Brazil, 130376002384.37712, 7157652.627820505, 03/01/20, 242.43344789777385, 477.5072616568983, 303.654967011682, 288.9867948074298, 0.1757, 0.2203, 0.2819
Brazil, 32824657711.195606, 9419150.439690197, 03/01/20, 208.08007792566983, 482.0773723180466, 304.3221431940483, 315.93058339693465, 0.1757, 0.2203, 0.2819
Brazil, 48367186339.85498, 13038901.205893308, 03/01/20, 207.90741441641617, 472.7898910362482, 319.50308337725306, 237.60922786160026, 0.1757, 0.2203, 0.2819
Brazil, 33207486499.606457, 10025553.443610601, 03/01/20, 227.76627621551978, 391.00739805678097, 347.72150047342654, 235.61329258278718, 0.1757, 0.2203, 0.2819
Brazil, 27056183853.395836, 8099986.836819662, 03/01/20, 194.78482728160543, 433.70507949677335, 348.0372402676245, 296.23100470746704, 0.1757, 0.2203, 0.2819
Brazil, 172062748475.69656, 10298450.14858234, 03/01/20, 214.51086394512294, 430.94951393800847, 310.8264311749981, 276.9089044088049, 0.1757, 0.2203, 0.2819
Brazil, 49962753298.59974, 8202995.989585665, 03/01/20, 275.28165555100446, 424.6727735040594, 302.5031452690816, 255.36372360164614, 0.1757, 0.2203, 0.2819
Brazil, 51210081165.92911, 9620466.609497836, 03/01/20, 256.8506205267265, 400.33315991397996, 338.4941300644256, 268.09348945184377, 0.1757, 0.2203, 0.2819
Brazil, 7270252810.790488, 12522680.788036346, 03/01/20, 209.1287635806718, 424.38933673147204, 325.77387655879505, 237.8918683137152, 0.1757, 0.2203, 0.2819
Brazil, 16107670797.0056, 11070389.47757949, 03/01/20, 199.43856951405363, 392.5174112154077, 361.36424281178597, 265.25558073637194, 0.1757, 0.2203, 0.2819
Brazil, 2695986942.5995045, 7768926.553586831, 03/01/20, 217.58262085264863, 395.60499827447336, 337.32722909697924, 292.1133856121879, 0.1757, 0.2203, 0.2819
Brazil, 36955674842.04862, 11334871.012508854, 03/01/20, 216.32933872749098, 370.6854393472077, 323.17022458067083, 309.5281612281115, 0.1757, 0.2203, 0.2819
Brazil, 29851905640.13992, 6176333.5229819855, 03/01/20, 240.68632642888997, 337.4754123535135, 332.84782278131837, 263.2063611567925, 0.1757, 0.2203, 0.2819
Brazil, 35001100484.3625, 9727392.496387305, 03/01/20, 263.5715084311015, 399.14800060071144, 323.9986924486512, 270.5572104217831, 0.1757, 0.2203, 0.2819
Brazil, 31088563753.7136, 6633243.574629122, 03/01/20, 213.72211096032194, 354.7371885153781, 302.9931825735633, 275.5422207910055, 0.1757, 0.2203, 0.2819
Brazil, 2894408712.6031556, 9354345.414500883, 03/01/20, 216.5092768727238, 420.3107654793057, 265.4499794348902, 228.0052732460237, 0.1757, 0.2203, 0.2819
Brazil, 25261138315.743824, 8165223.732629411, 03/01/20, 230.2218363964243, 481.2859216999526, 260.923022760725, 243.55668004897984, 0.1757, 0.2203, 0.2819
Brazil, 28712149545.11072, 6993689.588414557, 03/01/20, 210.86035529853675, 388.15268378280007, 356.7902560010752, 277.3905264760153, 0.1757, 0.2203, 0.2819
Brazil, 29610745134.160526, 8390365.509617664, 03/01/20, 219.62767407400293, 449.6946850749213, 328.32742603823743, 268.32135769913407, 0.1757, 0.2203, 0.2819
Brazil, 36304031346.13484, 9260032.28212813, 03/01/20, 223.44802012763486, 448.5673657899833, 292.22114415439216, 299.0608840411044, 0.1757, 0.2203, 0.2819
Brazil, 33987495819.26254, 9508891.944111722, 03/01/20, 257.29277977012174, 483.8443217099129, 298.22495243799847, 239.30240020490118, 0.1757, 0.2203, 0.2819
Brazil, 28174518522.228596, 8459022.160693705, 03/01/20, 198.6111964712679, 442.2268106896456, 295.7853602611597, 281.7250449913814, 0.1757, 0.2203, 0.2819
Brazil, 111506155662.05573, 12634813.267329305, 03/01/20, 242.82811560920857, 396.33912422115475, 325.4571849545202, 233.89937069014346, 0.1757, 0.2203, 0.2819
Brazil, 12826834951.419498, 11010456.132055622, 03/01/20, 270.82092740575376, 466.487630841312, 301.3054483710259, 240.48624154921964, 0.1757, 0.2203, 0.2819
Brazil, 2171384438.824862, 8450659.589554325, 03/01/20, 263.341920768593, 439.50241019511043, 304.978017520217, 235.18419269347993, 0.1757, 0.2203, 0.2819
Brazil, 32946285369.27611, 9181881.92858848, 03/01/20, 209.62845224785474, 372.73652468564575, 333.29973061401677, 307.5562822855323, 0.1757, 0.2203, 0.2819
Brazil, 57558576552.568146, 9196136.3261793, 03/01/20, 200.9658974798011, 344.04410857857823, 312.0828247282158, 236.8666582180804, 0.1757, 0.2203, 0.2819
Brazil, 43965779154.10172, 9574946.111492317, 03/01/20, 206.91514064049753, 399.2364264902079, 263.6016814083293, 240.99583872654028, 0.1757, 0.2203, 0.2819
Brazil, 34219917210.19462, 9981649.673379688, 03/01/20, 236.56623360437055, 397.6373030957627, 329.9489843947116, 221.36862776623255, 0.1757, 0.2203, 0.2819
Brazil, 42094733630.35026, 6283444.7536930535, 03/01/20, 270.5200082248343, 389.46621825814105, 325.74110722437456, 242.55440456470504, 0.1757, 0.2203, 0.2819
Brazil, 30737617554.528164, 7157652.627820505, 03/01/20, 253.34354703811448, 451.20053747048166, 267.48107399800244, 277.4563616247625, 0.1757, 0.2203, 0.2819
Brazil, 2990859150.270065, 9419150.439690197, 03/01/20, 235.72510863692278, 374.4775581221733, 334.64174677413536, 274.3416005674178, 0.1757, 0.2203, 0.2819
Brazil, 27127344199.057137, 7401564.683599007, 03/01/20, 237.19078677165018, 470.2247141637803, 281.43917840896495, 276.76994451069146, 0.1757, 0.2203, 0.2819
Brazil, 166986240383.4316, 10025553.443610601, 03/01/20, 253.3202541517131, 407.9702053432856, 301.2783157587724, 278.5871379158873, 0.1757, 0.2203, 0.2819
Brazil, 23390916835.923252, 7134040.457407628, 03/01/20, 250.31190961276786, 433.70507949677335, 307.22470997225315, 296.23100470746704, 0.1757, 0.2203, 0.2819
Brazil, 5717034511.645325, 7427158.190706756, 03/01/20, 214.51086394512294, 435.2727724207648, 296.99514492987146, 269.71353643044654, 0.1757, 0.2203, 0.2819
Brazil, 26880612991.412754, 10774043.517188527, 03/01/20, 227.44863140041963, 424.6727735040594, 302.5031452690816, 259.20901249793206, 0.1757, 0.2203, 0.2819
Brazil, 40501921476.70506, 11942023.298332471, 03/01/20, 264.5391286226466, 400.33315991397996, 338.4941300644256, 303.61343346799595, 0.1757, 0.2203, 0.2819
Brazil, 36603250294.60863, 11166618.676577393, 03/01/20, 265.18716571968696, 422.823396270821, 267.86436868110167, 237.8918683137152, 0.1757, 0.2203, 0.2819
Brazil, 27850566441.70839, 8256545.314156458, 03/01/20, 217.01808261311862, 397.31269833934175, 353.50095520173056, 297.61093667163124, 0.1757, 0.2203, 0.2819
Brazil, 46395560430.64648, 10476626.054793581, 03/01/20, 253.00201197603937, 395.60499827447336, 319.5116313440629, 252.22518216137988, 0.1757, 0.2203, 0.2819
Brazil, 2864795216.4292746, 9023511.097451853, 03/01/20, 233.45254572752546, 370.6854393472077, 323.17022458067083, 242.24035204485293, 0.1757, 0.2203, 0.2819
Brazil, 124336923098.73175, 13322117.757340707, 03/01/20, 240.68632642888997, 430.30267537293855, 305.4023852128672, 244.61194897924102, 0.1757, 0.2203, 0.2819
Brazil, 11361526620.852306, 9763846.658664797, 03/01/20, 262.9342871309797, 399.14800060071144, 311.7348891032271, 270.5572104217831, 0.1757, 0.2203, 0.2819
Brazil, 155451933244.45102, 9388900.610813644, 03/01/20, 241.78830557271277, 379.0455825046394, 322.39643009041265, 264.5269839447834, 0.1757, 0.2203, 0.2819
Brazil, 100325375108.04303, 12137616.728515087, 03/01/20, 233.78962732562266, 431.4300895999676, 299.4625902955848, 287.42956741328146, 0.1757, 0.2203, 0.2819
Brazil, 34316752072.88079, 9900806.589868592, 03/01/20, 211.96751984788355, 481.2859216999526, 260.923022760725, 266.7181916338069, 0.1757, 0.2203, 0.2819
Brazil, 17302125467.6982, 6993689.588414557, 03/01/20, 230.63991292522275, 388.15268378280007, 358.6639241966738, 281.1534941108764, 0.1757, 0.2203, 0.2819
Brazil, 38682767651.47578, 11793752.895436894, 03/01/20, 239.87035575153007, 421.19200066432825, 363.0451291112954, 236.0262517167361, 0.1757, 0.2203, 0.2819
Brazil, 7079898980.818344, 8398676.275036253, 03/01/20, 231.5727264997338, 402.502207639983, 313.88910991336127, 260.96572043567727, 0.1757, 0.2203, 0.2819
Brazil, 34425072655.93058, 9871896.053020239, 03/01/20, 257.29277977012174, 370.0386603840247, 298.22495243799847, 313.6577107711575, 0.1757, 0.2203, 0.2819
Brazil, 29219774500.728237, 12163485.0709689, 03/01/20, 269.3347470670277, 442.2268106896456, 295.7853602611597, 247.19050494706497, 0.1757, 0.2203, 0.2819
Brazil, 3519503939.3207445, 11663440.962636318, 03/01/20, 206.665730109976, 396.33912422115475, 299.89258736558867, 287.0382008292911, 0.1757, 0.2203, 0.2819
Brazil, 42366227729.201385, 11010456.132055622, 03/01/20, 270.82092740575376, 400.7390831324108, 283.4794376247283, 225.67763480935034, 0.1757, 0.2203, 0.2819
Brazil, 32652996891.9149, 8932047.794009011, 03/01/20, 217.76353072950033, 358.12804661380824, 367.4742318879554, 290.3695551734546, 0.1757, 0.2203, 0.2819
Brazil, 71113228916.91098, 12179520.02318174, 03/01/20, 213.51112155293487, 372.73652468564575, 333.29973061401677, 301.0059773496382, 0.1757, 0.2203, 0.2819
Brazil, 34683617909.2148, 10474689.34621341, 03/01/20, 247.09346876470028, 344.04410857857823, 312.0828247282158, 236.8666582180804, 0.1757, 0.2203, 0.2819
Brazil, 31479401511.595684, 9574946.111492317, 03/01/20, 220.88825546051743, 470.918170732614, 329.43827642066924, 240.99583872654028, 0.1757, 0.2203, 0.2819
Brazil, 30153878304.55045, 11063082.839972448, 03/01/20, 239.84595255410557, 366.99020285013876, 325.8548759304397, 232.2717472045149, 0.1757, 0.2203, 0.2819
Brazil, 4500471643.623407, 7727348.058051232, 03/01/20, 240.2932135335575, 389.46621825814105, 349.8007667025826, 242.55440456470504, 0.1757, 0.2203, 0.2819
Brazil, 28141331131.538826, 7157652.627820505, 03/01/20, 267.04496371766254, 437.90562686342105, 267.48107399800244, 277.4563616247625, 0.1757, 0.2203, 0.2819
Brazil, 13915846193.796272, 8174871.477217095, 03/01/20, 198.91909138125428, 343.87617754363714, 285.12357036636627, 294.1435449108651, 0.1757, 0.2203, 0.2819
Brazil, 13719846592.327112, 7401564.683599007, 03/01/20, 246.43324356081598, 442.58705819859773, 268.2003083001486, 276.76994451069146, 0.1757, 0.2203, 0.2819
Brazil, 35786095142.607666, 9000101.460317796, 03/01/20, 208.91405561286984, 391.00739805678097, 347.72150047342654, 302.4985534414636, 0.1757, 0.2203, 0.2819
Brazil, 28956726708.091404, 8303604.291995142, 03/01/20, 250.31190961276786, 433.70507949677335, 359.64206973164255, 272.5729161554086, 0.1757, 0.2203, 0.2819
Brazil, 32458037842.118637, 8799036.736003581, 03/01/20, 235.47967913410096, 435.2727724207648, 302.84523859309246, 263.1854446917127, 0.1757, 0.2203, 0.2819
Brazil, 38681725424.22702, 10774043.517188527, 03/01/20, 251.1128612792263, 372.7507469083742, 335.34235926529345, 272.2084700047442, 0.1757, 0.2203, 0.2819
Brazil, 108202300162.33562, 11998756.950463023, 03/01/20, 264.5391286226466, 363.93672788544865, 338.4941300644256, 273.03313726830385, 0.1757, 0.2203, 0.2819
Brazil, 12157288703.480177, 6850686.876680471, 03/01/20, 253.8884071718605, 338.98979233625937, 361.41124052327825, 268.3671055264216, 0.1757, 0.2203, 0.2819
Brazil, 83472579331.02296, 11070389.47757949, 03/01/20, 236.88793885644458, 392.5174112154077, 347.3595864478647, 265.25558073637194, 0.1757, 0.2203, 0.2819
Brazil, 172390337381.52612, 10296568.990068175, 03/01/20, 257.99837445584404, 451.33339656903075, 337.32722909697924, 292.1133856121879, 0.1757, 0.2203, 0.2819
Brazil, 10353251605.968618, 9023511.097451853, 03/01/20, 261.32080185981687, 370.6854393472077, 327.81427908947694, 242.24035204485293, 0.1757, 0.2203, 0.2819
Brazil, 31985658575.38243, 8136385.229100013, 03/01/20, 221.49473605595662, 337.4754123535135, 335.4431049874823, 263.2063611567925, 0.1757, 0.2203, 0.2819
Brazil, 131337286690.83656, 6484098.248593459, 03/01/20, 262.9342871309797, 399.14800060071144, 346.11264420420827, 307.2438486126422, 0.1757, 0.2203, 0.2819
Brazil, 3960671495.943165, 6633243.574629122, 03/01/20, 213.72211096032194, 376.65075804821834, 302.9931825735633, 275.5422207910055, 0.1757, 0.2203, 0.2819
Brazil, 35376093632.52455, 6221178.185355949, 03/01/20, 234.4881911350851, 353.36300416084794, 265.4499794348902, 272.31233768460356, 0.1757, 0.2203, 0.2819
Brazil, 2073580689.304771, 7533854.025383662, 03/01/20, 198.8983830125242, 470.65734793311503, 260.923022760725, 256.8040039441594, 0.1757, 0.2203, 0.2819
Brazil, 156570638971.65002, 9519784.877720889, 03/01/20, 256.298475002217, 388.15268378280007, 290.40298081780486, 237.11390213050976, 0.1757, 0.2203, 0.2819
Brazil, 34990031983.005295, 9738413.23939918, 03/01/20, 219.62767407400293, 446.41956358531013, 355.71420565746763, 233.33776607704465, 0.1757, 0.2203, 0.2819
Brazil, 4475185091.044924, 8398676.275036253, 03/01/20, 203.86428346103116, 402.502207639983, 277.13547603923973, 280.81017089925075, 0.1757, 0.2203, 0.2819
Brazil, 33276521395.958538, 9508891.944111722, 03/01/20, 256.1809105923209, 442.30229512364394, 268.48667960585254, 266.7932339224072, 0.1757, 0.2203, 0.2819
Brazil, 29867999438.50475, 8459022.160693705, 03/01/20, 209.86075980932657, 442.2268106896456, 353.5953491922219, 260.0146737619622, 0.1757, 0.2203, 0.2819
Brazil, 19741301838.330063, 6134109.210219929, 03/01/20, 269.5861584716851, 396.33912422115475, 299.89258736558867, 287.0382008292911, 0.1757, 0.2203, 0.2819
