US, 36401042666.47728, 13234134.158749502, 02/18/20, 56.87348746425873, 407.82050316938034, 295.6048633492399, 303.6084032309169, 0.1691, 0.2526, 0.1823
US, 52907081049.791916, 14569553.694457527, 02/18/20, 48.80211613977009, 339.7376830322054, 308.817281116711, 241.9015932550478, 0.1691, 0.2526, 0.1823
US, 44389917863.40434, 12224247.351789033, 02/18/20, 44.59658789318335, 327.9549064846707, 318.8624762599064, 283.4343898553391, 0.1691, 0.2526, 0.1823
US, 64411413210.33697, 18643811.71410533, 02/18/20, 53.80728798975599, 350.1041488955572, 362.9880952657196, 267.8049865250496, 0.1691, 0.2526, 0.1823
US, 283991931707.06274, 14796101.361011714, 02/18/20, 43.53100504460128, 377.8347962327753, 269.9488697726641, 321.5432069454991, 0.1691, 0.2526, 0.1823
US, 265184127378.86755, 16931775.471822105, 02/18/20, 59.48237004179864, 395.24754353151195, 364.26225712170367, 246.20079818247387, 0.1691, 0.2526, 0.1823
US, 624782159243.8362, 21466203.258943416, 02/18/20, 47.125502607206045, 313.2403587019524, 263.4972256149628, 286.84639562284457, 0.1691, 0.2526, 0.1823
US, 517233828188.1983, 20584121.264130585, 02/18/20, 52.67900323095884, 395.32781587889735, 339.6817612272585, 323.2957682626861, 0.1691, 0.2526, 0.1823
US, 77265661416.91867, 13466763.402583212, 02/18/20, 50.50975915505824, 411.19662951613196, 308.9663519540893, 260.1142424038744, 0.1691, 0.2526, 0.1823
US, 40947772570.04703, 11206223.058170522, 02/18/20, 45.189680670251974, 420.8181926456434, 369.98124668642845, 249.56248496606236, 0.1691, 0.2526, 0.1823
US, 16876814268.527985, 14657033.672401004, 02/18/20, 43.32424733824243, 356.8240692116388, 280.50446474922205, 257.58511982056086, 0.1691, 0.2526, 0.1823
US, 48794841986.8458, 12057120.801320229, 02/18/20, 48.738107905858584, 371.48939405873205, 370.0638462361252, 252.61455757821358, 0.1691, 0.2526, 0.1823
US, 319753573573.55963, 16197050.400428746, 02/18/20, 47.22670981342658, 300.90770911910244, 306.2977920010027, 297.5179494064521, 0.1691, 0.2526, 0.1823
US, 86525215568.24503, 10260624.513781937, 02/18/20, 45.0889862957044, 315.3824031335126, 327.49196082892314, 330.041173616341, 0.1691, 0.2526, 0.1823
US, 441626990463.20013, 19089642.83594788, 02/18/20, 49.56120595544412, 413.45986619055145, 330.0616533949898, 299.1989436989475, 0.1691, 0.2526, 0.1823
US, 120370592792.45534, 17218872.506532274, 02/18/20, 54.17920846818238, 403.9639147961195, 330.2095302660415, 236.29652751127261, 0.1691, 0.2526, 0.1823
US, 644992763883.524, 22629996.131613348, 02/18/20, 49.67090208628753, 393.4318537647762, 273.2901718195827, 301.87930243738543, 0.1691, 0.2526, 0.1823
US, 421736089349.4647, 18655223.874608275, 02/18/20, 56.55452209974766, 386.3754858859488, 301.53843868689484, 251.17655264208952, 0.1691, 0.2526, 0.1823
US, 43529444460.618904, 12154968.329440594, 02/18/20, 53.93783969351661, 335.8025781978172, 368.35168479082324, 289.0243550888095, 0.1691, 0.2526, 0.1823
US, 645366017333.9027, 22452985.020534135, 02/18/20, 59.167902634858834, 400.712475692599, 299.97916803798785, 255.4649656704953, 0.1691, 0.2526, 0.1823
US, 65608703708.31577, 11308709.33513944, 02/18/20, 50.4604127156069, 385.52044066500946, 348.0948140711665, 269.59877082750796, 0.1691, 0.2526, 0.1823
US, 110661307135.87344, 16447208.23545678, 02/18/20, 58.49846816555828, 323.60379323515144, 338.6385483025649, 266.12809529838245, 0.1691, 0.2526, 0.1823
US, 603638026950.518, 19749503.277395744, 02/18/20, 56.22724820875706, 300.42755913535143, 337.394328272129, 277.0212839645453, 0.1691, 0.2526, 0.1823
US, 221700006703.4384, 15966388.176206382, 02/18/20, 54.63937695031086, 343.2576932245683, 313.466971154888, 323.3931896798306, 0.1691, 0.2526, 0.1823
US, 100512111683.38467, 12326711.176622715, 02/18/20, 60.20501315532767, 421.66722178684535, 365.61480764471366, 260.8744381685394, 0.1691, 0.2526, 0.1823
US, 430561177234.1061, 18881633.002411634, 02/18/20, 45.632132032325885, 386.4220712319437, 288.23499569339805, 307.3290010381002, 0.1691, 0.2526, 0.1823
US, 353270180884.32214, 16752154.118469225, 02/18/20, 52.28938029893942, 322.02933107440793, 297.56947495071404, 293.429222929145, 0.1691, 0.2526, 0.1823
US, 132388503393.16217, 16040728.934398677, 02/18/20, 46.450271214225495, 351.9749894095432, 338.4646050927922, 230.50324609537208, 0.1691, 0.2526, 0.1823
US, 129051453167.66367, 16269514.546210047, 02/18/20, 50.680496676834146, 366.69613124187197, 346.2853978153403, 265.37717480835545, 0.1691, 0.2526, 0.1823
US, 140031451241.99515, 14689125.7710643, 02/18/20, 54.410315536812455, 309.2672595916981, 330.95188288308776, 286.22621725470935, 0.1691, 0.2526, 0.1823
US, 129271667031.22841, 16770123.4275233, 02/18/20, 56.87348746425873, 407.82050316938034, 295.6048633492399, 323.90339648196243, 0.1691, 0.2526, 0.1823
US, 88201115036.07431, 14569553.694457527, 02/18/20, 53.19794775280582, 348.40865199369904, 363.44877668976375, 277.3742398636992, 0.1691, 0.2526, 0.1823
US, 37537098446.43821, 12065386.975668617, 02/18/20, 56.631580773678195, 327.9549064846707, 318.8624762599064, 242.4595107654537, 0.1691, 0.2526, 0.1823
US, 49791849573.240814, 13644728.772949748, 02/18/20, 46.8103646297504, 350.1041488955572, 349.7415274699128, 315.1791190108447, 0.1691, 0.2526, 0.1823
US, 283589007863.07465, 14796101.361011714, 02/18/20, 45.26914747803145, 322.6669431204717, 269.9488697726641, 259.41699100254635, 0.1691, 0.2526, 0.1823
US, 598569862840.6354, 18955662.09951234, 02/18/20, 46.66744945751623, 395.24754353151195, 282.61599696492476, 308.3041504129259, 0.1691, 0.2526, 0.1823
US, 266463699082.08344, 15998485.665870808, 02/18/20, 55.47016217586077, 313.2403587019524, 263.4972256149628, 286.692512623331, 0.1691, 0.2526, 0.1823
US, 77141664352.8357, 16363664.959401349, 02/18/20, 52.67900323095884, 395.32781587889735, 327.70597085685876, 257.5903178096681, 0.1691, 0.2526, 0.1823
US, 47179580221.56977, 13322957.451968066, 02/18/20, 53.546922957360394, 411.19662951613196, 300.4105623134834, 260.1142424038744, 0.1691, 0.2526, 0.1823
US, 1341298333603.5273, 18084064.06877277, 02/18/20, 46.63950816181553, 420.8181926456434, 369.98124668642845, 249.56248496606236, 0.1691, 0.2526, 0.1823
US, 222129982941.605, 14368331.712062996, 02/18/20, 43.32424733824243, 356.8240692116388, 280.50446474922205, 323.9163108499106, 0.1691, 0.2526, 0.1823
US, 203821862270.9531, 12057120.801320229, 02/18/20, 43.60042648739356, 371.48939405873205, 316.9075984993463, 290.30901155021115, 0.1691, 0.2526, 0.1823
US, 333811404306.6032, 16197050.400428746, 02/18/20, 47.22670981342658, 300.90770911910244, 306.2977920010027, 306.3735186901967, 0.1691, 0.2526, 0.1823
US, 96897473505.27997, 10260624.513781937, 02/18/20, 60.70774275823549, 361.74672194922675, 347.8649550180406, 330.041173616341, 0.1691, 0.2526, 0.1823
US, 376499987060.0071, 17678679.76875231, 02/18/20, 49.56120595544412, 378.9793477453468, 360.4017853192104, 299.1989436989475, 0.1691, 0.2526, 0.1823
US, 84741671174.01678, 12555612.78701357, 02/18/20, 54.17920846818238, 381.2926024077742, 302.2742164893708, 236.29652751127261, 0.1691, 0.2526, 0.1823
US, 129724056660.35388, 13347669.418414569, 02/18/20, 49.67090208628753, 412.73110464231195, 273.2901718195827, 301.87930243738543, 0.1691, 0.2526, 0.1823
