India, 445268673403.2982, 243000669.2001643, 03/08/20, 33.990601059739724, 238.37102049352305, 262.8873885820364, 453.8988074280741, 0.5554920847030093, 0.19604937408821002, 0.4367872937588736
India, 4018958391827.259, 949673927.7806928, 03/08/20, 228.85534796698454, 97.82183758557439, 363.3182194059247, 239.49138912982005, 0.3957118484207359, 0.49496958293249793, 0.10610012198429519
India, 668159684825.9333, 53072709.95995592, 03/11/20, 492.32638103875786, 21.216071084217468, 301.01315243934556, 291.13323088673627, 0.9019380357336213, 0.2723786165942196, 0.33442003846576096
India, 391641814939.9844, 158290133.24778476, 03/10/20, 60.44512167484256, 408.1042184238801, 214.9834097829872, 471.3368171789063, 0.7958902158745557, 0.153647772707228, 0.40246023641255435
India, 346286449019.1817, 789786037.0117171, 03/09/20, 384.3206191988757, 415.98972023268755, 339.89122042661575, 156.19758681173894, 0.2642969668165233, 0.2523087409861724, 0.17012743722520368
India, 409439939743.4964, 13789656.206901705, 03/10/20, 270.335250173476, 462.8971315335585, 43.80479958489359, 157.95656411355517, 0.9830892894277127, 0.18653632368653456, 0.37259509541523395
India, 928071504113.1317, 621395137.5785934, 03/10/20, 67.73155007467929, 182.08619952889183, 83.7893807677964, 326.612945596604, 0.5775679422794106, 0.4069448229593683, 0.3489879800722221
India, 2389226091797.7563, 1044172786.5576557, 03/09/20, 210.45322088901742, 111.8768599218356, 203.2404226953179, 56.68340073241135, 0.38609261308139775, 0.30246231380470334, 0.36479962040574965
India, 929377975430.124, 144844918.7313133, 03/09/20, 273.60733680705243, 325.1123978354361, 464.6164373537312, 488.663968953812, 0.27501656631347743, 0.19530376074644962, 0.13506018927314872
India, 1283442819638.4263, 1228810987.6884804, 03/09/20, 382.0764006545395, 148.90986344146123, 408.78951015059215, 256.08204073511666, 0.3648899401818933, 0.14934366077377065, 0.19108211622106458
India, 4083612832066.7866, 1122401913.6466253, 03/11/20, 411.69796822447637, 208.37018986566218, 126.21547565923818, 192.66033015570522, 0.7396450634404217, 0.4928895991248434, 0.3668819349200374
India, 449734885073.7988, 1228163669.2802298, 03/09/20, 367.13367134223773, 221.13934316683788, 137.66287028163825, 406.1473389961219, 0.7833541400810687, 0.2446769790739373, 0.4235402589045375
India, 567183722284.9576, 176408256.394009, 03/11/20, 385.5467634568061, 158.15146814462105, 428.40070390532065, 363.1785244754768, 0.9490627919493936, 0.13484479938996408, 0.29594027420000124
India, 966682082562.407, 1259007031.1803143, 03/09/20, 470.2887367157111, 471.54744557031, 292.07330963216776, 462.7636731583502, 0.7711435185003344, 0.2893336690221549, 0.12490462108439467
India, 1006023306251.6326, 1101521296.423966, 03/10/20, 112.91824740529916, 343.0159124384523, 87.59461930508527, 82.0464173686537, 0.6495021717494176, 0.12380536154126234, 0.2819991030831578
India, 2226964484162.1216, 780402049.2746369, 03/08/20, 490.42686361724475, 307.7794382558061, 217.27880316863292, 228.0576885449007, 0.6587640834267589, 0.282326679720066, 0.14686683272182616
India, 741908074941.3921, 558244106.8923873, 03/09/20, 333.3823024455473, 106.6595234246866, 69.79102516757058, 0.4271592533398594, 0.3812940031406072, 0.455862769594506, 0.3368527306346184
India, 2297877519607.006, 795087421.1202528, 03/10/20, 499.45030354823314, 380.5354675341061, 478.8970834324307, 421.12780188810655, 0.9396401526583363, 0.2542727208501867, 0.10146540014045789
India, 1969331899597.979, 435114825.62875116, 03/10/20, 283.8872036455391, 233.47280714509915, 204.72988061464486, 33.018483536343346, 0.6216297484388378, 0.24057295154857009, 0.19188083587902735
India, 1074971668609.3523, 824566527.8612198, 03/08/20, 425.4760212977734, 44.18606608200898, 267.28589229717994, 377.3954685991681, 0.22669491113290163, 0.1871642662318625, 0.19559948276044434
India, 1722244631203.8325, 502987245.6617406, 03/10/20, 237.66994477270543, 402.5026140959411, 223.7594508945232, 427.3695012496638, 0.9643750018814502, 0.1966877312187041, 0.1444721068600143
India, 480867345823.73773, 1089616360.588058, 03/11/20, 332.0831014925241, 252.2202608910085, 219.0322554365042, 268.6873609991935, 0.8794408353639104, 0.24524427559834475, 0.19174556987749858
India, 660890616410.1871, 1268065935.8896375, 03/08/20, 144.41375298594446, 375.8276418452931, 478.1051711254971, 335.0793668974719, 0.7215688265573571, 0.37063973456827215, 0.380757146604461
India, 1365144699718.4033, 553856339.599902, 03/09/20, 459.2960213986827, 274.94994680987986, 21.175844067043926, 180.80614216354408, 0.7666636111328095, 0.34047030899756187, 0.344495378709917
India, 284803065558.0341, 926555588.899833, 03/11/20, 395.4768525187443, 386.03579194048604, 3.7887487999170855, 392.57582742169086, 0.7248419870161994, 0.1302131201807657, 0.16622102031554586
India, 475317966138.71326, 625842245.8272784, 03/10/20, 487.85939170552103, 33.81837831188223, 274.57992865355, 280.9014498748582, 0.940684556594945, 0.2822725421942372, 0.24639842363993486
India, 445054510619.2492, 482647877.01890635, 03/09/20, 351.2655264631654, 94.14103572717924, 120.86061510532653, 87.5428653852503, 0.8775470499079033, 0.21771124223650884, 0.11473716309508473
India, 727053945101.8534, 304883737.25580895, 03/09/20, 172.95344075879387, 488.00298382232484, 276.1119460063929, 222.9674103662586, 0.7743924026545042, 0.4821415464432136, 0.2095704511784441
India, 1608406751228.2334, 523459923.7362065, 03/08/20, 481.5890190365419, 88.95602400767405, 79.84557356590605, 278.77907962798537, 0.8473217044069887, 0.2125072360289625, 0.2666627345056929
India, 2744330059867.711, 223693126.29132393, 03/10/20, 436.761039867318, 410.4179621871707, 45.51495720098892, 306.3899651538525, 0.15581129618663864, 0.3456130018953246, 0.2388593133546619
