India, 79463650835.73755, 12340667.3209016, 03/08/20, 7.979033128197017, 333.96520855766755, 225.57661433649284, 329.52023779706167, 0.3005, 0.3705, 0.1896
India, 88160498294.33163, 13270235.055921836, 03/08/20, 9.232621662653006, 310.96868414224724, 310.94555670530144, 388.05932139700286, 0.3005, 0.3705, 0.1896
India, 277265720352.89703, 23663393.716984317, 03/08/20, 7.887461845598533, 344.4933619945091, 300.44240040522254, 422.72757609415225, 0.3005, 0.3705, 0.1896
India, 99722395849.92787, 16536251.029296957, 03/08/20, 8.26122615987179, 257.90474276907895, 276.87455450017677, 319.811673921916, 0.3005, 0.3705, 0.1896
India, 742336056087.2373, 22493392.633249983, 03/08/20, 8.941944289099427, 262.16787091384737, 253.96936197290117, 444.74604596607674, 0.3005, 0.3705, 0.1896
India, 43407003210.69387, 12386196.815000186, 03/08/20, 9.649429987363089, 260.1767592015709, 259.8082843757489, 375.22924933062984, 0.3005, 0.3705, 0.1896
India, 300108024297.1382, 18882625.998116836, 03/08/20, 9.415091092673368, 261.577625968063, 264.95568314868734, 323.28571856755923, 0.3005, 0.3705, 0.1896
India, 120687810238.86194, 18090807.89384004, 03/08/20, 8.742042801981158, 309.1291720589205, 283.10092702758635, 374.1361095526591, 0.3005, 0.3705, 0.1896
India, 226269301035.34766, 21813520.869723894, 03/08/20, 9.343881836397838, 361.5218941915836, 232.11064194383903, 423.81648035585386, 0.3005, 0.3705, 0.1896
India, 303437377346.08264, 17988094.69287705, 03/08/20, 9.060924439281415, 263.6494305830194, 320.38236786286063, 413.75713638766166, 0.3005, 0.3705, 0.1896
India, 247005578460.8119, 24033107.266331024, 03/08/20, 8.070352877119605, 301.09976751557235, 270.6983769770738, 328.18110282845345, 0.3005, 0.3705, 0.1896
India, 638721376228.955, 17984409.828528397, 03/08/20, 10.571553781431241, 265.66206157463336, 318.8971721777697, 389.01915034738363, 0.3005, 0.3705, 0.1896
India, 204917509563.95944, 21104106.48396933, 03/08/20, 9.58722608864902, 257.7425094325643, 225.52180611090702, 426.2566999823226, 0.3005, 0.3705, 0.1896
India, 92955527446.81537, 16077110.597970095, 03/08/20, 10.592075482112097, 316.86788469253264, 306.38052769820763, 420.66810854020076, 0.3005, 0.3705, 0.1896
India, 108418987758.96005, 12787815.925017355, 03/08/20, 10.645357779117415, 260.735773391797, 255.1009771193658, 393.8331911821264, 0.3005, 0.3705, 0.1896
India, 105595355520.53975, 18937582.018464748, 03/08/20, 8.021752637720562, 305.53117200547337, 281.7804334756822, 388.5910514710088, 0.3005, 0.3705, 0.1896
India, 276765432813.70325, 25046069.237472042, 03/08/20, 8.824731056894876, 268.3167874790646, 298.47874511667027, 332.6820101190822, 0.3005, 0.3705, 0.1896
India, 232787956182.14365, 23206216.924572363, 03/08/20, 8.171629286985059, 331.77632704170304, 229.21088425935187, 364.8329087488578, 0.3005, 0.3705, 0.1896
India, 85862704372.64127, 14140641.423878692, 03/08/20, 9.211382007030549, 320.0801450463026, 269.82964253368266, 393.129364586002, 0.3005, 0.3705, 0.1896
