Italy, 21038463.003682017, 552416.5097479211, 02/27/20, 30.20212046208198, 36.60314340771503, 165.76034236169733, 244.25561575581122, 0.3124, 0.1002, 0.1324
Italy, 129223029.04659857, 694989.9558794224, 02/27/20, 32.62010367652076, 34.245880753655044, 213.07397514899367, 308.60225495193396, 0.3124, 0.1002, 0.1324
Italy, 121711029.161161, 652971.5635647569, 02/27/20, 24.215205998975378, 35.573843640367386, 230.60992996694512, 311.4897424541123, 0.3124, 0.1002, 0.1324
Italy, 146547727.31544182, 483740.83513807785, 02/27/20, 28.012336841466624, 42.13146279252023, 208.59296427302925, 309.73840787888264, 0.3124, 0.1002, 0.1324
Italy, 142887705.69227135, 548817.1709510337, 02/27/20, 34.49509144360008, 38.68074452865536, 220.5726947311819, 277.15780628155153, 0.3124, 0.1002, 0.1324
Italy, 157252315.0365726, 697767.0415675762, 02/27/20, 26.869819170647624, 39.53118197080482, 204.1034913744545, 306.2678836384376, 0.3124, 0.1002, 0.1324
Italy, 141272445.6422679, 472011.4723622842, 02/27/20, 25.084309765589694, 33.737418172760265, 170.25865339573167, 270.53924099642524, 0.3124, 0.1002, 0.1324
Italy, 51537889.562842295, 438493.32521763456, 02/27/20, 25.87193084988334, 39.335313978545145, 215.61610380658033, 306.70450667556025, 0.3124, 0.1002, 0.1324
Italy, 159422848.08972436, 352561.5287831534, 02/27/20, 32.481086685634416, 44.95248216831392, 215.72588828193796, 313.0569829368773, 0.3124, 0.1002, 0.1324
Italy, 68054339.19787449, 409806.9675900612, 02/27/20, 25.045809376449494, 38.78126991014602, 192.70085284171932, 261.2979718717545, 0.3124, 0.1002, 0.1324
Italy, 160940375.91141543, 344088.80514341977, 02/27/20, 34.327783517812016, 46.944583595625076, 166.00897968001993, 302.84619338162213, 0.3124, 0.1002, 0.1324
Italy, 28609744.50222018, 603682.6378347636, 02/27/20, 27.69821373644834, 33.432932011979766, 217.31769920057238, 245.26896701635852, 0.3124, 0.1002, 0.1324
Italy, 38867532.17015763, 596951.0315903474, 02/27/20, 34.05864396087888, 42.41565423034713, 194.28155990362325, 240.05443079377693, 0.3124, 0.1002, 0.1324
Italy, 40569574.56668922, 537080.5809270248, 02/27/20, 29.98722728978477, 36.6633074501668, 194.84123998593805, 225.06690599546735, 0.3124, 0.1002, 0.1324
Italy, 61236966.90829214, 727548.3905164255, 02/27/20, 31.58930364001065, 47.28212125046414, 199.6737641748759, 308.5430302575005, 0.3124, 0.1002, 0.1324
Italy, 138933560.99187803, 582874.9020165895, 02/27/20, 30.11180541807514, 33.443923563960595, 202.99333905793878, 310.94048581932566, 0.3124, 0.1002, 0.1324
Italy, 153551180.19084823, 659943.6021940953, 02/27/20, 27.852694874578464, 36.82071272461393, 173.89515315804294, 240.6878976257538, 0.3124, 0.1002, 0.1324
Italy, 438508242.5425474, 377521.2871440625, 02/27/20, 31.565264877954654, 46.94871690036183, 237.0135146725087, 253.32745418147704, 0.3124, 0.1002, 0.1324
Italy, 1049972786.3909245, 668211.4141425462, 02/27/20, 26.801255592146354, 34.34123987329625, 213.53743473382747, 256.07119845276304, 0.3124, 0.1002, 0.1324
Italy, 956417398.2902867, 705673.8185902191, 02/27/20, 31.137938747713903, 43.325738016762585, 213.88085421249494, 309.46951811762887, 0.3124, 0.1002, 0.1324
Italy, 155915196.96708745, 684590.7997376451, 02/27/20, 33.267535992254324, 45.94105634714144, 225.12428696105428, 252.41379386247908, 0.3124, 0.1002, 0.1324
Italy, 136180816.5804373, 566114.2484180551, 02/27/20, 34.56342041301489, 34.75394613355019, 181.7851735571013, 260.7952423997373, 0.3124, 0.1002, 0.1324
Italy, 139104597.38198632, 436841.02621535544, 02/27/20, 33.33223599979855, 45.39323972201743, 214.42668162949366, 306.2422708450294, 0.3124, 0.1002, 0.1324
Italy, 31336413.381472822, 559854.678979728, 02/27/20, 31.79226520170493, 47.18813375985204, 183.36946807773535, 280.15204711004407, 0.3124, 0.1002, 0.1324
Italy, 36601628.281418726, 524500.795319774, 02/27/20, 29.906267693579327, 35.018901842895474, 206.83366005181907, 275.8849540594514, 0.3124, 0.1002, 0.1324
Italy, 136486000.5012427, 620752.8623887235, 02/27/20, 26.37306796270216, 45.012326016914926, 229.96647129280763, 276.62841268602676, 0.3124, 0.1002, 0.1324
Italy, 47433292.13298568, 431400.29058952635, 02/27/20, 28.41702821307748, 46.957386354426156, 205.04183796619395, 263.39728466830616, 0.3124, 0.1002, 0.1324
Italy, 151676507.74571544, 389209.2458281257, 02/27/20, 33.63669122908969, 37.2978618989375, 203.91254859650053, 277.31100604299974, 0.3124, 0.1002, 0.1324
Italy, 73243725.07220133, 504501.87581120315, 02/27/20, 29.78052540684009, 36.73479111960398, 191.13565824372884, 305.16739067467137, 0.3124, 0.1002, 0.1324
Italy, 139398897.72907048, 605844.8325080099, 02/27/20, 32.85746882195097, 42.6786319500622, 224.40594749469884, 282.79484005567036, 0.3124, 0.1002, 0.1324
Italy, 141523052.89231712, 540834.9268783964, 02/27/20, 28.860641571230214, 36.570055992208694, 203.08206082044677, 289.0303065915067, 0.3124, 0.1002, 0.1324
Italy, 102105550.35528156, 640551.900717978, 02/27/20, 32.62010367652076, 34.245880753655044, 223.58427932866817, 257.31654216023026, 0.3124, 0.1002, 0.1324
Italy, 31005005.260669768, 574163.9638356415, 02/27/20, 32.12307605174208, 44.02430928177691, 191.287609537638, 236.71504959260272, 0.3124, 0.1002, 0.1324
Italy, 382345773.56229275, 346919.8600454546, 02/27/20, 31.016189948793844, 37.84693721363469, 193.06294568926873, 283.24486967730815, 0.3124, 0.1002, 0.1324
