Brazil, 28616832781.65429, 7456451.9179666685, 03/01/20, 208.73776654499025, 309.51744984551317, 427.9174358045324, 279.0963624792499, 0.1757, 0.2203, 0.2819
Brazil, 27837401569.433216, 8870779.997695329, 03/01/20, 270.5195424940741, 324.1879399202571, 438.1162203611224, 245.74764654777022, 0.1757, 0.2203, 0.2819
Brazil, 48906980254.195244, 9544731.607656345, 03/01/20, 245.73550761097744, 302.06755221004335, 442.0982669730092, 229.5981679882118, 0.1757, 0.2203, 0.2819
Brazil, 116186560433.01039, 12571411.456654519, 03/01/20, 197.9810254606253, 257.7560678034953, 344.0921242038363, 264.63776577809335, 0.1757, 0.2203, 0.2819
Brazil, 109589690210.14941, 7193493.739945149, 03/01/20, 230.46829138365965, 305.09712150311674, 383.3364045406821, 228.43480833499513, 0.1757, 0.2203, 0.2819
Brazil, 87178705853.42064, 11406096.77167115, 03/01/20, 242.9727396706076, 315.3295739827009, 400.3905299871096, 261.9474630986428, 0.1757, 0.2203, 0.2819
Brazil, 133153202949.29425, 7730038.632602628, 03/01/20, 260.2075539894365, 351.91090573121505, 419.4536123488838, 225.23176938573044, 0.1757, 0.2203, 0.2819
Brazil, 45467313271.83601, 13260574.797993764, 03/01/20, 217.45215547592895, 282.8114090721426, 434.09140424660717, 230.49318543499913, 0.1757, 0.2203, 0.2819
Brazil, 212801689384.19427, 12040910.413243007, 03/01/20, 219.04300951571614, 335.41299203557816, 473.58008527645757, 270.2579509691821, 0.1757, 0.2203, 0.2819
Brazil, 76484095015.91675, 10883670.187520469, 03/01/20, 223.9456281248199, 311.4413443860118, 461.9077145612905, 227.8850060741732, 0.1757, 0.2203, 0.2819
Brazil, 74156774354.07455, 6426766.731915273, 03/01/20, 207.8714748616245, 340.80921788287725, 455.0664474415818, 281.3375630078682, 0.1757, 0.2203, 0.2819
Brazil, 71218877382.85468, 6110357.400183271, 03/01/20, 251.63610031067137, 264.07282057688536, 444.49073954243084, 284.79356830291783, 0.1757, 0.2203, 0.2819
Brazil, 97637898924.55276, 12395017.29465194, 03/01/20, 208.06499324667155, 336.14033303856206, 428.2162456870627, 239.17108083461946, 0.1757, 0.2203, 0.2819
Brazil, 164972441514.7118, 6380623.31482589, 03/01/20, 213.33470377118505, 305.3965418061355, 386.1981297526188, 259.14954616921585, 0.1757, 0.2203, 0.2819
Brazil, 36942056068.03912, 8740084.077517431, 03/01/20, 210.9603929296713, 330.7063016714553, 436.86925818300824, 265.0244680176294, 0.1757, 0.2203, 0.2819
Brazil, 27136951941.437725, 8384656.09138703, 03/01/20, 272.8892331227387, 284.49880222868, 445.30775770277836, 239.68045685887355, 0.1757, 0.2203, 0.2819
Brazil, 91396311805.55292, 12142024.265737988, 03/01/20, 263.82337214339566, 333.7816563087754, 457.10701315866805, 271.46987447875466, 0.1757, 0.2203, 0.2819
Brazil, 80032752234.09895, 11060081.54471314, 03/01/20, 229.39810540867455, 329.2719190067598, 364.94157881420796, 253.74201135102905, 0.1757, 0.2203, 0.2819
Brazil, 44716873624.72017, 12442928.36313963, 03/01/20, 244.9781077250318, 341.78604721565523, 466.7148054072514, 265.64749919410207, 0.1757, 0.2203, 0.2819
Brazil, 105592714020.04156, 12133845.760218747, 03/01/20, 222.41125879025, 328.60110134949616, 341.54993117116385, 247.85797389899918, 0.1757, 0.2203, 0.2819
Brazil, 27091237988.418247, 8106176.293228459, 03/01/20, 216.46585988407568, 262.0565397396468, 431.8949931353076, 310.07612506541625, 0.1757, 0.2203, 0.2819
Brazil, 49181213994.16574, 9562299.522962028, 03/01/20, 240.88515800650623, 344.8387672181349, 410.9123476849173, 265.26048988285856, 0.1757, 0.2203, 0.2819
Brazil, 23555704515.347267, 12314957.75359575, 03/01/20, 255.3353461620118, 322.1596674432839, 345.26100996922844, 260.060482786585, 0.1757, 0.2203, 0.2819
Brazil, 27790708147.410194, 8125416.254572964, 03/01/20, 227.79489881047374, 347.51204644349247, 392.14525885797315, 276.0190383030122, 0.1757, 0.2203, 0.2819
Brazil, 78273697644.38075, 10931447.107523702, 03/01/20, 205.85258249645162, 280.12303966993954, 433.88380081404387, 286.7248979835716, 0.1757, 0.2203, 0.2819
Brazil, 27730943359.700333, 7437121.902555853, 03/01/20, 201.3745081542854, 368.0011355352583, 447.01162920691587, 227.41875417150328, 0.1757, 0.2203, 0.2819
Brazil, 55035800352.427986, 6280185.225296778, 03/01/20, 222.94611590557525, 276.540188377163, 471.4518419243867, 261.60235110583795, 0.1757, 0.2203, 0.2819
Brazil, 34374827265.54941, 10076520.44323254, 03/01/20, 206.2362613804267, 339.7846509822032, 417.7897393696954, 226.38023733700462, 0.1757, 0.2203, 0.2819
Brazil, 37125888525.08049, 11620245.283250486, 03/01/20, 203.87706268692355, 319.1029273199916, 480.97204151116773, 262.14013535095086, 0.1757, 0.2203, 0.2819
Brazil, 47295492079.72627, 9445022.747767981, 03/01/20, 235.65049131828573, 279.62296292092344, 407.82966602841765, 285.5835899716033, 0.1757, 0.2203, 0.2819
Brazil, 28695049458.290985, 7456451.9179666685, 03/01/20, 208.73776654499025, 288.8116251836125, 408.9188304577526, 279.0963624792499, 0.1757, 0.2203, 0.2819
Brazil, 25333799042.295387, 12082215.411157753, 03/01/20, 270.5195424940741, 283.2826040673078, 479.4617419156423, 294.57707173519054, 0.1757, 0.2203, 0.2819
Brazil, 157935073441.5061, 9544731.607656345, 03/01/20, 216.05868100843213, 333.14856832282214, 380.5651294997412, 251.94724755751082, 0.1757, 0.2203, 0.2819
