Italy, 15040614994.309372, 22186343.618103016, 02/29/20, 0.9127021213157505, 91.46913136001261, 109.14764127090687, 60.69674471977699, 1, 1, 1
Italy, 11674457003.33411, 11418874.443563903, 02/27/20, 129.4907142252068, 77.80125100261934, 16.52454900293049, 15.539666280706687, 1, 1, 1
Italy, 10165901178.738424, 24064001.00240574, 02/26/20, 200.66619567465537, 10.076464365764593, 0.6479335954764076, 171.45683382369745, 1, 1, 1
Italy, 11957950056.921951, 22973096.006488293, 02/29/20, 180.55101509777236, 48.67291347811617, 161.471661437295, 54.077803892828655, 1, 1, 1
Italy, 14144381980.358978, 22018926.52499635, 02/27/20, 207.05913397508553, 209.99828352596086, 128.78234540565316, 51.66127279196061, 1, 1, 1
Italy, 18756997390.819584, 43573486.37710239, 02/27/20, 93.49898330203868, 166.1738555129447, 106.14080105890066, 55.53408287991904, 1, 1, 1
Italy, 3750241765.157124, 9475826.558426976, 02/28/20, 4.0219994020538605, 213.03397902727525, 195.66584973752168, 203.21012311748663, 1, 1, 1
Italy, 10052269363.215038, 54359993.756957814, 02/26/20, 232.6560219507171, 205.54463191055243, 29.965344545233197, 62.70064861221044, 1, 1, 1
Italy, 10959555260.454174, 23886438.636029925, 02/27/20, 186.93626568061205, 180.47954331969504, 218.16433605608043, 189.31098128083008, 1, 1, 1
Italy, 11252757578.801489, 28561265.98132646, 02/29/20, 154.278014353259, 131.5259513098029, 118.82801188496045, 110.2289568057892, 1, 1, 1
Italy, 11504766632.256401, 17666513.903607566, 02/26/20, 113.75668657253377, 94.83992630747301, 93.78384791422728, 203.2058224502685, 1, 1, 1
Italy, 13146413777.611969, 58847627.7531618, 02/28/20, 26.78139842858121, 21.904318695906255, 237.25473068162643, 67.40468314045373, 1, 1, 1
Italy, 12357330741.66312, 38253052.54734669, 02/26/20, 56.06701303404266, 66.65214653578718, 193.36520937595833, 165.16225578359848, 1, 1, 1
Italy, 12089228785.435444, 40309118.118557364, 02/26/20, 185.9730601537105, 40.031634722211855, 93.52020928027501, 65.5993228498123, 1, 1, 1
Italy, 10883005869.355545, 20388363.910111327, 02/27/20, 198.79425825862586, 34.40800571869218, 54.1264976534292, 109.67718742513006, 1, 1, 1
Italy, 3738938467.708115, 33549362.561343826, 02/29/20, 120.98068538164684, 151.64092309583364, 41.12248248426095, 93.4197804140115, 1, 1, 1
Italy, 11947256641.61775, 21377902.272325154, 02/26/20, 81.25066663065981, 46.5987804745264, 31.597999777362553, 163.3688872919019, 1, 1, 1
Italy, 3729821841.6193724, 15721004.597146748, 02/27/20, 93.8488140149768, 161.17611243599754, 127.84004721412445, 57.93986498632131, 1, 1, 1
Italy, 14433537204.117329, 32316006.928652965, 02/26/20, 24.18217206439702, 78.52451814653091, 183.70420285275128, 192.61515652459096, 1, 1, 1
Italy, 12881250780.256363, 46632470.96264871, 02/27/20, 62.22858263165795, 58.63074871969123, 240.57024766425872, 178.8533926077094, 1, 1, 1
Italy, 13484551425.14853, 56247360.597772226, 02/28/20, 71.23789777835205, 35.70349765527781, 227.36959824080068, 60.32345104570142, 1, 1, 1
Italy, 20683727448.032272, 50029039.266831264, 02/26/20, 228.35943422711316, 15.569030657859, 147.3224367537307, 10.71926673601281, 1, 1, 1
Italy, 612486308.1781801, 783735.7662958947, 02/26/20, 28.522236855963946, 79.0136911321776, 245.23514312551995, 108.06720789292193, 1, 1, 1
Italy, 4579904566.3985195, 29287001.80434631, 02/28/20, 137.99421627126657, 4.694139954092902, 101.79839061046516, 122.4770268568317, 1, 1, 1
Italy, 14434324297.70192, 18084301.304640446, 02/28/20, 145.9232552782322, 220.7059230733762, 189.31394609489945, 174.20498677802956, 1, 1, 1
Italy, 10630199586.947727, 5130153.036415896, 02/26/20, 117.63507703340973, 101.37005791467732, 208.04891414227987, 172.95875951116798, 1, 1, 1
Italy, 13271861439.248678, 58883859.293319784, 02/26/20, 49.70851527597728, 188.5819349819634, 43.61281810085546, 53.43657641082375, 1, 1, 1
Italy, 11826693440.088358, 45755097.31051964, 02/28/20, 220.8674114644503, 18.70608090640874, 112.16615417864942, 71.03687297165636, 1, 1, 1
Italy, 11636351437.565258, 9448606.185828332, 02/28/20, 39.49370223145304, 226.72641373791402, 12.519263639093115, 142.0890139340161, 1, 1, 1
Italy, 9994966587.15774, 14877837.069611123, 02/26/20, 216.0480771771027, 61.938675243868616, 44.04107787615977, 222.54913930798315, 1, 1, 1
Italy, 1627709681.247236, 22186343.618103016, 02/29/20, 109.11339593932074, 123.01214237718006, 92.21372128813726, 60.69674471977699, 1, 1, 1
Italy, 15035351153.485243, 43617243.74366727, 02/28/20, 187.55814153171772, 43.72846114763627, 89.41150308062895, 15.539666280706687, 1, 1, 1
Italy, 13500962414.654518, 33935620.22072618, 02/26/20, 249.80622353086656, 62.257803295383816, 177.61582304845473, 171.45683382369745, 1, 1, 1
Italy, 11679748145.828945, 43056864.43086677, 02/26/20, 106.234449031582, 111.09209462693573, 188.09344388498684, 54.077803892828655, 1, 1, 1
Italy, 11182723985.588085, 22018926.52499635, 02/27/20, 144.84458438899273, 147.82166354281728, 181.56306444914756, 98.85133187022856, 1, 1, 1
Italy, 10552650324.91122, 7078711.584698647, 02/27/20, 93.49898330203868, 17.13353782577489, 226.89861297457023, 76.74989045079258, 1, 1, 1
