date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-04-01,410000.0,0.0001,0.0001,50.0,10.0,100.0
2020-04-02,409485.7266644738,511.0575046522769,2.5678822797284395,48.66624602501013,11.851777568964089,100.13012500030217
2020-04-03,408979.23328751617,1008.0488241903834,10.135229639239125,48.61719635979604,13.707220995000691,100.25844129949337
2020-04-04,408467.50006614527,1504.0867492734956,22.599329893104496,49.78417324162281,15.641634891432314,100.38824655522593
2020-04-05,407938.10822728876,2011.5241597253585,39.984617828962385,52.13232329348551,17.7281695698762,100.52270229368547
2020-04-06,407378.9038881596,2542.297574582226,62.4362128821833,55.65785561895856,20.03974929172601,100.66491946534873
2020-04-07,406777.6919960905,3108.2364528587964,90.21664092109945,60.38618622355637,22.65088598471711,100.81803792136726
2020-04-08,406121.95159397274,3721.347467800053,123.70552696555336,66.3708807668451,25.63942843236683,100.98530206252457
2020-04-09,405398.56524511235,4394.081185392135,163.40203073050185,73.69331243796445,29.088291672636206,101.17013465450536
2020-04-10,404593.55677999783,5139.587164987246,209.92986537761826,82.46297151407737,33.08720751224179,101.37621061104151
2020-04-11,403691.8326997944,5971.962261578928,264.0447933962374,92.8183785364861,37.73453429073253,101.60753240329889
2020-04-12,402676.92372980114,6906.49569751362,326.64453670310064,104.92856542754694,43.139161914153334,101.86850864048276
2020-04-13,401530.7241757942,7959.913275175091,398.78106756146997,118.99509740675347,49.42254677632166,102.16403728617843
2020-04-14,400233.2280187404,9150.621797721107,481.67526457539856,135.25461392419535,56.720910128535095,102.49959491036297
2020-04-15,398762.2621690956,10498.953274965312,576.7339214934738,153.9818685087161,65.18763261442878,102.88133332256793
2020-04-16,397093.21907641215,12027.406733228789,685.5690836626452,175.4932450214451,74.99587679875636,103.3161848762441
2020-04-17,395198.7930387707,13760.883339030213,810.0196553312364,200.15072085793705,86.34146834264254,103.8119776673126
2020-04-18,393048.7271731448,15726.907996910355,952.1751678415349,228.36623562050357,99.44606472397278,104.37756175882154
2020-04-19,390609.58151631843,17955.827185322178,1114.401509963223,260.60640353849453,114.56063743783096,105.02294741986012
2020-04-20,387844.5363171488,20480.96934458262,1299.3683099829734,297.3974823713761,131.96928972547138,105.75945618878684
2020-04-21,384713.24968782876,23338.749228708493,1510.077497717574,339.33047499987964,151.99342546457856,106.59988528074548
2020-04-22,381171.7942408734,26568.69243900926,1749.8923658854258,387.06619281863794,174.9962759443782,107.55868546892661
2020-04-23,377172.703697649,30213.350329893543,2022.5661893931697,441.3400514052015,201.38777959675218,108.65215206243514
2020-04-24,372665.1675031899,34318.06884338768,2332.269135683099,502.96629694164585,231.62979291786064,109.89862787990569
2020-04-25,367595.41863207053,38930.56817644929,2683.6118094458666,572.8412758429691,266.24158996191846,111.31871622946515
2020-04-26,361907.36662071303,44100.28391234248,3081.6633236793487,651.9452621281391,305.80558039261086,112.93550074450064
2020-04-27,355543.5332695865,49877.41548901381,3531.961282879402,741.3422487467355,350.97314227252804,114.77476750116523
2020-04-28,348446.3510175539,56311.626010777356,4040.5105270194554,842.1769966965561,402.4704248243485,116.86522312855845
2020-04-29,340559.88177665666,63450.34031101442,4613.766954799457,955.6685288893092,461.1039280325167,119.23870060778033
2020-04-30,331832.00451175845,71336.59828737023,5258.602279345017,1083.09916820532,527.7656111334721,121.9303421875888
2020-05-01,322217.10023926804,80006.44056466047,5982.245255662377,1225.7981717834405,603.4372222373273,124.97874638844111
2020-05-02,311679.230431472,89485.83632499805,6792.194867928238,1385.1190322452514,689.1934797893457,128.4260635672684
2020-05-03,300195.75656235515,99787.21098999114,7696.101314204537,1562.4096329729255,786.2036782884817,132.31802218791367
2020-05-04,287761.28357876814,110905.69528804146,8701.611530968903,1758.9746934917616,895.731242641356,136.70386608854525
2020-05-05,274391.72978023696,122815.29554506707,9816.17761059304,1976.0303549928642,1019.1307270557695,141.63618205450095
2020-05-06,260128.23516325772,135465.27242520612,11046.82889917645,2214.6513584579284,1157.8417565403881,147.1705973616142
2020-05-07,245040.53004743147,148777.10144894366,12399.91185856751,2475.7120618624126,1313.379454034609,153.36532916055157
2020-05-08,229229.31175644047,162642.45753640085,13880.805840665786,2759.823498939845,1487.3209954518345,160.28057210144542
2020-05-09,212827.1400446184,176922.69712967452,15493.627482919917,3067.2697278737996,1681.2880971188024,167.97771779478327
2020-05-10,195997.38498404098,191450.28261131854,17240.940997339367,3397.9477296512214,1896.925467996308,176.51840965381615
2020-05-11,178930.86412689983,206032.48566273635,19123.495492717917,3751.3159222101813,2135.875546378058,185.9634490578947
2020-05-12,161839.99484280558,220457.5140346072,21140.012811970926,4126.356764654864,2399.7501634151495,196.37158254652914
2020-05-13,144950.59139841935,234502.90235948583,23287.049353797996,4521.558717872533,2690.1001546899406,207.79821573460154
2020-05-14,128491.68432435152,247945.7640812796,25558.951721722282,4934.921811392445,3008.3841529221963,220.2941083321965
2020-05-15,112684.20350951845,260574.04343448428,27947.92128625374,5363.989687140233,3355.9381629107284,233.90411969282044
2020-05-16,97729.48143089999,272197.8059978348,30444.19108612217,5805.908084951685,3733.9475262803458,248.6660739112195
