date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-20,750266.6043874786,0.0,0.0,611.0,250.0,50.0
2020-03-21,749903.6894822138,341.84808010501655,11.069310312979965,603.5568590550395,257.11942159981544,60.32123419144276
2020-03-22,749542.2728808741,656.0826906253875,43.03022997527901,601.4167013935851,264.1909758180106,70.6109087917337
2020-03-23,749178.0451500864,948.960208407662,94.32466758953422,604.1050989939722,271.28133234699743,80.88793005354746
2020-03-24,748807.0444935616,1225.923847650879,163.7669887626231,611.2478448676844,278.45169617944555,91.16951645595817
2020-03-25,748425.578274217,1491.7413508368368,250.49663636119254,622.5575411295894,285.75902972279715,101.47155521084876
2020-03-26,748030.15499583,1750.6220817008532,353.93886266561526,637.8224210738064,293.2571151646864,111.80891104322474
2020-03-27,747617.4249747236,2006.3168017257037,473.7723636350303,656.8970681156717,300.99748407368935,122.19569520455751
2020-03-28,747184.1282147028,2262.2028847131032,609.9028008925889,679.6947485995394,309.0302371105651,132.64550145963452
2020-03-29,746727.0482322193,2521.3572866271375,762.4413599507799,706.1811206008418,317.40477330713685,143.17161477304626
2020-03-30,746242.9707713937,2786.619226729718,931.6876280301278,736.3691181999179,326.1704455427992,153.78719758197428
2020-03-31,745728.6465067071,3060.644238972162,1118.1161859445679,770.3148414793554,335.37715652393223,164.50545785114247
2020-04-01,745180.7569780556,3345.9509768221837,1322.3664116624534,808.1143110580559,345.0759074153624,175.3398024646914
2020-04-02,744595.8831137577,3644.961946999152,1545.2350706128482,849.9009674161027,355.3193096623156,186.30397903006474
2020-04-03,743970.4757984732,3960.039158375647,1787.6713380956664,895.8438147208284,366.1620690796051,197.41220873333168
2020-04-04,743300.8280289195,4293.515513273458,2050.7739576401814,946.1461250508164,377.6614500712983,208.679312523031
2020-04-05,742583.0482599946,4647.722659262953,2335.790278687169,1001.0446298557343,389.877727023668,220.1208326541942
2020-04-06,741813.0346485309,5025.015829326078,2644.116985478621,1060.8091444563086,402.87462848876316,231.75315119758758
2020-04-07,740986.4498936614,5427.7962196284425,2977.302318529768,1125.7425684942425,416.7197799844933,243.59360717986766
2020-04-08,740098.6964804553,5858.5312614734175,3337.0496580620234,1196.1812240863258,431.48514980855896,255.66061359256983
2020-04-09,739144.8921534736,6319.773118279216,3725.2223433695835,1272.4954947626786,447.247502127853,267.9737754653124
2020-04-10,738119.8454914887,6814.175669276284,4143.849621734119,1355.0907337592887,464.0888611571669,280.554010062684
2020-04-11,737018.0314983394,7344.5101774328205,4595.133636875834,1444.4084148688044,482.0969898235779,293.4236701377491
2020-04-12,735833.5671689339,7913.6797778122345,5081.457380740994,1540.9275030179772,501.3658859175207,306.60667105552756
2020-04-13,734560.187024888,8524.732886503321,5605.393532898349,1645.166022034162,521.9962985981238,320.128622556332
2020-04-14,733191.2186403284,9180.875593934557,6169.714120047941,1757.6827995047383,544.0962678213152,334.01696584140126
2020-04-15,731719.5582807421,9885.482993150386,6777.40093685686,1879.079371551109,567.7816886905882,348.30111648712943
2020-04-16,730137.6467313974,10642.109459515073,7431.656653707461,2010.002026050799,593.1769030195383,363.01261378797915
2020-04-17,728437.4455222122,11454.497749631571,8135.916551611412,2151.1439677144836,620.4153194605125,378.18527684816996
2020-04-18,726610.4138038232,12326.586807802241,8893.860769803163,2303.2475731792433,649.640064796894,393.8553680735873
2020-04-19,724647.4861120717,13262.51808421425,9709.42703289409,2467.1067285289673,681.0046658838532,410.06176388546595
2020-04-20,722539.0514009852,14266.640153041191,10586.823722948719,2643.5692130032085,714.6737643416104,426.8461331583525
2020-04-21,720274.933819626,15343.51131103436,11530.543171722085,2833.5390973998706,750.8238643018258,444.25312339408873
2020-04-22,717844.3757262944,16497.899825225748,12545.375043368864,3037.979125204346,789.6441129007561,462.3305544842087
2020-04-23,715236.0234515625,17734.781493970317,13636.41966705935,3257.913041624665,831.3371133205853,481.12961994085174
2020-04-24,712437.9165633358,19059.334024080483,14809.101114745607,3494.4278204148754,876.1197696063608,500.7050952950876
2020-04-25,709437.4815585036,20476.927620512135,16069.1797672719,3748.6757269728323,924.2241612075444,521.1155530101536
2020-04-26,706221.5306476984,21993.111361748706,17422.76417711418,4021.876172679895,975.8984449967421,542.4235832402569
2020-04-27,702776.2666949922,23613.594682703893,18876.321920848673,4315.317287525274,1031.4077818636113,564.6960195445589
2020-04-28,699087.2954586169,25344.223239742296,20436.689104831206,4630.357132164996,1091.0352837785708,588.0041683440894
2020-04-29,695139.6468074176,27190.948131828227,22111.078005173204,4968.424429556346,1155.0829735991056,612.4240399034843
2020-04-30,690917.8053480047,29159.7882472932,23907.08267846594,5331.018778196216,1223.8727553334506,638.0365801845428
2020-05-01,686405.7525599706,31256.78448766017,25832.68186429943,5719.710191232715,1297.7473838658375,664.9279004493573
2020-05-02,681587.0219638334,33487.94497953624,27896.238671115403,6136.137846480477,1377.0714245821257,693.1895019304244
2020-05-03,676444.7688745715,35859.18044449421,30106.496467245554,6582.007915192575,1462.2321931515044,722.9184928227266
2020-05-04,670961.85640578,38376.228896668894,32472.57030945916,7059.090321909471,1553.6406602461773,754.2177934144133
2020-05-05,665120.9594338427,41044.56886817587,35003.93318153004,7569.214270360399,1651.732307913909,787.1963256552162
2020-05-06,658904.6881930468,43869.320334761134,37710.3963683015,8114.262388646217,1756.9679203120445,821.9691824103893
2020-05-07,652295.7332438268,46855.132741128786,40602.0830521357,8696.16329383202,1869.8342863043672,858.6577702503463
2020-05-08,645277.0329922044,50006.05991840884,43689.394355492565,9316.882406384802,1990.844794497471,897.3899204898868
2020-05-09,637831.9652722352,53325.421416721314,46982.96700202965,9978.410837493302,2120.5398969929925,938.2999620055289
2020-05-10,629944.56352463,56815.65089627894,50493.621655215364,10682.752154048789,2259.487410037739,981.5287472671926
2020-05-11,621599.7582280128,60478.13174120222,54232.30127814255,11431.906885346145,2408.282629236601,1027.223625537724
2020-05-12,612783.6431195401,64313.02158169447,58209.99853698249,12227.854574729206,2567.548221424595,1075.5383531071948
2020-05-13,603483.7651048435,68319.06740887735,62437.67178092309,13072.53329496554,2737.933864864404,1126.6329330041663
2020-05-14,593689.4356907322,72493.41424314874,66926.14896349335,13967.816516054327,2920.115599926159,1180.6733741232265
2020-05-15,583392.0586532537,76831.4129486799,71686.01926145198,14915.487312315408,3114.794852049971,1237.8313597270799
2020-05-16,572585.4648290317,81326.43590342815,76727.51271365397,15917.210022684198,3322.69710027431,1298.2838184057803
2020-05-17,561266.2334592803,85969.72004878186,82060.36871743707,16974.49962076891,3544.570153519838,1362.21238769021
2020-05-18,549433.9459883489,90750.28716150975,87693.69678726548,18088.689691211737,3781.1819980117825,1429.802761130642
2020-05-19,537091.2531719077,95655.05149073711,93635.83677721991,19260.900787185357,4033.318235682805,1501.2439247453285
2020-05-20,524243.38888573006,100669.4532899414,99894.24103068479,20492.014784528274,4301.77911228565,1576.7272843080827
2020-05-21,510896.28909313615,105779.39385131362,106475.43120343843,21782.668190427237,4587.376315005402,1656.445734157485
2020-05-22,497051.4220788404,110976.19841905657,113385.16376931523,23133.2973711451,4890.929961632518,1740.592787488585
2020-05-23,482695.18503129296,116266.42686553701,120629.06422676482,24544.299327246885,5213.266864222395,1829.3620724142472
2020-05-24,467789.7623441859,121679.4099688812,128213.9114231118,26016.350936838367,5555.221983880441,1922.94773058056
2020-05-25,452298.7112926977,127240.55550135294,136148.5240964041,27550.623491512782,5917.644027381359,2021.5459781292277
