date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-15,8387120.433261249,0.0,0.0,856.0,300.0,250.0
2020-03-16,-8.057699018171672e-11,8311292.580959747,50043.18645930849,10700.735758587056,11185.348448104909,5304.58163518958
2020-03-17,-3.4264431655485166e-09,8235352.449013211,89052.14624007232,15664.953247878577,38926.7094795411,9530.175280220361
2020-03-18,1.4282914551590693e-11,8160106.180696439,118966.86841096943,18080.478507125466,78543.7359368222,12829.16970931339
2020-03-19,7.528562383606455e-16,8085547.436190001,141804.99785515154,19208.586615689943,126694.24234736848,15271.17025225856
2020-03-20,1.6931306259992862e-18,8011669.933602128,159137.43494209315,19686.800016385558,181048.37011491033,16983.894584957765
2020-03-21,-1.4888172383625319e-18,7938467.44843594,172187.244684291,19837.354744596192,239930.50078852163,18103.884607125012
2020-03-22,-1.1756904168152667e-15,7865933.813069974,181906.6684318287,19823.122871228305,302106.6861830974,18756.142704346537
2020-03-23,1.5730753862975353e-11,7794062.916235543,189037.08436065452,19726.423063228973,366652.6276727452,19047.381928304138
2020-03-24,3.8757619492931305e-12,7722848.702502519,194155.69246825346,19588.856306321355,432867.80932436447,19065.372659024128
2020-03-25,-2.5637880540762866e-10,7652285.171769132,197711.8642740066,19431.443044066895,500217.194306671,18880.75986662271
2020-03-26,-1.893484830780004e-10,7582366.37875768,200055.444747026,19264.801215881555,568290.1544980457,18549.654043140537
2020-03-27,4.5309846968440457e-10,7513086.432508496,201458.78690931317,19094.290155469447,636770.6809156879,18116.242772729092
2020-03-28,-1.3580044781897256e-12,7444439.495891355,202133.90933616427,18922.61162304615,705415.2919264217,17615.124484523905
2020-03-29,3.6829040452427543e-13,7376419.785108652,202245.85443354884,18751.124084321025,774036.3922435262,17073.277391266223
2020-03-30,8.753936244093194e-15,7309021.569209163,201923.08949093142,18580.507085938247,842489.5981949467,16511.669280157686
2020-03-31,9.305444989924165e-16,7242239.16960545,201265.60490180485,18411.09707097195,910664.0120068449,15946.549676121931
2020-04-01,5.77714939194476e-17,7176066.959594699,200351.21939459702,18243.057071078285,978474.7216769592,15390.475523838957
2020-04-02,-1.4576781741144437e-17,7110499.363885595,199240.4880700711,18076.462527852633,1045856.9993091641,14853.119468494348
2020-04-03,-3.103737031340261e-16,7045530.858128027,197980.52540818552,17911.344689635876,1112761.8005826205,14341.904452707486
2020-04-04,-3.645609486135939e-16,6981155.968447811,196607.9814703415,17747.71254681279,1179152.2705233512,13862.500272862093
2020-04-05,7.146122628502097e-15,6917369.270985438,195151.35965757718,17585.56389417519,1245001.0271668942,13419.211557094317
2020-04-06,1.560118235665646e-14,6854165.391439115,193632.8194037386,17424.890917414832,1310288.0513401541,13015.280160754972
