date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-24,1473115.0,0.0,0.0,922.0,250.0,53.0
2020-03-25,1471467.9905986327,1633.7152560426443,10.535656463271728,909.3763911655686,261.1829366399525,57.19916105618378
2020-03-26,1469838.4230607906,3224.146104313394,41.745347184067654,902.0869566996696,272.25057990157416,61.347951111028536
2020-03-27,1468214.6735915395,4783.511769676719,93.15272709772955,899.9254652478282,283.27277214300534,65.46367429568318
2020-03-28,1466585.5448207504,6323.41413236261,164.43418702463984,902.7269596745389,294.31697410119966,69.56292608738285
2020-03-29,1464940.1761440404,7854.936485696784,255.41157472512447,910.3652705122292,305.44879717907577,73.6617278472773
2020-03-30,1463267.9603028724,9388.734536564534,366.04613044153973,922.7508715259153,316.73250557484204,77.77565302173755
2020-03-31,1461558.4654149222,10935.12055020644,496.4335467599112,939.8290494883247,328.23149252101393,81.91994610301171
2020-04-01,1459801.3617493447,12504.141448554792,646.8000697211248,961.5783624246242,340.00873459072056,86.10963536507055
2020-04-02,1457986.352593323,14105.651610879997,817.4995650567608,988.0093624590994,352.1272279239047,90.35964035853716
2020-04-03,1456103.1086940812,15749.38096861955,1009.0114887088116,1019.1635639988828,364.65040960627874,94.68487498661419
2020-04-04,1454141.2058019622,17444.99894005897,1221.9397046167228,1055.1126390602094,377.64256734514606,99.10034695833436
2020-04-05,1452090.064897302,19202.17468633032,1457.0120984108282,1095.9578231801668,391.16924041074526,103.62125436734358
2020-04-06,1449938.894758019,21030.63408717873,1715.0809427228094,1141.8295174640537,405.29761454422135,108.26308007270094
2020-04-07,1447676.6365654557,22940.213791583017,1997.1239720070712,1192.887072900119,420.0969135078758,113.04168454780478
2020-04-08,1445291.9104623415,24940.91244808382,2304.2461519019157,1249.3187519483567,435.63878828095415,117.9733974447444
2020-04-09,1442772.963442556,27042.939854868302,2637.682047344654,1311.3418356832758,451.99771013107363,123.07510941772271
2020-04-10,1440107.6191268624,29256.763395661394,2998.7988532640957,1379.2028972606201,469.25136371777637,128.36436323486976
2020-04-11,1437283.2287563481,31593.152566730936,3389.0999782158624,1453.1782055203762,487.4810472648677,133.85944592095748
2020-04-12,1434286.623845486,34063.221120745744,3810.229206840818,1533.5742672130289,506.7720782028841,139.57948151274977
2020-04-13,1431104.070129495,36678.46728634738,4263.975366310011,1620.7284833657645,527.2142089161393,145.54452556679055
2020-04-14,1427721.2232438568,39450.811611979516,4752.277507641148,1715.0099234403845,548.9020518708493,151.77566121260452
2020-04-15,1424123.0862594957,42392.63236514383,5277.230558139879,1816.8202035311913,571.9355164002325,158.29509729052631
2020-04-16,1420293.9692212567,45516.798387688425,5841.091406379106,1926.5944569435162,596.4202587710831,165.12626896232962
2020-04-17,1416217.4511066203,48836.699022318695,6446.2853940096,2044.8023896859531,622.4681463933596,172.29394097338738
2020-04-18,1411876.3446644233,52366.270707074786,7095.413169190702,2171.949408251451,650.197737254507,179.8243138067197
2020-04-19,1407252.66456764,56120.019857997024,7791.257858223615,2308.5778075505227,679.7347756276148,187.7451329622229
2020-04-20,1402327.599502653,60113.041479269705,8536.79250601123,2455.268005792167,711.2127047690408,196.08580150585405
2020-04-21,1397081.488982158,64361.03279483201,9335.18772043256,2612.639809557456,744.7731970532383,204.87749596810667
2020-04-22,1391493.8056471343,68880.30121463427,10189.819457750571,2781.3536929166976,780.5667019131804,214.15328565220597
2020-04-23,1385543.1440649757,73687.76573366631,11104.276864875148,2962.1120695524646,818.753011605891,223.9482553256431
2020-04-24,1379207.2167893352,78800.95107695989,12082.37011547179,3155.6605416472516,859.5018452198746,234.29963136716364
2020-04-25,1372462.8594978417,84237.97296812154,13128.138084950006,3362.7890890690146,902.9934491231168,245.24691089574875
2020-04-26,1365286.0461268283,90017.51369643841,14245.85578898362,3584.333179831651,949.4192140263335,256.83199389290127
2020-04-27,1357651.9153730003,96158.7867933886,15440.041440954312,3821.1747676553287,998.9823070861705,269.0993179164485
2020-04-28,1349534.8104483613,102681.48911410272,16715.46298282862,4074.243142207989,1051.8983175120002,282.0959949884112
2020-04-29,1340908.3338027797,109605.73886106332,18077.14388813113,4344.515585501377,1108.395912621549,295.87194990396256
2020-04-30,1331745.4183410392,116951.9981669265,19530.36812203245,4633.017806691515,1168.717503576615,310.4800597349681
2020-05-01,1322018.4177811742,124740.97801632599,21080.683917222985,4940.824078980065,1233.1199135265995,325.97629277149423
2020-05-02,1311699.2172523232,132993.52446517462,22733.906320174974,5269.057065385076,1301.8750497173778,342.4198472259676
2020-05-03,1300759.3673272578,141730.4835919638,24496.118004065167,5618.887222413209,1375.2705674878912,359.8732868133238
2020-05-04,1289170.242474352,150972.5441591241,26373.6683780956,5991.531784759335,1453.61052967801,378.40267399214446
2020-05-05,1276903.227083578,160740.05567238663,28373.170319193698,6388.253185429478,1537.2160429356156,398.0776964777658
2020-05-06,1263929.9302809916,171052.82048636174,30501.494635946576,6810.356929632513,1626.4258783472194,418.9717887215501
2020-05-07,1250222.4314898252,181929.85903293817,32765.761436993496,7259.1887479583365,1721.5970501117376,441.16224217433773
2020-05-08,1235753.559147662,193389.14555420523,35173.3285709351,7736.131056886983,1823.1053634308496,464.73030688114403
2020-05-09,1220497.2015802623,205447.31648324736,37731.77622262437,8242.598540134455,1931.3458973288232,489.7612764039039
2020-05-10,1204428.654851048,218119.34645083416,40448.88782821548,8780.032873060825,2046.7334373723675,516.3445594704979
2020-05-11,1187525.0018541715,231418.19875606845,43332.62642417889,9349.896420946021,2169.7028160650416,544.5737285713378
2020-05-12,1169765.5314412722,245354.44143532796,46391.106490734834,9953.66490408252,2300.7091790086274,574.5465495752215
2020-05-13,1151132.1882570232,259935.83915336494,49632.56057052764,10592.818909694568,2440.2281281866854,606.3649812042213
2020-05-14,1131610.0696801033,275166.9047651688,53065.30046635372,11268.83417838319,2588.7557614102784,640.1351485819499
2020-05-15,1111187.9807922267,291048.4004401457,56697.672366590145,11983.170566857249,2746.808555274,675.967278907349
2020-05-16,1089859.0708542718,307576.7654131494,60538.00546346704,12737.259559862008,2914.9231068124236,713.9756024386292
2020-05-17,1067621.8401187165,324743.1860062819,64594.550485680506,13532.48950548738,3093.6556776163975,754.2782062185081
2020-05-18,1044481.7959430775,342532.03438369953,68875.40380380381,14370.187496197192,3283.581534647449,796.9968385756606
2020-05-19,1020455.2483142157,360917.20752043946,73388.39983579228,15251.593693557885,3485.293993596943,842.2566423990048
2020-05-20,995578.8424812583,379852.82514045836,78140.92659023327,16177.816993034967,3699.403014336458,890.1857806797261
2020-05-21,969934.8394221287,399248.4337549052,83139.53806253884,17149.740989051337,3926.532920750848,940.9148506259475
2020-05-22,943717.3132925698,418903.9644785396,88389.03002265921,18167.7982772257,4167.318116859039,994.5758121476764
2020-05-23,917392.7932039273,438351.9445134704,93890.1574060144,19231.41129622294,4422.393863623429,1051.2997167425078
2020-05-24,892006.592391375,456557.6911634493,99634.4157678277,20337.71386858253,4692.375243087123,1111.211565679385
2020-05-25,869402.7757784898,471710.69793780777,105594.95834905941,21479.3361269429,4977.812399247302,1174.4194084541366
2020-05-26,851422.1214766505,482034.6660750421,111720.20165924872,22642.897168023945,5279.117103259355,1240.9965177768038
2020-05-27,838129.5620808038,487545.0965936454,117945.79880037188,23812.080997255405,5596.496151646542,1310.965376278351
2020-05-28,827862.9905561326,489968.56910956587,124220.1717035355,24974.014817475836,5929.954890249487,1384.2989230419732
2020-05-29,818953.1385721971,491009.322695808,130515.34377287944,26121.88989412235,6279.367073250962,1460.9379917433268
2020-05-30,810452.0409779287,491628.8484525665,136820.49424831464,27253.260114130626,6644.547030353432,1540.8091767074272
2020-05-31,801940.4038026319,492249.30754602235,143133.32937299213,28367.83150162877,7025.2924006633275,1623.8353760626687
2020-06-01,793254.4087831923,493032.98430941603,149455.0762903655,29466.186731895086,7421.4033670805065,1709.9405180518133
2020-06-02,784336.7281574252,494034.067093632,155788.24652891984,30549.216810398248,7832.690048844453,1799.0513607814837
2020-06-03,775172.0136060659,495264.2893322306,162135.73199651332,31617.892133394675,8258.974878013598,1891.0980537833289
2020-06-04,765761.1262268649,496719.1378732858,168500.45433561987,32673.17435640307,8700.092995982273,1986.0142118453239
2020-06-05,756111.163092483,498387.99287273746,174885.23176233552,33715.983567342555,9155.89190004995,2083.7368050527225
2020-06-06,746231.6354123226,500258.0116028588,181292.7294901452,34747.18669942978,9626.230813301292,2184.2059819435085
2020-06-07,736133.0191702936,502315.5997366328,187725.4421922184,35767.59406887771,10110.979960970035,2287.3648710085004
2020-06-08,725826.2062273218,504546.9671388727,194185.68848651618,36777.9589456735,10610.019823716279,2393.159377900886
2020-06-09,715322.293975372,506938.33938617865,200675.6099966154,37778.97826464351,11123.240392719154,2501.5379844726335
2020-06-10,704632.5034253629,509476.03868544917,207197.17214657928,38771.293754286206,11650.540436313486,2612.451552010288
2020-06-11,693768.1460213606,512146.51521090517,213752.16563999173,39755.49321639177,12191.826781816622,2725.853129535208
2020-06-12,682740.6060438594,514936.3625340302,220342.20819339104,40732.111847232416,12747.013613992855,2841.697767495227
2020-06-13,671561.3312521405,517832.3245914862,226968.7464480586,41701.63358155137,13316.021789993394,2959.9423367711465
2020-06-14,660241.8242341831,520821.3018844698,233633.05793061494,42664.49242632648,13898.778171305104,3080.5453531016715
2020-06-15,648793.6331506476,523890.3581727123,240336.2531026427,43621.073793533535,14495.214973401395,3203.466807063469
2020-06-16,637228.3423694056,527026.7271647548,247079.27750085146,44571.71583491152,15105.269131019833,3328.6679990581006
2020-06-17,625557.5622881551,530217.8199136136,253862.91396246108,45516.71077476885,15728.88168119599,3456.1113798065053
2020-06-18,613792.9182394118,533451.2330007853,260687.78495401578,46456.3062467446,16365.99716299359,3585.7603960500874
2020-06-19,601946.0384979657,536714.7574820856,267554.35500875436,47390.70663529921,17016.563034361116,3717.579341535087
2020-06-20,590028.5414804928,539996.3884947384,274462.93328125955,48320.07442376975,17680.529106421367,3851.5332133193524
2020-06-21,578052.0218339002,543284.3358052798,281413.6762384661,49244.53155507436,18357.846994156032,3987.5875731246288
2020-06-22,566028.0357320476,546567.0349803562,288406.59048565483,50164.160803384584,19048.469584587365,4125.708413970628
2020-06-23,553968.0865674,549833.1579826022,295441.5357364345,51079.00715414237,19752.350526510596,4265.862032911436
2020-06-24,541883.6080190411,553071.6262276832,302518.22791270685,51989.07920128054,20469.44373151979,4408.014907769941
2020-06-25,529785.9467504255,556271.6238297254,309636.2423901269,52894.350556346006,21199.70289396122,4552.133579416421
2020-06-26,517686.347855978,559422.6077022081,316795.01756011863,53794.76130080988,21943.081039862693,4698.184541024199
2020-06-27,505595.9359072595,562514.3221150523,323993.858347278,54690.21941784032,22699.530081699708,4846.134130871746
2020-06-28,493525.6952026859,565536.8138690112,331231.93987009313,55580.60223718027,23469.000390641755,4995.948430389341
2020-06-29,481486.45505295345,568480.4418179854,338508.3115947587,56465.757959775314,24251.44040487227,5147.593169656582
2020-06-30,469488.8706801437,571335.8908736532,345821.90141219395,57345.50715317682,25046.796243974375,5301.033636859515
2020-07-01,457543.40158167394,574094.1885029738,353171.5197488879,58219.64423877055,25855.0113352844,5456.234592411027
2020-07-02,445660.29699903174,576746.7135431913,360555.8641399131,59087.939045231135,26676.026081682503,5613.1601909518695
2020-07-03,433849.578365723,579285.2079577458,367973.52386584517,59950.13836260972,27509.777540200892,5771.773907877141
2020-07-04,422121.0164891608,581701.793789529,375422.9846446531,60805.96750180328,28356.19910517407,5932.038469681486
2020-07-05,410484.11770464,583988.980868106,382902.6335427476,61655.13185689858,29215.220235280998,6093.915792328434
2020-07-06,398948.1093256393,586139.6750755806,390410.7640020524,62497.31847406481,30086.76619785637,6257.366924808105
2020-07-07,387521.916667991,588147.1946529124,397945.58117561985,63332.19769407459,30970.757813065033,6422.351996338653
2020-07-08,376214.1505884329,590005.2761587353,405505.20712973946,64159.42471085438,31867.11124120995,6588.8301710295855
2020-07-09,365033.09652192256,591708.0789140206,413087.68605835974,64978.64110594288,32775.73779176269,6756.759607993172
2020-07-10,353986.6930975079,593250.1989450153,420690.9902360459,65789.47656303608,33696.5437325334,6926.09742586297
2020-07-11,343082.5215989431,594626.6727250345,428313.02545605716,66591.55040902543,34629.4301374329,7096.7996735084425
2020-07-12,332327.79872861685,595832.9778678004,435951.63626453566,67384.47307684392,35574.2927566032,7268.8213056015875
2020-07-13,321729.35863047757,596865.043067767,443604.61238991003,68167.84785236669,36531.02189459069,7442.116164889556
2020-07-14,311293.644788175,597719.2491882241,451269.6943539025,68941.27238304573,37499.50231809759,7616.636968556669
2020-07-15,301026.7063284853,598392.4265605801,458944.57858936384,69704.340040921,38479.613182721194,7792.335297930131
2020-07-16,290934.18499185523,598881.8596573151,466626.9241254788,70456.64164605571,39471.22798107965,7969.161598217099
2020-07-17,281021.3099793129,599185.2851136749,474314.3582928838,71197.76692412364,40474.214509941135,8147.065180065155
2020-07-18,271292.89743407496,599300.8861190652,482004.48162526754,71927.30575066347,41488.43484885893,8325.99422207148
2020-07-19,261753.34333548605,599227.2911900203,489694.8745258456,72644.84978622329,42513.74537560395,8505.895786822457
2020-07-20,252406.62178895253,598963.5687516419,497383.1029702633,73349.99386043152,43549.99679161848,8686.715837093772
2020-07-21,243256.2872921619,598509.219099292,505066.72312426724,74042.33708674385,44597.034147728074,8868.399249808497
2020-07-22,234305.47379783637,597864.1673874597,512743.2877024082,74721.48434513655,45654.696920740185,9050.8898464205
2020-07-23,225556.89687977653,597028.7544829948,520410.35155262024,75387.04756616992,46722.819095431565,9234.13042300833
2020-07-24,217012.8584479642,596003.7268936983,528065.4759412657,76038.64670971502,47801.22923291962,9418.062774438577
2020-07-25,208675.25148163244,594790.2247968322,535706.2343438703,76675.91104231708,48889.750598957275,9602.627736392098
2020-07-26,200545.56637601234,593389.7690287211,543330.217776044,77298.48029118417,49988.20129967609,9787.765228363607
2020-07-27,192624.89786775084,591804.2492693558,550935.038705463,77906.0054821148,51096.39438846355,9973.414286853285
2020-07-28,184913.95431870996,590035.9084773085,558518.3360768968,78498.14997705059,52214.138034171156,10159.5131158645
2020-07-29,177413.0683441394,588087.3261016016,566077.7802401724,79074.59046601807,53341.23570655692,10345.999141513084
2020-07-30,170122.20578626764,585961.4047372695,573611.076446852,79635.01765887492,54477.48631763695,10532.809053100491
2020-07-31,163040.97804160512,583661.3526149681,581115.9689966997,80179.13707110814,55622.68441688364,10719.878858736802
2020-08-01,156168.65680220933,581190.6633955506,588590.2456090065,80706.66982247125,56776.620420844905,10907.143949918871
2020-08-02,149504.18543303566,578553.1009047503,596031.7405329613,81217.35318687209,57939.08079131188,11094.539151070274
2020-08-03,143046.19202413337,575752.6821867122,603438.3376630661,81710.94111531203,59109.8482360744,11281.998774703421
2020-08-04,136793.00652198112,572793.6560165689,610807.9740240038,82187.20478741064,60288.70196023728,11469.45668979963
2020-08-05,130742.67489738544,569680.4851511996,618138.64263571,82645.93305269475,61475.41788267385,11656.846380337785
2020-08-06,124892.97603031043,566417.8261536752,625428.3951459486,83086.93277761494,62669.7688816911,11844.101010761096
2020-08-07,119241.43710628567,563010.5111265276,632675.3441265681,83510.02912535559,63871.52502770221,12031.15348756224
2020-08-08,113785.34833057667,559463.5305493447,639877.665032085,83915.065758491,65080.45381058025,12217.936518923634
2020-08-09,108521.78223820665,555782.0113354333,647033.5983063335,84301.90502000447,66296.3204137732,12404.382686250328
2020-08-10,103447.6080866403,551971.200422676,654141.4509956278,84670.42805278364,67518.88793970658,12590.424502567106
2020-08-11,98559.50972534607,548036.4451693546,661199.5981364514,85020.53481664309,68747.91767233884,12775.994479867384
2020-08-12,93854.00227772213,543983.1752015168,668206.4839320185,85352.14406747613,69983.16932817719,12961.025193090667
2020-08-13,89327.44691696808,539816.8864133218,675160.6227312963,85665.19331150698,71224.40128811206,13145.449338796174
2020-08-14,84976.06936456851,535543.1216304533,682060.5996994842,85959.6386318038,72471.3708700164,13329.19980367535
2020-08-15,80795.97391290056,531167.4558738463,688905.0713889417,86235.4545441735,73723.83455826079,13512.209721878582
2020-08-16,76783.15970532435,526695.4797643538,695692.7659913801,86492.63374598583,74981.54825557202,13694.412537385408
2020-08-17,72933.53655634033,522132.7836112466,702422.4834109312,86731.18682630258,76244.26753035889,13875.742064821936
2020-08-18,69242.93812403797,517484.9441674148,709093.0953220245,86951.1420068602,77511.74783653578,14056.132543128224
