date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-04-01,650000.0,0.0,0.0,50.0,10.0,100.0
2020-04-02,596065.7739352266,53742.41992492457,138.36090901227197,77.24385035805196,32.43625526055705,103.76512521792435
2020-04-03,412252.59619642043,236480.40661671187,874.4786378849772,264.29264923758757,181.48250485791382,106.74339488695945
2020-04-04,97587.19962952979,547810.2543461049,3017.8375765153064,835.9873673185183,801.4855673132611,107.23551321590386
2020-04-05,2946.872508787429,637325.024668551,5836.897371889639,1632.713256468145,2315.0045630488517,103.4876312529471
2020-04-06,11.154087484046592,634917.922533228,8090.806269927232,2332.9303262607086,4710.815690525007,96.37109257304334
2020-04-07,0.008129920948481424,629625.9799832136,9753.708720576898,2907.9237724947175,7784.798342610793,87.58105118081252
2020-04-08,1.6403959945248598e-06,624367.1786207072,10970.398777267186,3378.002934139111,11366.093942211915,78.32572403175647
2020-04-09,-1.461548374570667e-09,619152.2921470613,11852.603615432832,3760.9012046503753,15324.824266463878,69.37876639057264
2020-04-10,-2.6460846326146073e-09,613980.9618385291,12484.143856416793,4071.3673836540956,19562.317707271806,61.20921412843457
2020-04-11,1.6646672863624107e-09,608852.8239036604,12927.896629215991,4321.665902980077,24003.537226235854,54.076337903492835
2020-04-12,-1.172386764810759e-09,603767.5175878762,13231.028232242556,4521.995238532512,28591.361291949896,48.0976493976102
2020-04-13,-1.685883675779695e-09,598724.6851496948,13428.919140147871,4680.835825789018,33282.26259818802,43.297286175131255
2020-04-14,-4.560385889010353e-09,593723.9718355924,13548.10849584785,4805.239392280848,38043.04015111062,39.64012514114811
2020-04-15,-2.2634671974205248e-10,588765.025854904,13608.502907230772,4901.06955290468,42848.346128144585,37.05555679185
2020-04-16,7.462537666427252e-12,583847.4983557109,13625.033753788235,4973.201935047945,47678.81214406856,35.453811344273696
2020-04-17,5.440733476763524e-13,578971.0433992691,13608.899952988077,5025.690537133118,52519.629163537524,34.73694702594344
2020-04-18,-4.938524690228736e-09,574135.3179364459,13568.500579865475,5061.906113206379,57359.46932024325,34.806050186435264
2020-04-19,1.5692636374868542e-09,569339.981783326,13510.134410597155,5084.651249270144,62189.666789174444,35.56576754961245
2020-04-20,-1.2550089327176582e-09,564584.6975971824,13438.524500854684,5096.256025208604,67003.59489404956,36.92698262583867
2020-04-21,1.209966709909263e-09,559869.1308529767,13357.211940307778,5098.657595764161,71796.19138629308,38.80822459398442
2020-04-22,-2.009818210320167e-09,555192.9498196411,13268.851258205097,5093.46638996369,76563.59630710313,41.13622509533254
2020-04-23,2.5933431333301698e-11,550555.825537165,13175.431816426326,5082.021110085564,81302.87561692954,43.84591948988558
2020-04-24,-3.666597580531436e-10,545957.431792553,13078.44417495505,5065.434545853001,86011.8093834157,46.880103296912615
2020-04-25,-4.294444042334145e-09,541397.4450977371,12979.004466349179,5044.631544706031,90688.73000384354,50.188887383036935
2020-04-26,-1.9052958487290203e-14,536875.544666649,12877.948043417606,5020.380675065812,95332.39756389757,53.72905119602456
2020-04-27,-5.0915478818412363e-17,532391.4123929207,12775.900005908943,4993.32073168497,99941.90351902657,57.463350670713126
2020-04-28,-3.2390746603884394e-19,527944.7328249973,12673.327160540648,4963.982299066754,104516.59786427961,61.35985132786952
2020-04-29,4.773244374233993e-21,523535.193148333,12570.57799615406,4932.806213332089,109056.03137153399,65.39127085890014
2020-04-30,-1.208975037966732e-20,519162.4831603789,12467.91202721381,4900.158537800292,113559.91188803574,69.53438678326623
2020-05-01,-4.8034577234720527e-20,514826.295249504,12365.522132862849,4866.343210194975,118028.06991824356,73.76948940653801
2020-05-02,-4.69481513521448e-19,510526.3243731528,12263.551370625413,4831.61260751504,122460.43175946713,78.07988945155707
2020-05-03,1.1409473204255184e-21,506262.26803673705,12162.105129594995,4796.176046524884,126856.99929180517,82.45149554987684
