date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-04-01,697259.705806605,0.0,0.0,55.0,250.0,50.0
2020-04-02,696928.1885378518,327.9352277444919,1.6055642995265087,54.4882803376562,250.72932603465395,51.75887033685961
2020-04-03,696597.4964910328,651.0801844861347,6.383156048700743,54.77144672813796,251.45774006795713,53.51678824130582
2020-04-04,696262.8918951445,974.2018171722215,14.309420019402467,55.83056574373332,252.19629214453332,55.27581638056507
2020-04-05,695919.7248147988,1301.9220608187488,25.406742038405255,57.65835734602352,252.95585788207896,57.037973721073264
2020-04-06,695563.3645482921,1638.7877787262266,39.74217815122639,60.258736707826735,253.74729905996557,58.80526566766772
2020-04-07,695189.133775404,1989.3371224995722,57.42704816512129,63.64652833115731,254.5816191148507,60.57971309031812
2020-04-08,694792.2444682351,2358.163336298062,78.61716337442014,67.84734212911711,255.47011588730487,62.36338068098138
2020-04-09,694367.7346526966,2749.9769433310366,103.51366796723269,72.89760368934219,256.4245338594439,64.15840506132528
2020-04-10,693910.40518917,3169.6671602373804,132.36448278294696,78.84473337189205,257.45721800518487,65.96702303763809
2020-04-11,693414.7557984691,3622.3633179172516,165.46634765832889,85.74747086160338,258.5812713131857,67.7916003857112
2020-04-12,692874.9195976126,4113.497019765915,203.16746599249987,93.67634364546996,259.81071804233943,69.63466154630348
2020-04-13,692284.5954666369,4648.865702919102,245.87076205778553,102.71427965563105,261.1606747327828,71.49892060285602
2020-04-14,691636.9776089906,5234.6982191288125,294.0377677234521,112.95736583433515,262.6475310133392,73.38731391446962
2020-04-15,690924.6817037109,5877.723008785259,348.19316121827154,124.51575579805412,264.28914230633876,75.30303478620795
2020-04-16,690139.6671032503,6585.239379370605,408.92998580478525,137.51473105163322,266.10503656463965,77.24957056304075
2020-04-17,689273.154576883,7365.19234730626,476.91558124981634,152.09592133904394,268.1166372766054,79.23074255027143
2020-04-18,688315.5392052903,8226.251395023482,552.8982621439769,168.41869012440497,270.34750487850073,81.2507491444019
2020-04-19,687256.2980166894,9177.893497557327,637.7147873351211,186.66169311440865,272.82359925472286,83.31421265403465
2020-04-20,686083.8921610959,10230.490571267397,732.2986611180618,207.02461721261017,275.573565681321,85.42623022986436
2020-04-21,684785.6635348649,11395.401380035628,837.6893081783136,229.73010739601074,278.62904677211236,87.5924293582383
2020-04-22,683347.7258941976,12685.067805095732,955.04216641561,255.0258892841941,282.0250232025131,89.81902840957208
2020-04-23,681754.8507411652,14113.11514287276,1085.6397392958493,283.18709445368927,285.80018607160287,92.11290274602477
2020-04-24,679990.3485401329,15694.455827613227,1230.9036439983015,314.5187941505089,289.99734381083744,94.4816568993548
2020-04-25,678035.9462179469,17445.39558747396,1392.4076857266914,349.35874527448806,294.6638668094853,96.93370337354534
2020-04-26,675871.6619096241,19383.741060593802,1571.8919675719155,388.0803486654237,299.85217173395705,99.47834841585116
2020-04-27,673475.6796209568,21528.90616537588,1771.2780634038336,431.0958200358457,305.6202511083788,102.12588572437043
2020-04-28,670824.2253245411,23902.015776742715,1992.685199176477,478.85956019524616,312.03224791077145,104.88769803882668
2020-04-29,667891.4481627031,26526.003055357687,2238.44742626494,531.87171476172,319.15908006209276,107.77636745566647
2020-04-30,664649.3104443903,29425.69683939402,2511.13170951083,590.6819018280794,327.07911670194335,110.80579477997
2020-05-01,661067.4939553268,32627.89180115451,2813.556752690691,655.8930596871494,335.87890933338167,113.99132841262796
2020-05-02,657113.3240232408,36161.40004399132,3148.8124676004454,728.1653922702295,345.6539769014741,117.34990260084429
2020-05-03,652751.724559901,40057.071306394886,3520.279775866083,808.2203300711082,356.50964871097364,120.90018566117062
2020-05-04,647945.2103695932,44347.77586909001,3931.650435105326,896.8444322420049,368.56196285295425,124.66273772171698
2020-05-05,642653.9285142352,49068.338894207234,4386.94647402931,994.8931266141444,381.9386196866093,128.66017783281544
2020-05-06,636835.7619773181,54255.413624674984,4890.538700217652,1103.294157732057,396.7799869178775,132.91735974449014
2020-05-07,630446.5102672162,59947.27963604673,5447.163614371453,1223.050582720598,413.2401509430481,137.46155530722154
2020-05-08,623440.1635347139,66183.55056835315,6061.937929097397,1355.2431230579934,431.48800727371275,142.3226441090299
2020-05-09,615769.2886015148,73004.77414889597,6740.369726096369,1501.0316438519114,451.70837899681607,147.53330724936447
2020-05-10,607385.5462120839,80451.90661573429,7488.365114088057,1661.6554926151591,474.10314944063884,153.12922264320662
2020-05-11,598240.3596311493,88565.64307248464,8312.229065140611,1838.4323887392163,498.89239067671224,159.1492584146847
2020-05-12,588285.7538219354,97385.58638935027,9218.658949443796,2032.7555205332542,526.3154651858317,165.6356601566625
2020-05-13,577475.3828481173,106949.23908151903,10214.729109259,2246.0884681016037,556.6320727379265,172.63422687033272
2020-05-14,565765.7592734599,117290.80662548682,11307.864684476928,2479.957544866253,590.1232089328964,180.19446938239383
2020-05-15,553117.693168141,128439.80694285277,12505.802818998096,2735.94113661797,627.0919960128875,188.36974398257163
2020-05-16,539497.9393632715,140419.4897619213,13816.539366520567,3015.655621362289,667.8643405803215,197.21735294932037
2020-05-17,524881.0393582998,153245.08168844186,15248.259306991928,3320.7374831428515,712.7893671211621,206.7986026076794
2020-05-18,509251.3285497083,166921.88826925625,16809.2493120603,3652.8212957778337,762.2395711381138,217.1788086645599
2020-05-19,492605.06025307695,181443.30303657133,18507.791291775455,4013.513355533497,816.6106317592612,228.42723788878362
2020-05-20,474952.57580701757,196788.79496612254,20352.036345214612,4404.360891863404,876.3208215263807,240.61697486080743
2020-05-21,456320.4260710241,212921.96875164917,22349.85934354712,4826.816986293133,941.809951442497,253.8247026492775
2020-05-22,436753.3276630427,229788.81304187892,24508.69535202444,5282.201568669651,1013.5377938310135,268.130387158609
2020-05-23,416315.7942723015,247316.29278697388,26835.360704988183,5771.659262683151,1091.9819247747005,283.6168548839104
2020-05-24,395093.3289403697,265411.3954506911,29335.8622145565,6296.114976048314,1177.6349644827148,300.3692604569542
2020-05-25,373192.95453820383,283960.8466309572,32015.200296695126,6856.228731362918,1271.0011726047226,318.4744367814729
2020-05-26,350742.9668878183,302831.60186999023,34877.17303084556,7452.351471678085,1372.5924149498,338.02013132335924
2020-05-27,327891.74961487716,321872.26525522274,37924.1894030622,8084.483882721308,1482.9235183333678,359.0941323886053
2020-05-28,304805.5612849467,340915.5123519798,41157.10125762969,8752.240534424518,1602.5070793689633,381.7832982556678
2020-05-29,281665.25712524675,359781.5427008403,44575.06392924629,9454.821732842416,1731.8478127535122,406.1725056761217
2020-05-30,258661.98540549504,378282.5095134717,48175.43538970612,10190.99538851293,1871.4365672904814,432.3435421290784
2020-05-31,235991.98832658128,396227.7855393314,51953.72285198284,10959.090954269264,2021.7441635703583,460.37397087022566
2020-06-01,213850.7277069029,413429.83594378276,55903.58392717297,11757.006990162236,2183.215235624326,490.3360029602126
2020-06-02,192426.63894111366,429710.3891251546,60016.88681221507,12582.233239171519,2356.2622755670886,522.2954133834729
2020-06-03,171894.87612739217,444906.5411345178,64283.8306602056,13431.88725854807,2541.2600865891513,556.3105393525615
2020-06-04,152411.44045750363,458876.40469948255,68693.12365657875,14302.764750597134,2738.540844685405,592.4313977578936
2020-06-05,134108.07331238707,471503.9296126708,73232.21223818162,15191.401731204503,2948.389956154854,630.698956006516
2020-06-06,117088.19380379302,482702.6259873438,77887.55246064517,16094.146124802399,3171.042848811587,671.1445812094147
2020-06-07,101424.06050275727,492418.02583663305,82644.91135607759,17007.235598586467,3406.6828224234114,713.789690127587
2020-06-08,87155.0397134368,500629.01513586356,87489.68666656777,17926.878661200288,3655.440019332002,758.6456102049976
2020-06-09,74286.44334590189,507348.58457887184,92407.23594183849,18849.33673918828,3917.3915447680065,805.713656036884
2020-06-10,62787.52825548134,512625.4066775974,97383.21538751046,19771.007314808947,4192.562748864097,854.98542234318
2020-06-11,52585.612008087126,516549.2580201386,102403.9494442008,20688.51331913465,4480.929714503676,906.443300540483
2020-06-12,43549.88410915388,519266.6268640888,107456.89572563018,21598.814720749713,4782.423134987007,960.0612519957668
2020-06-13,35452.865392660584,521018.3629102944,112531.35768170808,22499.37975849466,5096.934125384908,1015.8059380628838
2020-06-14,27894.8365192652,522213.68678824615,117619.73420066015,23388.48658423946,5424.323266824283,1073.6384473701544
2020-06-15,20224.374206881184,523507.06346393697,122719.59187964088,24265.723895742467,5764.43529370593,1133.5170666979968
2020-06-16,11812.451626973487,525522.0072954389,127835.34063474795,25132.38380837097,6117.1210486089185,1195.4013924650922
2020-06-17,3810.539960548737,527101.9738636218,132971.03897024354,25989.64400679252,6482.2536646782655,1259.255340720949
2020-06-18,235.75509094778155,524259.12199514516,138103.26706480322,26831.839763666874,6859.68323166299,1325.0386603794914
2020-06-19,0.14585772551239584,518136.67280767026,143187.80907460765,27648.262531474033,7249.128733038054,1392.6868020900629
2020-06-20,2.83803349531277e-10,511855.2902414284,148211.1039178933,28435.987699580168,7650.207404696354,1462.1165430072688
2020-06-21,2.0306029306380106e-10,505649.91432319867,153173.45386838296,29195.566092097888,8062.5280384578755,1533.2434844731183
2020-06-22,-2.861888203460008e-09,499519.7682916829,158075.5972988755,29927.64657991592,8485.708332917515,1605.9853031307414
2020-06-23,-2.3858693324820856e-09,493463.93986192474,162918.26431195368,30632.865601137953,8919.374399017212,1680.2616324470434
2020-06-24,2.6053075462770354e-09,487481.52805427555,167702.17596249463,31311.846696535544,9363.160986075582,1755.9941071702196
2020-06-25,-1.2855570243682874e-10,481571.6428232465,172428.04455441632,31965.20089419964,9816.711229125383,1833.106305387909
2020-06-26,-3.1176036998835987e-10,475733.4049151977,177096.57375553096,32593.52696225013,10279.676468123944,1911.5237052665973
2020-06-27,-6.931340628996927e-10,469965.9457200051,181708.45871485613,33197.411655426244,10751.716072508729,1991.1736431783231
2020-06-28,-1.4845401405430247e-11,464268.40717505023,186264.38614126755,33777.429905076024,11232.497303856751,2071.985280677969
2020-06-29,-2.0428000810382264e-13,458639.94163979444,190765.03440201125,34334.14503586893,11721.695160850819,2153.889567406172
2020-06-30,2.0118594125559804e-12,453079.71156944724,195211.07378488872,34868.109204716304,12218.992076854167,2236.8191700173197
2020-07-01,3.641689244764033e-12,447586.8898648763,199603.16621809307,35379.86308682833,12724.078119115087,2320.7085170086184
2020-07-02,-3.748256909705011e-13,442160.65933341574,203941.96570164966,35869.93655056263,13236.650529013863,2405.493691282039
2020-07-03,-6.829952052470383e-13,436800.21262160747,208228.11836125326,36338.84879884914,13756.413618958679,2491.1124052574023
2020-07-04,1.596275110955641e-12,431504.7522010453,212462.26245960392,36787.10845036926,14283.078709589174,2577.5039853184367
2020-07-05,-2.131538848109293e-12,426273.49023635173,216645.02850206426,37215.21375686499,14816.363975585444,2664.609335059215
2020-07-06,-1.7076987783723853e-12,421105.6484191045,220777.03936956573,37623.65286245239,15355.994262933858,2752.3708918690027
2020-07-07,-8.778238546202758e-14,416000.45790278737,224858.91037066717,38012.90390927096,15901.701014091592,2840.73260910857
2020-07-08,-6.902182802813169e-12,410957.1591751337,228891.24934372006,38383.435254946715,16453.222113027616,2929.6399190993297
2020-07-09,-2.9809042453291405e-12,405975.0019072058,232874.65677764695,38735.70570222115,17010.301723976816,3019.0396948781886
2020-07-10,-9.326236028338232e-12,401053.2448601761,236809.7258865484,39070.164670945895,17572.690167736164,3108.880220523342
2020-07-11,-1.0568459314280627e-11,396191.1557501831,240697.04271785702,39387.252400683166,18140.14377969225,3199.1111575139676
2020-07-12,2.1145723597272442e-12,391388.01118574856,244537.18620242493,39687.4000623072,18712.424829863983,3289.683525584427
2020-07-13,2.8390676182540244e-12,386643.0965676906,248330.72823461995,39971.02990799734,19289.301417799536,3380.5496778206953
2020-07-14,-1.0537934456912162e-11,381955.7059602039,252078.233775503,40238.55548273288,19870.547322574937,3471.6632649126645
2020-07-15,1.3679584897141719e-11,377325.1419967456,255780.2609281466,40490.3817640739,20455.941904971758,3562.9792119899444
2020-07-16,1.4706998108720774e-11,372750.7157475519,259437.36104365994,40726.90537187593,21045.269959424695,3654.4536834160203
2020-07-17,4.010449689636366e-12,368231.74665286473,263050.0787746296,40948.51467770803,21638.321636428827,3746.0440642979634
2020-07-18,-9.262777074068926e-12,363767.5623946753,266618.95217776304,41155.58999394751,22234.892310345156,3837.7089291988273
2020-07-19,-8.453901663883334e-12,359357.49879319646,270144.51279674115,41348.503741899876,22834.782460316972,3929.408013775563
2020-07-20,4.948043627596756e-12,355000.8997236015,273627.2857288532,41527.6205736662,23437.797585162676,4021.1021946461697
2020-07-21,5.517323423321508e-12,350697.1170226236,277067.78969974595,41693.29750981204,24043.748107136435,4112.753466612335
2020-07-22,-7.332097701228605e-12,346445.5103644375,280466.53716275364,41845.88414053244,24652.44922947335,4204.324908735042
2020-07-23,-6.8673121490575365e-12,342245.4472159865,283824.03433464904,41985.72266782004,25263.720909285552,4295.780678191335
2020-07-24,8.809186702799931e-12,338096.3026870864,287140.7813156083,42113.14815931071,25877.38767680852,4387.085967117234
2020-07-25,1.1893136547059677e-11,333997.45948596374,290417.2721247953,42228.48858117405,26493.278615682313,4478.20699831527
2020-07-26,-7.617396110000931e-12,329948.307789818,293653.9948039466,42332.06502045604,27111.227204354473,4569.110987356602
2020-07-27,-1.542313285580272e-11,325948.2451811614,296851.4314683177,42424.19174821684,27731.07127502049,4659.76613321534
2020-07-28,1.8219633493785716e-12,321996.6765339434,300010.05839782226,42505.17641244635,28352.652876250333,4750.141585468339
2020-07-29,-6.676099940858984e-12,318093.01395328855,303130.3460852597,42575.32009728676,28975.81823455656,4840.207435538907
2020-07-30,-7.073998363687125e-11,314236.67665689794,306212.7593312277,42634.91751902409,29600.417615258946,4929.934683524029
2020-07-31,-2.1187854633308518e-10,310427.0908884845,309257.7573133995,42684.25714914833,30226.305236912005,5019.295217993571
2020-08-01,-2.914798573960703e-10,306663.6898986712,312265.7936018094,42723.621193293184,30853.33929096254,5108.261821207161
2020-08-02,-2.779940250101945e-10,302945.9137498902,315237.3163149969,42753.2859463522,31481.38168672778,5196.808107982457
2020-08-03,-1.3867067410481843e-10,299273.20930572454,318172.7681285339,42773.52175415301,32110.298083605976,5284.908533938305
2020-08-04,-1.8018001466244223e-10,295645.03018184094,321072.58631429786,42784.593056634934,32739.957863815915,5372.538389377256
2020-08-05,-4.697799618747871e-10,292060.83655624726,323937.2028923155,42786.75873204601,33370.233885309135,5459.673740066044
2020-08-06,-7.981533414903406e-10,288520.09517919895,326767.0446228325,42780.2720146213,34001.00254610863,5546.2914432395755
2020-08-07,-3.2802419124611835e-10,285022.27928608604,329562.53307602427,42765.38061957325,34632.143697273576,5632.369127040928
2020-08-08,1.3518448632039684e-09,281566.8684560067,332324.08474519727,42742.32698273638,35263.54047224779,5717.8851497751875
2020-08-09,2.344694087966116e-09,278153.3486118506,335052.11104676133,42711.34820118259,35895.0793343236,5802.818611823469
2020-08-10,2.1183333421944482e-10,274781.2119016839,337747.01841512223,42672.67622412869,36526.64994156672,5887.149323489013
2020-08-11,-7.181030534559385e-09,271449.95660640695,340409.20837656717,42626.53798846526,37158.145052127984,5970.857782593229
2020-08-12,-1.0956873979294074e-08,268159.08712065493,343039.0775643346,42573.15540150917,37789.46054081335,6053.925178913565
2020-08-13,-3.063903926016057e-09,264908.1138290767,345637.0178178653,42512.74554143023,38420.49525720473,6136.333360402148
2020-08-14,1.4474718631716818e-08,261696.55305773902,348203.4162220137,42445.52070341806,39051.150995998796,6218.064826464503
2020-08-15,2.3044036785456983e-08,258523.92700221296,350738.65516474255,42371.68849321172,39681.33243290028,6299.10271293317
2020-08-16,1.0153768575886542e-08,255389.7636461952,353243.1124004852,42291.451935710546,40310.947049506765,6379.430774382894
2020-08-17,2.356515093326341e-12,252293.59669539816,355717.16110457014,42205.0095598204,40939.9050755393,6459.033370634295
2020-08-18,1.9105920240846675e-12,249234.96560283014,358161.1698537947,42112.55541638382,41568.119470922335,6537.8954618963435
2020-08-19,-7.401169769586979e-16,246213.4154627234,360575.5027093967,42014.27919040577,42195.505851400136,6616.002591628118
2020-08-20,-1.610432446839068e-14,243228.49669826374,362960.5194683566,41910.36647615314,42821.98231505154,6693.340847631925
2020-08-21,1.1937956053660592e-14,240279.76491324793,365316.5757813072,41800.99891859051,43447.469351010914,6769.896841318669
2020-08-22,7.646433728604351e-15,237366.78095055005,367644.02310602955,41686.3541957514,44071.88984497063,6845.65770822998
2020-08-23,-1.9438308101531516e-15,234489.11169883807,369943.2080618701,41566.6054371923,44695.16942480243,6920.611182870362
2020-08-24,-2.226199827147491e-14,231646.3294061599,372214.4729790884,41441.92178208008,45317.23611591364,6994.7455223425295
2020-08-25,2.1537199335156134e-14,228838.01120020903,374458.1562827835,41312.46877247919,45938.02009778315,7068.049452325143
2020-08-26,-1.6798661997920586e-13,226063.73918492737,376674.5924155559,41178.40831254742,46557.45372229448,7140.512170246055
