date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-22,9552316.0,0.0,0.0,1414.0,300.0,250.0
2020-03-23,9548223.447882487,4074.6490860659137,13.96146944584518,1200.083263984545,360.97721542747604,406.88108258785365
2020-03-24,9544699.384907559,7549.465866581379,52.99746573777273,1024.7893553955246,412.87989107024794,540.4825136514687
2020-03-25,9541595.563582746,10577.047610539881,113.6281645919962,881.3870164579785,457.3519768943348,655.0216487651151
2020-03-26,9538776.822982956,13295.698533760919,193.33893074762432,764.4009901692583,495.7528237319089,753.9857386270736
2020-03-27,9536119.334123414,15831.285473142989,290.4994801066692,669.4005041137301,529.2108400898967,840.2695791237281
2020-03-28,9533528.992622947,18279.01069302703,404.2315038965707,592.8079386940944,558.6678739505536,916.2893674749984
2020-03-29,9530958.413385944,20686.762613408275,534.1323404509817,531.703762865395,584.9145476702489,984.0733496496438
2020-03-30,9528382.378549041,23079.984497474234,680.0216677933962,483.6676635716277,608.6170556205783,1045.3305664886661
2020-03-31,9525767.939581769,25491.617478886845,841.9054012581555,446.6941921977235,630.3382918058985,1101.505054071956
2020-04-01,9523071.926282858,27964.504209955074,1020.0455778891435,419.1451661339785,650.5561002537861,1153.822662899392
2020-04-02,9520247.68550857,30544.596262166157,1215.0034533096873,399.70302277946325,669.6793799667574,1203.332373199643
2020-04-03,9517248.864305822,33277.16356591625,1427.6454433902147,387.3228550283806,688.061954410647,1250.9418754225535
2020-04-04,9514030.299690897,36205.915310995224,1659.134580869735,381.1885425293064,706.0142765678818,1297.4475981317232
2020-04-05,9510547.688011281,39373.34261840873,1910.9208883718568,380.6753913286978,723.8132325702288,1343.5598580303724
2020-04-06,9506756.880320903,42821.43045218851,2184.735548738431,385.3194053057058,741.7103515427316,1389.92392131281
2020-04-07,9502613.111828925,46592.429175833364,2482.590100803162,394.7924254566187,759.9387220400534,1437.1377469333045
2020-04-08,9498070.255929086,50729.59517802682,2806.7807153048952,408.88227381311935,778.7188610214793,1485.7670427376866
2020-04-09,9493080.120798778,55277.88298620911,3159.8972247357183,427.4770189744502,798.2637601568157,1536.3582111349647
2020-04-10,9487591.784007374,60284.59377703708,3544.8366282679613,450.55270388607636,818.7832748465295,1589.4496085797741
2020-04-11,9481550.953755906,65799.9919918722,3964.8208075726734,478.1639224709616,840.4880094735656,1645.5815126959994
2020-04-12,9474899.34559098,71877.90143222481,4423.418279301373,510.4367798099384,863.5928171764472,1705.3051004990725
2020-04-13,9467574.0633103,78576.29224938831,4924.569878905526,547.5638258388008,888.3200217624643,1769.1907137998376
2020-04-14,9459506.975527829,85957.86738251137,5472.618357991295,589.8006795738642,914.9024398840465,1837.83561220512
2020-04-15,9450624.079484398,94090.65684017145,6072.341910533258,637.4640726030091,943.5862806355493,1911.8714116523524
