date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-04-01,541880.642539058,0.0,0.0,52.0,250.0,50.0
2020-04-02,541676.5827407495,193.6580869461757,1.6097012332675296,51.45626210803943,250.8441987725154,58.49154924851787
2020-04-03,541473.1392043151,382.7483362140089,6.377904911866713,51.7055237600405,251.6890739658979,66.98249589087267
2020-04-04,541267.3581724281,570.2875367251145,14.251384391022018,52.72093082974415,252.55039222691855,75.4741224569855
2020-04-05,541056.3680723575,759.1494781965514,25.225590450753714,54.488167825208954,253.44355588963722,83.96767433814449
2020-04-06,540837.3334592083,952.1134578879846,39.34264866338574,57.004745243638126,254.38384814767937,92.46437990692488
2020-04-07,540607.4115207252,1151.9092600269287,56.69013080919104,60.27949123371567,255.38666668150591,100.9654695811869
2020-04-08,540363.7104077,1361.2594088736705,77.40054767913867,64.33223099859703,256.46774965042204,109.47219415581192
2020-04-09,540103.248710743,1582.919424178877,101.6515230108714,69.19364066985845,257.6433977482208,117.98584270679068
2020-04-10,539822.9154827547,1819.7167134097415,129.66662100333573,74.9052658559905,258.9306956904273,126.50776034347695
2020-04-11,539519.4302432447,2074.588686926038,161.71680896786805,81.51969744995318,260.3477363944531,135.0393660746507
2020-04-12,539189.3024424873,2350.6206286212782,198.12254614936836,89.10089976845347,261.9138509889998,143.5821710422936
2020-04-13,538828.7898946063,2651.083812963851,239.25649813270724,97.72468824773713,263.64984773599855,152.13779737117423
2020-04-14,538433.8557186831,2979.4743194395887,285.5468841944337,107.47935594359015,265.57826291865916,160.70799787843814
2020-04-15,538000.1233566903,3339.552956778187,337.48147208237526,118.46644988561485,267.7236267362635,169.29467688492628
2020-04-16,537522.829258078,3735.3866804193426,395.6122410087285,130.80169986544064,270.1127473123457,177.89991237390745
2020-04-17,536996.7728443422,4171.391855106018,460.56074006754847,144.61610377452266,272.775016018343,186.52597974911595
2020-04-18,536416.2633889964,4652.379684271774,533.0241757536263,160.05717507621435,275.7427375022916,195.17537745742
2020-04-19,535775.0635397075,5183.604039300476,613.7822601426317,177.2903578887276,279.0514873167053,203.850854701747
2020-04-20,535066.3291016804,5770.812002832585,703.7048722214341,196.5006189613473,282.7405017588566,212.55544160297558
2020-04-21,534282.544952185,6420.297212448102,803.7605668469073,217.89422291517482,286.85310264232527,221.2924820202337
2020-04-22,533415.4568755898,7138.956149568294,915.0259830850821,241.7007000247165,291.43716141881526,230.06566937100345
2020-04-23,532455.9992519184,7934.347380851904,1038.696198895951,268.1750149706351,296.54560666161467,238.87908575922305
