date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-04-01,600000.0,0.0001,0.0001,0.0001,0.0001,0.0001
2020-04-02,600004.6792850263,0.00569208154112947,0.00013853881595992659,0.00010322631776075992,0.00010614763760578712,-4.6848250207715765
2020-04-03,600009.3578998309,0.011893967488997136,0.000254602239651015,0.00012503689279856503,0.0001130604227108261,-9.369786497806915
2020-04-04,600014.0347360586,0.019794921668768974,0.00046344682609534123,0.0001679925958465287,0.00012194139655347333,-14.054784360977033
2020-04-05,600018.7084382239,0.03071152767404202,0.0007961630542430424,0.00023833378134306146,0.00013426145098006752,-18.739818509837047
2020-04-06,600023.3771745772,0.046411250125401586,0.0013041277432103275,0.0003468343543710598,0.00015200798783904877,-23.424888797543215
2020-04-07,600028.0383380322,0.06940166736919133,0.002066868370646572,0.0005104298214297048,0.00017800941116958365,-28.10999500744729
2020-04-08,600032.6881283419,0.10333278450179766,0.003204459479777526,0.0007548441989916183,0.00021638841498011096,-32.7951368187409
2020-04-09,600037.3209479154,0.15357760543676324,0.004896392309600055,0.001118624658547596,0.00027321741229293425,-37.48031375566632
2020-04-10,600041.9285147677,0.22808376707004926,0.007409880559082508,0.0016592155750477604,0.0003574808000171364,-42.16552511224246
2020-04-11,600046.4985520022,0.33863125773750546,0.011142056804765193,0.0024620267351574913,0.00048249657297711894,-46.85076984061096
2020-04-12,600051.0128465198,0.5026952028571485,0.016682714675812883,0.0036539252247392165,0.0006680221660597121,-51.53604638536569
2020-04-13,600055.4443697382,0.7462085246965087,0.02490751363833307,0.005423283062776675,0.0009433777736101938,-56.22135243766137
2020-04-14,600059.7530048984,1.1076614599246002,0.03711638097653485,0.0080497496143852,0.001352081159875073,-60.90668457021721
2020-04-15,600063.8792059772,1.6441855704837902,0.0552389706776147,0.011948450983307534,0.0019587261542798502,-65.59203769556206
2020-04-16,600067.734585573,2.4405842288412725,0.08213966317475752,0.017735604399099707,0.0028591924511559928,-70.27740426186068
2020-04-17,600071.1879441127,3.6227369142383843,0.12207031346667639,0.026325918369053507,0.004195800527417519,-74.96277305921338
2020-04-18,600074.044532449,5.377495716494489,0.18134230310273325,0.03907717229958032,0.0061798069623366465,-79.64812744776307
2020-04-19,600076.0152704916,7.982218494385939,0.2693241186383255,0.05800482723834205,0.009124795885484423,-84.33344272754275
2020-04-20,600076.6710579598,11.848605330212814,0.3999221155013845,0.08610058474657567,0.013496244200639293,-89.01868223437063
2020-04-21,600075.3749589684,17.587763777569435,0.5937784703713724,0.12780523433947266,0.01998509425892689,-93.70379154479173
2020-04-22,600071.1815493781,26.106779416757114,0.8815336172998743,0.18971050115218654,0.02961696127281231,-98.38868987430142
2020-04-23,600062.6875364466,38.75203733253827,1.30866853862785,0.28160076041001464,0.0439142320566272,-103.07325730979949
2020-04-24,600047.8100808585,57.52190755506976,1.9426916543791368,0.41799912520050425,0.06513666651969027,-107.75731585940531
