date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-20,808619.8323236655,0.0,0.0,769.0,250.0,0.0
2020-03-21,808297.3203196493,320.7437718863511,1.0951421818301785,755.3369183314317,263.2644785230689,1.0716930933513045
2020-03-22,807979.4734961998,634.1282451001402,4.345502675778961,742.4553362374045,276.29798840213704,2.131755050083377
2020-03-23,807664.9188176515,941.5829040267681,9.705847758013228,730.3299087983859,289.11391470045754,3.1809307302193397
2020-03-24,807352.315297536,1244.4932245466734,17.140512568625297,718.9381203696355,301.72522601397066,4.21994263053665
2020-03-25,807040.3481225019,1544.2068969844015,26.62312328557213,708.2601646114821,314.14452266099477,5.249493621083393
2020-03-26,806727.7229812345,1842.0397933187662,38.136359899589436,698.2788367008816,326.3840829358216,6.27026957575567
2020-03-27,806413.1605794902,2139.281697990027,51.6717592270906,688.9794374885894,338.45590756450673,7.282941904888287
2020-03-28,806095.391312174,2437.201833946761,67.22955610262454,680.3496888412727,350.37176259758655,8.28817000313718
2020-03-29,805773.1500704231,2737.0542074874907,84.81856153602152,672.3796596799182,362.1432209161433,9.286603622680264
2020-03-30,805445.1711603287,3040.0827967060723,104.45607668003755,665.061702227097,373.78170254097387,10.278885182544931
2020-03-31,805110.1833137543,3347.526604268497,126.16784165710354,658.390398057905,385.29851390450966,11.265652023157514
2020-04-01,804766.9047618567,3660.6246054436633,149.98801802252245,652.3625133930728,396.7048863295923,12.247538620057785
2020-04-02,804414.0383706485,3980.620591837982,175.95920503104477,646.9769636646427,408.01201372593135,13.225178757431014
2020-04-03,804050.26680611,4308.767945011831,204.1324883584448,642.2347867333534,419.2310897749939,14.199207676924674
2020-04-04,803674.2477120855,4646.334357114466,234.56752097666853,638.1391245255852,430.3733447529479,15.170264210366765
2020-04-05,803284.6088912807,4994.606508283808,267.3326361341727,634.6952129836499,441.45008208148624,16.13899290158242
2020-04-06,802879.9434721358,5354.894718543661,302.5049920332806,631.9103800668601,452.4727147597135,17.106046126118237
2020-04-07,802458.8050423859,5728.537593605764,340.17074802705577,629.7940515729196,463.45280185468476,18.072086219135745
2020-04-08,802019.7027382109,6116.906675524034,380.42527245735994,628.3577646923325,474.40208516296053,19.037787618009204
2020-04-09,801561.0962784262,6521.41110868035,423.373382186239,627.6151891957438,485.3325261511484,20.00383902589948
2020-04-10,801081.39092665,6943.502338172735,469.1296138163455,627.582156079886,496.2563433407926,20.970945605890027
2020-04-11,800578.9323674492,7384.678853817683,517.8185272253107,628.2766936514856,507.18605030646864,21.93983121559669
2020-04-12,800052.0014981539,7846.490978205913,569.5750413127964,629.7190710333421,518.1344942779848,22.91124068171213
2020-04-13,799498.8091126671,8330.545721823239,624.5448024870235,631.931848953258,529.1148956054004,23.885942129588752
2020-04-14,798917.4904686371,8838.511712881795,682.8845866776276,634.939937856242,540.1408882360986,24.864729376687546
2020-04-15,798306.0997434382,9372.124196564064,744.7627347590086,638.7706633601881,551.2265611569801,25.84842438715896
2020-04-16,797662.604357027,9933.190124411085,810.3596223407146,643.45383899008,562.3865010920995,26.837879804598476
2020-04-17,796984.8791586664,10523.593335782685,879.868164789267,649.0218462597105,573.635836596227,27.833981571350243
2020-04-18,796270.7004779603,11145.299830534625,953.4943578085608,655.5097221203445,584.9902836038987,28.83765163792292
2020-04-19,795517.7400485283,11800.36312640045,1031.4578521298104,662.9552537102572,596.466192151107,29.84985074571578
2020-04-20,794723.5587649193,12490.929732689734,1113.9925685288824,671.3990806249105,608.0805955441617,30.87158135866068
2020-04-21,793885.6003016229,13219.244717568477,1201.3473482815098,680.8848045357818,619.8512609726757,31.903890684268017
2020-04-22,793001.1846158375,13987.657345057216,1293.7866408177372,691.4591062778384,631.7967418727108,32.947873802574115
2020-04-23,792067.5012826386,14798.626827039277,1391.5912334164825,703.1718705324708,643.9364330745677,34.00467696413487
2020-04-24,791081.602727711,15654.728135283856,1495.0590148214228,716.0763177345686,656.2906271516172,35.075500963176246
2020-04-25,790040.3973392654,16558.65787564527,1604.5057857260401,730.2291437477481,668.880574541974,36.16160473913045
2020-04-26,788940.6424460327,17513.240256484565,1720.2661010087947,745.6906666934315,681.7285444198675,37.26430902618233
2020-04-27,787778.9372880331,18521.433002192378,1842.6941616147062,762.5249813323451,694.8578902092643,38.38500028381293
2020-04-28,786551.7157852023,19586.333429442777,1972.1647379585065,780.8001207599079,708.2931156395886,39.525134662473235
2020-04-29,785255.2394778498,20711.18429058056,2109.074142097707,800.588224846162,722.0599460063846,40.68624228489556
2020-04-30,783885.5901732983,21899.37986815984,2253.8412340301816,821.9657165486299,736.1854000614555,41.86993156722832
2020-05-01,782438.6629931288,23154.471614069458,2406.908471775403,845.0134834414433,750.6978673774207,43.07789387303448
2020-05-02,780910.1590429572,24480.174117673967,2568.743000207602,869.8170679213814,765.6271866786235,44.31190822686456
