date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-20,700000.0,0.0,0.0,800.0,300.0,400.0
2020-03-21,698820.7915442178,1171.6538062837305,5.231146329957575,786.2446334601664,311.41217378856265,404.6666959197757
2020-03-22,697652.8512824442,2319.1644896783687,20.760220488816415,775.2987253324384,322.6499570991483,409.27532495710966
2020-03-23,696483.2387895776,3455.66735652994,46.42933766320655,767.0708462988421,333.75629451578766,413.83737541476955
2020-03-24,695299.2991670445,4593.868726404601,82.1954006700036,761.4997073167218,344.7730019204886,418.3639966439965
2020-03-25,694088.5222047332,5746.190723089686,128.12691567746742,758.5528098478403,355.74122564375665,422.86612100820133
2020-03-26,692838.4091662825,6924.9068880573195,184.4020517689329,758.2254293222699,366.7018838446619,427.3545807245166
2020-03-27,691536.345728697,8142.270174173577,251.3078731081904,760.5399080469805,377.6960950718778,431.84022090264637
2020-03-28,690169.4798335938,9410.634641135903,329.2406804626746,765.5452361814183,388.7655986182004,436.33401000832674
2020-03-29,688724.6033897996,10742.571978435386,418.70740945111123,773.3169021816369,399.9531711842945,440.84714894826607
2020-03-30,687188.0370736498,12150.983659575191,520.3280452568833,783.9569979120903,411.30304378991804,445.391179816474
2020-03-31,685545.5176370657,13649.2093631331,634.8390170799295,797.5945645470518,422.86132284312345,449.97809533143345
2020-04-01,683782.0873638939,15251.132059616413,763.097540594568,814.3861668856412,434.6764190738402,454.62044993589564
2020-04-02,681881.9855754846,16971.27990018722,906.086878581555,834.5166843153515,446.79948793240607,459.3314734991379
2020-04-03,679828.542313947,18824.92480898426,1064.9224954562428,858.2003090311508,459.2848842364758,464.12518834524184
2020-04-04,677604.0746944626,20828.177336725596,1240.8590662207253,885.6817367194762,472.1906351944445,469.0165306774937
2020-04-05,675189.786623234,22998.07711483628,1435.298311063751,917.2375399837512,485.578933936948,474.0214769455151
2020-04-06,672565.6730745881,25352.67777388315,1649.7976095943675,953.1777093698281,499.5166566239831,479.15717594085277
2020-04-07,669710.430644771,27911.124685459206,1886.0793332059166,993.8473433091051,514.075905921809,484.4420873331911
2020-04-08,666601.3761544619,30693.723832182033,2146.040834125474,1039.6284698575603,529.334582351301,489.8961270221061
2020-04-09,663214.376043856,33721.99918204426,2431.764994918716,1090.9419731135142,545.3769861093178,495.54081995847605
2020-04-10,659523.789731486,37018.73553559076,2745.5312266525802,1148.249594942684,562.2944505959409,501.39946073223814
2020-04-11,655502.4313161388,40608.00267191415,3089.8267513547326,1212.0559697967487,580.1860086408512,507.49728215499397
2020-04-12,651121.5534407862,44515.15716477484,3467.3580165770636,1282.910654758634,599.1590913185363,513.8616317851323
2020-04-13,646350.8592825113,48766.816205294206,3881.0620016868897,1361.410094811514,619.3302593407706,520.5221563556926
2020-04-14,641158.5488042494,53390.79762654604,4334.1171510226595,1448.1994590312959,640.8259654813334,527.5109936696394
2020-04-15,635511.4074740016,58416.01839438032,4829.953558039165,1543.974257378716,663.783345054253,534.8629711462089
2020-04-16,629374.9439312019,63872.345496329915,5372.26207138981,1649.4816603413442,688.351030717566,542.615810019613
2020-04-17,622713.5863350158,69790.39011269018,5965.0018280945105,1765.5214042525047,714.6899862056724,550.8103337415188
2020-04-18,615490.946826066,76201.23630306557,6612.40568231356,1892.9461582447,742.974351666395,559.4906786440234
2020-04-19,607670.1654122123,83136.09377162889,7318.982831155643,2032.6611910713268,773.3922898965928,568.7045040354631
2020-04-20,599214.3414050641,90625.86734127895,8089.5180325744295,2185.6231995640082,806.1468226364705,578.5031988822244
2020-04-21,590087.0629979565,98700.63355438784,8929.066609345446,2352.8381146032702,841.4566424356941,588.9420812713737
