date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-20,877616.803870101,0.0,0.0,779.0,250.0,100.0
2020-03-21,875607.1486055669,1999.6003672102847,8.032628569140831,768.1127567562471,257.677876173714,105.23163582441039
2020-03-22,873619.7673208471,3957.152832410764,31.884382990669177,761.3274555964152,265.2758176932175,110.39606056244634
2020-03-23,871639.0499216405,5888.607631477253,71.28313832232851,758.5088323575932,272.84137482528945,115.51297147768162
2020-03-24,869649.900550035,7809.2447147572375,126.08160908941555,759.5548092381661,280.4208207383895,120.6013662426181
2020-03-25,867637.6110787061,9733.806282735733,196.25252530167575,764.3947503258106,288.0595308080898,125.67970222347495
2020-03-26,865587.7442874593,11676.618372361401,281.8848220710466,772.9879971943091,295.80234398094154,130.76604703392528
2020-03-27,863486.0255566749,13651.702758253594,383.1807638042693,785.322660424505,303.6939092710275,135.87822167260794
2020-03-28,861318.2420918129,15672.880246251454,500.45392967624355,801.4146447035012,311.77902020694813,141.03393744985956
2020-03-29,859070.1488309025,17753.86629288046,634.1279919825548,821.306886472064,320.1029399884213,146.25092787494836
2020-03-30,856727.3804553152,19908.35959971267,784.7362319509671,845.0687870466869,328.71171961668404,151.5470764587799
2020-03-31,854275.3690334485,22150.124221046648,952.921738568846,872.795824464174,337.65251121194353,156.94054136088732
2020-04-01,851699.2669797138,24493.065566384415,1139.4382393292678,904.6093283772782,346.9738785632809,162.44987773307307
2020-04-02,848983.8751830853,26951.300503089373,1345.1515151821231,940.6564034890746,356.72610673994865,168.09415851522033
2020-04-03,846113.5763098149,29539.2216153651,1571.0413510957758,981.1099869408179,366.96151249284156,173.89309439167837
2020-04-04,843072.2734100383,32271.555527164837,1818.2039923578789,1026.1690308791449,377.734756375977,179.8671532849691
2020-04-05,839843.3341571707,35163.41508583564,2087.8550060560874,1076.0587805342102,389.103159808378,186.03768069604016
2020-04-06,836409.5412674927,38230.34482380341,2381.332575971087,1131.0311574174873,401.1270252816328,192.42702013461758
2020-04-07,832753.0496048899,41488.35934757484,2700.1011074907797,1191.365211553643,413.8699634368028,199.05863515497649
2020-04-08,828855.3509224036,44953.97372812198,3045.755121966118,1257.3676386491336,427.3992262864361,205.95723267363684
2020-04-09,824697.247247988,48644.22500284789,3420.0233464347752,1329.373336759198,441.7860479591394,213.14888811187635
2020-04-10,820258.834060431,52576.683710581645,3824.7729447866946,1407.7459888870403,457.10599304799257,220.66117236653443
2020-04-11,815519.4947524971,56769.45407979535,4262.013796571273,1492.8786477781366,473.4393127844726,228.5232806745598
2020-04-12,810457.9080148729,61241.16136186126,4733.90272312749,1585.1942979181233,490.8713089912346,236.7661633298267
2020-04-13,805052.0699591171,66010.92462069789,5242.747557395931,1685.146369491775,509.4927053605348,245.4226580375566
2020-04-14,799279.3330242673,71098.31309154215,5791.010931501539,1793.2191737754356,529.4000253976477,254.52762361665697
2020-04-15,793116.4638412566,76523.28409976195,6381.313650053774,1909.9282283492448,550.695976050708,264.1180746285939
2020-04-16,786539.7228652006,82306.09996063552,7016.4374643740575,2035.8204289757618,573.4898348705665,274.23331604439744
2020-04-17,779524.967744901,88467.22205757027,7699.327114197719,2171.47403626536,597.8978396566654,284.91507750992815
2020-04-18,772047.783611796,95027.17919675235,8433.091412671643,2317.498425527901,624.0435774290797,296.20764592404305
2020-04-19,764083.6429157559,102006.40788320955,9221.003156745199,2474.5335498540203,652.0583695042512,308.1579950321613
2020-04-20,755608.0973141731,109425.06226755901,10066.497658378212,2643.249069432981,682.0816497152402,320.8159108424559
2020-04-21,746597.004531252,117302.79119726318,10973.16961598464,2824.3430839300536,714.2613307931083,334.234110878121
2020-04-22,737026.7922172177,125658.48068024174,11944.768056058172,3018.5404077216704,748.7541536681708,348.4683551935882
2020-04-23,726874.7609222183,134509.95996714817,12985.189088117582,3226.5903306484847,785.7260147649706,363.5775472035215
2020-04-24,716119.4276835744,143873.6701604618,14098.466147526682,3449.26379317897,825.3522639242021,379.62382143501696
2020-04-25,704740.9101845262,153764.295757736,15288.757433800396,3687.3499134935,867.8179653149286,396.6726152300095
2020-04-26,692721.3515629201,164194.35939871828,16560.330265872384,3941.6518069846984,913.3181140481627,414.79272155746304
2020-04-27,680045.3860949747,175173.77998052788,17917.54204286486,4212.9816313511965,962.0578005443732,434.0563198381291
2020-04-28,666700.6357278912,186709.40448321842,19364.81755749211,4502.154814399369,1014.2523079136433,454.5389791863246
2020-04-29,652678.2440223907,198804.50726978632,20906.622401983055,4809.983402048527,1070.1271405987707,476.3196332938541
2020-04-30,637973.4262052495,211458.27824020124,22547.43240280889,5137.268537459173,1129.917964727939,499.480519654364
2020-05-01,622586.0410194815,224665.29453223816,24291.698779877523,5484.7919996674245,1193.8704570262375,524.1070818102804
2020-05-02,606521.1592266336,238415.00073931803,26143.809170456687,5853.30686138735,1262.2400443111956,550.2878279943885
2020-05-03,589789.6221725092,252691.20415820682,28108.044578498924,6243.527287349013,1335.291529006702,578.1141445304999
2020-05-04,572408.5749872194,267471.6005569112,30188.53220038169,6656.117481402999,1413.2985857884548,607.6800583973558
2020-05-05,554401.9430376797,282727.3606414005,32389.195089664987,7091.680031578079,1496.543122826786,639.0819469510884
2020-05-06,535800.8521395386,298422.77736537845,34713.69813990342,7550.743537701343,1585.3144969276798,672.4181906516586
2020-05-07,516643.94168229285,314515.02242663864,37165.392387682594,8033.750022706912,1679.90858145848,707.7887693216718
2020-05-08,496977.5761878764,330954.00711687596,39747.25708615445,8541.042004999368,1780.6266764635184,745.2947977314201
2020-05-09,476855.9073310497,347682.39280542167,42461.84170203676,9072.849763513841,1887.774264979783,785.0380030995092
2020-05-10,456340.78204888344,364635.75456809625,45311.208525284426,9629.278962534272,2001.659619036615,827.1201462662115
2020-05-11,435501.4650178339,381742.9283497613,48296.87695777413,10210.298909027952,2122.592250472391,871.642385231538
2020-05-12,414414.1730115209,398926.54097182077,51419.772021502264,10815.732031023728,2250.881239348852,918.7045948847593
2020-05-13,393161.3944282459,416103.7497855212,54680.17701439401,11445.244585683535,2386.833420653143,968.4046356034289
2020-05-14,371831.01523608156,433187.16640841175,58077.693765555196,12098.339376650476,2530.751488315647,1020.8375950866314
2020-05-15,350515.2282729167,450085.98783864104,61611.210304321656,12774.350459919333,2682.9319979491174,1076.0949963534617
2020-05-16,329309.2842267694,466707.2728496741,65278.878960772505,13472.440488500315,2843.663342362318,1134.2640020226413
2020-05-17,308310.04446000396,482957.4039718494,69078.10452166818,14191.600633448566,3013.2236769827655,1195.4266061483916
2020-05-18,287614.4359108776,498743.6314490308,73005.54514444747,14930.653642932795,3191.878876495053,1259.658846317572
2020-05-19,267317.819917496,513975.6873770785,77057.1259878381,15688.260009190557,3379.880536704479,1327.0300417935641
2020-05-20,247512.31749733808,528567.4278464041,81228.06527473227,16462.927126640607,3577.4640542934367,1397.602070692792
2020-05-21,228285.1633564635,542438.4294836144,85512.91385201651,17253.02162886893,3784.8468404042674,1471.428708733552
2020-05-22,209717.13726619713,555515.4931899573,89905.607098947,18056.784587995073,4002.226689429264,1548.5550375754167
2020-05-23,191881.1351890826,567733.9938448865,94399.52826397182,18872.349309311372,4229.780329963257,1629.0169328857928
2020-05-24,174840.92140433236,579039.0366308208,98987.58170494666,19697.76126537426,4467.662211098299,1712.8406535288239
2020-05-25,158650.11919203526,589386.3641490027,103662.27464940987,20530.999821763347,4716.00352639189,1800.0425314981378
2020-05-26,143351.47214096246,598742.9852970096,108415.805046592,21370.001117623407,4974.911497354155,1890.628770559595
2020-05-27,128976.39076806208,607087.5142281802,113240.15310447584,22212.681474358043,5244.4689347608,1984.5953602643021
2020-05-28,115544.81008849986,614410.1962024636,118127.17455321184,23056.960845223104,5524.7340769321645,2081.9281037706833
2020-05-29,103065.34630052709,620712.6355985649,123068.69288756566,23900.78562315261,5815.7407027474455,2182.6027575435382
2020-05-30,91535.73071558283,626007.2510882448,128056.58808338766,24742.150199462983,6117.498506739541,2286.5852766834887
2020-05-31,80943.50344372792,630316.4774810001,133082.88017344716,25579.116886449883,6429.99372498496,2393.832160491252
2020-06-01,71266.92330822255,633671.7605258443,138139.80547421312,26409.833690578034,6753.1899850085765,2504.290886234789
2020-06-02,62476.04795412986,636112.3923984133,143219.88410909925,27232.54963365556,7087.029354605332,2617.900420198039
