date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-04-01,564304.2515969061,0.0,0.0,54.0,250.0,50.0
2020-04-02,563745.1060123648,556.3475876162776,2.2383983929109115,52.72255178679266,251.58960287233018,50.24744387278254
2020-04-03,563193.9682457796,1099.201286167259,8.865653670785457,52.566843158993954,253.15798387606583,50.491584253253144
2020-04-04,562639.3686478505,1640.1073558853766,19.820477086574208,53.47985033401798,254.7377663140354,50.737499435536115
2020-04-05,562070.3109294147,2190.0263768249742,35.1314359260353,55.432424835343916,256.36035228887255,50.990077616127174
2020-04-06,561476.0316882381,2759.578334275418,54.913263743989994,58.417578734331094,258.05660829748376,51.25412361669475
2020-04-07,560845.7786094847,3359.266688093176,79.36504452315653,62.44928846749186,259.85750747832566,51.53445885925966
2020-04-08,560168.6021760989,3999.6867746816847,108.77012278399377,67.56176320855708,261.7947432456754,51.83601688734353
2020-04-09,559433.1565314785,4691.72303208419,143.4976333724375,73.80913596209285,263.90132751971066,52.16393648922876
2020-04-10,558627.5058106794,5446.738823572085,184.00557762524068,81.26554517509496,266.2121855615074,52.52365429272625
2020-04-11,557738.93274719,6276.762111139297,230.8453991551869,90.02558197790262,268.7647588342854,52.9209986093459
2020-04-12,556753.7469913274,7194.669570089245,284.66803746423835,100.20508554180657,271.59962633047,53.362286152942325
2020-04-13,555657.0909754747,8214.371314417356,346.2314554475532,111.94227351748023,274.7611547928601,53.854423256151385
2020-04-14,554432.7418154621,9350.997729009046,416.4096525305854,125.39919931682788,278.2981874978963,54.40501308958184
2020-04-15,553062.9082464577,10621.089384356446,496.20318418298376,140.76353020907598,282.2647813054934,55.02247039440488
2020-04-16,551528.0223006406,12042.790292902702,586.7512147042623,158.25064172805648,286.721001690013,55.716145240555875
2020-04-17,549806.5262011061,13636.044003781873,689.3451263077717,178.10602419642078,291.7337843629165,56.496457150905606
2020-04-18,547874.6560026149,15422.790978271747,805.4437061599733,200.60799445497918,297.37787415286925,57.37504125168549
2020-04-19,545706.2246348024,17427.164595523027,936.6899072277998,226.07070310255673,303.7368486349221,58.36490761534445
2020-04-20,543272.4084906204,19675.6816754173,1084.929159240763,254.84742044092368,310.9042359250878,59.48061526162885
2020-04-21,540541.5435078348,22197.42165448561,1252.2291627565844,287.3340754607536,318.98473435123833,60.73846201720207
2020-04-22,537478.9388553445,25024.18645401822,1440.9010456185808,323.9730095222423,328.0955410684825,62.15669133406458
2020-04-23,534046.7189409317,28190.630567123317,1653.5216871089192,365.2568895619635,338.36779523869586,63.755716941561786
2020-04-24,530203.7075257814,31734.347941622284,1892.9569200158521,411.7327041327117,349.94813944981547,65.55836590414057
2020-04-25,525905.3712773146,35695.89884036028,2162.3852001191235,464.0057384973294,363.00040037436895,67.59014024043347
2020-04-26,521103.8440919379,40118.756047386,2465.321183046582,522.7433917452939,377.70738608818954,69.87949670221066
2020-04-27,515748.0578852029,45049.14564934353,2805.6384670324965,588.6786589407391,394.27279280149196,72.45814358496207
2020-04-28,509784.010104779,50535.7533326459,3187.590544801029,662.6130543768103,412.92320778997254,75.36135251342222
2020-04-29,503155.20267788996,56629.26299234513,3615.828758520327,745.4186983221325,433.910187845695,78.6282819828467
2020-04-30,495803.29100701207,63381.690896995715,4095.415771353556,838.039230126802,457.51238340707533,82.30230801091355
2020-05-01,487668.9843265149,70845.476335423,4631.832764731071,941.489147167845,484.0376675266177,86.43135554268356
2020-05-02,478693.23934896843,79072.28944929088,5230.978255250798,1056.8511052298902,513.8252159246691,91.06822224137589
2020-05-03,468818.7865349681,88111.51993150254,5899.156120097527,1185.2706567229945,547.247469615137,96.27088399975833
2020-05-04,457992.02115273196,98008.41776815479,6643.050155801313,1327.947856039959,584.7118952192972,102.10276895871485
2020-05-05,446165.2780255964,108801.870696288,7469.682314041269,1486.125136272131,626.6624406089023,108.63298409935338
2020-05-06,433299.48795023974,120521.8240202187,8386.351714000328,1661.0708709567925,673.5805657773955,115.93647571315616
