date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-04-01,1100000.0,0.0,0.0,200.0,100.0,400.0
2020-04-02,1098604.84113255,1387.736799160384,4.926396685333706,190.49880315696186,110.92989614366066,401.06697230332867
2020-04-03,1097268.618361559,2704.667421971562,19.347722030518877,183.81573059675233,121.40892245495594,402.1418413869241
2020-04-04,1095971.5932570354,3971.0620070476816,42.837524845016816,179.69655877531864,131.58900980359832,403.22164249270764
2020-04-05,1094695.7806921136,5205.267954582811,75.10494399598564,177.9336346831711,141.60912119343502,404.30365343089215
2020-04-06,1093424.6175543843,6424.056557310194,115.98241945730588,178.3603989140783,151.5977230581441,405.3853468760129
2020-04-07,1092142.6731697023,7642.925070841438,165.41568317648063,180.84675623431446,161.67497197974848,406.4643480656405
2020-04-08,1090835.3946546535,8876.361370964774,223.45573849818572,185.29517707680353,171.95466176740248,407.5383970391554
2020-04-09,1089488.8815910965,10138.07710537711,290.2525872137549,191.6374324318103,182.5459691998988,408.60531468068626
2020-04-10,1088089.6853087998,11441.214307543369,366.0505010751527,199.8318789730851,193.55503168158864,409.6629719268113
2020-04-11,1086624.6287667812,12798.529697865633,451.1846649693159,209.86122278631368,205.0863860206059,410.70926157668134
2020-04-12,1085080.6437813488,14222.560099261367,546.0790515278383,221.73070275222983,217.24429287837012,411.742072231253
2020-04-13,1083444.6225770311,15725.772154560638,651.2453961457829,235.46663773306324,230.13397062585025,412.7592639033188
2020-04-14,1081703.2815020436,17320.69862107268,767.2831787000221,251.11529667193008,243.86275656091559,413.7586449506986
2020-04-15,1079843.0350144296,19020.063242098535,894.8805271216447,268.7420541806861,258.5412121601661,414.7379500091914
2020-04-16,1077849.8781074276,20836.89613195095,1034.8159586221905,288.43079411268315,274.28418928972764,415.6948185964807
2020-04-17,1075709.276072598,22784.640844757872,1187.9609034357425,310.2835356063745,291.2118694504609,416.6267741509991
2020-04-18,1073406.060633367,24877.254162911948,1355.2829561733627,334.4202563852063,309.45078788766523,417.5312032741863
2020-04-19,1070924.3317079772,27129.299409464515,1537.8498040753557,360.97889004115444,329.13485347927144,418.40533496180075
2020-04-20,1068247.3644259206,29556.033712717373,1736.8337902234064,390.11547810670925,350.4063733844973,419.2462196467628
2020-04-21,1065357.5212203455,32173.489454095405,1953.5170687789325,422.0044579979522,373.4170908952995,420.05070788617974
2020-04-22,1062236.1691578845,34998.549788159806,2189.297311938102,456.8390699455575,398.32924351933275,420.8154285521238
2020-04-23,1058863.6028579783,38049.01793701251,2445.693925077115,494.83186576124984,425.31664777390085,421.53676639626934
2020-04-24,1055218.9737381227,41343.679578955904,2724.3547250028614,536.2153032052728,454.5658158284713,422.21083888411954
2020-04-25,1051280.2265649568,44902.35741687745,3027.063028943033,581.2424085736974,486.27710844036375,422.8334722080413
2020-04-26,1047024.0446323461,48745.9566788215,3355.7450953408634,630.1874894718534,520.6659276112078,423.40017640795713
2020-04-27,1042425.8052514474,52896.49995214321,3712.477847311129,683.3468783443328,557.9639512016057,423.90611955174944
2020-04-28,1037459.5475893918,57377.149416787346,4099.496796986176,741.0396851662292,598.4204107203448,424.3461009475001
2020-04-29,1032097.9552937562,62212.21416111997,4519.204074253977,803.6085353278719,642.3034121551461,424.7145233862576
2020-04-30,1026312.3567520384,67427.13987374489,4974.176445766301,871.4202657365007,689.9012982708864,425.0053644425536
2020-05-01,1020072.7462591573,73048.47780655189,5467.173189610125,944.8665485939704,741.5240491943626,425.2121468918442
2020-05-02,1013347.829882107,79103.82942303158,6001.143663141668,1024.364407485546,797.5047158852435,425.3279083483776
2020-05-03,1006105.0998057848,85621.76315290845,6579.234399955494,1110.3565901751276,858.200880945622,425.3451702299644
2020-05-04,998310.9423221328,92631.69840187494,7204.795487347568,1203.3117479504008,923.9961344010529,425.2559062926507
2020-05-05,989930.7836941255,100163.75282956354,7881.386028594508,1303.724380521818,995.3015562999724,425.0515108940902
2020-05-06,980929.2800473522,108248.54719210052,8612.778330969097,1412.114477929526,1072.5571842266818,424.7227674212823
2020-05-07,971270.5550472038,116916.96420661916,9402.96064722526,1529.0268227907268,1156.233459150703,424.2598170097347
2020-05-08,960918.4929602538,126199.85449128012,10256.13794918373,1655.0298577159544,1246.8326132853335,423.65212828046776
2020-05-09,949837.0903504397,136127.686625648,11176.730497189215,1790.7140728896998,1344.8899854490076,422.8884683837769
2020-05-10,937990.8729961547,146730.13533197987,12169.369736409086,1936.6898278810615,1450.9752315782705,421.95687599639393
