date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-04-08,640370.0,0.0,0.0,52.0,250.0,88.0
2020-04-09,640159.3855143784,204.0742511201653,5.101540723229245,52.40721847347169,250.68250501941387,88.34897028533004
2020-04-10,639940.9298156862,403.5451481927229,20.158697771307942,55.275865292453396,251.38806900310547,88.70240405427352
2020-04-11,639703.5638130729,609.4217732255156,45.21944142310437,60.57727259023036,252.1500895637159,89.06761012456477
2020-04-12,639436.0430135612,832.2247514638705,80.86282790044565,68.41490833900389,253.0025096574147,89.45198907806771
2020-04-13,639126.365248756,1082.5800865032847,128.18974796956127,79.01990533554113,253.98158977923205,89.8634216562466
2020-04-14,638761.1955602459,1371.7705264090478,188.8419237651549,92.75366691001662,255.1276693631041,90.31065330677589
2020-04-15,638325.2689625049,1712.2753891225645,265.0478360628382,110.11710605068674,256.48701085906134,90.80369539976397
2020-04-16,637800.7443627962,2118.325439344488,359.6956845513761,131.76643398836578,258.11381652022277,91.35426279925689
2020-04-17,637166.4855223577,2606.4952786359677,476.4347041794388,158.53571820391255,260.0725089903637,91.9762676325342
2020-04-18,636397.2507143941,3196.3487394149743,619.8071205126919,191.46666414229404,262.4403714810737,92.68639005473914
2020-04-19,635462.7911388194,3911.1338828953067,795.4134159854339,231.84616344609526,265.3106505440183,93.50474830957793
2020-04-20,634326.9198671418,4778.464184693841,1010.1122212273783,281.25180450487875,268.79623074987467,94.45569168218972
2020-04-21,632946.8161776874,5830.728268506928,1272.2490548658704,341.6037775949917,273.03398312977697,95.56873821490068
2020-04-22,631273.4840932324,7104.34809374639,1591.8829373746987,415.21537448651367,278.189834259557,96.87966690026143
2020-04-23,629256.3170617423,8635.07612131225,1980.8969072423295,504.8138021335284,284.4643820175509,98.43172555176353
2020-04-24,626860.3614764758,10441.195015244324,2452.627437246128,613.4411715553106,292.09814581276623,100.27675366546968
2020-04-25,624115.8096989314,12476.35032308573,3020.003869149851,743.9872040377958,301.37336222061776,102.47554257438897
2020-04-26,621213.3543502773,14540.812673118435,3690.255232703338,897.8779014010464,312.60419187943245,105.09565062042897
2020-04-27,618541.5571582345,16255.377481829966,4455.895439489976,1072.8642480194442,326.101931002,108.20374142408347
2020-04-28,616431.8280544099,17321.055354666605,5290.98774992074,1262.1614358878742,342.11498903746076,111.85241607735846
2020-04-29,614858.1555071366,17803.884652472218,6163.510503783609,1457.5947920161814,360.7841020427067,116.07044254866271
2020-04-30,613578.2288412605,17974.137111200627,7051.094759435801,1653.5216308140466,382.15256268669384,120.86509460234431
2020-05-01,612384.4319438047,18051.434620243483,7944.135861115882,1847.556326032801,406.2095151421159,126.23173366101568
2020-05-02,611162.2410035494,18152.00314845837,8841.272066791604,2039.3945791795163,432.92718113402873,132.16202088697978
2020-05-03,609858.6403168038,18325.636100578737,9745.081196440917,2229.712711800925,462.2812666243702,138.6484077511968
2020-05-04,608450.5881341778,18590.18981590504,10659.711546006607,2419.5646678871653,494.259770739031,145.68606528428342
2020-05-05,606927.9036778868,18950.033720874857,11589.812147941828,2610.1108607782057,528.8660473004924,153.2735452178831
2020-05-06,605285.4657875273,19404.39326739197,12540.099502999241,2802.509133402049,566.1194091077842,161.4128995716748
2020-05-07,603519.9099033854,19950.847265167875,13515.20212780285,2997.876319619069,606.0547907768521,170.1095932478442
2020-05-08,601628.2855634904,20586.722511170814,14519.618854069728,3197.2786080136952,648.7221120337146,179.37235122151907
2020-05-09,599607.5339116186,21309.61303654587,15557.721425153883,3401.7330329733454,694.1855970642235,189.21299664374843
2020-05-10,597454.2982739923,22117.54673147321,16633.77273524074,3612.2128130896403,742.5231453736731,199.6463008301618
2020-05-11,595164.8680758814,23009.01325232427,17751.949370701695,3829.653665749178,793.8257837594258,210.68985158377103
2020-05-12,592735.1751044868,23982.93974572318,18916.364020816847,4054.9599837650626,848.1972043403853,222.36394086742303
2020-05-13,590160.8099989245,25038.648503788725,20131.086161791605,4289.0104813234275,905.7533835378823,234.69147063343812
2020-05-14,587437.0461558372,26175.8100309508,21400.160478939502,4532.663185633885,966.6222737166996,247.69787492135998
2020-05-15,584558.8667173532,27394.39593575752,22727.622962930807,4786.759769354293,1030.9435584275222,261.4110561762184
2020-05-16,581520.9929797414,28694.63328577561,24117.514698953608,5052.129239374692,1098.868462369365,275.86133378488495
2020-05-17,578317.9138261997,30076.960714255332,25573.89343511092,5329.59101378369,1170.5596077019397,291.0814029479185
2020-05-18,574943.916378597,31541.9859712551,27100.843020048054,5619.957420712877,1246.1909075507212,307.10630183574284
2020-05-19,571393.1180202917,33090.444722855886,28702.48074521354,5924.035633255294,1325.9474923319715,323.97338605121377
2020-05-20,567659.5003877167,34723.159881285996,30382.962687358595,6242.629080873244,1410.0256553819602,341.7223073831439
2020-05-21,563736.9452660601,36441.00155840043,32146.48702905543,6576.53832977604,1498.632819495414,360.3949972122123
2020-05-22,559619.2735247193,38244.846425673335,33997.2954221881,6926.561476346231,1591.9875015626806,380.03564950995747
2020-05-23,555300.2861006787,40135.53760058388,35939.67229197221,7293.494004283908,1690.3192947278833,400.6907077529629
2020-05-24,550773.8088991526,42113.84309360839,37977.94215870081,7678.128172312387,1793.8688291047213,422.4088471206526
2020-05-25,546033.7404480269,44180.414114028405,40116.46486939989,8081.2518799564405,1902.887731949695,445.24095663811175
2020-05-26,541074.1033321767,46335.74216156041,42359.628776950274,8503.647045900592,2017.6385667101692,469.2401167014047
2020-05-27,535889.0995612855,48580.11496987242,44711.841690935966,8946.087470668546,2138.3947380243694,494.4615692129253
2020-05-28,530473.1693041263,50913.57172051106,47177.51971901705,9409.33619432966,2265.440378284595,520.9626837310184
2020-05-29,524821.0539319405,53335.8568769021,49761.07376502669,9894.142333476077,2399.0701806581374,548.8029119960817
2020-05-30,518927.8625260221,55846.37340352884,52466.893747611335,10401.237401099082,2539.589188658934,578.0437330793052
2020-05-31,512789.1422628819,58444.13486354122,55299.330614100734,10931.331116142937,2687.31255210091,608.7485912319204
2020-06-01,506400.95195901906,61127.71772710083,58262.67565823149,11485.106671176625,2842.5651741849015,640.9828102867109
2020-06-02,499759.93942283094,63895.21242160864,61361.13779866514,12063.215503395068,3005.681347811724,674.8135056880509
2020-06-03,492863.41993737605,66744.17655760385,64598.818212443,12666.271562615148,3177.0042614021654,710.3094685594008
2020-06-04,485709.459126479,69671.58650148417,67979.68278433822,13294.845064966259,3356.885478672349,747.5410440595978
2020-06-05,478296.95388990804,72673.79382947226,71507.53219613708,13949.455839362143,3545.684267558155,786.5799775619354
2020-06-06,470625.7179871857,75746.47997256966,75185.969744257,14630.566143369593,3743.766898482903,827.4992541347078
2020-06-07,462696.56188408023,78884.61886482764,79018.36734477027,15338.573224537879,3951.5057785711047,870.372903212439
