date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-20,700000.0,0.0001,0.0001,800.0,300.0,400.0
2020-03-21,699742.2902190281,233.513217512224,19.345154365381607,784.9847019964255,317.0101247187481,402.85678237881604
2020-03-22,699485.728684495,423.7463507313197,72.3955990148365,778.6592470148727,333.79446890357485,405.67584984026075
2020-03-23,699225.8174393302,582.6049943397602,153.22540385838724,779.3463392627093,350.5207970453568,408.4852261636326
2020-03-24,698958.8570540576,719.1173429042278,257.5715568232855,785.8205665633149,367.3259157945114,411.3077638569797
2020-03-25,698681.7243167312,840.1562437845265,382.434349578781,797.1985835995437,384.324146821903,414.16255948392285
2020-03-26,698391.7036915765,950.9818292514533,525.7781049278146,812.8567979575646,401.6137497253581,417.06602656122635
2020-03-27,698086.3590174264,1055.6495183510335,686.307416567293,832.3697269113068,419.2818088750249,420.032711869062
2020-03-28,697763.4352942783,1157.3169494446834,863.3001738097664,855.4638920380407,437.40797069397775,423.0759197352433
2020-03-29,697420.7829452088,1258.4750196403456,1056.4833205078262,881.9834000712747,456.0673217698181,426.20819280182906
2020-03-30,697056.2988309457,1361.1219553972874,1265.9407869120025,911.8643144702897,475.332626472598,429.44168580213847
2020-03-31,696667.8797295872,1466.8945860003844,1492.045687115535,945.1156493296234,495.27608820338367,432.7884597638986
2020-04-01,696253.3850425221,1577.1675168590702,1735.410815679941,981.805349044466,515.9707585041804,436.26071739031426
2020-04-02,695810.6063026848,1693.1281977252922,1996.8529864560473,1022.0500307076169,537.4916872375048,439.87099518879836
2020-04-03,695337.2416597035,1815.8338980084727,2277.367864213752,1066.0075696729712,559.9168842857856,443.6323241155251
2020-04-04,694830.8739657555,1946.2551139460072,2578.1127702214744,1113.871836268113,583.3281461556817,447.55836765338006
2020-04-05,694288.951430489,2085.3087940670553,2900.3955779370017,1165.8690656206143,607.8117878250417,451.6635440614161
2020-04-06,693708.7700685805,2233.8839293120923,3245.668282866834,1222.2554707617269,633.4593105516819,455.9631379272179
2020-04-07,693087.4573584404,2392.8614162754093,3615.524185007264,1283.3158062721266,660.3680290695701,460.47340493524473
2020-04-08,692421.9566792441,2563.129620513377,4011.6978885728436,1349.3626627217836,688.6416761017912,465.2116728461114
2020-04-09,691709.0122057869,2745.596708730226,4436.067520364024,1420.7363260808386,718.3909980381732,470.1964409999963
2020-04-10,690945.1540269606,2941.200550059094,4890.658713960467,1497.805076301478,749.7343525712147,475.4474801471656
2020-04-11,690126.6833289942,3150.9167592245685,5377.65002859964,1580.9658327260295,782.798316481688,480.98593397392614
2020-04-12,689249.6575290695,3375.7653323962545,5899.379533600251,1670.6450710761271,817.7183103946082,486.8344234633472
2020-04-13,688309.875296117,3616.816188320387,6458.352358820746,1767.2999560357778,854.6392457407967,493.0171549652573
2020-04-14,687302.8614397424,3875.193817055551,7057.24906452992,1871.4196481979025,893.7161978439308,499.5600326303051
2020-04-15,686223.8516715972,4152.081206486707,7698.934691098383,1983.5267462783843,935.1151087303433,506.4907758089788
2020-04-16,685067.7772811538,4448.723125664587,8386.468391707542,2104.1788374740086,979.0135221660046,513.8390418339305
2020-04-17,683829.2498012754,4766.4288403899645,9123.11352742633,2233.9701240625523,1025.601352411033,521.6365544345571
2020-04-18,682502.5457659026,5106.574236280266,9912.348162608152,2373.5331080155706,1075.0816890203348,529.9172381728112
2020-04-19,681081.5916935995,5470.603342013354,10757.875859459538,2523.5403075543904,1127.6716383607502,538.7173590122266
2020-04-20,679559.9494645115,5860.029235618968,11663.636651440253,2684.705975507196,1183.603201893593,548.0756710283199
2020-04-21,677930.8022969137,6276.434231375669,12633.818112507151,2857.7877990890393,1243.1241909066034,558.0335692075907
2020-04-22,676186.9415900047,6721.469241230048,13672.866393744123,3043.588548315044,1306.4991782739735,568.6352484317783
2020-04-23,674320.7548664152,7196.8522603118345,14785.497080942972,3242.9576410051714,1374.0104833310004,579.927867993665
2020-04-24,672324.2152085231,7704.365755312775,15976.705734847497,3456.7925892586136,1445.9591903346404,591.961721723147
2020-04-25,670188.8725273644,8245.852865141553,17251.777915502105,3686.0402833016606,1522.6661957599154,604.7904129301156
2020-04-26,667905.8471247341,8823.212207843226,18616.29848703472,3931.6980654159574,1604.4732813264745,618.4710336453643
2020-04-27,665465.82604635,9438.39109913181,20076.15996029964,4194.814539639638,1691.7442073261486,633.0643472526227
2020-04-28,662859.0624845078,10093.377114058296,21637.56972141946,4476.490088457935,1784.8658183624545,648.6349731939112
2020-04-29,660075.3799646973,10790.187125392911,23307.055451786066,4777.8769221300945,1884.2491621388822,665.2515738545934
2020-04-30,657104.1799673439,11530.854855201776,25091.468989406163,5100.178754179484,1990.330594685495,682.9870391830589
2020-05-01,653934.4556880437,12317.41533866939,26997.987749655025,5444.649871103889,2103.5728818426064,701.9186706851705
2020-05-02,650554.8117674855,13151.886652482322,29034.113558632467,5812.5935928180825,2224.466268541951,722.1283600395344
2020-05-03,646953.490983068,14036.248692333374,31207.668277864897,6205.359976259631,2353.5295092488714,743.7027612250123
2020-05-04,643118.4088136802,14972.418684450984,33526.78574325846,6624.3426639790205,2491.310841490085,766.7334531411115
2020-05-05,639037.1969565756,15962.222925934924,35999.89955933021,7070.974790965171,2638.38887847961,791.3170887143433
2020-05-06,634697.2565458942,17007.364824941986,38635.726092242716,7546.723803867501,2795.3734051794822,817.5555278740978
2020-05-07,630085.8222815903,18109.388957776173,41443.2419209889,8053.08504243225,2962.9060478211854,845.5559493910918
2020-05-08,625190.03821236,19269.64094649979,44431.65530896212,8591.574001074072,3141.6607934419903,875.4309376619548
2020-05-09,619997.046183388,20489.223083670084,47610.37094596844,9163.717120213165,3332.344327632717,907.2985391274219
2020-05-10,614494.0878916688,21768.94580912282,50988.947122543635,9771.040940846793,3535.696153648849,941.2822821689304
2020-05-11,608668.6209583153,23109.275147408724,54577.044922156565,10415.05955236536,3752.4884640816695,977.5111556722662
2020-05-12,602508.4497392743,24510.276303052677,58384.36869642956,11097.260199210508,3983.5257228331584,1016.119539199658
2020-05-13,596001.8711485197,25971.55386851619,62420.59724021421,11819.08694743231,4229.643917252624,1057.2470780648991
2020-05-14,589137.8354774782,27492.189364900016,66695.30510348821,12581.922322170509,4491.709436063467,1101.0384958995678
2020-05-15,581906.1217180236,29070.677014113626,71217.87371522472,13387.066891147146,4770.617524838881,1147.6433366520173
2020-05-16,574297.5265694187,30704.85831166284,75997.3925196086,14235.71686710976,5067.290299450923,1197.215632749192
2020-05-17,566304.0660487089,32391.857659340432,81042.54918156908,15128.939586358892,5382.674237897355,1249.9134861254113
2020-05-18,557919.18766584,34128.01981386259,86361.50988777613,16067.647141955547,5717.737131604861,1305.8985589608228
2020-05-19,549137.9905314442,35908.85153882387,91961.78993884832,17052.568273618348,6073.464450732231,1365.3354665330023
2020-05-20,539957.4503192626,37728.96951701869,97850.11544955688,18084.218757989736,6450.855089641749,1428.3910665303838
2020-05-21,530376.6451490173,39582.05689760589,104032.27740479662,19162.87064474641,6850.9164638058655,1495.233640027895
2020-05-22,520396.9777860711,41460.83121030519,110512.97956850141,20288.52074263881,7274.658932622706,1566.0319598608025
2020-05-23,510022.38879377133,43357.026286243046,117295.6824250918,21460.858902671094,7723.0895461572345,1640.9542460655
2020-05-24,499259.5547464204,45261.391146619084,124382.44549816588,22679.236689286354,8197.205111791904,1720.1670077163435
2020-05-25,488118.06503816246,47163.708569636365,131773.77104984564,23942.637170049013,8697.984598233576,1803.8337740729232
2020-05-26,476610.57046353613,49052.83597917151,139468.45250539854,25249.64662195303,9226.38090946021,1892.1137204805607
2020-05-27,464752.8967505592,50916.77082066504,147463.43132605765,26598.429023900535,9783.312081035763,1985.160197781822
