date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-12,1243865.0,0.0,0.0,820.0,250.0,1.0
2020-03-13,1243500.4907499077,354.1989602596526,8.152524437865422,808.4622043626609,258.9334401847802,5.762120847771249
2020-03-14,1243138.7649548084,686.1218832036376,31.899111250552878,800.981101908343,267.7667637675217,10.466185061961125
2020-03-15,1242776.5997080961,1000.132461885027,70.32712798743829,797.2633899853665,276.5465725435964,15.130739502915834
2020-03-16,1242410.974839911,1300.156209862007,122.71229657423257,797.067308907417,285.31633549717696,19.773009248530524
2020-03-17,1242039.0334545493,1589.7430316328418,188.50020699896928,800.1972070720094,294.1169681567283,24.409131590487156
2020-03-18,1241658.046524413,1872.1223926061573,267.29050614049925,806.4988591072251,302.9873522880273,29.054365445657833
2020-03-19,1241265.3809612787,2150.252061765084,358.82344658962495,815.8554464341959,311.9648043287788,33.7232796043504
2020-03-20,1240858.470664365,2426.8612652202446,462.9685253239176,828.1841224326182,321.0854998711019,38.42992278769874
2020-03-21,1240434.790094998,2704.489001415014,579.7149717845211,843.4330928027817,330.38486080018373,43.187978200033946
2020-03-22,1239991.8299931653,2985.518155939356,709.1638827556567,861.5791524824765,339.8979107737834,48.010904883839366
2020-03-23,1239527.0748882168,3272.2059893755254,851.5218235044666,882.6256267199467,349.6596042108076,52.91206797273807
2020-03-24,1239037.9821074652,3566.7114819597564,1007.0957451487794,906.6006725545334,359.70513323184605,57.90485964024622
2020-03-25,1238521.9620092632,3871.1199788744652,1176.2890819395998,933.5559008343329,370.07021667724865,63.00281241143532
2020-03-26,1237976.3592084215,4187.465507816718,1359.5989168520948,963.5652858902481,380.79137475197564,68.21970626763418
2020-03-27,1237398.4345809168,4517.751106883418,1557.6141154905783,996.7243332564753,391.9061925862025,73.56967086680352
2020-03-28,1236785.3478643897,4863.967449163152,1771.014345996352,1033.1494808212506,403.45357559491947,79.06728403498569
2020-03-29,1236134.1406859646,5228.110024064133,2000.5699117101053,1072.9777113300402,415.47399932713864,84.72766760418835
2020-03-30,1235441.7198730893,5612.195093256579,2247.14233772713,1116.366358212619,428.00975617516315,90.56658153957648
2020-03-31,1234704.8409149041,6018.274618787271,2511.6856592888876,1163.4930886037932,441.1052011755114,96.60051724071523
2020-04-01,1233920.0914600578,6448.450329433942,2795.24837042814,1214.5560503604522,454.8069989111033,102.84679080904804
2020-04-02,1233083.8747410222,6904.887084749747,3098.975993259129,1269.7741704200866,469.16437349019986,109.32363705903748
2020-04-03,1232192.3928437259,7389.825648007441,3424.114243895495,1329.3875962065713,484.2293632512568,116.05030491384275
