date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-04-01,1315469.7427652408,0.0,0.0,239.0,250.0,40.0
2020-04-02,-8.881470354055293e-13,1297391.093635288,13208.02960291344,2841.5300813123185,850.0593298529134,1708.0301158522323
2020-04-03,-4.059825672618581e-09,1278351.2523839101,27155.112254995238,4605.36291335555,2385.135588204732,3501.879624750048
2020-04-04,-4.814486070973877e-10,1259590.8300037591,40849.27343230265,5679.222973803085,4551.397311355456,5328.019043996039
2020-04-05,7.442586535886146e-10,1241105.7258878767,54294.38945337778,6317.4919309378865,7153.416465847092,7127.71902725089
2020-04-06,-1.332552867114854e-09,1222891.8996074954,67494.27918848411,6680.979361452325,10066.851644067028,8864.73296371325
2020-04-07,3.1599184748191303e-09,1204945.3700295032,80452.70490458664,6871.339023249292,13212.31474122939,10517.014066626003
2020-04-08,1.1117678858804752e-09,1187262.2144454862,93173.37309795905,6952.827265845197,16538.848942878227,12071.479012986034
2020-04-09,-1.4032084181734638e-09,1169838.5677152867,105659.93531456275,6966.058094588054,20013.483779628074,13520.697861076851
2020-04-10,-1.1660435415671891e-08,1152670.6214202244,117915.98895830278,6936.698790379036,23614.63190085327,14860.801695218013
2020-04-11,9.852201832724977e-12,1135754.6230337797,129945.07808735469,6880.967747335055,27327.913979341978,16090.159917387704
2020-04-12,1.9201027267071116e-13,1119086.875097982,141750.69419964871,6809.110381773648,31143.51890327843,17208.544182816735
2020-04-13,-1.4790777682180876e-12,1102663.7344175265,153336.27700475097,6727.595384387158,35054.53563927088,18216.600319532005
2020-04-14,-2.8592682809762026e-12,1086481.6112628528,164705.2151871357,6640.504602687372,39055.897389396894,19115.51432339041
2020-04-15,1.0682674047071415e-12,1070536.9685853717,175860.84715595416,6550.410607810068,43143.714765686214,19906.801650640457
2020-04-16,2.1262461118518443e-11,1054826.321244272,186806.46178514563,6458.9322556579245,47314.85347444676,20592.17400593827
2020-04-17,-1.1126256951083843e-10,1039346.2352449305,197545.29914205853,6367.085335729209,51566.66760086776,21173.45544187533
2020-04-18,-3.773204127616361e-11,1024093.3269919627,208080.55120193784,6275.504626391393,55896.83054557492,21652.52939946471
2020-04-19,-2.086480660009745e-13,1009064.2625976845,218415.36251030109,6184.583922493212,60303.22827863737,22031.305456367638
2020-04-20,-1.8612854606069546e-12,994255.7568874222,228552.83113250096,6094.565453917435,64783.89084285907,22311.69844874109
2020-04-21,-6.538995519630532e-13,979664.5731942356,238496.0088529545,6005.594577059492,69336.95069389409,22495.615447300577
2020-04-22,-6.833476626391194e-13,965287.5221665121,248247.90231369957,5917.75659272492,73960.61402637984,22584.947666127227
2020-04-23,-5.252009617489616e-12,951121.4613144553,257811.47344919873,5831.098373472896,78653.14407353738,22581.56555478006
2020-04-24,2.204825060991219e-11,937163.2942490168,267189.64021419216,5745.642882242119,83412.84962180087,22487.31579819224
2020-04-25,-6.603969319719892e-11,923409.9700305522,276385.27720688377,5661.397824078685,88238.07804583387,22304.01965811575
2020-04-26,2.411693182675166e-11,909858.4824918712,285401.2163164583,5578.361482665619,93127.21046601784,22033.472008465815
2020-04-27,9.279066261801453e-11,896505.8695807019,294240.24735213834,5496.526324603975,98078.65861255028,21677.440895467982
2020-04-28,1.8796895768981555e-10,883349.2127164184,302905.11865863914,5415.881118031925,103090.86282629745,21237.667446069554
