date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-20,700000.0,0.0,0.0,800.0,300.0,400.0
2020-03-21,699055.2998567721,929.3385410056721,6.1467876356702345,787.6592183691606,308.4158225042722,413.1397737133363
2020-03-22,698117.8884099082,1836.2942985497853,24.363295691047142,778.5248937787431,316.72450183701386,426.20460023543114
2020-03-23,697177.579609936,2731.3350258464607,54.418666027107705,772.4856704555638,324.96602197645035,439.21500575860176
2020-03-24,696224.4400752509,3624.50718335127,96.21701543411481,769.4655524561791,333.17928461463924,452.19088889305345
2020-03-25,695248.6770696887,4525.553911989346,149.79261405381285,769.4221117843659,341.40254748003275,465.1517450039041
2020-03-26,694240.5328173651,5444.024799394614,215.3065614468828,772.3450981787502,349.6738435910956,478.11688002375007
2020-03-27,693190.1839317001,6389.378781624925,293.0448641402856,778.2554200380353,358.0313862715938,491.10561622526996
2020-03-28,692087.6448839775,7371.081360612497,383.4178295400009,787.2044690864127,366.5139644885073,504.13749229526354
2020-03-29,690922.6745895366,8398.697145405138,486.9607066856206,799.2737656317719,375.16133282530797,517.2324599156356
2020-03-30,689684.6853893972,9481.978506783833,604.3355193941953,814.5749056766937,384.01459993701843,530.4110788112908
2020-03-31,688362.6538060332,10630.951026296629,736.3340434424172,833.2497927270862,393.1166192994311,543.6947122013853
2020-04-01,686945.0326142218,11855.9962470134,883.8818886879006,855.4711398036335,402.5123858168912,557.1057244566251
2020-04-02,685419.663910103,13167.932086306651,1048.0436508436667,881.4432281035162,412.249441874924,570.6676827685105
2020-04-03,683773.6930997659,14578.09101346672,1230.0291132927655,911.4029146206369,422.37829495991406,584.4055638942882
2020-04-04,681993.4836525708,16098.396212126572,1431.2004459419768,945.6208680300662,432.9528525138871,598.3459688171736
2020-04-05,680064.5330905962,17741.435257665384,1653.080399840572,984.4030325186202,444.03087406071285,612.517345318944
2020-04-06,677971.3904757253,19520.531110707587,1897.361446768417,1028.0923009132491,455.6744451529598,626.9502207328826
2020-04-07,675697.5761078066,21449.809756740637,2165.9158286555553,1077.0703854127948,467.95047540110704,641.6774459836568
2020-04-08,673225.5044961694,23544.26349839788,2460.8064613287206,1131.7598685248445,480.93122332627365,656.7344522532198
2020-04-09,670536.4118811017,25819.80869653697,2784.298634093144,1192.6264173450609,494.6948498008667,672.1595211226638
2020-04-10,667610.2898182698,28293.336552589608,3138.8724203904603,1260.1811369985753,509.3260024264953,687.9940693253941
2020-04-11,664425.8265962948,30982.75528971165,3527.2356970279925,1334.9830354647004,524.9164325750519,704.282948926219
2020-04-12,660960.3592281797,33907.021157163166,3952.337639627818,1417.6415651150382,541.565646391859,721.0747635227559
2020-04-13,657189.8416566501,37086.152841774165,4417.38251498984,1508.8191952902075,559.3815905110561,738.422200784947
2020-04-14,653088.8248311343,40541.23387249164,4925.843575354676,1609.233967494788,578.4813723265825,756.3823811983265
2020-04-15,648630.4486121982,44294.4032469043,5481.476906667668,1719.6619958200104,598.9920152490586,775.0172231611257
2020-04-16,643786.4544555456,48368.825605156526,6088.335008950789,1840.9398593851831,621.0512474041395,794.3938235580191
2020-04-17,638527.1029908868,52788.75601505654,6750.7807653544505,1973.967049945594,644.808324569553,814.5848541872067
2020-04-18,632821.1148759149,57579.5813374511,7473.5015217904065,2119.708416314357,670.4248787427238,835.6689697867267
2020-04-19,626635.0309711325,62768.436119926046,8261.528076181043,2279.197759889797,698.0758279406426,857.7312449301425
2020-04-20,619931.2144492869,68386.15683477136,9120.269440016753,2453.545338589598,727.9503132518362,880.8636240837569
2020-04-21,612661.9003949168,74473.12450413159,10055.598862147628,2643.9578952277348,760.2528611346664,905.1654824419066
2020-04-22,604751.5522837498,81096.61551701697,11074.087739062166,2851.7951481057303,795.204930774396,930.7443812909187
2020-04-23,596046.1353845716,88400.69117944659,12183.674799591054,3078.73330531758,833.0478226176833,957.7175084557313
2020-04-24,586171.7795616428,96745.1741413196,13395.553731163067,3327.2283210889605,874.0492669679992,986.2149778175584
2020-04-25,574168.1263197522,107065.897864931,14729.293483742027,3601.773745801999,918.5202726439181,1016.3883131292888
2020-04-26,557708.8336915915,121638.6170944438,16225.299656741323,3911.958979337125,966.8583311937825,1048.4322466932178
2020-04-27,532291.4867078167,144860.49686980297,17967.680455912887,4278.055093306665,1019.6462615631266,1082.6346115984686
2020-04-28,492939.0936435159,181526.39599419374,20101.997806708252,4735.226522651942,1077.823375543429,1119.4626573882815
2020-04-29,439525.70019160834,231538.79352809177,22806.81032881614,5326.200666351604,1142.8497644566899,1159.6455206769656
2020-04-30,377541.0759509413,289232.13698436593,26222.4465846521,6083.482629171756,1216.6919474898127,1204.1659033799847
2020-05-01,313115.4507917521,348400.6473091945,30409.001907815677,7019.140320562887,1301.608933826164,1254.1507368494672
2020-05-02,250661.0775408333,404644.7211108404,35356.002285276074,8127.555160700151,1399.9006551447726,1310.7432472055907
2020-05-03,193232.24853316348,454983.4285504225,41004.41995272904,9391.17543848664,1513.719865668806,1375.0076595300666
2020-05-04,142996.29168156296,497364.3679735858,47262.01138802954,10784.517226330781,1644.9460604342678,1447.8656700570973
2020-05-05,101283.32248250197,530599.2924593645,54015.02703773653,12277.200507022464,1795.102514803602,1530.0549985715759
2020-05-06,68503.1988503241,554432.2207526645,61140.165892893,13836.995309276745,1965.3116743540563,1622.1075204884726
2020-05-07,44176.18684312833,569493.5148641974,68516.78238748387,15432.878331869591,2156.290074216681,1724.3474991049277
2020-05-08,27143.59235153638,577076.2687075889,76037.2664180587,17037.584384205118,2368.3798075378386,1836.908331074335
2020-05-09,15891.059974956544,578804.7571051966,83613.63735303182,18629.17576420959,2601.606936076618,1959.762866529982
2020-05-10,8869.32794242961,576310.9753506887,91179.69875355093,20191.48481067633,2855.752933854435,2092.760208801003
2020-05-11,4723.876456162633,571006.9032821001,98689.49865562226,21713.633691525778,3130.4257421515244,2235.6621724384518
2020-05-12,2403.842104156902,563980.2328453554,106113.60747802004,23189.0219332484,3425.121009989352,2388.1746292307366
2020-05-13,1170.3259029781173,555991.5313093842,113434.73442048406,24614.167554517786,3739.2692247794803,2549.971587857205
2020-05-14,545.9169304256906,547529.6943295777,120643.741467044,25987.666614665224,4072.268659622519,2720.711998665729
2020-05-15,244.3435271218456,538886.159399553,127736.54866161688,27309.391349506495,4423.506535687618,2900.050526514909
2020-05-16,105.09038430605317,530222.9595711556,134711.99566085186,28579.938864694075,4792.371588998475,3087.643929994739
