date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-15,6000000.0,0.0,0.0,800.0,300.0,800.0
2020-03-16,5994476.88720476,5492.003213018181,18.667417764523556,768.4450969274187,330.01633294403183,813.9807345841602
2020-03-17,5989143.607762072,10748.931354389744,73.52746599435638,747.1569490199172,359.0331523780439,827.7433161437472
2020-03-18,5983929.912437249,15842.70726853207,163.240532874489,735.3449889711253,387.43795862090855,841.3568137502617
2020-03-19,5978770.836966217,20839.388198241984,286.9315339260429,732.3678182457257,415.5905670880013,854.8849162798407
2020-03-20,5973605.673882758,25800.238777596343,444.15404678925375,737.7177134973763,443.8286417482469,868.3869376097828
2020-03-21,5968377.057351743,30782.682501518724,634.8612605458751,751.0074970727277,472.4726722425521,881.9187168761838
2020-03-22,5963030.143333862,35841.15029310706,859.3829821627695,771.9594795768488,501.8304815422929,895.5334297485273
2020-03-23,5957511.870087544,41027.84195793845,1118.408064013514,800.3962260184369,532.2013398820743,909.2823246033428
2020-03-24,5951770.286002882,46393.41421016268,1412.9717086749956,836.2329298753584,563.8797524636602,923.2153959407532
2020-03-25,5945753.9340424035,51987.60654561046,1744.447210853224,879.471217392087,597.1589782450465,937.3820054963766
2020-03-26,5939411.282255909,57859.816024976884,2114.5417121061487,930.1942075060693,632.3343378927032,951.8314616090698
2020-03-27,5932690.193463419,64059.62820376908,2525.2957037389015,988.562713956654,669.7063510212233,966.6135640960113
2020-03-28,5925537.426553191,70637.31212723239,2979.0859856128777,1054.812463441561,709.5837477597628,981.7791227631507
2020-03-29,5917898.163034328,77644.28604627389,3478.631844407003,1129.252223529203,752.286394719703,997.3804567424573
2020-03-30,5909715.554400831,85133.55849284504,4027.004294988348,1212.2627646121823,798.1481665290954,1013.4718801936106
2020-03-31,5900930.2859287625,93160.14929401476,4627.638224128926,1304.2965776467747,847.5197953310222,1030.1101801154493
2020-04-01,5891480.153582245,101781.4940005917,5284.347315232967,1405.8782840482588,900.771726629535,1047.3550912521198
2020-04-02,5881299.651370732,111057.83451819427,6001.341649761937,1517.605680727599,958.2970078841182,1065.2697726991476
2020-04-03,5870319.56746963,121052.59773159042,6783.247902976075,1640.1513720828837,1020.5142334425487,1083.9212902772165
2020-04-04,5858466.587959962,131832.76336493946,7635.13205527939,1774.2649429739467,1087.8705683156654,1103.3811085287489
2020-04-05,5845662.907919919,143469.22143327826,8562.524548575439,1920.7756311779178,1160.8448712489162,1123.7255957993423
2020-04-06,5831825.850250637,156037.11899766943,9571.447811772481,2080.5954566283094,1239.9509374683053,1145.0365458235142
2020-04-07,5816867.4939720025,169616.19457322868,10668.446087374748,2254.722772366316,1325.7408766670878,1167.401718359125
2020-04-08,5800694.314199786,184291.09809760065,11860.617464028212,2444.2461941680044,1418.808642827146,1190.9154015883719
2020-04-09,5783206.837308416,200151.69309323252,13155.648004831864,2650.3488642608963,1519.7937306164351,1215.6789986399726
2020-04-10,5764299.31609954,217293.33637900898,14561.847830818899,2874.3129991852466,1629.3850512124902,1241.8016402322144
2020-04-11,5743859.428035959,235817.13237611466,16088.189076017268,3117.5246976704034,1748.3249904033635,1269.4008238332804
2020-04-12,5721768.01082474,255830.14824346066,17744.345298682274,3381.4788688340614,1877.4136801461286,1298.6030841343209
2020-04-13,5697898.836807889,277445.5884573189,19540.732290341453,3667.784296896621,2017.513457150019,1329.5446904015685
2020-04-14,5672118.4370245235,300782.91837457614,21488.54995988433,3978.168733271596,2169.553533189488,1362.372374552835
2020-04-15,5644285.994716533,325967.91777779255,23599.824676542532,4314.483865895763,2334.534874247155,1397.2440889866123
2020-04-16,5614253.315211647,353132.6578468033,25887.451768867362,4678.710109991735,2513.5352714775763,1434.329791210724
2020-04-17,5581864.885841538,382415.3884511553,28365.23773813242,5072.961105765767,2707.714607821679,1473.8122555839857
2020-04-18,5546958.056884574,413960.30617880146,31047.941062162274,5499.487670483298,2918.320296441287,1515.8879075353207
2020-04-19,5509363.353711761,447917.19357098424,33951.31107085028,5960.681104337498,3146.692866098181,1560.7676759667709
2020-04-20,5468904.937925549,484440.9126309582,37092.12420753536,6459.075695786044,3394.2716791059356,1608.6778610634883
2020-04-21,5425401.260572614,523690.71181228326,40488.21584685284,6997.350038694747,3662.600722720101,1659.8610068334053
2020-04-22,5378665.9203691725,565829.3345987173,44158.50682869395,7578.327001528884,3953.3344308807514,1714.576771004452
2020-04-23,5328508.7466545105,611021.9111255785,48123.0237759002,8204.972154290883,4268.243503321967,1773.1027863960394
2020-04-24,5274737.160268822,659434.5830846512,52402.91044537962,8880.3900982995,4609.22060889362,1835.7354939525296
2020-04-25,5217157.824350886,711232.8514696668,57020.428870788164,9607.81847331802,4978.285900245294,1902.7909350944146
2020-04-26,5155578.602040538,766579.6315506318,61998.949198298105,10390.619427275613,5377.592288728324,1974.605494527276
2020-04-27,5089810.875379317,825632.9655174043,67362.92442885687,11232.26782201084,5809.430291267226,2051.5365611420625
2020-04-28,5019672.225997613,888543.3941816431,73137.84848527533,12136.335911824848,6276.23233567929,2133.9630879625065
2020-04-29,4944989.484911803,955450.9817512373,79350.19653421052,13106.47430310124,6780.576459536946,2222.286040108771
2020-04-30,4865602.185821629,1026481.9650968903,86027.3429158011,14146.388361148995,7325.189121436913,2316.9286830911665
2020-05-01,4781366.390726931,1101745.0606270076,93197.45513316324,15259.809862116315,7912.946965692006,2418.3366850877537
2020-05-02,4692158.87812758,1181327.4393934228,100889.36319281961,16450.46379034915,8546.87747374321,2526.9780220840116
2020-05-03,4597881.67197803,1265290.3982320973,109132.39951659301,17722.02952614968,9230.158124518477,2643.342622609846
2020-05-04,4498466.818679325,1353664.820411367,117956.20882119391,19078.096494795485,9966.113872358446,2767.9417209579697
2020-05-05,4393881.38292878,1446446.4548967194,127390.52802227241,20522.11434587711,10758.212895087474,2901.306911261486
2020-05-06,4284132.545626731,1543591.1351965724,137464.93283301973,22057.337326366174,11610.060185306733,3043.988832001723
2020-05-07,4169272.5826097447,1645010.157080379,148208.55260957612,23686.76353380471,12525.38872635879,3196.555440134355
2020-05-08,4049403.74869373,1750565.7883216445,159649.75533415595,25413.069405396665,13508.04835343509,3359.5898916349947
2020-05-09,3924682.748842709,1860067.2279681652,171815.8032827935,27238.54007967277,14561.991867063769,3533.6879595932883
2020-05-10,3795324.589299096,1973267.2181511226,184732.4827003082,29164.996640688027,15691.258242280932,3719.4549665020736
2020-05-11,3661605.669584414,2089859.4387930804,198423.71446726867,31193.72188680722,16899.953020448353,3917.502247978884
2020-05-12,3523865.8169747447,2209476.978256621,212911.15004299284,33325.385971700285,18192.22564260957,4128.443111329203
2020-05-13,3382509.0706163505,2331692.062098748,228213.76121995592,35559.97381363345,19572.24392378561,4352.888327524659
2020-05-14,3238002.989327327,2456017.254256566,244347.43299277904,37896.71659103899,21044.165671073853,4591.441161213195
2020-05-15,3090876.304415459,2581908.29630148,261324.5699676449,40334.02966011649,22612.10767291816,4844.691982379705
2020-05-16,2941714.774952885,2708768.7130008996,279153.72776802623,42869.45937371928,24280.112384292428,5113.2125201752
2020-05-17,2791155.178383956,2835956.2354878793,297839.28209466726,45499.64150778649,26052.112695965414,5397.549829743645
2020-05-18,2639877.4482210237,2962791.0164787313,317381.14648312965,48220.27348997181,27931.89526875806,5698.220058384373
2020-05-19,2488595.0328381364,3088565.547568273,337774.55152606225,51026.10290505892,29923.06304271385,6015.702119754593
2020-05-20,2338043.6681117257,3212556.0725669907,359009.8961881316,53910.93414040737,32028.997597630245,6350.431395113169
2020-05-21,2188968.8432480837,3334035.206192473,381072.68029034074,56867.65457879395,34252.82210028036,6702.793590027385
2020-05-22,2042112.3545058828,3452285.3543453678,403943.52541109547,59888.28116913524,36597.36567666885,7073.1188918485595
2020-05-23,1898198.3588039023,3566612.5202984978,427598.2871473407,62964.027276145476,39065.129923602195,7461.676550510993
2020-05-24,1757919.4571492376,3676359.9642886706,452008.26079385704,66085.38930774409,41658.258429208654,7868.6700312809935
2020-05-25,1621923.3464759777,3780921.1825091843,477140.4767683583,69242.25127093958,44378.51010132974,8294.23287420982
2020-05-26,1490800.46594554,3879751.786809445,502958.0798950383,72424.00526998263,47227.23674699404,8738.425332999686
2020-05-27,1365073.3147764122,3972379.6184980893,529420.7841729117,75619.68481979797,50205.3657918278,9201.231940961405
2020-05-28,1245187.6637087301,4058412.8929657843,556485.387970806,78818.10697671423,53313.388344382154,9682.560033582904
2020-05-29,1131506.1039136096,4137545.947215863,584106.3369291644,82008.01963850556,56551.35301232761,10182.239290529908
2020-05-30,1024304.089135214,4209562.456446283,612236.3170228581,85178.24959739155,59918.8655035641,10700.022294689408
2020-05-31,923768.5532466854,4274336.059300306,640826.8603455954,88317.84694496605,63415.09405478389,11235.586107663616
2020-06-01,829999.0561185108,4331828.459973045,669828.9467473945,91416.22196396932,67038.78039494736,11788.534802132794
2020-06-02,743011.2773431204,4382085.208532278,699193.5846035398,94463.27070346907,70788.25592903914,12358.402888552628
2020-06-03,-7.904804000582232e-15,5082504.0823637955,733246.6762816312,98519.42625024513,74681.63185581486,12948.183248475212
2020-06-04,-1.3213590167952045e-13,5039843.498909125,767353.6132712631,102403.83620700928,78738.04127810335,13561.010334467113
2020-06-05,1.8607494232017146e-14,4997540.99191217,801173.3960927026,106042.74613455427,82947.88111821719,14194.984742322406
2020-06-06,1.9699373277998913e-16,4955593.555884769,834708.4349721073,109447.83668722337,87301.89146559722,14848.280990270003
2020-06-07,3.1882484408745363e-15,4913998.210497744,867961.119959589,112630.25618573926,91791.25002640246,15519.16333049301
2020-06-08,5.236119538262094e-15,4872752.000423255,900933.8210556438,115600.64458493397,96407.55228420687,16205.98165192683
2020-06-09,6.434694466237067e-15,4831851.995164734,933628.8883475399,118369.1544084899,101142.79417577223,16907.167903429392
2020-06-10,1.314748223590595e-15,4791295.288822123,966048.652197578,120945.47581681148,105989.35135085293,17621.231812599955
2020-06-11,5.632622090517324e-14,4751078.999871462,998195.423419848,123338.85774552422,110939.96168614701,18346.757276983404
2020-06-12,-4.807785995232035e-14,4711200.27097251,1030071.4934345098,125558.1257219272,115987.71054821112,19082.399322805926
2020-06-13,8.84567297471487e-14,4671656.2687745765,1061679.1344235032,127611.70081304555,121126.01511890283,19826.880869936507
2020-06-14,-3.591450276839783e-15,4632444.183712744,1093020.5994939622,129507.61895480366,126348.60840634104,20578.989432112285
2020-06-15,-5.628299503856003e-14,4593561.22980509,1124098.1228408392,131253.54824808356,131649.5249405073,21337.574165442624
2020-06-16,3.991776149449148e-14,4555004.644454083,1154913.9199061666,132856.80657597442,137023.08620210146,22101.542861637776
2020-06-17,-5.574292743415415e-15,4516771.688245339,1185470.1875404431,134324.37657791696,142463.88824202446,22869.85939423917
2020-06-18,-4.7656485350115536e-15,4478859.644759351,1215769.1041536208,135662.9206160673,147966.78930549978,23641.541165424296
2020-06-19,-1.5169180530810798e-14,4441265.820376984,1245812.8298710804,136878.79549535047,153526.8976611723,24415.656595376167
2020-06-20,-2.9322872295607287e-14,4403987.544089003,1275603.5066863834,137978.0663583554,159139.56011342898,25191.322752793138
2020-06-21,2.2939261776816452e-14,4367022.167307153,1305143.2586127708,138966.5197079549,164800.3512373289,25967.703134755317
2020-06-22,-1.6422996580545852e-14,4330367.063673989,1334434.1918356754,139849.67627158246,170505.06274492314,26744.005473793986
2020-06-23,-2.6214752933176204e-14,4294019.628876451,1363478.3948622134,140632.80313672396,176249.69345497093,27519.479669604585
2020-06-24,1.0710330777737361e-13,4257977.280460015,1392277.9386702336,141320.92526578455,182030.43977687074,28293.4158270598
2020-06-25,-1.9462308546297878e-13,4222237.457646907,1420834.8768540947,141918.83608495144,187843.68696137262,29065.142452637472
2020-06-26,1.1352097030333668e-13,4186797.6211537425,1449151.2457709096,142431.10818558812,193686.0002581207,29834.024631602548
2020-06-27,2.902327337563791e-13,4151655.2530105836,1477229.0646856485,142862.10348551846,199554.1165205692,30599.462297643393
2020-06-28,-9.269180192749686e-13,4116807.856382621,1505070.3359141434,143215.9826469033,205444.93642657174,31360.88862972422
2020-06-29,1.686821176171475e-12,4082252.955392631,1532677.0449654628,143496.71416649938,211355.5169703479,32117.76850502264
2020-06-30,-5.839453085637595e-13,4047988.09494508,1560051.1606829735,143708.0831179352,217283.06424258332,32869.59701139188
2020-07-01,-3.1776340788465506e-12,4014010.8405508585,1587194.6353848916,143853.69968790523,223224.92638121484,33615.89799509396
2020-07-02,9.046016367849598e-12,3980318.7781553445,1614109.4050021642,143937.00682681054,229178.58725558134,34356.222760061304
2020-07-03,-1.4869422045810308e-11,3946909.513966784,1640797.389216109,143961.28790432296,235141.66014645275,35090.14876629717
2020-07-04,1.697493976573148e-11,3913780.6742865914,1667260.4915944762,143929.67384739386,241111.88185466573,35817.27841683426
2020-07-05,7.924924399244444e-11,3880929.905338511,1693500.5997284828,143845.15059914807,247087.10654402207,36537.23778978684
2020-07-06,-2.0556863357870432e-10,3848354.873103991,1719519.585364857,143710.56508426118,253065.30082094838,37249.67562592499
