date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-20,854059.3139544139,0.0,0.0,858.0,250.0,20.0
2020-03-21,853458.6764100998,597.9531662240141,2.01629983513965,840.748365165017,266.7048338605608,21.21487922905533
2020-03-22,852867.4777254175,1181.5124769137644,7.996542829828062,824.8343405001588,283.0837437969007,22.40912495545812
2020-03-23,852282.1484218186,1754.352693479663,17.856450264290924,810.2094233602525,299.16272408606807,23.58424140479589
2020-03-24,851699.208895217,2320.0283839211593,31.535999542050195,796.8321151729741,314.966881194101,24.741679366274145
2020-03-25,851115.2481753271,2881.9960801521443,48.99869053983085,784.6675950563755,330.5205694112425,25.88284392690576
2020-03-26,850526.9035979426,3443.635336699389,70.23096051452993,773.6874371491798,345.84752027033505,27.009101837550674
2020-03-27,849930.841196304,4008.2689025182053,95.24173325347329,763.8693667952049,360.9709669618673,28.12178858073774
2020-03-28,849323.7367355775,4579.182080577056,124.06210352521656,755.1970553714923,375.9137641968703,29.222215165424814
2020-03-29,848702.2572502577,5159.641425927431,156.7451484056381,747.6599506955368,390.69850442644275,30.311674700757916
2020-03-30,848063.0429945029,5752.9128760661315,193.36586242724317,741.2531416247498,405.3476310099841,31.391448782432064
2020-03-31,847402.6896938167,6362.279430133488,234.02121258154864,735.9772550496593,419.88354909704975,32.46281373505355
2020-04-01,846717.7310292529,6991.058448407263,278.83031106491467,731.838384237267,434.32873471280953,33.5270467382439
2020-04-02,846004.6212361341,7642.618694247232,327.93470245055016,728.8480467877075,448.70584290866793,34.58543188520578
2020-04-03,845259.7177915118,8320.397144193279,381.4987653384284,727.0231719441357,463.03781523747426,35.63926618824172
2020-04-04,844479.2640953105,9027.915664240647,439.71022611214585,726.3861158885951,477.3479872887122,36.68986557272718
2020-04-05,843659.3720840669,9768.797614120598,502.7807842060251,726.9647042884737,491.66019684057034,37.73857089076195
2020-04-06,842796.0047198335,10546.784437162232,570.9468487672709,728.792301440794,505.99889322179695,38.786753987633105
2020-04-07,841884.958329743,11365.752260008194,644.4703868962523,731.9079057110827,520.3892482150995,39.83582383955803
2020-04-08,840921.8447382338,12229.728560289781,723.6398833774359,736.356270550512,534.8572691620318,40.8872327995444
2020-04-09,839902.0731676623,13142.90892572436,808.7714125504993,742.1880507882685,549.4299147119168,41.942482975899544
2020-04-10,838820.8318762438,14109.673934533943,900.2098232447389,749.4599737106396,564.1352138987871,43.00313278127302
2020-04-11,837673.069546432,15134.606143487137,998.3300372497928,758.2350349029921,579.0023886816764,44.07080365956676
2020-04-12,836453.4763990063,16222.507207144823,1103.5384622370257,768.5827182900692,594.0619807025514,45.147187032447476
2020-04-13,835156.4650527275,17378.415107259687,1216.274520083981,780.5792401280619,609.345982723164,46.2340514907143
2020-04-14,833776.1511643487,18607.62145687457,1337.0122911350165,794.3078166371747,624.887975164036,47.333250253621614
2020-04-15,832306.3338800096,19915.688847837388,1466.2622745981823,809.8589549302891,640.7232681210148,48.44672891669032
2020-04-16,830740.4761554481,21308.46818373202,1604.5732655319175,827.3307667287204,656.8890494519369,49.576533520333186
2020-04-17,829071.6850570209,22792.115887061653,1752.5343477565443,846.8293041156728,673.4245394889222,50.724818969360115
