date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-20,679259.6461640984,0.0,0.0,870.0,250.0,100.0
2020-03-21,678945.7139968186,311.4371762542685,1.137745821585548,855.7827428462941,263.34928552166946,102.22521683603635
2020-03-22,678634.9149231185,616.9364736593238,4.519316976107541,842.3586971808307,276.4848793626078,104.43187380107898
2020-03-23,678324.9830412541,918.8072691689368,10.109929129272063,829.706027044857,289.4190094914828,106.62088800979646
2020-03-24,678013.6871952671,1219.3034477033998,17.891394994531254,817.8073748378296,302.16359934068475,108.79315195494246
2020-03-25,677698.8147390285,1520.6400663990792,27.8617816677312,806.6497017890878,314.73033677200664,110.94953844208223
2020-03-26,677378.1557184008,1825.0094525229051,40.035186535677276,796.2241604696644,327.13074081930364,113.0909053500265
2020-03-27,677049.4873591132,2134.5968507643356,54.441629112760424,786.5259981756527,339.3762266817563,115.21810025073246
2020-03-28,676710.5587504377,2451.595734155179,71.1270553337145,777.5544898048307,351.4781694442249,117.3319649227631
2020-03-29,676359.0756174948,2778.222888224388,90.15345235601704,769.3128992369345,363.4479669945562,119.43333979170247
2020-03-30,675992.6850871332,3116.7333649425527,111.5990726698503,761.8084684607165,375.2971025642194,121.52306832773972
2020-03-31,675608.960352818,3469.4354018377585,135.55876686454855,755.0524338212438,387.03720732568473,123.6020014310454
2020-04-01,675205.3851480576,3838.7053966497256,162.1444251316931,749.0600689522682,398.6801234720615,125.67100183488179
2020-04-02,674779.3379430969,4227.003021903647,191.48552821961167,743.8507541290232,410.237968193527,127.73094855551112
2020-04-03,674328.0757820507,4636.886560573349,223.7298091623049,739.4480719255627,421.72319896826514,129.78274141807617
2020-04-04,673848.7176832164,5071.028537744696,259.04402766365223,735.8799292108692,433.14868057578434,131.82730568683272
2020-04-05,673338.2275271217,5532.231720708392,297.61485954900826,733.1787056379487,444.5277542525696,133.86559682885581
2020-04-06,672793.3963623858,6023.445553729387,339.64990422141005,731.3814289159349,455.8743094059008,135.8986054399417
2020-04-07,672210.8240632743,6547.7830893902255,385.3788135043331,730.5299772553816,467.202858312075,137.92736236205363
2020-04-08,671586.9002749152,7108.538475376954,435.0545459964148,730.6713095262595,478.5286142595932,139.95294402390172
2020-04-09,670917.7846076639,7709.205031568874,488.9547498634391,731.8577235312123,489.86757344522016,141.97647802571993
2020-04-10,670199.3860034238,8353.493985764317,547.3832811531012,734.1471434008423,501.23660133913313,143.99914901712694
2020-04-11,669427.3412798402,9045.353861604746,610.6718580505889,737.6034361928815,512.6535235404756,146.0222048694234
2020-04-12,668596.9927510207,9788.990604124538,679.1818638080479,742.2967595785651,524.1372223413185,148.04696322512063
2020-04-13,667703.3650118936,10588.888361950862,753.3062934410125,748.303939900047,535.7077385209658,150.07481839187244
2020-04-14,666741.1407940611,11449.831003556823,833.4718559818183,755.7088823254,547.3863795145982,152.1072486585732
2020-04-15,665704.6359550091,12376.924297612415,920.1412387662276,764.6030140430818,559.1958345914894,154.1458240760343
2020-04-16,664587.7736436331,13375.618718303705,1013.8155306872743,775.0857599545267,571.1602968318942,156.19221468783337
2020-04-17,663384.0576610533,14451.732842211251,1115.0368159667225,787.2650525192572,583.3055930587764,158.24819928920942
2020-04-18,662086.5451966004,15611.47715267372,1224.3909417951743,801.2578759227132,595.6593223509924,160.31567475542
2020-04-19,660687.819012068,16861.478181508897,1342.5104574699267,817.1908439891042,608.2510031240861,162.39666593838203
2020-04-20,659179.9590244482,18208.803034550067,1470.0777276865138,835.2008123851666,621.1122288892204,164.4933361392367
2020-04-21,657554.5142653442,19660.98330695976,1607.82823266079,855.4355248369029,634.2768359255738,166.60799837111068
2020-04-22,655802.4741648617,21226.039465096208,1756.554035421046,878.0542926429954,647.7810789258859,168.74312715059432
2020-04-23,653914.2413161708,22912.503532262628,1917.1074214483378,903.2287029627528,661.66382007616,170.901371177832
