date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-20,700000.0,0.0,0.0,800.0,300.0,400.0
2020-03-21,699448.8527258208,547.4723741445721,1.8395267538232665,786.2185644746545,309.98394240503234,405.6328664009841
2020-03-22,698906.1128937429,1082.0134661111886,7.298026064282895,773.579076489319,319.80273389621186,411.19380369609485
2020-03-23,698369.8432450679,1605.6601363068105,16.295717073991035,762.0414756565325,329.4716206817,416.68780521298277
2020-03-24,697838.1622293347,2120.3768075374765,28.76620444852604,751.5697304050777,339.005347149578,422.1196811245136
2020-03-25,697309.2367501634,2628.0632925653963,44.656019288986464,742.1316526096944,348.418209569053,427.4940758033074
2020-03-26,696781.2752616616,3130.5622067371537,63.924211551048394,733.698728321962,357.7241073901582,432.81548433793193
2020-03-27,696252.5211807233,3629.66600372376,86.54199127083074,726.2459636277314,366.9365923694594,438.0882682848311
2020-03-28,695721.2465721563,4127.123682948864,112.49241418650418,719.7517441474467,376.0689158088739,443.3166707519521
2020-03-29,695185.7461004314,4624.647173775065,141.77011266449446,714.1977083550291,385.1340739495567,448.50483082429383
2020-03-30,694644.3312078088,5123.917441845004,174.38106780716873,709.5686333121258,394.14485180190013,453.65679742491744
2020-03-31,694095.3244974989,5626.590340635818,210.34242136684318,705.852332270774,403.11386556675865,458.77654266084346
2020-04-01,693537.0543179881,6134.302212486828,249.68232715591748,703.0395640266419,412.0536036785749,463.8679746637177
2020-04-02,692967.8494860017,6648.675307700386,292.43983709090753,701.1239521922589,420.9764669385072,468.9349500761857
2020-04-03,692386.0341906889,7171.322974936997,338.6648252259918,700.1019156277563,429.89480743461564,473.9812860857509
2020-04-04,691789.9230042744,7703.854704876706,388.41794400292315,699.9726078395397,438.8209668173898,479.01077218902384
2020-04-05,691177.8160214259,8247.881002499593,441.7706146329501,700.7378660249751,447.76731377986863,484.02718163673524
2020-04-06,690547.9941118383,8805.018105441915,498.80505004493693,702.4021691803083,456.7462808878427,489.03428260658364
2020-04-07,689898.7142484157,9376.892589622228,559.6143075382332,704.9726040871458,465.7704011193747,494.035849217274
