date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-20,694451.7926838185,0.0,0.0,858.0,250.0,100.0
2020-03-21,694307.8721631191,125.79120273420187,4.860683628905936,844.8285411344692,261.05654995435947,115.38354324743817
2020-03-22,694164.1738962508,239.9910443087022,18.81570708466009,834.1323203566121,271.9625060033155,130.71720981450088
2020-03-23,694018.8233016946,345.43672722688075,41.09395302152027,825.6790597389362,282.7524747951802,146.00716734147335
2020-03-24,693870.095221796,444.5662137690319,71.12423571606604,819.289904216245,293.45809173783357,161.25901658344324
2020-03-25,693716.3739190531,539.4925123963527,108.50785310003404,814.8317300710688,304.10874935183404,176.4779198462856
2020-03-26,693556.1185380224,632.0660277538449,152.99631833170363,812.2108652106143,314.7322236466133,191.66871085356857
2020-03-27,693387.8329943697,723.9270467286459,204.47344315882282,811.367992550478,325.35521756290456,206.83598944819178
2020-03-28,693210.0394228157,816.5500813451396,262.94109057901244,812.2740476669126,336.00383743636604,221.98420397562114
2020-03-29,693021.2544558767,911.2814980572552,328.50803523239273,814.9269550294273,346.7040158877658,237.11772373521103
2020-03-30,692819.9677166421,1009.3716304304338,401.3814670023177,819.3490737072074,357.48189251717747,252.24090351944793
2020-03-31,692604.6220037403,1112.0023728354613,481.86075691740797,825.5852463272614,368.3641620504233,267.35814194782506
2020-04-01,692373.5947260729,1220.3110848080955,570.3331753208972,833.701364434974,379.3783981417281,282.4739350399562
2020-04-02,692125.180206797,1335.4115036158876,667.2713084776834,843.7833787422943,390.5533599169996,297.59292626867546
2020-04-03,691857.5725303583,1458.4122457700691,773.2319697979193,855.9366963702962,401.9192873663772,312.71995415560565
2020-04-04,691568.8486448012,1590.4333946914014,888.8564379638128,870.285917000758,413.5081910147511,327.8600983467414
2020-04-05,691256.9514798413,1732.6215662465293,1014.8719000528284,886.9748722728499,425.35414045526517,343.01872494997434
2020-04-06,690919.6728511221,1886.1638204747533,1152.09398852447,906.1669356238032,437.49355618547804,358.20153188796695
2020-04-07,690554.635962794,2052.3006961181645,1301.430340949706,928.0455805836806,449.96550848407037,373.4145948891337
2020-04-08,690159.2773328947,2232.3386157355244,1463.885124555179,952.8151690232974,462.81202690321476,388.6644147067234
2020-04-09,689730.8279822426,2427.661871970144,1640.5644844511987,980.7019553066203,476.07842373522675,403.95796611285533
2020-04-10,689266.293743981,2639.744367702683,1832.682891535547,1011.9552968420342,489.81363458769965,419.3027491696257
2020-04-11,688762.4345581944,2870.161261861545,2041.5703770183895,1046.8490643676378,504.07057911702503,434.7068432596007
2020-04-12,688215.7426151657,3120.6006604448353,2268.680650962646,1085.6832479941922,518.906544909159,450.1789643421279
2020-04-13,687622.4191879634,3392.875500168987,2515.60011425416,1128.7857581092048,534.383597437006,465.728525885954
2020-04-14,686978.3499016612,3688.9358497036487,2784.0577860855665,1176.514423383793,550.5690190557654,481.3657039287588
2020-04-15,686279.0778966339,4010.8821116071376,3075.9361943967915,1229.259194370121,567.5357800870643,497.10150672364864
2020-04-16,685519.7735181325,4360.980357977408,3393.2833369802947,1287.444576025191,585.3630452425435,512.947849460742
2020-04-17,684695.1969009964,4741.683111038959,3738.325969051719,1351.5323489348816,604.1367191610018,528.9176346357756
2020-04-18,683799.642652044,5155.665410343719,4113.484981706441,1422.0247638598146,623.9500368945928,545.0248389701281
2020-04-19,682826.8405002923,5605.899979232076,4521.3947247094375,1499.4686625342165,644.9042086699947,561.2846083806113
2020-04-20,681769.7521327033,6095.825117518481,4964.931197154322,1584.4617307008493,667.1091411143914,577.713364627325
2020-04-21,680620.2053274708,6629.652792766435,5447.258236960931,1677.6631133292692,690.6842818797103,594.3289314115368
2020-04-22,679368.6123546343,7212.563638607904,5971.8967640304645,1779.8095664259006,715.7596670607843,611.1506930593852
2020-04-23,678004.7343086496,7849.8785676574325,6542.7759783064475,1891.7268391105833,742.4771999071805,628.1997901874373
2020-04-24,676519.3099722412,8545.495079446822,7164.181176257016,2014.3152156376966,770.9919276432015,645.4993125927137
2020-04-25,674903.8629310424,9302.219997477578,7840.64183456022,2148.520542103312,801.472950792788,663.0744278422476
2020-04-26,673149.1250916707,10123.370863104392,8576.911654263473,2295.328566787382,834.1040477063166,680.9524602866229
2020-04-27,671244.4221555516,11013.306671421102,9378.035563138379,2455.780903286656,869.0844037973707,699.1629866237029
2020-04-28,669177.8219243505,11977.189928922422,10249.4213866183,2630.9918655135307,906.6296039620435,717.7379744519486
2020-04-29,666936.331474386,13020.726422000069,11196.890247743433,2822.159750620644,946.9728347655309,736.7119543030436
2020-04-30,664505.9890322692,14150.029144160026,12226.711874140034,3030.5741934595585,990.3662267501344,756.1222130399326
2020-05-01,661871.8875549062,15371.55923900161,13345.63292527958,3257.621672714718,1037.0822912415613,776.0090006752505
2020-05-02,659018.1718192504,16692.09733511825,14560.902195260316,3504.790151124424,1087.415435368319,796.415747697165
2020-05-03,655928.0289306436,18118.723692039588,15880.294029038061,3773.6731961034097,1141.6835449681816,817.3892910261236
2020-05-04,652583.6827260756,19658.796347119427,17312.13021930508,4065.973655432132,1200.229628562956,838.9801073238261
2020-05-05,648966.397474251,21319.922351224133,18865.29999242122,4383.506798141098,1263.423515408661,861.2425523729345
2020-05-06,645056.494598964,23109.919157385888,20549.277451121543,4728.202772638146,1331.6635987718707,884.2351049376289
2020-05-07,640833.3857008615,25036.763940598856,22374.13563174233,5102.108184600454,1405.3786129263706,908.0206130896543
2020-05-08,636275.6251560238,27108.528803445493,24350.556189924286,5507.386564725123,1485.0294292260023,932.666540474393
