date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-20,700000.0,0.0,0.0,800.0,300.0,400.0
2020-03-21,698788.1586632434,1193.0538640968905,13.396521949708324,788.1987809416704,308.50377961629033,408.6883901519691
2020-03-22,697590.6537896316,2339.206531084432,52.84156476655013,783.0715152033046,316.9288357547564,417.2977635592541
2020-03-23,696397.004042555,3450.082235894094,117.41765472637253,784.265697460119,325.35596407009774,425.87440529410566
2020-03-24,695197.2987396567,4536.423237300528,206.4564732784549,791.4971542739862,333.8622067604156,434.4621887297043
2020-03-25,693982.0895641802,5608.220826374144,319.5206516109429,804.54425223195,342.5216584072618,443.1030471952413
2020-03-26,692742.2931690507,6674.831993716046,456.3883260786485,823.2428986941165,351.4062066641052,451.8374057960567
2020-03-27,691469.1032384821,7745.083563843382,617.0401556429459,847.4822462991452,360.5862169164699,460.704578815592
2020-03-28,690153.9107614158,8827.365376090194,801.6485340944886,877.2010215654091,370.13116921388337,469.74313761997394
2020-03-29,688788.2315089725,9929.713800578678,1010.5687722177746,912.3844104096095,380.1102545611123,478.9912532601589
2020-03-30,687363.639845065,11059.88671447585,1244.332046176986,953.0614396327536,390.592937048455,488.4870176007377
2020-03-31,685871.7081432808,12225.430891136411,1503.6399313468264,999.3028002342187,401.64948761145246,498.26874639006405
2020-04-01,684303.9512070459,13433.742609814097,1789.3603576430455,1051.2190634662527,413.3514946701479,508.3752673602496
2020-04-02,682651.7753224376,14692.121997519425,2102.524873467047,1108.9592558825007,425.7723552324487,518.8461954607058
2020-04-03,680906.4312678537,16007.822052802998,2444.326998820778,1172.709727867777,438.9877533756812,529.722199278782
2020-04-04,679058.9714747246,17388.092147125404,2816.121675730623,1242.693318485494,453.0761256014811,541.0452583321123
2020-04-05,677100.2107919045,18840.216818340905,3219.4256020091048,1319.1687531462587,468.1191195630532,552.8589150358248
2020-04-06,675020.690943432,20371.549843033714,3655.9183871587866,1402.430256745925,484.202047515108,565.2085221140007
2020-04-07,672810.6486063567,21989.543816988553,4127.444405516259,1492.8073462225946,501.4143376351226,578.1414872804293
2020-04-08,670459.9873054683,23701.775141715265,4636.015270776237,1590.6647815739277,519.8499845353119,591.7075159305758
2020-04-09,667958.2532179458,25515.964477853984,5183.8128087312125,1696.4026408215152,539.6080013947906,605.9588532522929
2020-04-10,665294.6152157747,27439.992452603437,5773.192436186957,1810.4564943489872,560.7928747521427,620.9505263333873
2020-04-11,662457.8495108843,29481.910396651267,6406.686833666944,1933.297648841461,583.5150230637255,636.7405868920315
2020-04-12,659436.3292653261,31649.945884559602,7087.00980284225,2065.4334319654577,607.8912600816061,653.3903552246917
2020-04-13,656218.0199415282,33952.502468817926,7817.06017650881,2207.4074856299176,634.0452624873849,670.9646650275625
2020-04-14,652790.4807269734,36398.153419673086,8599.925663900705,2359.800036857197,662.1080428775413,689.5321097179315
2020-04-15,649140.8729956021,38995.62870191207,9438.886476611235,2523.2281097105797,692.2184267180689,709.1652894458085
2020-04-16,645255.9765569911,41753.79462958229,10337.418581519694,2698.3456410076706,724.5235325295741,729.9410583694354
2020-04-17,641122.2145028252,44681.625587842194,11299.19642179607,2885.8434616326663,759.1792542909235,751.940771612757
2020-04-18,636725.6877888436,47788.166938987546,12328.094901906563,3086.4490964916313,796.3507433883324,775.2505303820991
2020-04-19,632052.2204848175,51082.48842711169,13428.190439096928,3300.9263369546184,836.2128879793787,799.9614240397158
2020-04-20,627087.4167710425,54573.62726058363,14603.760875332076,3530.074538614087,878.9507869130315,826.1697675145067
2020-04-21,621816.7309274903,58270.51995864244,15859.283983929256,3774.727584857805,924.7602136101134,853.9773314699617
2020-04-22,616225.5513255887,62181.922258294115,17199.43432612759,4035.752461178651,973.8480658484164,883.4915629622737
2020-04-23,610299.2995729911,66316.31627430103,18629.078183297916,4314.047379721668,1026.4327960953942,914.8257935927251
