date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-20,917387.4254298038,0.0,0.0,734.0,250.0,100.0
2020-03-21,917108.0639149261,277.00476306704894,0.9857117620875059,718.7654332747999,262.2510789853238,104.3545277885167
2020-03-22,916833.4564768048,546.835503519915,3.9072761347163816,704.3309930073425,274.2525435662217,108.64263677096743
2020-03-23,916562.315367462,810.8375028511155,8.71856359286021,690.6684252397197,286.01821751398444,112.86735314435064
2020-03-24,916293.3859381204,1070.311234919524,15.382813583005294,677.7523886008954,297.5614604371331,117.03159414309299
2020-03-25,916025.4407327062,1326.5186406674388,23.872339452201402,665.5603200719881,308.8952184794319,121.1381784267679
2020-03-26,915757.2737938036,1580.6891370576072,34.16827605416667,654.0723140763989,320.0320728337824,125.1898359784127
2020-03-27,915487.6951605217,1834.0253813508282,46.260369565953496,643.2710145930719,330.9842862283408,129.1892175443349
2020-03-28,915215.5255265948,2087.7088252637263,60.14680722250913,633.1415193993098,341.76384765302953,133.13890367082297
2020-03-29,914939.5910373492,2342.9050817689795,75.83408585493876,623.671295954282,352.38251550309155,137.04141337364953
2020-03-30,914658.7181949465,2600.7691370577045,93.33691768121632,614.8501082310468,362.85185939541503,140.899212492233
2020-03-31,914371.7288572426,2862.4504230869193,112.67817274168564,606.6699541986253,373.1833007809753,144.7147217532631
2020-04-01,914077.4352986962,3129.097783984711,133.88885661065416,599.1250132961947,383.3881526190721,148.49032459730464
2020-04-02,913774.6353201387,3401.864349831947,157.00812311741214,592.2116036979257,393.4776582272981,152.22837479082696
2020-04-03,913462.107387029,3681.9123390682216,182.0833213795849,585.9281489885407,403.4630294805939,155.93120385826376
2020-04-04,913138.6057730995,3970.417813329899,209.17007657296637,580.2751538708889,413.3554845576175,159.60112837332238
2020-04-05,912802.855690482,4268.57540388635,238.3324042347546,575.2551886597994,423.16628539953734,163.240457141757
2020-04-06,912453.5483927925,4577.603023240079,269.6428580605887,570.8728824105463,432.906775001501,166.85149829887163
2020-04-07,912089.3362318403,4898.746581405413,303.1827110514244,567.1349244444549,442.5884147075327,170.43656635493673
2020-04-08,911708.8276553821,5233.284719336862,339.042170093484,564.0500741582717,452.2228216229024,173.99798921037427
2020-04-09,911310.5821129269,5582.533592218547,377.32062419588306,561.6291788201572,461.82180644423266,177.53811519822924
2020-04-10,910893.1048809729,5947.851690708888,418.12692680501925,559.88519956799,471.39741161399553,181.05932013515095
2020-04-11,910454.8417744297,6330.644733154934,461.5797123787894,558.8332452970839,480.9619501041755,184.56401443932228
2020-04-12,909994.1737289686,6732.370643044485,507.80774800927014,558.4906144497791,490.5280449873813,188.05465034438993
2020-04-13,909509.411250804,7154.544614601154,556.9503205676792,558.876844770264,500.1086698431341,191.533729217662
2020-04-14,908998.7887162005,7598.74428351558,609.1576599369913,560.0137709554272,509.7171901791757,195.00380901614858
2020-04-15,908460.458503784,8066.6150183881,664.5913994092314,561.9255902482971,519.3674060590032,198.46751191519215
2020-04-16,907892.4849509768,8559.87534047204,723.4250741161998,564.6389360494001,529.0735960579412,201.92753213142308
2020-04-17,907292.8381198891,9080.322484895765,785.8446586841159,568.182959621186,538.8505627392058,205.38664397440144
2020-04-18,906659.3874004006,9629.838078501238,852.0491418190953,572.5894197317697,548.7136792888765,208.8477100621884
2020-04-19,905989.8948491957,10210.394024261774,922.251146823197,577.8927808718654,558.678938701319,212.3136899498553
2020-04-20,905282.0083513422,10824.058515546581,996.6775901725493,584.1303194826247,568.7630043052346,215.7876489545922
2020-04-21,904533.2545585625,11473.002217864836,1075.5703847184197,591.3422388612962,578.9832624724886,219.27276732420165
2020-04-22,903741.031574467,12159.504647269478,1159.1871879508467,599.5717925917645,589.3578777323991,222.77234979233108
2020-04-23,902902.6014058354,12885.96072840813,1247.8021936687032,608.8654165630262,599.905849884865,226.28983544365957
2020-04-24,902015.0821169433,13654.887585534529,1341.7069747940907,619.2728701811932,610.6470742573848,229.82880809318016
2020-04-25,901075.4394921064,14468.931769841382,1441.211370520136,630.8473865133741,621.6024038640061,233.39300695837926
2020-04-26,900080.4781681201,15330.876943223984,1546.644432333137,643.6458326605263,632.79371548795,236.98633797798803
2020-04-27,899026.8312864053,16243.652983487818,1658.3554170855602,657.7288800919467,644.2439773598269,240.61288537325402
2020-04-28,897910.9450305337,17210.350077506748,1776.7148813120418,673.1611937413172,655.9773225501699,244.27692415968446
2020-04-29,896729.0535167252,18234.2423336733,1902.1158777168307,690.0116456696871,668.0191232352354,247.98293278340276
2020-04-30,895477.1226780874,19318.8420575452,2034.9754260110262,708.3535901146091,680.3960712303326,251.73560681494666
2020-05-01,894150.7152574201,20468.03215648967,2175.7365936136703,728.2652842896155,693.136264337445,255.53987365308106
2020-05-02,892744.6526720976,21686.399721240316,2324.8721370131325,749.8306870769572,706.2693032430035,259.40090913263816
2020-05-03,891252.2794870373,22979.962480303977,2482.8917581030223,773.1411366269119,719.8264096677135,263.32415806458926
2020-05-04,889664.4186389766,24357.196245401996,2650.3559660816477,798.2986271524885,733.8405890546497,267.31536313620313
2020-05-05,887969.8750965352,25828.50937635995,2827.893574277493,825.4199116830516,748.3468638510809,271.3806070968646
2020-05-06,886160.0069201572,27401.672319983394,3016.2012172893988,854.6360576328201,763.3825515664277,275.52636317442904
2020-05-07,884232.003130042,29078.582268759223,3216.00932684445,886.083719153608,778.9874564506564,279.7595285537744
2020-05-08,882185.0096469147,30859.175551569035,3428.0514657505137,919.8974470714847,795.2038930742017,284.08742542361654
2020-05-09,880016.212495139,32745.34160334448,3653.066589576967,956.210304825493,812.0766469517104,288.5177899659436
2020-05-10,877720.5865836082,34741.15399743362,3891.815195330087,995.1578950332344,829.6529870554056,293.05877134292314
2020-05-11,875291.7537427109,36851.99691843646,4145.091712096145,1036.8813685522846,847.9827446480645,297.7189433596129
2020-05-12,872722.5667220401,39083.97249709702,4413.731432929728,1081.5290205651131,867.118433277482,302.5073238940122
2020-05-13,870005.375328032,41443.62968068164,4698.614506131823,1129.2571271431866,887.1153896582802,307.4333981566194
2020-05-14,867132.1351296254,43937.8521193908,5000.668659106523,1180.2304510289748,908.0319265922674,312.5071440594394
2020-05-15,864094.4441683881,46573.818725560384,5320.871380280579,1234.622602558224,929.9294940755785,317.7390589405431
2020-05-16,860883.5582914302,49358.98580701278,5660.251943365945,1292.6163547409014,952.8728460988257,323.14018715468893
2020-05-17,857490.3967050521,52301.07909351154,6019.89334044325,1354.4039287683595,976.9302134463085,328.7221485818642
2020-05-18,853905.5459745132,55408.08738200482,6400.93416301497,1420.187260783277,1002.1734816113205,334.49716787594605
2020-05-19,850119.2647352787,58688.25552884901,6804.5704361883545,1490.1782510935654,1028.6783739322993,340.478104461604
2020-05-20,846121.4909730242,62150.07493208868,7232.057405729117,1564.5989977703387,1056.5246382106145,346.6784829805969
