date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-20,700000.0,0.0,0.0,800.0,300.0,400.0
2020-03-21,699687.7049124807,307.9559063125011,1.678019016940149,786.3239056757742,310.65001527070524,405.68724124363473
2020-03-22,699376.1041715828,611.0769226880028,6.667024762305751,773.7095136391708,321.1262904039921,411.3160769238652
2020-03-23,699060.2852993081,914.3074641187377,14.940033569736626,762.1318117735776,331.4456542553724,416.8897369745367
2020-03-24,698735.3522691703,1222.5090484396662,26.523218436752124,751.5793999924223,341.62469137174935,422.4113725890304
2020-03-25,698396.3485447536,1540.5378545514745,41.4954085898162,742.0541324835773,351.67996633990197,427.88409328146065
2020-03-26,698038.180910652,1873.3204486526965,59.988420773678534,733.5709723458124,361.6282446856469,433.31100288996
2020-03-27,697655.5429394689,2225.928852859947,82.18820746007404,726.1580512875089,371.4867138239515,438.6952350996209
2020-03-28,697242.8369924034,2603.6560597132534,108.33682080035074,719.8569305758251,381.27320746801945,444.03998903918
2020-03-29,696794.0936896179,3012.093043147726,138.735202547152,714.7230623225815,391.0064368718176,449.3485654927255
2020-03-30,696302.8878121878,3457.208276979608,173.74682129985308,710.826452965321,400.70623230341596,454.6244042640171
2020-03-31,695762.2496153472,3945.430740425811,213.80218931103727,708.2525334602228,410.3937982202478,459.8711232354364
2020-04-01,695164.5705543995,4483.737355604756,259.4043014125827,707.103243201403,420.09198571053366,465.09255967117883
2020-04-02,694501.5024375373,5079.745776183868,311.1350489155392,707.4983370929294,429.8255859361908,470.2928143341107
2020-04-03,693763.8490408073,5741.813412465972,369.6626716226293,709.5769275677867,439.62164852461,475.47629901155943
2020-04-04,692941.4493125587,6479.143480382577,435.750315665203,713.4992745309413,449.509828826968,480.6477880355015
2020-04-05,692023.0512096641,7301.898922113454,510.2657846109514,719.4488402439998,459.5227688566179,485.8124745108865
2020-04-06,690996.1754584642,8221.324801129105,594.1925667449135,727.6346254987184,469.6965162710264,490.9760318920325
2020-04-07,689846.9685692238,9249.879722941057,688.6422338810397,738.2938058185127,480.07098648528256,496.1446816504111
2020-04-08,688560.044607636,10401.376651220357,794.8683125200093,751.694687493169,490.690473314369,501.32526781603076
2020-04-09,687118.3154976823,11691.133217416784,914.2817287449421,768.1400031327976,501.6042138144702,506.525339208683
2020-04-10,685502.8099450539,13136.131306853798,1048.4679283979651,787.9705660919211,512.8670133774933,511.75324022485887
2020-04-11,683692.4814840301,14755.185298599257,1199.2057676506056,811.5693013235158,524.5399373285954,517.0182110678198
2020-04-12,681664.0070021547,16569.117482771508,1368.488270699126,839.3656695864374,536.6910763372064,522.3304984509455
2020-04-13,679391.5771654288,18600.939171481114,1558.5453027553076,871.8404912905048,549.3963914609872,527.7014775831303
2020-04-14,676846.681932537,20876.03423595804,1771.8682205290124,909.5311776843932,562.7406467558206,533.1437865354993
2020-04-15,673997.8949952301,23422.341229360754,2011.2365020764612,953.0373631778625,576.8184362465166,538.6714739081287
2020-04-16,670810.6620406723,26270.52925414621,2279.7463114019492,1003.0269207925352,591.7353122577455,544.3001607290672
2020-04-17,667247.0970928931,29454.16343085378,2580.8409057939266,1060.2423313233387,607.6090216925785,550.0472174431185
2020-04-18,663265.786613439,33009.860441124336,2918.34276281445,1125.507370028194,624.5708559224399,555.931956671421
2020-04-19,658821.6031988597,36977.43241688098,3296.487338505417,1199.7340828659537,642.7671203903201,561.9758424976671
2020-04-20,653865.1444786391,41400.40108255623,3719.9604475793753,1283.9305437378043,662.360730399896,568.2027170877632
2020-04-21,648342.6855635581,46325.99568954442,4193.937752273086,1379.2089974834548,683.5329500765408,574.639047064771
2020-04-22,642194.0956349025,51807.17274752773,4724.135482371727,1486.796656869458,706.4852869023254,581.3141914272996
2020-04-23,635348.2782270536,57907.07114150146,5316.89386445334,1608.054437026357,731.4416255438135,588.2607044225043
2020-04-24,627709.3493736052,64712.611376598965,5979.354903586145,1744.5187802660487,758.6508527560387,595.5147131885776
2020-04-25,619117.3601538634,72373.21081163733,6719.911728234136,1898.0101767810845,788.3906500230752,603.1164794624757
2020-04-26,609243.6323029244,81203.95927589136,7549.398849441921,2070.923735691214,820.9743804345478,611.1114556183594
2020-04-27,597357.3473894543,91915.33497568041,8484.046478495988,2266.952451447594,856.7660670195055,619.5526379039909
2020-04-28,582032.4866762453,105898.99418819074,9551.293383725795,2492.5067581092626,896.213211678275,628.5057820525597
2020-04-29,561467.3675140714,124900.61243104796,10795.878480510431,2758.1761542429513,939.9065128525407,638.0589072766141
2020-04-30,534928.8868034162,149579.6509670726,12276.625417366848,3077.8545523658304,988.6490620428177,648.333197737944
2020-05-01,503299.2088799038,178982.01067033125,14050.96624584697,3464.8462244587117,1043.4813931923698,659.4865862692324
2020-05-02,467904.84814263484,211726.21939285938,16162.729219673067,3928.854517423388,1105.6419148161342,671.7068125956073
2020-05-03,429737.2968610011,246782.70459961807,18642.224623220252,4476.067812696948,1176.5051254750208,685.2009779907538
2020-05-04,389509.4125077188,283412.384039955,21510.26733186986,5110.216480259733,1257.5323649941429,700.1872752049278
2020-05-05,347892.2411274965,320927.47531092115,24780.074085576856,5833.084371199393,1350.2360877673905,716.8890170413698
2020-05-06,305651.3233331137,358555.5320365104,28456.993069067852,6644.474789474794,1456.1474847594352,735.5292870763095
2020-05-07,263677.6246653677,395409.95513411827,32537.354279517127,7541.959513391283,1576.7812148324392,756.3251927757975
2020-05-08,222949.78667277782,430529.08140968025,37007.40195968994,8520.652669502715,1713.5957957455992,779.4814926063378
2020-05-09,184455.35288556662,462955.4713717038,41842.88808278252,9573.152515132522,1867.9512739308104,805.1838708863304
2020-05-10,149093.27680683005,491832.69520743843,47009.64166144896,10689.726091684726,2041.0677826540536,833.5924499462271
2020-05-11,117578.7694434901,516498.46504150296,52465.188921847206,11858.751133846643,2233.989233161823,864.8362261539139
2020-05-12,90371.17109995069,536553.6241888353,58161.26756155475,13067.371864576722,2447.556207747032,899.0090773382626
2020-05-13,67639.51997995269,551892.7515867312,64046.89018825476,14302.27947570416,2682.390975149682,936.1677942101649
2020-05-14,49271.37632447416,562691.3900766075,70071.50287790384,15550.5025989363,2938.8958205047484,976.3323015761252
2020-05-15,34920.11963201876,569355.2445246878,76187.78808259167,16800.095898134277,3217.263943961174,1019.4879186088779
2020-05-16,24077.1725838613,572445.3251083244,82353.76896397148,18040.643604507084,3517.500502564157,1065.5892367740562
2020-05-17,16152.147079846749,572596.2498478161,88534.04791129303,19263.539794468365,3839.450334536836,1114.5650320414768
2020-05-18,10545.443642090546,570443.1590788303,94700.19246233531,20462.052585684192,4182.828638567606,1166.3235924944258
