date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-20,800000.0,0.0,0.0,800.0,300.0,400.0
2020-03-21,798898.6928239975,1085.207902143348,5.158887880287128,787.457567383584,310.0182156661507,413.4646029291052
2020-03-22,797808.1374923293,2146.9715248226066,20.47096327644567,777.6483427610351,319.901222783396,426.8704540270999
2020-03-23,796718.6579644423,3195.1855432401962,45.7604811210125,770.4818096222742,329.68876819557653,440.2254333785781
2020-03-24,795620.8146597957,4239.393258438842,80.94363845537319,765.8917977315177,339.41953521475324,453.53711036367764
2020-03-25,794505.3177788899,5288.876891255547,126.02567491700516,763.8353463219122,349.13149599186795,466.81281262383897
2020-03-26,793362.9452471368,6352.74222743677,181.09879422715505,764.2917901654621,358.86224964760333,480.0596913861613
2020-03-27,792184.46455447,7439.998388888046,246.34086832370141,767.2620554639652,368.6493491260785,493.28478372803653
2020-03-28,790960.557761219,8559.633521274813,322.01487547677215,772.7681497738196,378.5306198566246,506.4950723988471
2020-03-29,789681.7490787145,9720.687032318128,408.46903808144066,780.8528341193705,388.54447302235974,519.6975437440157
2020-03-30,788338.3345166609,10932.31892683807,506.1376295992357,791.5794665619998,398.7302160947494,532.8992442449608
2020-03-31,786920.3132026807,12203.876663558573,615.5424262579352,805.0320083246712,409.128363044517,546.1073361335284
2020-04-01,785417.320042254,13544.959893218302,737.2947812453566,821.3151841279486,419.78094662332296,559.3291525310221
2020-04-02,783818.5594794895,14965.483341228995,872.0983024007622,840.5547893582083,430.73183499011884,572.5722525323872
2020-04-03,782112.7402194877,16475.737994939147,1020.7521167009189,862.8981374005831,442.02705484334393,585.8444766282212
2020-04-04,780288.0108689006,18086.450660528113,1184.1547041839735,888.5146401889821,453.7151233284547,599.154002869832
2020-04-05,778331.8965661689,19808.84182359886,1363.308296858428,917.5965202745497,465.8473892344071,612.5094038647968
2020-04-06,776231.2367237922,21654.681746205097,1559.3237983947492,950.359636992562,478.4783890323998,625.9197055829405
2020-04-07,773972.1243372019,23636.344326665563,1773.4262399229285,987.0444338298472,491.6662149354959,639.3944474440937
2020-04-08,771539.8470509836,25766.858581027518,2006.960732144038,1027.9169918665793,505.47289949433195,652.9437444838724
2020-04-09,768918.8309941585,28059.95677731037,2261.3988794330735,1073.2701787021413,519.964818527184,666.5783518686012
2020-04-10,766092.5878761917,30530.118751262355,2538.3456396251668,1123.4248893274896,535.2131119294539,680.3097316637263
2020-04-11,763043.666162198,33192.61163817381,2839.5465870037137,1178.7313653636709,551.2941249791196,694.1501222815688
2020-04-12,759753.6081545295,36063.52328415042,3166.895505980929,1239.5705729273036,568.2898716107135,708.1126108008998
