date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-20,605232.1676530731,0.0,0.0,716.0,250.0,100.0
2020-03-21,2.486373147416711e-10,599618.6713088293,4450.284224830725,1380.046594208043,632.0349044575344,217.13062074415035
2020-03-22,-5.639342686169395e-10,593944.3913678846,8896.86639541974,1819.085540002504,1255.2580296589822,382.56632010339933
2020-03-23,1.4496380344421496e-09,588323.8079750752,13249.249819648641,2096.4752481056757,2051.257529830792,577.3770804027895
2020-03-24,-3.1056166630199817e-09,582756.412992051,17508.93110181655,2268.610864703432,2974.975505671221,789.2371888259174
2020-03-25,-1.3876459389907015e-09,577241.70308901,21677.38565645779,2372.240562064186,3996.6882789429624,1010.1500665970575
2020-03-26,3.3147847259453614e-11,571779.1796993853,25756.06799058594,2431.3100846961893,5096.670290312364,1234.9395880664572
2020-03-27,1.4696821453349227e-09,566368.3489743163,29746.411982159512,2461.4225988712305,6261.71705334575,1460.2670443487668
2020-03-28,7.198611888780467e-09,561008.7217386115,33649.83115501011,2472.7449604939266,7482.879247056226,1683.9905519106844
2020-03-29,-1.894091664744438e-10,555699.8134461552,37467.718950238625,2471.9015080142894,8753.986113127658,1904.7476352937645
2020-03-30,1.6849839834441634e-09,550441.1441359589,41201.44899414797,2463.20819537022,10070.683111604749,2121.6832157506324
2020-03-31,1.6054466594965112e-11,545232.2383892257,44852.375362669845,2449.4766523306916,11429.80485425747,2334.2723943736214
2020-04-01,-1.4096437151627541e-11,540072.625285948,48421.83284255709,2432.538407372961,12828.96619564084,2542.2049213370483
2020-04-02,1.2287597421171157e-12,534961.8383626058,51911.1371888723,2413.5860848755538,14266.296010122682,2745.310006372663
2020-04-03,-3.768853203073137e-12,529899.4155698484,55321.58537975704,2393.3962598028716,15740.263228521384,2943.507214914564
2020-04-04,9.312615705192516e-12,524884.8992307826,58654.45586725831,2372.474235986818,17249.56374496612,3136.7745738516655
2020-04-05,-2.914054478764658e-10,519917.8359995622,61911.00882540031,2351.148558163685,18793.046512764053,3325.127756955362
2020-04-06,2.898852567758893e-09,514997.77682041784,65092.48639487098,2329.632649422329,20369.66527172246,3508.606516401497
2020-04-07,-1.362568941486127e-15,510124.276695733,68200.11344563215,2308.0649154822977,21978.44669909009,3687.265896917568
2020-04-08,1.3200027237881432e-14,505296.89542390255,71235.09568591138,2286.5347385015084,23618.47142993518,3861.170374604401
2020-04-09,-4.124585902506129e-15,500515.1963682729,74198.62318767891,2265.0998982758492,25288.857934238134,4030.390264389458
2020-04-10,1.3402635439450117e-15,495778.74722945865,77091.86832819603,2243.7971625189716,26988.755690662947,4194.999242018627
2020-04-11,-1.1941155637480964e-13,491087.11980826064,79915.9866292648,2222.6499499706074,28717.33855061622,4355.072714743079
2020-04-12,-7.606695277334704e-13,486439.88994908775,82672.11699884021,2201.6728162278764,30473.80103877068,4510.686849928849
2020-04-13,3.888258092497413e-11,481836.6375120875,85361.38193571536,2180.8746469326234,32257.355671848123,4661.917886271656
2020-04-14,-4.397271380742743e-11,477276.94633178477,87984.88775602555,2160.2605511565303,34067.231280956155,4808.841732913163
2020-04-15,9.049093909193555e-11,472760.4041816496,90543.72480556504,2139.8332068462073,35902.67177025093,4951.533688502496
2020-04-16,6.762812230541761e-11,468286.60273636057,93038.96767720077,2119.5937639598355,37762.93521734803,5090.068257951093
2020-04-17,-1.9664570173668078e-10,463855.1375341804,95471.67542446373,2099.5423384463575,39647.29329673565,5224.519059008818
2020-04-18,1.2465628182954095e-10,459465.6079408664,97842.8917691497,2079.678363326907,41555.03081936798,5354.958760127097
2020-04-19,-9.33811809641356e-09,455117.6171136798,100153.64530798522,2060.000856826817,43485.445337942125,5481.459036328776
2020-04-20,3.223446713492617e-10,450810.77196539147,102404.94971525729,2040.5085935015516,45437.8468315459,5604.090547114969
2020-04-21,-7.88243902335887e-09,446544.68313163077,104597.8039369431,2021.2001565091357,47411.557490462445,5722.922937137154
2020-04-22,-8.229213187215225e-10,442318.9649239219,106733.19243168835,2002.074021206683,49405.91143835983,5838.024837468139
2020-04-23,-1.6746841758493467e-10,438133.235314418,108812.0852914252,1983.1286076335393,51420.25457746378,5949.463861731008
2020-04-24,6.15190440302051e-12,433987.1158975925,110835.4384501973,1964.362300242702,53453.94438736944,6057.306617237281
2020-04-25,6.3046819302104665e-12,429880.2318552636,112804.19388022914,1945.7734659157156,55506.34973592868,6161.618715301017
2020-04-26,2.7688845633711096e-11,425812.2118371856,114719.28011127167,1927.360465678997,57576.850432434076,6262.464806087359
2020-04-27,7.978291665017261e-12,421782.68800058996,116581.612128161,1909.1216614238206,59664.83729248722,6359.908570013315
2020-04-28,4.242608928940194e-12,417791.29616116016,118392.09084398001,1891.0554212847928,61769.71254716189,6454.012679092114
2020-04-29,-5.544380031385488e-12,413837.67548832734,120151.6043407951,1873.1601236137371,63890.88881479455,6544.838885145931
2020-04-30,-4.2532277179214253e-13,409921.46852976206,121861.02782709386,1855.4341583443754,66027.78912079011,6632.448016682755
2020-05-01,2.408975158238346e-12,406042.32120929164,123521.22368812929,1837.8759278325733,68179.84684492125,6716.899982496918
2020-05-02,-7.610113258324185e-13,402199.8828174638,125133.04156784019,1820.4838476190173,70346.50564218828,6798.253777560736
2020-05-03,1.7609502089352108e-12,398393.8059801344,126697.31855529062,1803.2563473342134,72527.2192734627,6876.567496450898
2020-05-04,-2.4783889190178214e-12,394623.7466083856,128214.87942358927,1786.1918708847843,74721.45139920822,6951.898350605368
2020-05-05,2.019198144105374e-12,390889.3638636763,129686.5368146039,1769.2888764695567,76928.67541616588,7024.302681757691
2020-05-06,2.4447944483668186e-12,387190.32011369785,131113.09147822662,1752.5458364963756,79148.37424487372,7093.83597937832
2020-05-07,-5.439318356880979e-13,383526.2809776297,132495.33202880164,1735.9612377398935,81380.0405455926,7160.552862908482
2020-05-08,-6.057339247675372e-12,379896.9152016269,133834.0356230423,1719.5335808908433,83623.17611587686,7224.507131233904
2020-05-09,-2.0761034349608762e-13,376301.89466188673,135129.96791224918,1703.2613813013504,85877.29193828697,7285.751758945484
2020-05-10,-4.419357108848123e-12,372740.89436636615,136383.88307590043,1687.1431676462175,88141.90814354335,7344.338899212021
2020-05-11,-8.997313501972922e-12,369213.59232809657,137596.52445327578,1671.17748324193,90416.55345873871,7400.31992931464
2020-05-12,-1.1402569018465422e-11,365719.66968117276,138768.6239574451,1655.3628844275133,92700.76572115971,7453.745408462071
2020-05-13,-1.1487606981568082e-12,362258.81051702145,139900.90292838225,1639.6979416188901,94994.09112606896,7504.665139575465
2020-05-14,3.1967090959092343e-12,358830.70196267264,140994.07171220548,1624.1812384916143,97296.0846004575,7553.128138840093
2020-05-15,-9.519291573183177e-12,355435.03409576486,142048.83012300596,1608.811372117075,99606.30939247113,7599.182669308594
2020-05-16,-1.0541955349585184e-11,352071.4999245791,143065.86752492635,1593.586952983967,101924.33700338562,7642.876246792881
2020-05-17,1.6728836647307965e-11,348739.7953767833,144045.86290725318,1578.5066046448862,104249.7471185331,7684.255645453392
2020-05-18,1.86921893779975e-11,345439.619234801,144989.4852027156,1563.568963738345,106582.12733053864,7723.366920874128
2020-05-19,1.2591673238907503e-11,342170.67315031216,145897.39322856156,1548.7726798693043,108921.07318806581,7760.255405858575
2020-05-20,-9.410020834083169e-13,338932.6615915066,146770.23595009022,1534.1164154770827,111266.18796601308,7794.965729580306
2020-05-21,-1.2224192542119858e-11,335725.29182342626,147608.65256336468,1519.5988453910757,113617.08259685402,7827.54182363086
2020-05-22,-1.4214038485353853e-11,332548.27387312637,148413.2727101628,1505.2186572812732,115973.37547444321,7858.026937652944
2020-05-23,2.1972967525841882e-12,329401.32050946396,149184.716555264,1490.974551148646,118334.69239180814,7886.463644981756
2020-05-24,9.208741550059023e-12,326284.1472422644,149923.59476460904,1476.8652391299765,120700.6665656462,7912.893841016789
2020-05-25,1.0228855798289126e-11,323196.47224334505,150630.50896803412,1462.8894456598198,123070.93821863932,7937.358776988133
