date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-20,676116.4177774921,0.0,0.0,905.0,250.0,50.0
2020-03-21,-1.8028980430581986e-10,668782.0273982534,5322.305040396011,1758.4836820365792,562.4293812342744,896.172275573174
2020-03-22,-1.4953671212326327e-09,661386.3023468952,10665.195337442363,2362.8997478252286,1096.5405778877969,1810.4797674790673
2020-03-23,-6.576671230889124e-11,654072.3629100535,15914.697279331449,2773.01216860566,1802.6069091599968,2758.7385103700262
2020-03-24,-4.637258088100621e-13,646839.3046600062,21072.06145237728,3047.394625137151,2645.4195655891017,3717.2374744091535
2020-03-25,-7.139261511047136e-14,639686.2331754239,26138.523223097593,3227.0031510860535,3600.026192095741,4669.632035815752
2020-03-26,1.7201194666650303e-13,632612.2639209565,31115.302928959394,3340.4753928552977,4648.650474361217,5604.725060386343
2020-03-27,1.4090362314233517e-10,625616.5221449832,36003.60604348616,3407.835230814031,5778.538635078018,6514.91572315701
2020-03-28,-1.2215758468208979e-12,618698.1427691107,40804.62335257184,3443.082976505027,6980.453680541536,7395.114998888125
2020-03-29,-7.8798864066456e-15,611856.2702810602,45519.531125379035,3456.007139632963,8247.622116108954,8241.98711533252
2020-03-30,8.463639273365975e-13,605090.0586297992,50149.491282785704,3453.4507797146816,9574.997687846613,9053.41939740766
2020-03-31,-8.240239192569427e-13,598398.6711199409,54695.651565349566,3440.1977986765323,10958.746034634847,9828.151258954316
2020-04-01,-5.1287134439502456e-14,591781.2803088749,59159.14569802422,3419.5917958211094,12395.88479235204,10565.515182484694
2020-04-02,1.2316161261730143e-11,585237.0679042097,63541.093553825966,3393.9695947355062,13884.031421503858,11265.255303282634
2020-04-03,-5.484889805187586e-10,578765.2246626507,67842.60131527414,3364.963740906711,15421.227198340086,11927.400860387032
2020-04-04,2.862793601879919e-16,572364.9501996957,72064.76175713306,3333.714537396081,17005.81367732502,12552.177606070629
2020-04-05,1.3417120494199767e-17,566035.4532726272,76208.65388287118,3301.0177002199125,18636.347163174516,13139.945758727734
2020-04-06,-9.115219081864448e-17,559775.9510639721,80275.3439268976,3267.4287957320694,20311.537058452366,13691.156932566371
2020-04-07,-1.4873514560964843e-16,553585.6695447494,84265.88487697282,3233.3345071778417,22030.2048472403,14206.324001480216
2020-04-08,2.802875852599779e-17,547463.8432444001,88181.31681421107,3199.004135796271,23791.253811954928,14685.999771258286
2020-04-09,1.0252974413442913e-16,541409.7151513675,92022.66706832797,3164.624734459459,25593.648441452697,15130.76238201307
2020-04-10,5.943107941806916e-15,535422.5366246811,95790.95036003581,3130.3257248329323,27436.399960343588,15541.205107727174
2020-04-11,2.793135847407549e-13,529501.5673029317,99487.16894636082,3096.196410495328,29318.555985823936,15917.929132008836
2020-04-12,1.3403809451585862e-13,523646.07501152315,103112.3127679267,3062.2979347458754,31239.193412321758,16261.53865110314
2020-04-13,-8.734546707652319e-13,517855.33567289734,106667.35959197678,3028.671818876623,33197.41328793624,16572.637405933634
2020-04-14,-1.581989379211478e-12,512128.6332166276,110153.27515528032,2995.34590481887,35192.33720013159,16851.826300762375
2020-04-15,-2.986496499620839e-12,506465.25949090236,113571.01330484808,2962.338410895969,37223.10476061962,17099.70181035478
2020-04-16,2.048439321315316e-12,500864.5141750775,116921.51613694523,2929.660875114622,39288.871738777445,17316.854851705903
2020-04-17,3.13507520846645e-10,495325.7046929709,120205.71413482197,2897.320204214151,41388.80871640975,17503.87002920294
2020-04-18,3.095646940477764e-10,489848.1461272512,123424.52630467595,2865.320041988103,43522.1001402119,17661.325163492733
2020-04-19,-8.564306533989587e-09,484431.1611348471,126578.86031004244,2833.66177270493,45687.94358813247,17789.79097195272
2020-04-20,2.4779575328926636e-16,479074.07986921706,129669.61259505506,2802.3452196072376,47885.549225110095,17889.83086867441
2020-04-21,2.480635365900111e-15,473776.2399446225,132697.6684474454,2771.369114893161,50114.13945220466,17962.000818494787
2020-04-22,3.3905705501135495e-15,468536.9861608715,135663.90241880796,2740.7314726649406,52372.948240192854,18006.849485042905
2020-04-23,4.083616321522719e-17,463355.67054135416,138569.17826437534,2710.4297802652677,54661.22108617542,18024.91810534571
2020-04-24,-3.931688724902084e-18,458231.6524976123,141414.34871303945,2680.461165134722,56978.21513340126,18016.740268314854
2020-04-25,-3.4171665513834157e-18,453164.29844294843,144200.2560556252,2650.8225462293144,59323.19845725387,17982.842275455343
2020-04-26,-3.4725112926510404e-17,448152.9817275539,146927.7322448989,2621.5107048711316,61695.449916076286,17923.74318411777
2020-04-27,-2.2916182254757672e-17,443197.08264301147,149597.59889336457,2592.522324757499,64094.25912406649,17839.95479231707
2020-04-28,9.801856560801836e-17,438295.98835557734,152210.66738066217,2563.8540331523545,66518.92630523603,17731.98170288717
