date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-20,800000.0,0.0,0.0,800.0,300.0,400.0
2020-03-21,798893.2109849657,1092.480106731669,11.263312535858653,786.2892020324105,312.3070472815563,404.4493464526418
2020-03-22,797800.3564489427,2143.621544541632,44.44673255370323,778.2850466203739,324.453702729127,408.8365246122994
2020-03-23,796711.078617315,3164.6939977285506,98.81759835290293,775.6893896484182,336.53364468462115,413.1867522702474
2020-03-24,795615.5215658185,4166.187161621111,173.86584936282452,778.2652838465684,348.6361892774829,417.5239500735034
2020-03-25,794504.2211865417,5157.939066404214,269.2893629826973,785.8320970825617,360.84727634063734,421.87101064802675
2020-03-26,793368.0050323802,6149.251409456722,384.98178380144674,798.2613474011812,373.25038057787157,426.2500463824805
2020-03-27,792197.9006582369,7148.9935834866,521.0226003879955,815.47317974573,385.92735917936045,430.68261896326334
2020-03-28,790985.0512252629,8165.6969122186465,677.6692468995412,837.4334157372665,398.9592463394477,435.1899535420989
2020-03-29,789720.63737457,9207.640315242854,855.3510467973695,864.1511198409372,412.4270035680154,439.79313998077896
2020-03-30,788395.8044978426,10282.928481147892,1054.6648331742101,895.676630336445,426.41223405868675,444.5133234401466
2020-03-31,787001.5946719671,11399.563462593344,1276.3721008399148,932.1000096782599,440.99786856846646,449.37188635292574
2020-04-01,785528.8826468752,12565.510465241563,1521.397561054233,973.5498735467983,456.2688296392555,454.3906236430133
2020-04-02,783968.315473875,13788.758362532135,1790.8290033349629,1020.1925683543321,472.31267931218906,459.5919125913524
2020-04-03,782310.2552108822,15077.37567934213,2085.918320524085,1072.231651655067,489.2202581332292,464.9988794633793
2020-04-04,780544.7246552705,16439.56214570633,2408.08365551372,1129.907662211598,507.0863177797732,470.6355635180355
2020-04-05,778661.3558192822,17883.696244857376,2758.9125580762097,1193.4981445137812,526.010153267213,476.52708000320825
2020-04-06,776649.3411170186,19418.378877299117,3140.166079081108,1263.3179051105599,546.0962383805936,482.6997831100376
2020-04-07,774497.3872204872,21052.473304959345,3553.7837047234507,1339.7194707035508,567.4548689960963,489.1814301302733
2020-04-08,772193.6718486199,22795.141174557837,4001.889080243621,1423.0937329705453,590.2028162805414,496.0013473274135
2020-04-09,769725.8036838867,24655.874545969044,4486.796426686657,1513.8707515828207,614.4639933939902,503.1905984807127
2020-04-10,767080.7858034107,26644.523642170152,5011.0175678111,1612.5206917371927,640.3701381370425,510.7821567336939
