date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-27,12790744.0,0.0,0.0,1181.0,250.0,40.0
2020-03-28,12790743.98715003,0.01278123904412535,4.4755395738266126e-05,785.0783281329843,1025.6833020056297,-339.76160615901415
2020-03-29,12790743.976065364,0.023701111008984494,0.00016635923078517104,521.8865398210953,1541.32445500466,-592.2109276544528
2020-03-30,12790743.963229021,0.03627702857444511,0.00036446307644225756,346.9279062876374,1884.100753087416,-760.0285298870456
2020-03-31,12790743.94528045,0.05384201914645706,0.0006610950073683506,230.62290538552057,2111.963958055935,-871.5866470047207
2020-04-01,12790743.918215072,0.08034333770950947,0.0011021086069018136,153.30834057572199,2263.4379536282454,-945.7459547230883
2020-04-02,12790743.876519142,0.12119904587135663,0.0017640524422728172,101.91296946046866,2364.131813806868,-995.044265509755
2020-04-03,12790743.81205715,0.18439401482908882,0.00276744060646891,67.74759470046958,2431.0694418542635,-1027.8162551593662
2020-04-04,12790743.712489057,0.2820352147278482,0.004298720977800146,45.0360239107031,2475.567722070279,-1049.6025689747783
2020-04-05,12790743.558910325,0.43266837159705385,0.00664495004304439,29.938512197438463,2505.1498250048976,-1064.0865608481213
2020-04-06,12790743.322263742,0.6647988189154059,0.010247627848308445,19.902593418975478,2524.817124849594,-1073.7170284541596
2020-04-07,12790742.957842372,1.0222846898566982,0.015785793121388135,13.231546677613162,2537.8947707404695,-1080.12223027161
2020-04-08,12790742.396843825,1.5726226617565968,0.024304020636925397,8.797540571217233,2546.593871328043,-1084.3851824051646
2020-04-09,12790741.533380415,2.4196914897914996,0.0374094498639746,5.850958145292733,2552.385341518165,-1087.2267810213114
2020-04-10,12790740.204492908,3.723359254878152,0.05757500979242793,3.893666393714354,2556.2486206420276,-1089.1277142128695
2020-04-11,12790738.159395428,5.729655144605609,0.0886060510944538,2.594805267979033,2558.837318766632,-1090.4097806606696
2020-04-12,12790735.012147319,8.817199978572752,0.13635843745983972,1.7348601758034738,2560.5898069612626,-1091.2903728757888
2020-04-13,12790730.168820363,13.568657686211822,0.20984360351495604,1.1685643541901414,2561.803465002874,-1091.9193510135292
2020-04-14,12790722.715416973,20.880691399061746,0.322929112301077,0.8003619696718939,2562.685164576008,-1092.4045640342047
2020-04-15,12790711.245388873,32.13317357420592,0.49695562123907594,0.5682878792972944,2563.3865619193257,-1092.8303678691686
2020-04-16,12790693.594208775,49.44958028797932,0.7647640948788499,0.4335452723939658,2564.03022664521,-1093.2723250789952
