date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-20,1471506.0,0.0,0.0,1152.0,250.0,16.0
2020-03-21,1470875.2661915629,616.3537744986718,11.217740781789272,1135.73948490172,263.4179882959091,22.004819958868744
2020-03-22,1470249.781369776,1200.4360013950502,44.053530966267694,1125.1071564886036,276.68348075013427,27.93846062395206
2020-03-23,1469624.2485157582,1758.8469843071216,97.46474330790527,1119.7515350120996,289.8650836269485,33.82313798797375
2020-03-24,1468993.656424613,2297.616938534126,170.63617000446294,1119.3833291126757,303.0274433835389,39.67969435247148
2020-03-25,1468353.22296726,2822.286570313781,262.9609498320808,1123.7696797976623,316.23199026535775,45.52784253134802
2020-03-26,1467698.343519183,3337.979054464282,374.0242430376538,1132.7291807849506,329.537615032657,51.38638749727956
2020-03-27,1467024.543829106,3849.46450516685,503.5893597780279,1146.1275892727865,343.00128812178383,57.273428554458135
2020-03-28,1466327.4367128168,4361.217862510963,651.5860958273242,1163.8741549747785,356.6786291982868,63.206544671754465
2020-03-29,1465602.6819936929,4877.471059839215,818.1010462861357,1185.9185000451173,370.62443466076064,69.2029654757415
2020-03-30,1464845.9492070084,5402.260189833734,1003.3697092703868,1212.2479943790504,384.8931694931035,75.27973001524755
2020-03-31,1464052.8826266543,5939.4683220933375,1207.7702104766606,1242.8855761431198,399.5394293843246,81.45383524794619
2020-04-01,1463219.0682137816,6492.864561374755,1431.8184976796383,1277.8879725801796,414.61837854768714,87.74237603602964
2020-04-02,1462340.0021643396,7066.1398149777015,1676.1648887951064,1317.3442860017503,430.18616775540994,94.16267813052019
2020-04-03,1461411.060728201,7662.939744603442,1941.5918550977233,1361.374909270654,446.3003371795889,100.73242564785755
2020-04-04,1460427.471027379,8286.895292877492,2229.0129454320163,1410.1307419961768,463.0202079885871,107.4697843268486
2020-04-05,1459384.2826381866,8941.651117091651,2539.472773495407,1463.7926832707165,480.40726623979134,114.39352171579486
2020-04-06,1458276.3397254655,9630.89222771929,2874.147999645665,1522.5713794351668,498.5255423746856,121.52312535965387
2020-04-07,1457098.2535249232,10358.36911823955,3234.3492411750317,1586.7072060509656,517.4419895717996,128.87892003928604
2020-04-08,1455844.375020774,11127.921595213897,3621.523866140431,1656.4704692704433,537.2268636700696,136.482184930929
2020-04-09,1454508.767671624,11943.501511609735,4037.259625999921,1732.1618118254369,557.9541073851123,144.35527155595634
2020-04-10,1453085.1800677087,12809.194564036348,4483.289092036306,1814.1128116249024,579.7017412891221,152.52172330466905
2020-04-11,1451567.0184090992,13729.241307464536,4961.4948610226265,1902.686761090392,602.5522640110081,161.00639731229955
2020-04-12,1449947.318713712,14708.057514094828,5473.915501721706,1998.2796171117523,626.593063950056,169.83558940960276
2020-04-13,1448218.7187612148,15750.253875177748,6022.752238310419,2101.321118494509,651.9168441549803,179.0371626473451
2020-04-14,1446373.42964066,16860.65524181838,6610.37631963328,2212.2760544369285,678.6220631636409,188.64068028756162
2020-04-15,1444403.2069435783,18044.31935771787,7239.337078538541,2331.645683265962,706.8133932195077,198.67754367955274
2020-04-16,1442299.3216390272,19306.555072727882,7912.370661001207,2459.969293950197,736.6021977107818,209.18113558268007
2020-04-17,1440052.5305968258,20652.940104901983,8632.409397898076,2597.825900873054,768.1070299164828,220.18696958466597
2020-04-18,1437653.0468825458,22089.338236659867,9402.591812089491,2745.8360682387465,801.4541544479534,231.73284601807532
2020-04-19,1435090.509925506,23621.91588245453,10226.273229895754,2904.6638541159377,836.7780931272744,243.8590149005222
2020-04-20,1432353.9556361677,25257.15797151458,11107.036980991681,3075.018868120062,874.2221968461388,256.60834635994087
2020-04-21,1429431.7867216163,27001.882935900307,12048.70615558312,3257.6584333698534,913.9392446378333,270.02650889265647
2020-04-22,1426311.7433872719,28863.25666490998,13055.35587952011,3453.389841047272,956.0920713794475,284.162155871604
2020-04-23,1422980.8746693507,30848.805222553994,14131.326074353807,3663.0726878593155,1000.8542252585919,299.06712062369786
2020-04-24,1419425.5107043872,32966.426082024074,15281.234654152464,3887.621282985362,1048.4106560765765,314.7966203745412
2020-04-25,1415631.2363758604,35224.39752348747,16509.991089970325,4128.007106499889,1098.958434979878,331.4094692022786
2020-04-26,1411582.8668444757,37631.385780550125,17822.810268460733,4385.261300313027,1152.707506100957,348.9683000998725
2020-04-27,1407264.4252235526,40196.449760070456,19225.226575722096,4660.477173274608,1209.881470983554,367.5397963971595
2020-04-28,1402659.1232184465,42929.04265304667,20723.108097059616,4954.812693643805,1270.71840544329,387.19493236051295
2020-04-29,1397749.3454256307,45839.009920099474,22322.670789342465,5269.492933964827,1335.4717082321506,408.0092227309556
2020-04-30,1392516.6377422567,48936.58328098067,24030.49256175654,5605.812451429713,1404.410982206222,430.06298137035645
2020-05-01,1386941.7013744044,52232.36959644383,25853.526963719727,5965.1375339266615,1477.8229438552564,453.44158765047143
2020-05-02,1381004.3924609483,55737.33458947398,27799.116508812225,6348.908315218394,1556.0123640920697,478.235761455398
2020-05-03,1374683.7296614058,59462.779706752655,29875.00511533811,6758.640640340724,1639.3030320369667,504.5418441262397
2020-05-04,1367957.9092589484,63420.31237176232,32089.349821442083,7195.927714370164,1728.0387466429804,532.4620868342732
2020-05-05,1360804.3310974955,67621.80728832084,34450.730992619145,7662.441357935552,1822.5843218290395,562.1049418001186
2020-05-06,1353199.634357184,72079.35941561853,36968.16132131901,8159.932932582027,1923.3266141384593,593.5853591585051
2020-05-07,1345119.7473839805,76805.22574828986,39651.092539209865,8690.233695227816,2030.675550832328,627.0250824600377
2020-05-08,1336539.9502463988,81811.7566639654,42509.42029377632,9255.254677952325,2145.065171147671,662.5529467601053
2020-05-09,1327434.9548063457,87111.31376845372,45553.48581550622,9856.985789397924,2266.9546505255676,700.3051697714063
2020-05-10,1317779.0009520345,92716.17490372788,48794.07492518413,10497.494254129124,2396.829323869301,740.4256410555246
2020-05-11,1307545.9738955358,98638.42340802187,52242.41278778407,11178.922041874335,2535.2016695523375,783.0661972321888
2020-05-12,1296709.5416650777,104889.82183129853,55910.15494626603,11903.48239706793,2682.612271676252,828.3868886142957
2020-05-13,1285243.317371141,111481.6676290779,59809.37295364839,12673.455105979814,2839.6307166350775,876.5562235184971
2020-05-14,1273121.0478220875,118424.62891303327,63952.53488003914,13491.180554346352,3006.8564364273857,927.7513940668103
2020-05-15,1260316.8321719489,125728.55838137906,68352.47925010463,14359.052265820897,3184.919459514028,982.1584712331809
2020-05-16,1246805.3804974156,133402.27574471876,73022.38224080802,15279.507870189733,3374.4810757750734,1039.972571093614
2020-05-17,1232562.3502529114,141453.28502716505,77975.71467646284,16255.017750439882,3576.234327916945,1101.397965104757
2020-05-18,1217564.811441876,149887.37596186294,83226.18877529491,17288.0712586002,3790.9044048005617,1166.6481575661467
2020-05-19,1201792.0656927098,158707.8966267965,88787.68478004729,18381.158202720224,4019.2488075573374,1235.9458901699256
2020-05-20,1185227.400641332,167914.14105996533,94674.1373597935,19536.740672171698,4262.057216116526,1309.5230506217063
2020-05-21,1167862.4137775414,177497.28450700318,100899.32833475612,20757.20204703463,4520.150898724969,1387.6204349404566
2020-05-22,1149708.384684146,187429.58133740225,107476.43055201194,22044.73508263403,4794.381145351323,1470.4871984551662
2020-05-23,1130826.3900205623,197635.6476377872,114416.88982396669,23401.0675142496,5085.62542333415,1558.3795801007018
2020-05-24,1111402.035457736,207921.25628731225,121727.60332002478,24826.76931711779,5394.777815389321,1651.557802420155
2020-05-25,1091895.090555639,217831.9825343551,129404.29520304542,26319.627718668176,5722.725477114378,1750.2785111780502
2020-05-26,1073173.9917648854,226533.76347485834,137419.46664494163,27871.70411406402,6070.296047071565,1854.7779541791149
2020-05-27,1056188.663797936,233152.28456974935,145712.62951502932,29467.011560297742,6438.167373218193,1965.2431837691304
2020-05-28,1041090.0210951868,237635.9046608637,154204.36519367943,31085.14451352142,6826.780185056307,2081.7843516920775
2020-05-29,1027134.9191052926,240807.1918424556,162831.13485080557,32709.982973933522,7236.336609882,2204.434617630468
2020-05-30,1013512.8419514928,243515.49195773204,171561.87451626934,34333.72508048535,7666.887896230969,2333.1785977892464
2020-05-31,999754.6203673303,246238.70468783917,180389.59986087668,35954.663269445555,8118.428963518014,2467.9828509901267
2020-06-01,985657.1367011131,249174.0882929141,189318.99840042056,37574.00849069764,8590.954274846887,2608.813840007567
2020-06-02,971148.4030668644,252382.3808693181,198359.06996932995,39194.019133127804,9084.481469759457,2755.645491600295
2020-06-03,956211.6056334265,255867.8751975918,207519.8314110843,40817.167695976335,9599.058590377215,2908.4614715437156
2020-06-04,940851.8940412075,259613.27322598777,216811.00145799803,42445.81161821992,10134.764413391904,3067.255243194739
2020-06-05,925083.1288465044,263593.55022132513,226241.51145506205,44082.0740491157,10691.706145692266,3232.0292823003706
2020-06-06,908922.7906491032,267781.2553423283,235819.33759917037,45727.806192592136,11270.016211839398,3402.794004966609
2020-06-07,892390.074451686,272148.47500541114,245551.4547589415,47384.58037990114,11869.848785341519,3579.56661871879
2020-06-08,875505.2031498689,276667.52194563596,255443.83443389513,49053.69418314468,12491.376311232823,3762.369976222587
2020-06-09,858289.1982536865,281311.1483936523,265501.45763568796,50736.17815505932,13134.78610351651,3951.2314583976813
2020-06-10,840763.8124482204,286052.59244662453,275728.3317428426,52432.80442245331,13800.277044434331,4146.181895424995
2020-06-11,822951.5191018047,290865.5667378734,286127.5079584464,54144.09528910741,14488.056386871302,4347.254525896987
2020-06-12,804875.5138631165,295724.2359854557,296701.0979935896,55870.33150194813,15198.33666144275,4554.483994447555
2020-06-13,786559.712780755,300603.1989142093,307450.2900340426,57611.560204130015,15931.332681383428,4767.905385479975
2020-06-14,768028.741181802,305477.48006854585,318375.36418714956,59367.60262698893,16687.258643282014,4987.553292232043
2020-06-15,749307.9108994568,310322.53334061493,329475.707877166,61138.061642759916,17466.325320136937,5213.4609198658845
2020-06-16,730423.1850946981,315114.2575983702,340749.83148545335,62922.32925280182,18268.73734632748,5445.659222349447
2020-06-17,711401.1306090945,319829.0235352919,352195.3849884307,64719.59420034027,19094.69059409018,5684.176072752951
2020-06-18,692268.8590597259,324443.71061163704,363809.17552861455,66528.84968812582,19944.369644106762,5929.035467790462
2020-06-19,673053.9557236789,328935.75424196414,375587.18655698193,68348.90135890064,20817.945351647937,6180.256766826923
2020-06-20,653784.3977614358,333283.20125453523,387524.59888671665,70178.37561649228,21715.57251384656,6437.8539669740085
2020-06-21,634488.4624486625,337464.77269301575,399615.8138663979,72015.72833550315,22637.387641266494,6701.835015154647
2020-06-22,615194.626042215,341459.933090816,411854.47886770306,73859.25400171585,23583.50683890449,6972.201158646095
2020-06-23,595931.45488437,345248.9641367166,424233.51546950283,75707.09536763567,24554.023805202134,7248.946336573125
2020-06-24,576727.4894798518,348813.0420469176,436745.15029858303,77557.25360754605,25549.007953442524,7532.05661365946
