date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-20,896659.7757024725,0.0,0.0,563.0,250.0,20.0
2020-03-21,896659.7753441512,0.00029907669500478696,3.546628291326578e-05,227.45046647667155,379.56244054859235,225.9871167530091
2020-03-22,896659.775176109,0.00036480484529770785,9.345391960550862e-05,91.88937950476337,431.90533872138826,309.20534987835356
2020-03-23,896659.7750752517,0.0003575643308105318,0.00014325413346682128,37.12307135234409,453.0517683504691,342.82528669941667
2020-03-24,896659.7749956979,0.00033382119594096526,0.0001792188629500795,14.997631617032805,461.5949182130285,356.407643904537
2020-03-25,896659.7749212553,0.00031131573109499666,0.00020318261532606727,6.059013496376364,465.04638211160227,361.8948711107037
2020-03-26,896659.7748468104,0.00029412578692666614,0.0002183937015716797,2.4478354758772918,466.44082143248454,364.1116862339805
2020-03-27,896659.7747711663,0.00028201723121397306,0.00022769150790986838,0.9889289095227063,467.0042299266401,365.0072627610089
2020-03-28,896659.7746943684,0.0002737494356904041,0.00023315325419395318,0.39953429854623645,467.2319050336968,365.36906186867344
2020-03-29,896659.7746167576,0.0002681231521013477,0.00023618464712269537,0.16142024864269308,467.32394516259717,365.51521599534266
2020-03-30,896659.7745386672,0.00026422872027833137,0.0002376986409205557,0.06522266209443843,467.36118927570936,365.5742499395486
2020-03-31,896659.7744603511,0.00026143967409950416,0.000238274229557297,0.02635898560450645,467.3762959465593,365.5980874746725
2020-04-01,896659.7743819844,0.00025934518761300414,0.0002382733288640614,0.010658082444114737,467.3824590600641,365.60770572655093
2020-04-02,896659.7743036811,0.00025768321084851343,0.00023792011389552696,0.004314895550817869,467.3850088559617,365.6115794359056
2020-04-03,896659.7742255143,0.000256289353815889,0.00023735263314969375,0.0017522126513947148,467.3860987042102,365.6131323986787
2020-04-04,896659.7741475292,0.00025506155498521404,0.00023665557557108822,0.0007168494880900663,467.38659854161665,365.61374783442267
2020-04-05,896659.7740697535,0.00025393686563177884,0.00023588076554502648,0.0002985251504500957,467.3868598080696,365.61398456753864
2020-04-06,896659.7739922038,0.0002528766244291989,0.00023505986310377993,0.00012948496140840267,467.3870244784971,365.61406836803286
2020-04-07,896659.7739148902,0.0002518571508352328,0.00023421218701403645,6.115883630015765e-05,467.3871499056078,365.6140904477306
2020-04-08,896659.7738378183,0.00025086396444831037,0.00023334951538094044,3.351953391908011e-05,467.38725925964593,365.6140876606312
2020-04-09,896659.7737609914,0.0002498882193401276,0.00023247902358751053,2.231767579926437e-05,467.38736189978255,365.6140748954994
2020-04-10,896659.773684411,0.0002489245138903958,0.00023160507963704174,1.7758482558853145e-05,467.3874616060957,365.61405816653945
2020-04-11,896659.7736080774,0.00024796954893578855,0.00023073034040488666,1.588204920057364e-05,467.38755990698974,365.6140399053295
2020-04-12,896659.7735319909,0.0002470213079886196,0.00022985641989315322,1.5091323488210345e-05,467.38765741930706,365.6140210925052
2020-04-13,896659.7734561509,0.00024607856181793603,0.00022898429255275888,1.4740162162242111e-05,467.3877543932031,365.6140021246927
2020-04-14,896659.7733805568,0.00024514054914075395,0.0002281145530546359,1.456461246091274e-05,467.38785093154354,365.61398316374186
2020-04-15,896659.7733052081,0.00024420680436688653,0.000227247556666737,1.445985140873659e-05,467.3879470759284,365.6139642737168
2020-04-16,896659.7732301035,0.00024327703780582623,0.00022638351710478012,1.4385373210174904e-05,467.3880428432721,365.61394547912676
2020-04-17,896659.7731552426,0.0002423510853225534,0.00022552255266483512,1.4323294455467836e-05,467.38813824171336,365.6139267905883
2020-04-18,896659.7730806243,0.00024142884730025542,0.00022466474172911532,1.426559553130002e-05,467.3882332756912,365.61390821262205
2020-04-19,896659.7730062478,0.00024051030553632924,0.00022381013237153294,1.4209976842680532e-05,467.3883279474234,365.61388974623543
2020-04-20,896659.7729321116,0.0002395956636179415,0.00022295880776671088,1.415536312311645e-05,467.3884222588107,365.6138713916423
2020-04-21,896659.7728581991,0.00023869242009071727,0.00022211345814479328,1.4101330702648853e-05,467.3885162187254,365.6138531468913
2020-04-22,896659.7727845195,0.00023779627876413675,0.0002212725311373143,1.4047894098033882e-05,467.38860982261775,365.61383501310013
2020-04-23,896659.7727110728,0.00023690723963819998,0.000220436026744274,1.3995053309271538e-05,467.38870307048785,365.61381699026884
2020-04-24,896659.7726378677,0.00023602735394674088,0.00021960437942560303,1.3942837165893076e-05,467.38879594600115,365.61379908352967
2020-04-25,896659.7725648655,0.0002351775574892014,0.00021878083223259977,1.3891511444026081e-05,467.38888846945673,365.61378128697726
2020-04-26,896659.7724920096,0.00023438737183860336,0.00021797259046496816,1.3842142690645387e-05,467.3889806674394,365.6137635928933
2020-04-27,896659.7724192842,0.00023366793404832052,0.00021718837614052503,1.3795757454266909e-05,467.38907253063746,365.6137460050169
2020-04-28,896659.7723466714,0.00023301974766919584,0.00021643675108537453,1.3753220232569029e-05,467.3891640698141,365.61372852094115
2020-04-29,896659.7722741916,0.00023240574034598,0.0002157222418556487,1.3714166693840947e-05,467.3892553015155,365.6137111366244
2020-04-30,896659.772201877,0.0002317905320126507,0.00021503857343552508,1.367678574269823e-05,467.38934624182497,365.61369384724867
2020-05-01,896659.772129739,0.00023116447394468207,0.0002143780423227355,1.3639863719570142e-05,467.3894369015179,365.6136766489444
2020-05-02,896659.77205778,0.0002305281023299212,0.0002137346798788939,1.3602848841396259e-05,467.38952728743953,365.61365953889526
2020-05-03,896659.7719859992,0.0002298841384336999,0.00021310329943403269,1.356548806597619e-05,467.3896174052788,365.6136425145684
2020-05-04,896659.771914395,0.0002292361640157841,0.00021247929656178675,1.352779104165891e-05,467.3897072601192,365.613625573533
2020-05-05,896659.7718429675,0.0002285843429202343,0.0002118625926026725,1.3489778717261998e-05,467.3897968520967,365.6136087157171
2020-05-06,896659.7717717141,0.00022793206948000327,0.00021124968958655233,1.3451598010742593e-05,467.3898861854455,365.6135919390558
2020-05-07,896659.771700635,0.0002272791227084196,0.00021064090445155117,1.341326992116607e-05,467.38997526002476,365.6135752436358
2020-05-08,896659.7716297287,0.00022662712452583853,0.00021003467903199402,1.3374912236129657e-05,467.39006407813434,365.61355862837024
2020-05-09,896659.771558994,0.00022597662387325137,0.00020943051391008642,1.333660527006109e-05,467.39015264167404,365.61354209251857
2020-05-10,896659.7714884307,0.00022532772075412185,0.00020882831539534286,1.3298359733272354e-05,467.3902409508813,365.61352563598194
2020-05-11,896659.7714180392,0.00022468006815276078,0.0002082284085971864,1.326013846058781e-05,467.39032900493237,365.6135092591032
2020-05-12,896659.7713478175,0.0002240343744466776,0.00020763012712234893,1.3222035719707138e-05,467.3904168072934,365.6134929606142
2020-05-13,896659.7712777659,0.00022339047962618449,0.0002070336214970362,1.3184030217259226e-05,467.39050435718144,365.61347674080145
2020-05-14,896659.7712078847,0.00022274828797990215,0.00020643898175998896,1.3146109216403276e-05,467.3905916541282,365.6134605998363
