32, China, 3702.3031512884554, 1000000.0, 0.0, 200.0, 0.4029847197787707, 0.09980101868141529, 200.0, 200.0, 0.37118103994411167, 0.02914431171298867, 0.008333727531828844, 0.04372481694437234, 0.026806284530675413, 1e-16, 0.022175938888680462, 8.839570789036476e-05, 1e-12
33, China, 3702.3031512884554, 1000000.00000001, 0.0, 200.0, 0.4029847197787707, 0.09980101868141529, 200.0, 200.0, 0.37118103994411167, 0.02914431171298867, 0.008333727531828844, 0.04372481694437234, 0.026806284530675413, 1e-16, 0.022175938888680462, 8.839570789036476e-05, 1e-12
34, China, 3702.3031512884554, 1000000.0, 1e-08, 200.0, 0.4029847197787707, 0.09980101868141529, 200.0, 200.0, 0.37118103994411167, 0.02914431171298867, 0.008333727531828844, 0.04372481694437234, 0.026806284530675413, 1e-16, 0.022175938888680462, 8.839570789036476e-05, 1e-12
35, China, 3702.3031512884554, 1000000.0, 0.0, 200.00000001, 0.4029847197787707, 0.09980101868141529, 200.0, 200.0, 0.37118103994411167, 0.02914431171298867, 0.008333727531828844, 0.04372481694437234, 0.026806284530675413, 1e-16, 0.022175938888680462, 8.839570789036476e-05, 1e-12
36, China, 3678.372441495648, 1000000.0, 0.0, 200.0, 0.4029847297787707, 0.09980101868141529, 200.0, 200.0, 0.36677018917133947, 0.032586080884605975, 0.009595617001618229, 0.04594052202856849, 0.025101375164350702, 1e-16, 0.02106531162930941, 6.954481283343894e-05, 1e-12
37, China, 3656.0031444047254, 1000000.0, 0.0, 200.0, 0.4029847197787707, 0.09980102868141529, 200.0, 200.0, 0.37356614272403926, 0.026486836440524204, 0.011463713886423237, 0.05174205499930817, 0.028278288529387022, 1e-16, 0.02418377983850245, 6.399016718106752e-05, 1e-12
38, China, 3702.3031512884554, 1000000.0, 0.0, 200.0, 0.4029847197787707, 0.09980101868141529, 200.00000001, 200.0, 0.37118103994411167, 0.02914431171298867, 0.008333727531828844, 0.04372481694437234, 0.026806284530675413, 1e-16, 0.022175938888680462, 8.839570789036476e-05, 1e-12
39, China, 3702.3031512884554, 1000000.0, 0.0, 200.0, 0.4029847197787707, 0.09980101868141529, 200.0, 200.00000001, 0.37118103994411167, 0.02914431171298867, 0.008333727531828844, 0.04372481694437234, 0.026806284530675413, 1e-16, 0.022175938888680462, 8.839570789036476e-05, 1e-12
40, China, 3639.6497859065303, 1000000.0, 0.0, 200.0, 0.4007942599255291, 0.09994704933829807, 200.0, 200.0, 0.3872836027290939, 0.01213461135856818, 0.012984693071113057, 0.05199296028049909, 0.028127878460794783, 1e-16, 0.024448465863003643, 5.21505906233702e-05, 1e-12
41, China, 3639.6497859065303, 1000000.00000001, 0.0, 200.0, 0.4007942599255291, 0.09994704933829807, 200.0, 200.0, 0.3872836027290939, 0.01213461135856818, 0.012984693071113057, 0.05199296028049909, 0.028127878460794783, 1e-16, 0.024448465863003643, 5.21505906233702e-05, 1e-12
42, China, 3639.6497859065303, 1000000.0, 1e-08, 200.0, 0.4007942599255291, 0.09994704933829807, 200.0, 200.0, 0.3872836027290939, 0.01213461135856818, 0.012984693071113057, 0.05199296028049909, 0.028127878460794783, 1e-16, 0.024448465863003643, 5.21505906233702e-05, 1e-12
43, China, 3639.6497859065303, 1000000.0, 0.0, 200.00000001, 0.4007942599255291, 0.09994704933829807, 200.0, 200.0, 0.3872836027290939, 0.01213461135856818, 0.012984693071113057, 0.05199296028049909, 0.028127878460794783, 1e-16, 0.024448465863003643, 5.21505906233702e-05, 1e-12
44, China, 3691.0050462243917, 1000000.0, 0.0, 200.0, 0.4007942699255291, 0.09994704933829807, 200.0, 200.0, 0.36715194373081533, 0.03216666814164963, 0.009985374950439777, 0.0443325259128491, 0.023880265967969605, 1e-16, 0.02087818625329493, 5.999168777723606e-05, 1.3339050590087889e-05
45, China, 3645.120993486458, 1000000.0, 0.0, 200.0, 0.4007942599255291, 0.09994705933829806, 200.0, 200.0, 0.39997293352740115, 0.00026391962789010893, 0.010387807665945903, 0.043922259442408705, 0.03146436332446391, 1e-16, 0.027126483342691184, 7.985843214874622e-05, 1e-12
46, China, 3639.6497859065303, 1000000.0, 0.0, 200.0, 0.4007942599255291, 0.09994704933829807, 200.00000001, 200.0, 0.3872836027290939, 0.01213461135856818, 0.012984693071113057, 0.05199296028049909, 0.028127878460794783, 1e-16, 0.024448465863003643, 5.21505906233702e-05, 1e-12
47, China, 3639.6497859065303, 1000000.0, 0.0, 200.0, 0.4007942599255291, 0.09994704933829807, 200.0, 200.00000001, 0.3872836027290939, 0.01213461135856818, 0.012984693071113057, 0.05199296028049909, 0.028127878460794783, 1e-16, 0.024448465863003643, 5.21505906233702e-05, 1e-12
48, China, 3686.033552190938, 1000000.0, 0.0, 200.0, 0.4004032677251931, 0.09997311548498714, 200.0, 200.0, 0.3758708346323674, 0.021847670009205438, 0.009272692006526561, 0.04528702191366836, 0.02325538488759659, 1e-16, 0.020466158117876363, 7.16546544261616e-05, 2.006527323969987e-05
49, China, 3686.033552190938, 1000000.00000001, 0.0, 200.0, 0.4004032677251931, 0.09997311548498714, 200.0, 200.0, 0.3758708346323674, 0.021847670009205438, 0.009272692006526561, 0.04528702191366836, 0.02325538488759659, 1e-16, 0.020466158117876363, 7.16546544261616e-05, 2.006527323969987e-05
50, China, 3686.033552190938, 1000000.0, 1e-08, 200.0, 0.4004032677251931, 0.09997311548498714, 200.0, 200.0, 0.3758708346323674, 0.021847670009205438, 0.009272692006526561, 0.04528702191366836, 0.02325538488759659, 1e-16, 0.020466158117876363, 7.16546544261616e-05, 2.006527323969987e-05
51, China, 3686.033552190938, 1000000.0, 0.0, 200.00000001, 0.4004032677251931, 0.09997311548498714, 200.0, 200.0, 0.3758708346323674, 0.021847670009205438, 0.009272692006526561, 0.04528702191366836, 0.02325538488759659, 1e-16, 0.020466158117876363, 7.16546544261616e-05, 2.006527323969987e-05
52, China, 3579.397455749841, 1000000.0, 0.0, 200.0, 0.4004032777251931, 0.09997311548498714, 200.0, 200.0, 0.35950750317497615, 0.032280426390939476, 0.02632748931696549, 0.04828493098524805, 0.031368009198635444, 1e-16, 0.029237401045658373, 9.272822831553715e-06, 1e-12
53, China, 3585.7403830848, 1000000.0, 0.0, 200.0, 0.4004032677251931, 0.09997312548498713, 200.0, 200.0, 0.3545906188572119, 0.03139409007607794, 0.022867666552621752, 0.05219980707699803, 0.027856775979413464, 1e-16, 0.025533356372433178, 1.3787075559158514e-05, 1e-12
54, China, 3686.033552190938, 1000000.0, 0.0, 200.0, 0.4004032677251931, 0.09997311548498714, 200.00000001, 200.0, 0.3758708346323674, 0.021847670009205438, 0.009272692006526561, 0.04528702191366836, 0.02325538488759659, 1e-16, 0.020466158117876363, 7.16546544261616e-05, 2.006527323969987e-05
55, China, 3686.033552190938, 1000000.0, 0.0, 200.0, 0.4004032677251931, 0.09997311548498714, 200.0, 200.00000001, 0.3758708346323674, 0.021847670009205438, 0.009272692006526561, 0.04528702191366836, 0.02325538488759659, 1e-16, 0.020466158117876363, 7.16546544261616e-05, 2.006527323969987e-05
56, China, 3501.5896183588557, 1000000.0, 0.0, 200.0, 0.4000570120242685, 0.09999619919838211, 200.0, 200.0, 0.35648431788935114, 0.03375082227298127, 0.030297709422616746, 0.05839673727970875, 0.0306131151653931, 1e-16, 0.028574244583470552, 1e-12, 1e-12
57, China, 3501.5896183588557, 1000000.00000001, 0.0, 200.0, 0.4000570120242685, 0.09999619919838211, 200.0, 200.0, 0.35648431788935114, 0.03375082227298127, 0.030297709422616746, 0.05839673727970875, 0.0306131151653931, 1e-16, 0.028574244583470552, 1e-12, 1e-12
58, China, 3501.5896183588557, 1000000.0, 1e-08, 200.0, 0.4000570120242685, 0.09999619919838211, 200.0, 200.0, 0.35648431788935114, 0.03375082227298127, 0.030297709422616746, 0.05839673727970875, 0.0306131151653931, 1e-16, 0.028574244583470552, 1e-12, 1e-12
59, China, 3501.5896183588557, 1000000.0, 0.0, 200.00000001, 0.4000570120242685, 0.09999619919838211, 200.0, 200.0, 0.35648431788935114, 0.03375082227298127, 0.030297709422616746, 0.05839673727970875, 0.0306131151653931, 1e-16, 0.028574244583470552, 1e-12, 1e-12
60, China, 3638.0898972962077, 1000000.0, 0.0, 200.0, 0.4000570220242685, 0.09999619919838211, 200.0, 200.0, 0.3690194326433288, 0.03246636569524213, 0.011899769378520327, 0.05245090066657584, 0.028530867097523685, 1e-16, 0.02484575316003149, 4.887856474960893e-05, 1e-12
61, China, 3642.1222765712305, 1000000.0, 0.0, 200.0, 0.4000570120242685, 0.0999962091983821, 200.0, 200.0, 0.3640243221892854, 0.032635939937073054, 0.009983763239737318, 0.04442798303436768, 0.029991379888929883, 1e-16, 0.02558623791332913, 8.25792910888368e-05, 9.99999999659426e-13
62, China, 3501.5896183588557, 1000000.0, 0.0, 200.0, 0.4000570120242685, 0.09999619919838211, 200.00000001, 200.0, 0.35648431788935114, 0.03375082227298127, 0.030297709422616746, 0.05839673727970875, 0.0306131151653931, 1e-16, 0.028574244583470552, 1e-12, 1e-12
63, China, 3501.5896183588557, 1000000.0, 0.0, 200.0, 0.4000570120242685, 0.09999619919838211, 200.0, 200.00000001, 0.35648431788935114, 0.03375082227298127, 0.030297709422616746, 0.05839673727970875, 0.0306131151653931, 1e-16, 0.028574244583470552, 1e-12, 1e-12
64, China, 3637.7437754243892, 1000000.0, 0.0, 200.0, 0.4000314565367955, 0.09999790289754698, 200.0, 200.0, 0.3732465250664263, 0.027841448548395015, 0.010835810155128313, 0.04529903610836169, 0.031153728499213645, 1e-16, 0.02698239092713656, 7.189513439280177e-05, 1e-12
65, China, 3637.7437754243892, 1000000.00000001, 0.0, 200.0, 0.4000314565367955, 0.09999790289754698, 200.0, 200.0, 0.3732465250664263, 0.027841448548395015, 0.010835810155128313, 0.04529903610836169, 0.031153728499213645, 1e-16, 0.02698239092713656, 7.189513439280177e-05, 1e-12
66, China, 3637.7437754243892, 1000000.0, 1e-08, 200.0, 0.4000314565367955, 0.09999790289754698, 200.0, 200.0, 0.3732465250664263, 0.027841448548395015, 0.010835810155128313, 0.04529903610836169, 0.031153728499213645, 1e-16, 0.02698239092713656, 7.189513439280177e-05, 1e-12
67, China, 3637.7437754243892, 1000000.0, 0.0, 200.00000001, 0.4000314565367955, 0.09999790289754698, 200.0, 200.0, 0.3732465250664263, 0.027841448548395015, 0.010835810155128313, 0.04529903610836169, 0.031153728499213645, 1e-16, 0.02698239092713656, 7.189513439280177e-05, 1e-12
68, China, 3668.2387374059062, 1000000.0, 0.0, 200.0, 0.4000314665367955, 0.09999790289754698, 200.0, 200.0, 0.35328167542313965, 0.003993467710999159, 0.008333904249615266, 0.04752462790221063, 0.02925242518780132, 1e-16, 0.02389196353730791, 0.00010900727289794825, 1e-12
69, China, 3661.487659980581, 1000000.0, 0.0, 200.0, 0.4000314565367955, 0.09999791289754698, 200.0, 200.0, 0.36529475294923985, 0.0342942711312693, 0.012288809407888242, 0.05776367062866652, 0.03125806068479811, 1e-16, 0.026343949240807487, 8.557536526219677e-05, 1e-12
70, China, 3637.7437754243892, 1000000.0, 0.0, 200.0, 0.4000314565367955, 0.09999790289754698, 200.00000001, 200.0, 0.3732465250664263, 0.027841448548395015, 0.010835810155128313, 0.04529903610836169, 0.031153728499213645, 1e-16, 0.02698239092713656, 7.189513439280177e-05, 1e-12
71, China, 3637.7437754243892, 1000000.0, 0.0, 200.0, 0.4000314565367955, 0.09999790289754698, 200.0, 200.00000001, 0.3732465250664263, 0.027841448548395015, 0.010835810155128313, 0.04529903610836169, 0.031153728499213645, 1e-16, 0.02698239092713656, 7.189513439280177e-05, 1e-12
72, China, 3637.052693629851, 1000000.0, 0.0, 200.0, 0.40001407017301555, 0.09999906198846564, 200.0, 200.0, 0.3703569731324683, 0.02983546136597181, 0.010521921514681877, 0.04950030303079322, 0.027275680198772446, 1e-16, 0.02300261456401367, 7.389369441540828e-05, 1e-12
73, China, 3637.052693629851, 1000000.00000001, 0.0, 200.0, 0.40001407017301555, 0.09999906198846564, 200.0, 200.0, 0.3703569731324683, 0.02983546136597181, 0.010521921514681877, 0.04950030303079322, 0.027275680198772446, 1e-16, 0.02300261456401367, 7.389369441540828e-05, 1e-12
74, China, 3637.052693629851, 1000000.0, 1e-08, 200.0, 0.40001407017301555, 0.09999906198846564, 200.0, 200.0, 0.3703569731324683, 0.02983546136597181, 0.010521921514681877, 0.04950030303079322, 0.027275680198772446, 1e-16, 0.02300261456401367, 7.389369441540828e-05, 1e-12
75, China, 3637.052693629851, 1000000.0, 0.0, 200.00000001, 0.40001407017301555, 0.09999906198846564, 200.0, 200.0, 0.3703569731324683, 0.02983546136597181, 0.010521921514681877, 0.04950030303079322, 0.027275680198772446, 1e-16, 0.02300261456401367, 7.389369441540828e-05, 1e-12
76, China, 3650.3860587461104, 1000000.0, 0.0, 200.0, 0.40001408017301554, 0.09999906198846564, 200.0, 200.0, 0.36692812538127534, 0.03191026889758886, 0.00981053495533635, 0.04607732490264984, 0.02574854066247533, 1e-16, 0.02129029282006227, 9.13976443588902e-05, 1e-12
77, China, 3644.0174481738786, 1000000.0, 0.0, 200.0, 0.40001407017301555, 0.09999907198846564, 200.0, 200.0, 0.3671753745975988, 0.03298708337564265, 0.010142682266306189, 0.04730300167871877, 0.0262786797074195, 1e-16, 0.021870262484493194, 8.654093388593586e-05, 1e-12
78, China, 3637.052693629851, 1000000.0, 0.0, 200.0, 0.40001407017301555, 0.09999906198846564, 200.00000001, 200.0, 0.3703569731324683, 0.02983546136597181, 0.010521921514681877, 0.04950030303079322, 0.027275680198772446, 1e-16, 0.02300261456401367, 7.389369441540828e-05, 1e-12
79, China, 3637.052693629851, 1000000.0, 0.0, 200.0, 0.40001407017301555, 0.09999906198846564, 200.0, 200.00000001, 0.3703569731324683, 0.02983546136597181, 0.010521921514681877, 0.04950030303079322, 0.027275680198772446, 1e-16, 0.02300261456401367, 7.389369441540828e-05, 1e-12
80, China, 3634.224395177079, 1000000.0, 0.0, 200.0, 0.4000053980223419, 0.09999964013184388, 200.0, 200.0, 0.3674079000324042, 0.03239231287233021, 0.012618592555285826, 0.05327549002466997, 0.028630889790352266, 1e-16, 0.024820099725491585, 5.3014901530459996e-05, 1e-12
81, China, 3634.224395177079, 1000000.00000001, 0.0, 200.0, 0.4000053980223419, 0.09999964013184388, 200.0, 200.0, 0.3674079000324042, 0.03239231287233021, 0.012618592555285826, 0.05327549002466997, 0.028630889790352266, 1e-16, 0.024820099725491585, 5.3014901530459996e-05, 1e-12
82, China, 3634.224395177079, 1000000.0, 1e-08, 200.0, 0.4000053980223419, 0.09999964013184388, 200.0, 200.0, 0.3674079000324042, 0.03239231287233021, 0.012618592555285826, 0.05327549002466997, 0.028630889790352266, 1e-16, 0.024820099725491585, 5.3014901530459996e-05, 1e-12
83, China, 3634.224395177079, 1000000.0, 0.0, 200.00000001, 0.4000053980223419, 0.09999964013184388, 200.0, 200.0, 0.3674079000324042, 0.03239231287233021, 0.012618592555285826, 0.05327549002466997, 0.028630889790352266, 1e-16, 0.024820099725491585, 5.3014901530459996e-05, 1e-12
84, China, 3635.0995226933287, 1000000.0, 0.0, 200.0, 0.4000054080223419, 0.09999964013184388, 200.0, 200.0, 0.36681065611102914, 0.03314034466948796, 0.011513293215491638, 0.05188450130305356, 0.02856973716923266, 1e-16, 0.02443226690391686, 6.550173442644377e-05, 1e-12
85, China, 3641.0401949064426, 1000000.0, 0.0, 200.0, 0.4000053980223419, 0.09999965013184388, 200.0, 200.0, 0.37438514563833436, 0.02202864242560348, 0.01024081110543012, 0.049042308827646736, 0.025528080529417303, 1e-16, 0.02125826374708044, 7.707724725126325e-05, 1e-12
86, China, 3634.224395177079, 1000000.0, 0.0, 200.0, 0.4000053980223419, 0.09999964013184388, 200.00000001, 200.0, 0.3674079000324042, 0.03239231287233021, 0.012618592555285826, 0.05327549002466997, 0.028630889790352266, 1e-16, 0.024820099725491585, 5.3014901530459996e-05, 1e-12
87, China, 3634.224395177079, 1000000.0, 0.0, 200.0, 0.4000053980223419, 0.09999964013184388, 200.0, 200.00000001, 0.3674079000324042, 0.03239231287233021, 0.012618592555285826, 0.05327549002466997, 0.028630889790352266, 1e-16, 0.024820099725491585, 5.3014901530459996e-05, 1e-12
88, China, 3663.2859321679734, 1000000.0, 0.0, 200.0, 0.4000018052049855, 0.09999987965300097, 200.0, 200.0, 0.3626452824795337, 0.03548983096002343, 0.009259957406732569, 0.047040955028836005, 0.02560835970658462, 1.459824074890184e-05, 0.021957033978610832, 5.258067354585113e-05, 2.2236437828191937e-07
89, China, 3663.2859321679734, 1000000.00000001, 0.0, 200.0, 0.4000018052049855, 0.09999987965300097, 200.0, 200.0, 0.3626452824795337, 0.03548983096002343, 0.009259957406732569, 0.047040955028836005, 0.02560835970658462, 1.459824074890184e-05, 0.021957033978610832, 5.258067354585113e-05, 2.2236437828191937e-07
90, China, 3663.2859321679734, 1000000.0, 1e-08, 200.0, 0.4000018052049855, 0.09999987965300097, 200.0, 200.0, 0.3626452824795337, 0.03548983096002343, 0.009259957406732569, 0.047040955028836005, 0.02560835970658462, 1.459824074890184e-05, 0.021957033978610832, 5.258067354585113e-05, 2.2236437828191937e-07
91, China, 3663.2859321679734, 1000000.0, 0.0, 200.00000001, 0.4000018052049855, 0.09999987965300097, 200.0, 200.0, 0.3626452824795337, 0.03548983096002343, 0.009259957406732569, 0.047040955028836005, 0.02560835970658462, 1.459824074890184e-05, 0.021957033978610832, 5.258067354585113e-05, 2.2236437828191937e-07
92, China, 3638.195895819058, 1000000.0, 0.0, 200.0, 0.4000018152049855, 0.09999987965300097, 200.0, 200.0, 0.3819335020699429, 0.01721076394574977, 0.010302563140753661, 0.04921256893129821, 0.02678245780756909, 1e-16, 0.022452543653769284, 7.706825757039617e-05, 1e-12
93, China, 3721.1297235672123, 1000000.0, 0.0, 200.0, 0.4000018052049855, 0.09999988965300097, 200.0, 200.0, 0.36650661050310385, 0.029792850862310608, 0.008478893428300938, 0.044552987618556195, 0.022484446905399268, 1e-16, 0.022070304765297758, 9.408195051287043e-05, 6.176454635713514e-05
94, China, 3663.2859321679734, 1000000.0, 0.0, 200.0, 0.4000018052049855, 0.09999987965300097, 200.00000001, 200.0, 0.3626452824795337, 0.03548983096002343, 0.009259957406732569, 0.047040955028836005, 0.02560835970658462, 1.459824074890184e-05, 0.021957033978610832, 5.258067354585113e-05, 2.2236437828191937e-07
95, China, 3663.2859321679734, 1000000.0, 0.0, 200.0, 0.4000018052049855, 0.09999987965300097, 200.0, 200.00000001, 0.3626452824795337, 0.03548983096002343, 0.009259957406732569, 0.047040955028836005, 0.02560835970658462, 1.459824074890184e-05, 0.021957033978610832, 5.258067354585113e-05, 2.2236437828191937e-07
