DRS 07 - Campinas, 131744156.94484374, 1207246.6615354773, 2020-04-02, 107.54662920036937, 19.1922144645969, 85.93138823973473, 0.4513202474370223, 0.007811629233746384
DRS 07 - Campinas, 583812667644.5483, 711985.4124689753, 2020-04-01, 57.301970633032134, 58.40757864547066, 69.32437129012939, 0.4495800724375914, 0.04268123630192616
DRS 07 - Campinas, 47748737855.475296, 240845.83829187055, 2020-04-02, 16.78410496447763, 41.58578901017202, 20.675933439944227, 0.5477154719078494, 0.041291158388065075
DRS 07 - Campinas, 253835264611.26373, 756906.4762112057, 2020-04-01, 228.88163659363497, 51.09920401558776, 100.41504950830358, 0.45868103929336934, 0.012127591924628475
DRS 07 - Campinas, 1348989108154.9526, 1165473.3908252579, 2020-03-31, 11.044080133424728, 23.666296344270798, 2.9799279119228803, 0.44862257495523267, 0.0360413876914473
DRS 07 - Campinas, 249091895160.42432, 787088.4528998173, 2020-04-01, 195.34200139072632, 67.67617088695214, 9.859961404428757, 0.4461460954063868, 0.04369888449905624
DRS 07 - Campinas, 1446295630089.5479, 1358575.7181148918, 2020-03-30, 79.64930067639902, 29.316773943629126, 108.82418002754144, 0.42362171069012095, 0.026211728480772745
DRS 07 - Campinas, 298825298037.7248, 711938.0636428375, 2020-04-01, 26.45544512462167, 85.97180036364, 42.596345471387224, 0.5966135325810368, 0.011254810910027745
DRS 07 - Campinas, 133463093562.68375, 567002.3208267436, 2020-04-01, 1.8166108613184295, 12.805682984765676, 82.0290664106103, 0.5479441820990302, 0.04790922504832437
DRS 07 - Campinas, 378850785599.4339, 608352.5322847825, 2020-04-02, 69.19174102838844, 64.51132256046489, 101.23982430286395, 0.400901688387185, 0.026971562997036392
DRS 07 - Campinas, 30733664518.78779, 607018.008507756, 2020-04-02, 80.4223459738048, 42.398411420726504, 138.17993824674244, 0.4569611524725054, 0.002129831690672943
DRS 07 - Campinas, 1206876420143.9802, 1034607.2040683375, 2020-04-02, 109.94837196871637, 81.8374889776974, 142.69898203844076, 0.5322174056189015, 0.0440736084044388
DRS 07 - Campinas, 282115809665.9412, 529680.034285861, 2020-04-02, 1.4656152368772712, 82.83598152291295, 79.02166973159996, 0.4603224824785018, 0.049316023569568476
DRS 07 - Campinas, 93117613916.3387, 305472.64545991935, 2020-03-31, 29.062793815288508, 21.8463713361841, 22.890173767360412, 0.42243076749615543, 0.03338926279597812
DRS 07 - Campinas, 66253265930.87558, 412622.48123864573, 2020-04-01, 146.34545917328794, 13.587442404794881, 29.374511368630497, 0.45829113868261817, 0.021842803438928735
DRS 07 - Campinas, 67513089967.00092, 285808.758866273, 2020-04-01, 27.999518343557988, 92.15701325920203, 66.93478453309858, 0.47627356746968286, 0.029963318669229504
DRS 07 - Campinas, 243668646878.3481, 772347.9835427429, 2020-04-02, 231.42375832019584, 68.59196652174235, 39.49295734086654, 0.41469385490994765, 0.025267772081210414
DRS 07 - Campinas, 346866323477.52, 747699.5869837558, 2020-03-30, 39.089565287931364, 75.34465868297957, 77.54935126686759, 0.5969070928846891, 0.03928736814122155
DRS 07 - Campinas, 1173470587696.0266, 951428.2735980689, 2020-04-02, 242.12576525817468, 19.396154725985106, 69.97045768889501, 0.5235091415012171, 0.0057588933424664885
DRS 07 - Campinas, 113273864940.9439, 333944.22876031074, 2020-04-02, 237.26273257454054, 33.097198199323664, 132.9281848148434, 0.5022549595354704, 0.039767409238552195
DRS 07 - Campinas, 374007577336.803, 609444.6870035992, 2020-03-31, 54.15017990237308, 56.898271342124985, 77.73754856285039, 0.49173684738955215, 0.01667600266417606
DRS 07 - Campinas, 1388063254594.8877, 1377146.7165002583, 2020-03-30, 18.688454182024554, 87.94037607759188, 111.45969908557818, 0.46892633940997586, 0.028334240751265977
DRS 07 - Campinas, 36066710349.594505, 301207.08315964235, 2020-04-01, 209.8589166622252, 12.481376684407564, 7.159361699803996, 0.4676042428061922, 0.022185618716644866
DRS 07 - Campinas, 556404989486.1537, 1182215.1849398534, 2020-03-30, 56.056087890776126, 86.07299599872756, 93.0418512994432, 0.42198777495377254, 0.027592051110208154
DRS 07 - Campinas, 242081806234.34344, 770114.3611839728, 2020-04-02, 129.69942571356225, 84.03599527563009, 131.45256368300818, 0.43121883534760125, 0.04601234473937533
DRS 07 - Campinas, 19150290549.90546, 522761.2351486727, 2020-04-01, 151.77613240043533, 49.734631366065116, 79.98774380931414, 0.41832363691544105, 0.018937978313528128
DRS 07 - Campinas, 1805644170905.5442, 1335808.6444036532, 2020-04-02, 118.76421309248009, 65.7237726084649, 16.08930262927168, 0.4156615621912017, 0.02297472402983622
DRS 07 - Campinas, 53865757379.92318, 336622.886046658, 2020-04-01, 126.52811457225994, 26.58499251028549, 30.415595844713568, 0.5142943002860109, 0.02087801795023353
DRS 07 - Campinas, 362860083382.4131, 769980.8684637612, 2020-03-31, 135.77945453557197, 36.616163048497526, 67.0229566782134, 0.555566315598537, 0.02967512958271772
DRS 07 - Campinas, 395775074888.0422, 997852.8302488143, 2020-04-02, 62.98268546430913, 28.65626683995949, 141.00631582197218, 0.4468523923751561, 0.049588378937551386
DRS 07 - Campinas, 781424426694.9742, 1291770.9269575477, 2020-03-30, 247.72187209602473, 48.501418999147475, 100.40688492947056, 0.4823103655290877, 0.02963459219541414
DRS 07 - Campinas, 286758479847.74567, 971434.1696982291, 2020-04-01, 237.36818822388037, 39.92459875637863, 77.39125473866518, 0.44698106970087753, 0.0178718228906998
