DRS 02 - Araçatuba, 1799005.7894408074, 393432.63214311225, 2020-03-30, 1553.3087691656924, 445.42981019583914, 171.62836078387565, 0.44356710922888215, 0.07612317137899446
DRS 02 - Araçatuba, 1549529.2470959825, 121259.34723757442, 2020-04-01, 2769.8593433212986, 545.6027010139945, 92.49366008815294, 0.661125383680008, 0.050575303899100275
DRS 02 - Araçatuba, 2770839.720661291, 112398.60720356257, 2020-03-30, 395.1286196975752, 245.2207236052427, 203.56359147419735, 0.7202535582749963, 0.05108955223414415
DRS 02 - Araçatuba, 159424821263.43256, 638597.751208237, 2020-03-31, 1122.301556613022, 788.4297056170388, 217.4549569773686, 0.46204276473297007, 0.030489097587518416
DRS 02 - Araçatuba, 198009647270.64505, 682013.1869061089, 2020-04-02, 96.16514187021563, 782.071778602956, 195.11624482777714, 0.7208188945214604, 0.057359249239684676
DRS 02 - Araçatuba, 14475535914.257942, 200671.37274826283, 2020-04-01, 2125.134532236512, 160.8796613085668, 244.7842823699179, 0.46015440446192074, 0.0708015225992253
DRS 02 - Araçatuba, 108250812499.3578, 681942.6300421673, 2020-04-02, 1887.0143692430013, 909.373177564142, 7.736964200037666, 0.4160833606817509, 0.052633796587030074
DRS 02 - Araçatuba, 1262312.595832055, 130744.15352288555, 2020-04-01, 1175.4740007188516, 652.4284511046992, 5.217107443540314, 0.48825035963477964, 0.07373017790848677
DRS 02 - Araçatuba, 2044877.196868375, 372564.337476616, 2020-03-31, 2468.466241846909, 264.9102380996523, 131.08048529679482, 0.5508776775596219, 0.022536585926407806
DRS 02 - Araçatuba, 2001126.8317159626, 554914.0610710895, 2020-04-02, 303.8793309694761, 124.76671980054688, 54.53193882526941, 0.6587861732197293, 0.032434222369660586
DRS 02 - Araçatuba, 1617767.3664382612, 448756.1098487058, 2020-04-01, 1924.357968429677, 872.3266717333858, 5.841343591199976, 0.5054865049503152, 0.03085162305031436
DRS 02 - Araçatuba, 2024479.9839674565, 598981.9828507298, 2020-03-30, 2858.325094147837, 194.89791122129162, 171.85097321833737, 0.4796762591948449, 0.04114558247691555
DRS 02 - Araçatuba, 28658038923.637047, 588301.4732701575, 2020-03-30, 3182.2977111194277, 643.5411867281551, 179.64824985606202, 0.41871655673082525, 0.024002861010040743
DRS 02 - Araçatuba, 60254046340.38266, 539182.8232672203, 2020-04-01, 1870.4051650003862, 44.71165962322554, 215.98653002903777, 0.4577564554896151, 0.022915230454987206
DRS 02 - Araçatuba, 181121915853.9962, 420853.5687682404, 2020-03-31, 133.37787238253586, 587.5894261901775, 204.29372893673622, 0.33589213568520165, 0.024839733483458384
DRS 02 - Araçatuba, 91540188882.22433, 476114.91492059943, 2020-03-31, 3043.293791875067, 30.25317495011337, 126.3771857611293, 0.7224376230079972, 0.07222141774515332
DRS 02 - Araçatuba, 26399901924.374817, 296096.0299334591, 2020-03-31, 895.7821542816928, 872.3103208005139, 164.3457431577031, 0.37250594481635163, 0.021996311838299823
DRS 02 - Araçatuba, 462727550863.9697, 668485.8325511344, 2020-04-02, 3531.909856854769, 544.3143326269262, 14.972181695543984, 0.3466356394181389, 0.021210140109623663
DRS 02 - Araçatuba, 2076594.2053363302, 568677.9006743196, 2020-04-01, 3975.749471872826, 220.3472925057267, 185.00806825389265, 0.3141906198549476, 0.02251791135928876
DRS 02 - Araçatuba, 50626851350.44638, 242276.1602817337, 2020-04-02, 3543.083914541087, 204.9104220396658, 102.88001348892395, 0.5440531127324664, 0.052975289390658015
DRS 02 - Araçatuba, 682251.547419039, 135115.45314451418, 2020-03-31, 1959.2821730547194, 614.5366473201619, 89.72437534686136, 0.3055022349856185, 0.055118929351302734
DRS 02 - Araçatuba, 77236579362.94522, 275442.6016493415, 2020-03-31, 2749.292587443288, 700.824643156307, 109.61705963800381, 0.6478721854107087, 0.036712330531782515
DRS 02 - Araçatuba, 436272145054.062, 660111.0184873714, 2020-03-31, 2830.529076772035, 578.4894927371464, 67.45242902076295, 0.7550686063017481, 0.022922545560888522
DRS 02 - Araçatuba, 261649743791.85602, 608631.6053798875, 2020-03-31, 955.7204979693265, 700.8085571942539, 44.858052674637136, 0.76290108480454, 0.04671823063515554
DRS 02 - Araçatuba, 177299932070.0851, 457047.10796546645, 2020-03-31, 2965.1075631303656, 343.53594613012825, 50.97784242508835, 0.7056810941056519, 0.05118344746486064
DRS 02 - Araçatuba, 18169437455.93897, 645309.1359395088, 2020-03-31, 3543.0579042700006, 859.847005798881, 249.97525877516634, 0.7222047103574427, 0.02096606269864102
DRS 02 - Araçatuba, 436631117773.93396, 654069.110977789, 2020-04-02, 2350.3791812352083, 495.04789555560313, 138.63418931287575, 0.515368402471442, 0.05058799612982232
DRS 02 - Araçatuba, 107129350934.0473, 526791.6630978645, 2020-04-02, 3957.5813391385996, 143.3974696168582, 158.6312901986786, 0.3533847385221169, 0.03494714573680867
