DRS 11 - Presidente Prudente, 98962.2740797062, 40481.430818718145, 2020-04-02, 354.0679968749477, 295.4447383076337, 174.73253648632672, 0.38198769653528203, 0.034652946269994864
DRS 11 - Presidente Prudente, 30867628232.51011, 279541.9012232243, 2020-03-29, 427.1502557406488, 137.57503465958735, 194.61371737095746, 0.6225631899642581, 0.006707407738282445
DRS 11 - Presidente Prudente, 621294.7220610948, 211110.04404059108, 2020-04-01, 353.36525743795056, 260.3232622747599, 91.07286907737802, 0.415381511731185, 0.025258680742969546
DRS 11 - Presidente Prudente, 509276.02111366944, 276754.257423726, 2020-04-03, 313.1517502780021, 78.20250769640505, 41.92228860467567, 0.3682193888564707, 0.011354731029030674
DRS 11 - Presidente Prudente, 23391168229.160107, 246257.3980525268, 2020-03-29, 926.1031488061589, 229.19323433136594, 217.98349922779164, 0.47842501205109483, 0.0036473552675359306
DRS 11 - Presidente Prudente, 647807.588858529, 96239.15087654743, 2020-03-31, 873.8850525993345, 184.96175255268642, 157.5684694946697, 0.3663873735633568, 0.020437933149541856
DRS 11 - Presidente Prudente, 235818780.04591504, 22000.679384283965, 2020-03-30, 980.6628940290882, 181.2879385523574, 1.6939909421054, 0.558664195968242, 0.03534278974688562
DRS 11 - Presidente Prudente, 109380.62642532209, 157142.5843236447, 2020-04-03, 249.7072649407228, 153.20811339120877, 56.03918808572253, 0.5395441558615217, 0.014207015738818687
DRS 11 - Presidente Prudente, 1054338.2233065863, 92497.1814967439, 2020-04-01, 990.6005070981341, 173.21115914256254, 194.07182564301922, 0.6434861231248021, 0.007354662954596545
DRS 11 - Presidente Prudente, 84314794444.89998, 303901.9393054113, 2020-03-30, 384.1404451577617, 2.7504774616402217, 50.228043006882054, 0.42119403735892635, 0.00702296894868552
DRS 11 - Presidente Prudente, 249978.8937503181, 301747.85072347784, 2020-03-31, 834.6441361758016, 274.3145058428517, 197.27811402167177, 0.5406420586240023, 0.03590380680535524
DRS 11 - Presidente Prudente, 779618.3275029818, 164147.99343289333, 2020-04-01, 175.4057288529144, 63.92149517182877, 118.21104520061202, 0.5313188566190895, 0.030745866958594464
DRS 11 - Presidente Prudente, 316409478.44540787, 27613.537117215703, 2020-03-30, 149.35949867556707, 270.56715988703354, 75.79537749989653, 0.4621407551134683, 0.03128228613593214
DRS 11 - Presidente Prudente, 12036946589.30849, 134641.32580961846, 2020-04-02, 824.9533723988311, 224.1835609449921, 165.42416444401184, 0.5148637756919793, 0.02569402940748939
DRS 11 - Presidente Prudente, 709879.6463573806, 129103.84817189486, 2020-03-29, 828.8636683145403, 155.88025410955632, 148.76360709359773, 0.3735960402130691, 0.04682351693418045
DRS 11 - Presidente Prudente, 581539.8060744427, 275897.21650228783, 2020-03-31, 602.5961616543176, 197.70098497079718, 148.82172097131132, 0.3600570455981778, 0.018386435648556177
DRS 11 - Presidente Prudente, 155214.4996947964, 111399.24665056147, 2020-04-03, 840.4970097729462, 180.41479259937134, 135.87557132948768, 0.6091093697836489, 0.04992632836679797
DRS 11 - Presidente Prudente, 698038.0316553537, 253861.64204628865, 2020-03-30, 824.45968854789, 68.2472943160829, 108.09686985046052, 0.4559479994104229, 0.01779511535114367
DRS 11 - Presidente Prudente, 938321.5410479271, 94204.43196786157, 2020-04-02, 915.9874544062411, 247.17329897793786, 153.46617779813428, 0.6038135868605838, 0.038107841231496666
DRS 11 - Presidente Prudente, 32541358192.14978, 296877.64978229936, 2020-04-02, 265.7615270799031, 207.28211410394172, 165.6305082602258, 0.4277574441884565, 0.010943745415560473
DRS 11 - Presidente Prudente, 18115925785.237827, 230179.56051289345, 2020-03-31, 917.9802623951083, 259.1026730477904, 195.48204736133013, 0.38317063410792557, 0.049532803844426425
DRS 11 - Presidente Prudente, 115276.71888778976, 244748.8726308841, 2020-03-30, 676.1454724877101, 23.435373108380773, 136.06880909899863, 0.6229926298994819, 0.017147188808323492
DRS 11 - Presidente Prudente, 434373599.7184527, 30846.16727593658, 2020-03-29, 236.49414546581403, 104.10263817704488, 36.71614452239733, 0.36725659101863, 0.01599486813350689
DRS 11 - Presidente Prudente, 692465133.3459806, 29905.505225900022, 2020-04-02, 913.3812443026635, 52.12518229936666, 62.445405117673516, 0.5203966248275399, 0.003780093673206816
DRS 11 - Presidente Prudente, 303848.2689198001, 16336.99288124423, 2020-04-01, 421.5397076588636, 243.86146437034427, 226.2126599998573, 0.5538863707848846, 0.01307039676858801
DRS 11 - Presidente Prudente, 168449.11203645013, 221321.76025347653, 2020-04-02, 783.9038138005187, 125.55781220119657, 231.03167000546725, 0.42205527426573686, 0.021736920774830942
DRS 11 - Presidente Prudente, 1020892.4752770828, 81535.76592437662, 2020-04-03, 265.9158105339868, 154.23515622958652, 191.33496367543648, 0.6260130644327637, 0.015208267431126882
DRS 11 - Presidente Prudente, 3273667172.1619678, 112253.16818776811, 2020-04-03, 360.79087535286334, 216.83375697413473, 73.08183320048548, 0.561281601421067, 0.03985951965389131
DRS 11 - Presidente Prudente, 496861.7066135807, 185577.31251011163, 2020-04-03, 97.40548970933305, 51.514800213323056, 188.0471238462239, 0.3729382936501131, 0.0070125640594155
DRS 11 - Presidente Prudente, 675670.0761954726, 140915.65974001435, 2020-04-02, 265.2154235648712, 150.21554803742947, 171.61655769518973, 0.4134376009882427, 0.04170237265702932
DRS 11 - Presidente Prudente, 296867.2139499325, 62123.60482808156, 2020-04-03, 672.752683889033, 236.3033032874009, 29.88852936196032, 0.43772350706845137, 0.003962970571864137
