DRS 06 - Bauru, 148355155.4423296, 126856.33393161693, 2020-04-01, 78.27232333774536, 208.76938900883454, 117.63621404286151, 0.40996097986396085, 0.04456124269044294
DRS 06 - Bauru, 26892300265.443775, 308751.28474769124, 2020-03-31, 225.3284543836537, 113.95804686265826, 62.07100629229426, 0.9229488821304951, 0.15444844446018643
DRS 06 - Bauru, 641590610.984913, 860315.4288550429, 2020-04-01, 244.1404962977353, 27.566328180099354, 74.16653585150016, 0.2628721808618867, 0.07120514609969338
DRS 06 - Bauru, 217758503.32987922, 369318.3179562305, 2020-03-28, 34.658150411725096, 60.83855232356261, 239.90409731690286, 0.6381306624044489, 0.06651419308813823
DRS 06 - Bauru, 211105815893.06836, 705881.672701126, 2020-03-29, 28.809951080586956, 5.897785198440586, 138.91733792846352, 0.9666282045265353, 0.14119683698037566
DRS 06 - Bauru, 657065978.2044542, 720728.4664859851, 2020-03-31, 25.04704562232457, 21.566435173968056, 31.832017257139437, 0.6228240227063909, 0.17329266204477622
DRS 06 - Bauru, 876927252.4829034, 1235832.2820343676, 2020-04-04, 55.1465165192887, 199.9296413881651, 86.948712140203, 0.42663064329049327, 0.1500547356244239
DRS 06 - Bauru, 43737013.0608846, 1625256.3403498002, 2020-04-01, 128.56224591197562, 198.94593891984488, 246.94448903875465, 0.19785525111183647, 0.01466421249514309
DRS 06 - Bauru, 1577472633.6949687, 1412453.6851496429, 2020-04-04, 54.00565569835833, 208.43966541306202, 27.57380585578362, 0.776912829891511, 0.0026510031743100636
DRS 06 - Bauru, 396317285.24702674, 1439048.649931399, 2020-04-01, 142.65278571331802, 149.06540695221173, 25.86350149920308, 0.434793874956388, 0.17840785204022178
DRS 06 - Bauru, 171312210.27213785, 1163614.971938838, 2020-04-01, 98.25664312368887, 107.25755239503651, 80.31813566482026, 0.5212558948838831, 0.11691635334064669
DRS 06 - Bauru, 76539690.57087621, 1585055.781896963, 2020-03-30, 122.85905957765148, 188.02137208821466, 36.50847434139706, 0.23302439815284348, 0.07343665682902258
DRS 06 - Bauru, 264129887.12358293, 589827.8028937882, 2020-04-01, 92.5400635430912, 172.74301847999538, 202.50496325652952, 0.929843511268382, 0.024277023585039144
DRS 06 - Bauru, 859494345526.2538, 1337017.8305436708, 2020-04-03, 22.0153723755753, 114.97475427665998, 6.518185095580387, 0.973891387552216, 0.147880319102393
DRS 06 - Bauru, 21286626887.328476, 365239.6023174118, 2020-03-29, 135.77966686650333, 93.46854435427393, 35.027965151573554, 0.845262952511844, 0.1987014632993041
DRS 06 - Bauru, 1114213486.1386774, 1383433.1134472883, 2020-03-28, 56.49459528480702, 60.881848719508355, 118.63171349318391, 0.6786831400127957, 0.08976093146524225
DRS 06 - Bauru, 23546453569.48209, 560924.8816042385, 2020-04-04, 135.41871570458994, 29.16264283958328, 21.86442967343641, 0.5386025007080115, 0.06767888041589264
DRS 06 - Bauru, 1276254358278.701, 1690649.9135266498, 2020-03-31, 146.24752819779835, 32.18775080487535, 7.520725897088659, 0.9792445199901647, 0.13315784346348236
DRS 06 - Bauru, 389988845.75159013, 1277244.6009237831, 2020-03-31, 23.649319225924614, 114.53145536736997, 206.15073489668842, 0.2769566638043437, 0.09625539916032232
DRS 06 - Bauru, 2087474647.6145542, 1654385.5061405844, 2020-04-01, 21.861731725298235, 5.686950362197352, 184.94988936997458, 0.3362789218197184, 0.1504752958465733
DRS 06 - Bauru, 156646312.706879, 582829.4581974635, 2020-03-30, 19.009156996432825, 98.87773327418792, 82.15426007647066, 0.4771543702183154, 0.011239335361943218
DRS 06 - Bauru, 423477416.59274083, 1346734.4087311078, 2020-04-01, 117.50950102527469, 166.96430146883768, 197.66622252963518, 0.1893054366056231, 0.009524423140145084
DRS 06 - Bauru, 199398725165.39078, 1284554.824759064, 2020-04-01, 73.64837425843606, 27.077385899032524, 36.39231974383186, 0.9135650315029928, 0.11763726164930093
DRS 06 - Bauru, 271314746803.72522, 1171102.449970866, 2020-04-02, 187.38641524479922, 101.52186881463294, 209.0030568687138, 0.9304534118275587, 0.11947466050885729
DRS 06 - Bauru, 90538790.0616656, 207560.61303371494, 2020-04-01, 148.62765444592418, 132.1415780936724, 156.19292770789693, 0.21777055222750089, 0.1521811869692316
DRS 06 - Bauru, 400563991996.84265, 1650336.8617103526, 2020-04-02, 199.7385279009539, 90.42118563075633, 222.88438505591773, 0.9591728402957753, 0.07783976575582376
DRS 06 - Bauru, 1557349066.8920305, 1390470.0386258743, 2020-04-01, 118.08220764210772, 138.22700179750967, 35.43308248161586, 0.6142029899165867, 0.022323280943351148
DRS 06 - Bauru, 133625994.14463866, 1142691.5706078333, 2020-03-31, 44.97732988695896, 18.05287578335116, 117.92174386598084, 0.39786631664499506, 0.12192336915862478
DRS 06 - Bauru, 1117363715134.653, 1773555.3919505589, 2020-03-30, 171.97727082646801, 106.99999568889773, 87.73704938164644, 0.9410826022377583, 0.1479340354409913
DRS 06 - Bauru, 522222656.54713786, 863159.1238236014, 2020-04-01, 113.99668443648898, 151.8560676411454, 49.750977718813125, 0.4982512448110439, 0.1614275303020821
DRS 06 - Bauru, 2278505843.4724994, 1633846.8654856414, 2020-03-29, 9.64058702631862, 78.78540720291363, 4.1734447879664955, 0.911679294346904, 0.01890151355735616
DRS 06 - Bauru, 1876556538.8711064, 1451191.8287124762, 2020-03-30, 62.555037829315594, 75.85432713663218, 48.65079171178285, 0.737138607002947, 0.1892410362463516
