DRS 08 - Franca, 34689364.47861097, 242725.77098689432, 2020-04-03, 220.69288502166845, 220.27602992837666, 191.26545427680688, 0.44346602005251523, 0
DRS 08 - Franca, 56374177.010944046, 519633.2284985358, 2020-03-30, 143.18759333079475, 246.86430994531145, 185.41762292779853, 0.8747587027891878, 0
DRS 08 - Franca, 2397033.14434924, 659792.421363577, 2020-03-29, 58.81046066414724, 101.1372445035463, 12.315085564575835, 0.709745440936443, 0
DRS 08 - Franca, 7361628.3582985895, 399381.64953342, 2020-03-29, 224.0686552141722, 249.6679944761054, 93.66974077552202, 0.2727755652053938, 0
DRS 08 - Franca, 6066652.52239469, 234770.5824009041, 2020-04-04, 126.01319706462819, 71.53022072607112, 38.31990875149655, 0.21742934953485551, 0
DRS 08 - Franca, 869849.0262622514, 425295.3146783582, 2020-03-29, 216.34439366226584, 238.5679759248802, 126.1339460598769, 0.8104492334405106, 0
DRS 08 - Franca, 1993133.3077799727, 415633.9129865725, 2020-04-01, 144.8495837040361, 225.64808922092894, 46.53659007996811, 0.6660001778304715, 0
DRS 08 - Franca, 2138297.284427367, 524217.8823072408, 2020-04-03, 52.68094524467362, 48.96559430413683, 50.89507838796706, 0.8721362886190854, 0
DRS 08 - Franca, 29615964.54924749, 186024.68225499697, 2020-03-28, 86.01467780928479, 240.2860967262546, 82.57206276144038, 0.41996939705101977, 0
DRS 08 - Franca, 4494212.746326326, 601496.340858818, 2020-03-28, 206.9792201300683, 53.89134347281407, 36.12225029515959, 0.6902869807108948, 0
DRS 08 - Franca, 949155.6492391884, 131605.5134882455, 2020-04-01, 245.19813512088356, 4.198094067622948, 10.06893228899844, 0.22080974541006199, 0
DRS 08 - Franca, 1035734.889236366, 321317.3550581712, 2020-04-02, 195.08005333038878, 32.763970549002515, 74.3926650247797, 0.4144669221196666, 0
DRS 08 - Franca, 37018594.89370815, 337613.71631377307, 2020-03-31, 172.0030144460939, 247.18043887917406, 212.21644501967918, 0.472823074481061, 0
DRS 08 - Franca, 21832523.28821044, 356693.8011170638, 2020-03-31, 41.06909052285557, 52.34339077880048, 68.87383743148698, 0.36763352460666904, 0
DRS 08 - Franca, 3176935.970539533, 588168.8166264965, 2020-04-01, 107.27682898419832, 172.01374971984146, 4.189361074416503, 0.7911171966703521, 0
DRS 08 - Franca, 13693659.292108526, 534639.6005800427, 2020-03-29, 43.9551651902948, 181.73974568907246, 154.52774253555634, 0.966068718371009, 0
DRS 08 - Franca, 333734.3924492539, 82940.35754456239, 2020-04-01, 46.83455221958033, 170.3966553588546, 211.47903171110454, 0.3661336511827862, 0
DRS 08 - Franca, 5037341.840381415, 134568.31755212016, 2020-04-04, 156.01384234994657, 90.21196839170884, 25.914955760584196, 0.8926834891793719, 0
DRS 08 - Franca, 9551348.167534718, 465116.2725239565, 2020-04-04, 103.13122735480069, 186.8500359318439, 140.32766284070595, 0.8274531933902588, 0
DRS 08 - Franca, 19679715.15910909, 696558.754365967, 2020-03-28, 19.780806000327054, 48.70764060860686, 237.07873713608342, 0.29198171347098356, 0
DRS 08 - Franca, 14662336.464278946, 591556.761511856, 2020-04-03, 118.13890701739565, 107.22779787402048, 128.78181278174674, 0.5599419810609662, 0
DRS 08 - Franca, 44516408.0775532, 333234.0059988608, 2020-04-04, 97.33799714049235, 7.653859278375058, 8.063471851841447, 0.7109506225369532, 0
DRS 08 - Franca, 3954198.5973032992, 253282.43968652393, 2020-04-03, 129.1155744370618, 128.57194157639887, 153.18055447817076, 0.15089024366840395, 0
DRS 08 - Franca, 55007725.741814286, 231602.7523735665, 2020-04-03, 40.94221647221455, 141.83510539408715, 49.73117870810132, 0.9073321826101413, 0
DRS 08 - Franca, 43647780.7365105, 169179.01043959992, 2020-04-02, 24.801347043347327, 93.00333976439428, 133.16354843978786, 0.8734006247733602, 0
DRS 08 - Franca, 39951835.44671638, 469865.2429308416, 2020-04-02, 143.12522672086314, 39.58083551052638, 121.98408474699885, 0.6102158464147867, 0
DRS 08 - Franca, 23871168.58129243, 425758.82649994304, 2020-03-31, 86.3158380317079, 203.12998314357978, 105.55012587587822, 0.6096053228723951, 0
DRS 08 - Franca, 436482.0992735317, 64219.998431115535, 2020-04-02, 219.65368161412303, 80.75896787872375, 247.82808356977694, 0.4878661997205149, 0
DRS 08 - Franca, 2941789.747654664, 143142.5794542876, 2020-04-03, 155.30855172034606, 102.3713019755702, 112.4524053482561, 0.9239752890320455, 0
DRS 08 - Franca, 13554555.123452257, 706071.0589167664, 2020-04-03, 190.23041093439784, 230.111915472045, 246.63090969359592, 0.6891031435058343, 0
DRS 08 - Franca, 29548317.738448825, 229967.67344141944, 2020-03-29, 220.69288502166845, 220.27602992837666, 22.980863952047347, 0.44346602005251523, 0
DRS 08 - Franca, 33270588.907891836, 519633.2284985358, 2020-03-28, 150.56342836166218, 43.82052101312305, 185.41762292779853, 0.4488771889223633, 0
DRS 08 - Franca, 536645.1478244463, 659792.421363577, 2020-03-29, 45.66731701423518, 78.03982609747403, 12.315085564575835, 0.28926833059189483, 0
DRS 08 - Franca, 6872632.360936872, 405346.9686483548, 2020-03-28, 219.8710317369293, 197.94858884905568, 210.3549785515511, 0.2727755652053938, 0
DRS 08 - Franca, 34941844.82909685, 344599.14166362304, 2020-03-29, 145.35087918115065, 71.53022072607112, 38.31990875149655, 0.5660562451745801, 0
DRS 08 - Franca, 35875707.294588044, 202496.1442947862, 2020-03-29, 119.40267087804688, 45.239740836143156, 126.1339460598769, 0.6421860634829627, 0
