DRS 13 - Ribeirão Preto, 231705490.40523872, 523636.33727128943, 2020-03-29, 134.3492663530002, 126.19569637690422, 134.78591676091202, 0.9056852751663408, 0
DRS 13 - Ribeirão Preto, 3800807.2269346607, 167756.59487783088, 2020-03-30, 198.09863442035615, 198.60703783255227, 12.761965853229695, 0.4363997242936283, 0
DRS 13 - Ribeirão Preto, 5429459.643142072, 217417.35184011117, 2020-04-02, 189.26703242909815, 79.35014697659709, 181.50811157442752, 0.5891397871068835, 0
DRS 13 - Ribeirão Preto, 213098630.6984071, 1015518.769878069, 2020-04-03, 4.15067427794133, 154.18602912775287, 37.36912966190523, 0.7948377586161808, 0
DRS 13 - Ribeirão Preto, 7812617.16198918, 719877.2693575801, 2020-04-04, 11.35676186103915, 80.03600038774994, 1.7555647139100294, 0.762041384524414, 0
DRS 13 - Ribeirão Preto, 232258025.49348727, 1111175.5357411217, 2020-03-29, 34.64367581949068, 157.48918443822532, 109.99895482132673, 0.4403094612470051, 0
DRS 13 - Ribeirão Preto, 252526244.81427976, 190729.7518957798, 2020-03-29, 106.81551752167282, 175.59283784073043, 174.5107095920527, 0.6651226522207675, 0
DRS 13 - Ribeirão Preto, 96859220.83982037, 271885.59707788203, 2020-04-04, 76.59326843721337, 123.00881520817414, 124.95710704807742, 0.37515040789525944, 0
DRS 13 - Ribeirão Preto, 134593471.5140435, 459744.7134023409, 2020-04-03, 88.95169242063069, 106.25064889448005, 223.02944164218277, 0.5410520392478194, 0
DRS 13 - Ribeirão Preto, 171528219.1523897, 1465604.1310100004, 2020-03-30, 75.96916720360097, 129.48048983261387, 34.92513971437378, 0.2754830548784888, 0
DRS 13 - Ribeirão Preto, 82489501.4592004, 1170105.5135701292, 2020-03-31, 57.79870030234838, 133.81042909818348, 212.25886872708168, 0.33013886817430554, 0
DRS 13 - Ribeirão Preto, 110166661.2073742, 600186.4884934119, 2020-03-28, 184.92407687597844, 76.62945389261402, 140.36791668029116, 0.33726337992324484, 0
DRS 13 - Ribeirão Preto, 23578296.893614292, 1201332.522816717, 2020-03-28, 103.97940100614306, 182.9369686827613, 209.08208457414528, 0.1546637234136729, 0
DRS 13 - Ribeirão Preto, 58890095.679923505, 200604.17776718037, 2020-04-03, 171.3215842675102, 104.40886869370614, 150.5204304332598, 0.22893743599045796, 0
DRS 13 - Ribeirão Preto, 551268817.4816747, 1302067.6952967579, 2020-03-28, 169.69435609900782, 42.927212456362966, 174.3646277472864, 0.748167850480114, 0
DRS 13 - Ribeirão Preto, 107776009.5297669, 606278.6154026047, 2020-03-30, 87.85463697452161, 110.06326258313607, 59.12098193131829, 0.402027075020042, 0
DRS 13 - Ribeirão Preto, 7827747.8951873835, 435148.6534458727, 2020-03-31, 222.23535394169312, 117.69242327430618, 4.865606041078413, 0.760056004712947, 0
DRS 13 - Ribeirão Preto, 134910872.35762906, 1507200.8295638023, 2020-04-04, 15.35706030736378, 27.888835626110247, 195.73331286227327, 0.8644539163200351, 0
DRS 13 - Ribeirão Preto, 296768350.43101, 551326.9869131333, 2020-03-29, 7.470828380701039, 143.03244329651912, 138.25310843535746, 0.4351647047430578, 0
DRS 13 - Ribeirão Preto, 381658814.15955335, 1434918.6859370244, 2020-04-03, 146.3720593486198, 229.1503651943164, 63.17652929885442, 0.9387913760541143, 0
DRS 13 - Ribeirão Preto, 148252568.08201915, 357149.8147182673, 2020-03-29, 31.366839804133377, 142.12296075619744, 117.07090984337131, 0.2087115102218693, 0
DRS 13 - Ribeirão Preto, 492854139.8573759, 620291.6606098361, 2020-03-31, 190.71983725392607, 243.2387437554857, 68.2456398199814, 0.7408785882769945, 0
DRS 13 - Ribeirão Preto, 181358172.41998523, 539127.5657911554, 2020-03-28, 169.57523590204045, 169.2289199974107, 100.43224291847999, 0.2762006336549988, 0
DRS 13 - Ribeirão Preto, 238073259.5446833, 1353211.8848166398, 2020-03-28, 121.97592010496236, 66.01141289467022, 152.39322273925404, 0.8848007311756734, 0
DRS 13 - Ribeirão Preto, 10352724.53691908, 558975.0998854277, 2020-03-30, 106.89070403042292, 3.302391474662686, 37.458495119405185, 0.16010655047529834, 0
DRS 13 - Ribeirão Preto, 277244476.3266773, 1264234.966846226, 2020-04-04, 242.3183601957768, 181.7968885029777, 115.37376774884855, 0.6248953019410427, 0
DRS 13 - Ribeirão Preto, 658269571.364996, 1034775.4612215944, 2020-03-29, 109.47087528803048, 38.934661527401744, 145.54357294977663, 0.9468364077560738, 0
DRS 13 - Ribeirão Preto, 15398650.750790207, 403035.1578122856, 2020-03-29, 238.73353803918985, 155.85419370807634, 32.84899415608955, 0.6985752931847319, 0
DRS 13 - Ribeirão Preto, 31475600.937030863, 368505.9314955068, 2020-04-03, 104.95724986117658, 20.769812748385934, 195.88668484615064, 0.23420252569572503, 0
DRS 13 - Ribeirão Preto, 140556351.6638585, 172159.14957425251, 2020-03-30, 24.914201158144493, 96.4728146456584, 33.02511064740637, 0.21201262929027126, 0
DRS 13 - Ribeirão Preto, 231713141.86726078, 523636.33727128943, 2020-04-04, 0.9907750176438024, 77.10544586214954, 134.78591676091202, 0.9056852751663408, 0
DRS 13 - Ribeirão Preto, 160138263.4701868, 167756.59487783088, 2020-03-30, 198.09863442035615, 198.60703783255227, 181.22570760676112, 0.6419566269240993, 0
DRS 13 - Ribeirão Preto, 90173224.93391375, 457585.1002875139, 2020-03-31, 170.8094605093762, 79.35014697659709, 129.6462826311577, 0.348837614560845, 0
