date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-04-04,1032142.0,0.0,0.0,120.99058612251324,0.0,7.990833162022674
2020-04-05,1031225.8479761427,915.8358502622203,0.18163083148254272,120.35406216712934,1.977577724104976,7.990833162022674
2020-04-06,1030311.1166278952,1829.6202124901804,0.724125411305475,119.96283917109571,3.9327070140630047,7.990833162022674
2020-04-07,1029392.6935741503,2746.4651166420035,1.6254267026345655,119.81551617842679,5.867195861230823,7.990833162022674
2020-04-08,1028465.4995064811,3671.446007983518,2.8855059292195615,119.9120444881138,7.782704626010009,7.990833162022674
2020-04-09,1027524.4602167048,4609.629734391765,4.506341429185641,120.25371355613275,9.680756838078727,7.990833162022674
2020-04-10,1026564.4789463333,5566.102193555056,6.491907963544225,120.84314386717763,11.562749284115256,7.990833162022674
2020-04-11,1025580.4093644895,6545.995331625361,8.848177669918837,121.6842875692788,13.429961212857064,7.990833162022674
2020-04-12,1024567.028819428,7554.513853521383,11.583129471891844,122.78243474506893,15.283562968283384,7.990833162022674
2020-04-13,1023519.0119475147,8596.961551589238,14.706772304585382,124.14422889316444,17.124623727397964,7.990833162022674
2020-04-14,1022430.9042964953,9678.76760620646,18.231176098112947,125.77768758106363,18.954118816652826,7.990833162022674
2020-04-15,1021297.0960000694,10805.512816255163,22.170513374978853,127.69223017346707,20.77293644449001,7.990833162022674
2020-04-16,1020111.795391823,11982.955869975322,26.541112190909836,129.89871312230542,22.58188387315665,7.990833162022674
2020-04-17,1018869.0024567517,13217.059762297382,31.361517903434425,132.40947114148088,24.381693221223742,7.990833162022674
2020-04-18,1017562.4820982584,14514.018378135026,36.65256521496012,135.2383652307477,26.17302684825735,7.990833162022674
2020-04-19,1016185.7371568521,15880.283305585255,42.437460326798266,138.40083743970703,27.956482379982727,7.990833162022674
2020-04-20,1014731.9811130865,17322.59094471302,48.74187411370577,141.91397297824915,29.732597396068652,7.990833162022674
2020-04-21,1013194.1104251179,18847.989963322314,55.59404526149663,145.79656896856454,31.503611443834718,7.9925296603265235
2020-04-22,1011564.6759586737,20463.8696339686,63.024897597015105,150.0692126582505,33.31281342005945,8.034003724429203
2020-04-23,1009835.8556713958,22177.986916471455,71.06815748391465,154.75435967651978,35.190277930226685,8.130661665359924
2020-04-24,1007999.4278039235,23998.493025632506,79.76047558804977,159.87641520320253,37.14816578566558,8.279589115238192
2020-04-25,1006046.7368281777,25933.967132249505,89.14160652735153,165.46185372624305,39.19872640201223,8.478665206826786
2020-04-26,1003968.6833636969,27993.426369551842,99.25444485837785,171.5392430259078,41.35426004973104,8.726374081268835
2020-04-27,1001755.6585674487,30186.390651751346,110.14543826534954,178.13951962205735,43.627254885991235,9.021770874724947
2020-04-28,999397.5431257458,32522.88370473617,121.86456813121525,185.29597581208714,46.030483667290376,9.364394887740342
2020-04-29,996883.684614756,35013.45541249529,134.46549907200858,193.04435935104615,48.57708496922286,9.754232251120388
2020-04-30,994202.8536988252,37669.22501664859,148.00589124494147,201.4230816445777,51.28065977585956,10.19170098424227
2020-05-01,991343.22164831,40501.9032483052,162.5475780861502,210.47333622872688,54.15536342298198,10.677613176538076
2020-05-02,988292.3371780099,43523.81507752274,178.15677664038412,220.23923897784283,57.21598915545664,11.213153015811569
2020-05-03,985037.1074542918,46747.9183991117,194.90424448262686,230.76793271009376,60.47803362656985,11.799856847965463
2020-05-04,981563.7833501699,50187.81843468829,212.8654544397737,242.1097036587717,63.957760823106234,12.43960093053464
2020-05-05,977857.9204476869,53857.80574521509,232.1210961365236,254.31831580811755,67.67237765240013,13.134575046575792
2020-05-06,973904.350022877,57772.88494984936,252.75722790997924,267.45111216091135,71.64011702946743,13.88724246252775
2020-05-07,969687.2310504734,61948.72270220881,274.865278075726,281.56901558308374,75.8801734879774,14.700421139268093
2020-05-08,965189.9904984393,66401.70656559068,298.5424710378063,296.7368128527804,80.4128909587973,15.577216100584083
2020-05-09,960395.3490281093,71148.91883110226,323.89206285166443,313.02331168922774,85.25985038110451,16.521020943761076
2020-05-10,955285.3241503482,76208.132928322,351.0235573193034,330.5014848041442,90.44394180889152,17.535518755306036
2020-05-11,949841.2312950239,81597.81187115327,380.0529471768959,349.24863067993437,95.98945800843674,18.624671219701597
2020-05-12,944043.7492227937,87337.04236993217,411.10293666375964,369.34652193658394,101.92219619404489,19.79272203942169
2020-05-13,937872.8941174917,93445.560283451,444.3031749254816,390.8815609206405,108.26953391619175,21.04418764166329
2020-05-14,931308.1512631153,99943.6186543368,479.790364636204,413.94485211355703,115.06052232173823,22.383870501516885
2020-05-15,924328.4558391782,106852.00638056276,517.7085340410382,438.6323834782167,122.32597627339328,23.816848767915122
2020-05-16,916912.339419429,114191.90156295788,558.2090731240883,465.0450505681788,130.09857899792715,25.34846511898152
2020-05-17,909037.9997075247,121984.80141684666,601.4508909157797,493.28876139014636,138.41297554312655,26.98432381908499
2020-05-18,900683.3889806304,130252.43359015463,647.6005087719091,523.4744985842345,147.30586100949938,28.73028532316857
2020-05-19,891826.4511240441,139016.5193349493,696.8318879174456,555.7182044612473,156.81607932244458,30.592448786456085
2020-05-20,882445.1300045267,148298.76460526243,749.3266926303581,590.140956443961,166.98471372028203,32.577151786499904
2020-05-21,872517.7427856346,158120.48760789208,805.2737414495067,626.8686012333413,177.85516698487822,34.690938647986314
2020-05-22,862023.0133640119,168502.58484581384,864.8692604796829,666.0319236644971,189.47326021295217,36.9405597947717
2020-05-23,850940.453069555,179465.15152537636,928.316205128584,707.7661945656569,201.88729859842712,39.332929095480225
2020-05-24,839250.5729669691,191027.2695138945,995.8240649021536,752.2110406309656,215.14815678947002,41.87510472104158
2020-05-25,826935.1364932795,203206.755302945,1067.6084782672726,799.5101876813695,229.30934707145792,44.57426208216569
2020-05-26,813977.6499266424,216019.67144572426,1143.8901076285001,849.8107107066282,244.42704970222178,47.437632434878424
2020-05-27,800363.4824275062,229480.20629530016,1224.8947166746352,903.2630854247701,260.560211728424,50.47249575026318
