date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-28,389200.0,0.0,0.0,51.968725671738554,0.0,0.0
2020-03-29,388085.5897154188,1114.306414379647,0.06156115900605942,51.69319482182527,0.14291085487611577,0.17638869167762727
2020-03-30,386975.421295252,2224.1639566830577,0.24531032672968306,51.50100177247406,0.3094344599686162,0.33043242972449977
2020-03-31,385863.80086517346,3335.266796856941,0.550328590118741,51.3915225398347,0.4975827867142891,0.4653908039491305
2020-04-01,384745.1268938204,4453.215712132491,0.976323999326332,51.364550934858656,0.7057937328318351,0.5840991086909885
2020-04-02,383613.8648950377,5583.543397111834,1.5236208620807428,51.420291430936885,0.9328848549068152,0.6890205038940973
2020-04-03,382464.5189348139,6731.742967710913,2.193149278728536,51.559352190977,1.1780057972045648,0.7823005496767107
2020-04-04,381291.6030144067,7903.29658630018,2.986436119275698,51.78273905523625,1.4405930287795734,0.8658196260877302
2020-04-05,380089.6249401373,9103.69158597218,3.905605787828038,52.0918560503117,1.7203546660460889,0.9412129217330004
2020-04-06,378853.0601951479,10338.446599040613,4.953375902418768,52.48850251027267,2.017234292780427,1.0099138766550673
2020-04-07,377576.3321602582,11613.131328690475,6.133058236449833,52.97487370350178,2.331389488279786,1.0731817810331692
2020-04-08,376253.7931918131,12933.38545870734,7.448562418369052,53.55356329724088,2.6631733304034224,1.1321267125486612
2020-04-09,374879.7072373671,14304.936023361917,8.904400863803652,54.2275666432861,3.013120683376111,1.1877296071547823
2020-04-10,373448.2344649742,15733.612758985182,10.505696405133259,55.000285860897,3.3819366857285837,1.240860322936594
2020-04-11,371953.4156776698,17225.363670949333,12.258189571732139,55.875534686958304,3.770484879412295,1.2922960498209437
2020-04-12,370389.1551059518,18786.27222602455,14.168243937144204,56.85754203820206,4.179773498750334,1.3427414187869349
2020-04-13,368749.217994607,20422.559726136442,16.24286536638845,57.950964834633176,4.610960938036593,1.392830385800287
2020-04-14,367027.2189916855,22140.59689131618,18.48971494379043,59.16089661249284,5.0653553715848885,1.443133192243183
2020-04-15,365216.61395308754,23946.912027096405,20.91712166338908,60.49287597903753,5.544412652569103,1.4941653994021349
2020-04-16,363310.69294589205,25848.198014644946,23.53408189953253,61.95288625940542,6.04970762195694,1.5464242669016461
2020-04-17,361302.58133873006,27851.311160153917,26.350291278312426,63.54737673107582,6.582966798546462,1.600362992412388
2020-04-18,359185.2412219831,29963.269756314905,29.376151191364777,65.28326696339158,7.1460574635723075,1.6564092333220184
2020-04-19,356951.476174394,32191.24929545827,32.62277639156214,67.1679518779117,7.7409798917847725,1.7149805802211797
2020-04-20,354593.9353050863,34542.578378742,36.102019642501965,69.20931817113555,8.369884856028099,1.7764746894027243
2020-04-21,352105.1342233768,37024.71773655298,39.826473043655696,71.41574519701386,9.035075393162884,1.8412751378171253
2020-04-22,349477.4674802809,39645.24775446876,43.80948276517025,73.79611478385641,9.739013219901715,1.9097529942454223
2020-04-23,346703.22706172924,42411.849953443045,48.0651601942487,76.3598186604003,10.484323713228013,1.9822698820448184
2020-04-24,343774.64172553207,45332.26766088851,52.60837251422267,79.11675217858748,11.273788394726813,2.0591932619278555
2020-04-25,340683.898411635,48414.28456518527,57.45475881371959,82.07732504617232,12.110360360588807,2.1408893373066276
2020-04-26,337423.18788828526,51665.67907581766,62.620721787311915,85.25245579677245,12.997169081575713,2.227725804166111
2020-04-27,333984.7610149324,55094.16808045488,68.12341145336741,88.6535609412563,13.937526963978321,2.320072450174887
2020-04-28,330360.96775144717,58707.36791887217,73.9807300325487,92.29255821774876,14.934934649976011,2.418304609638318
2020-04-29,326544.33564082434,62512.71595879916,80.21129331882662,96.18184085409207,15.99308929669871,2.52280069678971
2020-04-30,322527.63728060294,66517.40315071843,86.83441050906515,100.33426412862266,17.11589233627142,2.633941842116248
2020-05-01,318303.9636009518,70728.30078352345,93.87005962193163,104.76312899226906,18.307455911984956,2.7521126874991335
2020-05-02,313866.8281305666,75151.85633273394,101.33881688346057,109.48213502021098,19.57209890249766,2.8777089964263767
2020-05-03,309210.2541687358,79794.00633188836,109.26182622482006,114.50536008892674,20.91435890807871,3.01113301246792
2020-05-04,304328.8838039326,84660.06746904839,117.66072799808714,119.84721288159999,22.338997201919188,3.152792210327048
2020-05-05,299218.099660078,89754.61500052107,126.5575622014747,125.52236841005,23.85100427487442,3.303095025702305
2020-05-06,293874.14353923226,95081.36420141655,135.97470899413358,131.54572838143034,25.45560291318367,3.4624536917415294
2020-05-07,288294.2426295346,100643.04437922439,145.93475736211408,137.93233369450957,27.15824807306501,3.631281720213023
2020-05-08,282476.749783946,106441.25877527903,156.46039634910082,144.69729197008974,28.96463023287344,3.809991607107254
2020-05-09,276421.2947877625,112476.3334766305,167.5743063584166,151.85570512891132,30.880680033875922,3.998991949845907
2020-05-10,270128.8940236691,118747.20806436062,179.29897693243868,159.42254798397957,32.91255762094542,4.1986884455131674
2020-05-11,263602.0990864305,125251.28726908746,191.6565473701919,167.41256204918844,35.06665007141346,4.409481889752683
2020-05-12,256845.1773113345,131984.26069028748,204.66865882662813,175.84015699780062,37.34957453161246,4.631763743479859
2020-05-13,249864.1697539761,138940.04517623552,218.3562480049012,184.71927320634413,39.76816717870172,4.865911258037025
2020-05-14,242667.00982351633,146110.66654338734,232.73934272142662,194.06324554628378,42.329475587741655,5.112283160297059
2020-05-15,235263.72335907252,153486.05985697563,247.83685221036032,203.8846636707506,45.04075278206573,5.371218097266558
2020-05-16,227666.39723610302,161054.10119314224,263.6663591805852,214.19523346890796,47.90943892662744,5.643030971000636
2020-05-17,219889.21163455414,168800.5757676306,280.24389378390214,225.00562646837594,50.94314469073434,5.928009431106401
2020-05-18,211948.6346172815,176708.9838244182,297.5836625019636,236.32529920156222,54.14964217527386,6.22640770337428
2020-05-19,203863.27173982913,184760.69135262014,315.6978684424502,248.1623734748386,57.53683904937107,6.538445267804535
2020-05-20,195653.75424179298,192935.04225767613,334.5965101971926,260.5235023542788,61.112753467261335,6.86430461143082
2020-05-21,187342.88041119656,201209.21756944573,354.2870533498275,273.4136513021499,64.885495854277,7.20412440894519
2020-05-22,178955.33675035165,209558.51449461025,374.77431780191864,286.836023105849,68.86324145494304,7.557996479933334
2020-05-23,170517.41957667653,217956.62503768475,396.06036345808445,300.79198171350293,73.05420330296273,7.925961481959541
2020-05-24,162057.0452759779,226375.62638521672,418.1441293591631,315.2808118004535,77.46659977418372,8.30800529577448
2020-05-25,153603.36844769522,234786.3628111379,441.0214218331527,330.2997108743189,82.10862417859842,8.704058582436154
2020-05-26,145186.38211415193,243158.84545628336,464.6849393054449,345.84380580488823,86.98841242346714,9.113999016296356
2020-05-27,136836.70396756165,251462.46668354966,489.1239389987399,361.905930757392,92.11400462662154,9.537642946721013
