date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-29,2296398.0,0.0,0.0,108.04212166405478,0.0,165.43507669137722
2020-03-30,2294716.650508435,1680.7097543699238,0.3724842815166312,108.00366907082822,10.024701728592111,165.43507669137722
2020-03-31,2293030.4241415607,3365.016424242583,1.4889119575708059,108.46212302059006,20.014425580523568,165.43507669137722
2020-04-01,2291328.7664647885,5063.46769127451,3.3512551377079123,109.41878592552223,29.971602993875262,165.43507669137722
2020-04-02,2289601.093773711,6786.632474913891,5.966155290303059,110.8780742890569,39.89844965980876,165.43507669137722
2020-04-03,2287836.7233686987,8545.17060536943,9.344940548865257,112.84753017481384,49.79698172694888,165.43507669137722
2020-04-04,2286024.8268460063,10349.879476141918,13.503649616673144,115.33783709999044,59.66902613481368,165.43507669137722
2020-04-05,2284154.3487598337,12211.775204047213,18.46311959392722,118.3628785225987,69.5162366935614,165.43507669137722
2020-04-06,2282213.929524699,14142.169580341544,24.24905641231906,121.93978473406169,79.34010984600934,165.43507669137722
2020-04-07,2280191.872523337,16152.702661519095,30.892203271887176,126.08904515582698,89.14198556194013,165.43507669137722
2020-04-08,2278076.058055689,18255.428601820076,38.42845102345394,130.83458186341514,98.92306371839527,165.43507669137722
2020-04-09,2275853.8818125455,20462.87679676286,46.899048279098224,136.2038896443353,108.68441044864454,165.43507669137722
2020-04-10,2273512.183405706,22788.122984943948,56.35080105249918,142.22816906287852,118.42696739785222,165.43507669137722
2020-04-11,2271037.177417899,25244.857764766966,66.83631062992544,148.94248502315082,128.15155887118826,165.43507669137722
2020-04-12,2268414.3811565805,27847.458304281605,78.414270160091,156.3859644864574,137.85889777294508,165.43507669137722
2020-04-13,2265628.5424701176,30611.06003666557,91.1497335173523,164.60197569828853,147.54959257833872,165.43507669137722
2020-04-14,2262663.5606953404,33551.63502697993,105.11449651142014,173.63838232827095,157.2241521929802,165.43507669137722
2020-04-15,2259502.4139543055,36686.06415115528,120.38738630574011,183.54773640403602,166.8829923919986,165.43507669137722
2020-04-16,2256127.07280381,40032.2225601725,137.05475615457047,194.38760814778868,176.52643943064353,165.43507669137722
2020-04-17,2252518.419366621,43609.0597776618,155.21091548898926,206.22087270833794,186.1547336980204,165.43507669137722
2020-04-18,2248656.1651677988,47436.68113482489,174.95853360370504,219.1159792774931,195.76803683937774,165.43507669137722
2020-04-19,2244518.7622169564,51536.435698840796,196.40919310570632,233.1473200760518,205.36643417747538,165.43507669137722
2020-04-20,2240083.316086265,55931.00221733263,219.68393511775446,248.39559383342004,214.94993930374693,165.43507669137722
2020-04-21,2235325.4963501403,60644.47765607391,244.91382992375674,264.94818623072143,224.51849847857054,165.43507669137722
2020-04-22,2230219.4455377352,65702.46710999524,272.2406118393362,282.899593166121,234.0719946248491,165.43507669137722
2020-04-23,2224737.688983643,71132.17276613355,301.8173411552316,302.35186206518904,243.61025253020304,165.43507669137722
2020-04-24,2218851.0427495544,76962.48474630628,333.80909431969303,323.41505202199636,253.1330433046143,165.43507669137722
2020-04-25,2212528.529326234,83224.06408780742,368.39369793712285,346.2077231423879,262.64009152770274,165.43507669137722
2020-04-26,2205737.2845026474,89949.43449035994,405.7625017774093,370.8574519056923,272.13108021194887,165.43507669137722
2020-04-27,2198442.4848250053,97173.053410658,446.1211838088534,397.501367860564,281.60565984013914,165.43507669137722
2020-04-28,2190607.260596089,104931.39755190416,489.6905929990645,426.28671550950537,291.0634554766067,165.43507669137722
2020-04-29,2182192.644898227,113263.01231477704,536.7075961978921,457.3714188915372,300.50407960978424,165.43507669137722
2020-04-30,2173157.489903608,122208.59382877931,587.4260026615598,490.92469794864604,309.9271404558291,165.43507669137722
2020-05-01,2163458.414977694,131811.03919010697,642.1174851715324,527.1276826021092,319.33225509697667,165.43507669137722
2020-05-02,2153049.8418862065,142115.40973087962,701.0724164176779,566.1739702844826,328.71907464162774,165.43507669137722
2020-05-03,2141883.9019071935,153169.0220066969,764.600929183076,608.2703327531422,338.0872927746301,165.43507669137722
2020-05-04,2129910.465302209,165021.41668999242,833.0338156864424,653.6373156002765,347.43667054764705,165.43507669137722
2020-05-05,2117077.2651091157,177724.2333911259,906.7232779356548,702.509738379457,356.76707323820665,165.43507669137722
2020-05-06,2103329.8350338587,191331.2706645869,986.0440967069148,755.1374739309109,366.0784847475153,165.43507669137722
2020-05-07,2088611.6603457434,205898.33354330366,1071.3944819648868,811.7860152060732,375.385356070571,165.44933735043855
2020-05-08,2072864.4769387199,221482.93418066995,1163.1961980316537,872.7365584964818,384.95331642679724,165.7364046339567
2020-05-09,2056028.270105748,238144.28999507293,1261.8962667366534,938.2871388162512,394.91241327598766,166.40499141026822
2020-05-10,2038041.6645344945,255942.9342826808,1367.9665860586006,1008.752375427271,405.3025474869318,167.47085984637283
2020-05-11,2018842.163637472,274940.4740396808,1481.9054735324592,1084.4645005634877,416.16607957330115,168.95086481151074
2020-05-12,1998366.6283512965,295199.1123677287,1604.236940355861,1165.7728751903178,427.5478812208792,170.86290746642732
2020-05-13,1976551.7191111785,316781.20522664615,1735.5113404153285,1253.0444213691862,439.4955148515173,173.22594731976167
2020-05-14,1953334.4719943146,339748.685596103,1876.3051279403549,1346.663460292978,452.059360257827,176.05997469551485
2020-05-15,1928652.9912163678,364162.3716596442,2027.220390808185,1447.0314006687324,465.2927510780852,179.3859718388574
2020-05-16,1902446.9651784133,390081.4513795387,2188.884439941436,1554.5664646248124,479.2520684664686,183.2258819578483
2020-05-17,1874658.96784336,417562.1835346048,2361.9483048986876,1669.7026838757702,493.9969289811059,187.60251469467096
