date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-08-12,49178.95053462269,229508.89174697842,5851.437549262913,3927.383184248871,2822.3781869445734,147.8170590452995
2020-08-13,45841.75839427636,232456.05275508683,6018.918973575407,4038.748401141701,2932.0141847040813,149.3656793467389
2020-08-14,42646.223420000635,235256.71411007576,6187.435617602723,4150.807009772767,3044.7424384673036,150.93590126908933
2020-08-15,39594.26979447044,237909.20011925974,6356.827758398978,4263.45248997202,3160.580575005294,152.5278485284001
2020-08-16,36687.01827030935,240412.6402900728,6526.936397824426,4376.578805180621,3279.543263347735,154.14162414021058
2020-08-17,33924.81975937187,242766.93524192538,6697.603526826891,4490.080578638199,3401.642272772516,155.77731082536982
2020-08-18,31307.27523505766,244972.73504083787,6868.673172882301,4603.853791688245,3526.886490007601,157.43497113044924
2020-08-19,28833.26813347599,247031.40529686338,7039.992276362735,4717.796368032615,3655.2819597506664,159.11464771131807
2020-08-20,26501.007038173386,248944.98392495734,7211.411007042251,4831.808384735986,3786.831911378979,160.81636352008624
2020-08-21,24308.07991133902,250716.12536879725,7382.783635991754,4945.792653498276,3921.5368501315147,162.54012244318167
2020-08-22,22251.511925834715,252348.0415880782,7553.969191682106,5059.655158062615,4059.3946436754604,164.28590990712976
2020-08-23,20327.78749391454,253844.47987477854,7724.8315076784575,5173.305086008162,4200.400597108853,166.05369340341647
2020-08-24,18532.941514419188,255209.6302391344,7895.239973606578,5286.655329401796,4344.547567383315,167.84342328918686
2020-08-25,16862.629587223535,256448.05438295915,8065.069953540361,5399.622763725501,4491.826077428565,169.65503358585616
2020-08-26,15312.150003673421,257564.66352366336,8234.202853801931,5512.128293073497,4642.2243881947,171.48844248325665
2020-08-27,13876.516274150334,258564.64530169155,8402.526384197317,5624.097024309432,4795.728627359643,173.34355324029005
2020-08-28,12550.538243618379,259453.38195117886,8569.934908393321,5735.458500652454,4952.322918264243,175.2202550871722
2020-08-29,11328.885546889735,260236.38652072678,8736.32956373322,5846.146781552347,5111.989503317479,177.11842408898306
2020-08-30,10206.119734439768,260919.2707589577,8901.618183957271,5956.100391164875,5274.70886061211,179.03792396170678
2020-08-31,9176.741156642616,261507.6981566933,9065.715265974359,6065.26229619529,5440.459831997577,180.97860696844236
2020-09-01,8235.252039501107,262007.32037165624,9228.542191384522,6173.5800535797025,5609.219752540538,182.94031482532318
2020-09-02,7376.197893452526,262423.7353734609,9390.02742179432,6281.00594069464,5780.964570366489,184.9228795401295
2020-09-03,6594.2059342545,262762.44748909294,9550.10733011953,6387.497509567943,5955.668993762511,186.92612444165596
2020-09-04,5884.019245412536,263028.8286562045,9708.728857312477,6493.0193580673795,6133.306646490468,188.94986526653014
2020-09-05,5240.529678887253,263228.076226371,9865.854946716046,6597.546752882956,6313.850304908512,190.99391181847207
2020-09-06,4658.792781296693,263365.1563402092,10021.489198729738,6701.082066344757,6497.27250131494,193.05807219013954
2020-09-07,4134.05282246542,263444.74576771836,10175.695465976427,6803.667840163877,6683.545993162338,195.14215604642055
2020-09-08,3661.7590199306223,263470.9330837574,10328.76552903788,6905.498571818857,6872.646881661937,197.24599644643735
2020-09-09,3237.5696142576917,263446.79486029287,10481.467669288588,7007.086433579095,7064.560018276784,199.36948767471034
2020-09-10,2857.3390537234814,263373.50958893186,10635.577507387636,7109.615172953609,7259.293068127985,201.5126836477771
2020-09-11,2517.114380729911,263249.71786242706,10794.25037026654,7215.188363045125,7456.899171612932,203.67595648551523
2020-09-12,2213.1505677709342,263074.3129292169,10960.328715585216,7325.700992946871,7657.491908269652,205.860101218582
2020-09-13,1941.9916828434887,262851.4755148934,11133.294321288935,7440.80754746559,7861.209246624713,208.06608353289502
2020-09-14,1700.532511048665,262589.81945969374,11309.783005218591,7558.265161402665,8068.148872327856,210.2945872379503
2020-09-15,1485.983684403494,262297.20379245694,11486.732057517453,7676.031955991833,8278.345423252526,212.5458549728728
2020-09-16,1295.797236833222,261978.92918478246,11662.495074214603,7793.010278346862,8491.790285638132,214.81982672699718
2020-09-17,1127.618380339899,261638.56398238352,11836.361666362487,7908.726500199597,8708.454113518306,217.11629741623494
2020-09-18,979.2642492472247,261278.78417783836,12008.058855303041,8022.998607110086,8928.29903407835,219.43500228827233
2020-09-19,848.7147262683953,260901.81575188835,12177.487914875132,8135.760755907707,9151.284038830363,221.7756546465442
2020-09-20,734.1070505544199,260509.61857814578,12344.616040920593,8246.9910527009,9377.367007499055,224.1379600121045
2020-09-21,633.7306782367201,260103.95345609923,12509.438750009822,8356.686484782475,9606.505477872179,226.5216215105704
2020-09-22,546.0212813810037,259686.41736116193,12671.96209769271,8464.851065855157,9838.657030354545,228.92634256301304
2020-09-23,469.5541613292445,259258.45955230723,12832.19689514332,8571.491980369932,10073.779405098072,231.35182770558748
2020-09-24,403.0368741606668,258821.392312645,12990.15665027085,8676.618210899014,10311.83056699346,233.79778304433236
2020-09-25,345.3015237568906,258376.4005381362,13145.856411752597,8780.239767470584,10552.768750193118,236.2639165667428
2020-09-26,295.29660984963505,257924.55045801055,13299.312415565451,8882.36745191492,10796.552478618805,238.74993828529853
2020-09-27,252.0787184156526,257466.79781905073,13450.542151387608,8983.012902130435,11043.14058051395,241.25556033932088
2020-09-28,214.8043127476264,257003.99672096927,13599.563969543377,9082.18833003813,11292.492216891034,243.78049719405797
2020-09-29,182.72173693991635,256536.9078819557,13746.39691150886,9179.90640858007,11544.566894898378,246.32446573424502
2020-09-30,155.16328636169516,256066.20664973007,13891.060655138825,9276.180235200416,11799.32447751659,248.88718533198272
2020-10-01,131.53777114604543,255592.49062960697,14033.575392964485,9371.023250706128,12056.725194766748,251.46837792519182
2020-10-02,111.32318001733994,255116.2871631252,14173.961741028024,9464.449178485938,12316.72965313214,254.0677680835684
2020-10-03,94.06004805362642,254638.06008056315,14312.240662869173,9556.47197383097,12579.298841927723,256.6850830531805
2020-10-04,79.3451309253595,254158.21614741546,14448.433393585188,9647.105773304344,12844.394139113012,259.32005279716986
2020-10-05,66.82533006423452,253677.11124771312,14582.561371793534,9736.364849379355,13111.97731616713,261.9724100298911
2020-10-06,56.19251788417064,253195.05564485796,14714.646186534936,9824.263575038218,13382.010540513806,264.6418902339063
2020-10-07,47.17838541688758,252712.31922252226,14844.709522444287,9910.816387215986,13654.456378350505,267.32823167980763
2020-10-08,39.54981989679262,252229.13618152775,14972.773114248994,9996.037756462963,13929.277796013612,270.0311754357966
2020-10-09,33.105005993950186,251745.70899886067,15098.85871055799,10079.942162801084,14206.43816008352,272.7504653684435
2020-10-10,27.66945389947044,251262.21246227282,15222.988036018267,10162.544070491924,14485.901237770657,275.48584814541476
2020-10-11,23.092691959993658,250778.79702655695,15345.182762498709,10243.857908823118,14767.631196040673,278.2370732293764
2020-10-12,19.24538101817002,250295.5917413028,15465.464484666605,10323.898055823322,15051.592600235948,281.0038928683729
2020-10-13,16.016422874061906,249812.7071847695,15583.854695402628,10402.678821869466,15337.750412728494,283.7860620864252
2020-10-14,13.310703305267113,249330.2377519957,15700.374768482823,10480.21443813888,15626.069990671067,286.5833386678189
2020-10-15,11.046984695104284,248848.26379144817,15815.045942423816,10556.519045836907,15916.517083663719,289.3954831407999
2020-10-16,9.155911713279032,248366.85362665547,15927.889305597908,10631.60668627114,16209.057831267188,292.22225876019854
2020-10-17,7.578523587562626,247886.0650633162,16038.925786442698,10705.491294322142,16503.658759963782,295.063431486187
2020-10-18,6.264739564961291,247405.94692397307,16148.17614316229,10778.18669157524,16800.286780209728,297.91876996367705
2020-10-19,5.17206098783255,246926.54036267044,16255.660955611676,10849.706580907778,17098.909183251908,300.7880455000674
