date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-29,2158190.0,0.0,0.0,188.04750499728382,0.0,198.31978633853703
2020-03-30,2153003.5487592993,5186.102738686191,0.19670905231270605,187.8550917870028,27.496380509503737,198.31978633853703
2020-03-31,2147799.711079149,10388.89428657997,0.7867383499826361,187.9255151465603,54.95255019735319,198.31978633853703
2020-04-01,2142539.9445731505,15646.912150086931,1.7721651262159575,188.2601592899045,82.36852620412247,198.31978633853703
2020-04-02,2137185.7414358733,20998.65413564429,3.157951591272677,188.86233223662754,109.74402778287322,198.31978633853703
2020-04-03,2131698.368562347,26482.8381731715,4.9519722036263625,189.73728399736288,137.07847516972205,198.31978633853703
2020-04-04,2126038.6192192845,32138.650628143052,7.165018263639691,190.89220963699816,164.37099077372142,198.31978633853703
2020-04-05,2120166.541750536,38006.01736406909,9.81092322153175,192.33633283447315,191.62038813148285,198.31978633853703
2020-04-06,2114041.2271329844,44125.81627390321,12.906508966843273,194.08087006664394,218.8251790082497,198.31978633853703
2020-04-07,2107620.570350909,50540.11569231647,16.47170076689839,196.1391072533042,245.98356336400693,198.31978633853703
2020-04-08,2100861.030081625,57292.414406011216,20.529693050375254,198.52651030752975,273.09341415927486,198.31978633853703
2020-04-09,2093717.4141002723,64427.856131715795,25.107010060216385,201.26076558113746,300.15227295959795,198.31978633853703
2020-04-10,2086142.7163211096,71993.39238688789,30.23355076053504,204.36180981014692,327.15734691789487,198.31978633853703
2020-04-11,2078087.882416713,80038.01642378049,35.94283392571406,207.85199354884523,354.10548577591425,198.31978633853703
2020-04-12,2069501.653679934,88612.91915515011,42.27211244222874,211.75615739024087,380.9931719143542,198.31978633853703
2020-04-13,2060330.3956899391,97771.66018260263,49.262539280786974,216.10174264211335,407.81650537955375,198.31978633853703
2020-04-14,2050517.9527627386,107570.31299519185,56.95935840818112,220.9189186337389,434.571186530201,198.31978633853703
2020-04-15,2040005.4959801775,118067.61656569775,65.41210850193292,226.2407185599678,461.2524975848901,198.31978633853703
2020-04-16,2028731.496868546,129325.00139679674,74.67477289043654,232.10313946657644,487.85528892455244,198.31978633853703
2020-04-17,2016631.6297230138,141406.68676526105,84.80601378392201,238.54529844369736,514.3739579729071,198.31978633853703
2020-04-18,2003638.758103574,154379.69386668512,95.86936741587022,245.6095627529665,540.8024315922323,198.31978633853703
2020-04-19,1989682.968286369,168313.811982383,107.93345099463535,253.34168783013115,567.1341475496008,198.31978633853703
