date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-04-03,225584.0,0.0,0.0,137.06520523895853,0.0,80.87569240768676
2020-04-04,224772.65292568482,811.2558533891931,0.05304639185630587,136.7291386251687,8.38876952220198,80.87569240768676
2020-04-05,223959.9950442919,1623.6401427871765,0.21195278015762947,136.4646855577849,16.772283083321476,80.87569240768676
2020-04-06,223139.66973337973,2443.508521167778,0.47699597383853704,136.27202793594088,25.1508176946922,80.87569240768676
2020-04-07,222305.3733831233,3277.1622072275477,0.8492783759214523,136.15189832420688,33.52460980769771,80.87569240768676
2020-04-08,221450.81012400967,4130.893264653428,1.3307217016693906,136.10557576265447,41.893857892900094,80.87569240768676
2020-04-09,220569.64975604403,5011.026669709905,1.924066618509734,136.1348855266714,50.25872471208346,80.87569240768676
2020-04-10,219655.4888782379,5923.959169042019,2.6328779130321167,136.24220257324652,58.61933930993052,80.87569240768676
2020-04-11,218701.81174390193,6876.198412655498,3.461549087995646,136.4304546070799,66.97579903340144,80.87569240768676
2020-04-12,217701.9612634405,7874.391910680013,4.415323591379451,136.7031362399996,75.32817077820926,80.87569240768676
2020-04-13,216649.10782554155,8925.358177080818,5.500312990369661,137.06432111269956,83.67649233655258,80.87569240768676
2020-04-14,215536.2199543478,10036.116041959662,6.7235122701059336,137.51867209873876,92.02077411027776,80.87569240768676
2020-04-15,214356.04264417815,11213.9062581087,8.092831641849392,138.07146252005938,100.36099987622856,80.87569240768676
2020-04-16,213101.07793687415,12466.21087943864,9.61711972430628,138.72859160853872,108.69712818503291,80.87569240768676
2020-04-17,211763.56872529516,13800.769399143954,11.306194926936804,139.49660543813312,117.0290933515462,80.87569240768676
2020-04-18,210335.49235151344,15225.585091385405,13.17087777770323,140.3827184869484,125.3568064908691,80.87569240768676
2020-04-19,208808.55668667844,16748.928870847296,15.223023421944259,141.39483531344843,133.68015664122254,80.87569240768676
2020-04-20,207174.20476966441,18379.33459513748,17.475553088271276,142.54157154368417,141.99901202737075,80.87569240768676
2020-04-21,205423.62881620214,20125.585000389976,19.942483285317138,143.83227334503755,150.31322156570508,80.87569240768676
2020-04-22,203547.79090684018,21996.690954577512,22.638957006789227,145.2770382394723,158.62261627188104,80.87569240768676
2020-04-23,201537.4625359223,24001.8518687648,25.581263775558973,146.88672847260108,166.92701137126252,80.87569240768676
2020-04-24,199383.26308256615,26150.417174790447,28.78686637311102,148.6729888417803,175.22620811503563,80.87569240768676
2020-04-25,197075.73439194026,28451.811737557622,32.27440142744877,150.6482470882146,183.5199969445283,80.87569240768676
2020-04-26,194605.40833626123,30915.468268064535,36.06369127681238,152.82572180984747,191.80816017392706,80.87569240768676
2020-04-27,191962.90757257098,33550.72658182055,40.17573137952332,155.21941406391034,200.09047584130641,80.87569240768676
2020-04-28,189139.06349177274,36366.715686501615,44.632665801105944,157.84409101720678,208.36672216453596,80.87569240768676
2020-04-29,186125.04295700268,39372.22709169588,49.45775609854243,160.7152651923905,216.63668228865396,80.87569240768676
2020-04-30,182912.51298500368,42575.55023200168,54.67531760095655,163.84915196818395,224.90015051045316,80.87569240768676
2020-05-01,179493.8298459269,45984.28350418614,60.31063690507903,167.26261455015802,233.15693934295248,80.87569240768676
2020-05-02,175862.2306268237,49605.14287226344,66.38987131001703,170.9730968953166,241.4068871668722,80.87569240768676
2020-05-03,172012.06684460927,53443.72848403307,72.93991301111542,174.99853313156083,249.64986746782375,80.87569240768676
2020-05-04,167939.04483138004,57504.28456152191,79.98822683412588,179.35723932896275,257.885798963994,80.87569240768676
2020-05-05,163640.48676210927,61789.438701914834,87.56265756199471,184.06778498980324,266.11465693008245,80.87569240768676
2020-05-06,159115.60600710794,66299.92692499625,95.69119657355716,189.1488374003042,274.33648580591637,80.87569240768676
2020-05-07,154365.7916822163,71034.30958101508,104.40171518508686,194.61898377369852,282.5514129596736,80.87569240768676
2020-05-08,149394.87790065754,75988.70261240908,113.72166641253182,200.49653233040485,290.75966332958086,80.87569240768676
2020-05-09,144209.41672541288,81156.50519073861,123.67774356843118,206.79928458762632,298.96157536073434,80.87569240768676
2020-05-10,138818.91170981812,86528.16680258415,134.29551814290102,213.54429383175545,307.15761706877083,80.87569240768676
2020-05-11,133236.029215594,92090.97663112017,145.59903622004143,220.74759593457003,315.3484031336165,80.87569240768676
2020-05-12,127476.74514051148,97828.91754309427,157.61040716789353,228.42393501601063,323.53471135055514,80.87569240768676
2020-05-13,121560.4350332389,103722.57674326791,170.3493618347665,236.5864687681959,331.7174993222717,80.87569240768676
2020-05-14,115509.8773744397,109749.14324347695,183.8328228298388,245.24648183945516,339.8979195677358,80.87569240768676
