date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-31,634344.0,0.0,0.0,190.21285658994725,0.0,78.7987015787872
2020-04-01,633178.797392857,1163.6490962323678,0.0681095411071802,189.323497053599,659.5411483031958,78.7987015787872
2020-04-02,632018.0679182813,2319.7330416443647,0.27133396641233476,188.5289092507243,1316.217794744444,78.7987015787872
2020-04-03,630858.4332265644,3471.6458090240503,0.608325099361115,187.82817081398105,1970.0442810795355,78.7987015787872
2020-04-04,629696.5678151841,4622.7195644928415,1.0781337815520737,187.22062579447783,2621.0266464686138,78.7987015787872
2020-04-05,628529.1880963354,5776.2357651453585,1.6802004742039518,186.70587839098673,3269.1627801343534,78.7987015787872
2020-04-06,627353.0465362059,6935.431095515362,2.4143507717755113,186.283789955455,3914.4424913290914,78.7987015787872
2020-04-07,626164.9227381147,8103.506492031043,3.280788848101752,185.9544746183123,4556.8476086914125,78.7987015787872
2020-04-08,624961.6085602049,9283.642151800526,4.280088701752417,185.71829344456893,5196.352096832228,78.7987015787872
2020-04-09,623739.900305365,10479.005494937994,5.413186054848807,185.5758490265926,5832.922197159167,78.7987015787872
2020-04-10,622496.5992387977,11692.750403678014,6.681388469073861,185.52799223543695,6466.516202254338,78.7987015787872
2020-04-11,621228.4982319031,12928.030779995464,8.086363885201699,185.57581457123297,7097.084642112091,78.7987015787872
2020-04-12,619932.3738983254,14188.008405587569,9.630138841734768,185.72064697370936,7724.5702800702675,78.7987015787872
2020-04-13,618604.983276173,15475.856103955493,11.315103985844255,185.96406349985168,8348.907968244434,78.7987015787872
2020-04-14,617243.0528762075,16794.76884716868,13.144005133123738,186.3078753564532,8970.024790716257,78.7987015787872
2020-04-15,615843.2761659941,18147.966000702974,15.119953519601754,186.75413774197605,9587.839812031172,78.7987015787872
2020-04-16,614402.3047119082,19538.70027443062,17.246419920611913,187.30514592086465,10202.264163031055,78.7987015787872
2020-04-17,612916.7442007324,20970.261522354947,19.527240719454696,187.96343927335107,10813.200874911125,78.7987015787872
2020-04-18,611383.1496077561,22445.981438793417,21.966622088965693,188.73180408578227,11420.544753082208,78.7987015787872
2020-04-19,609798.0183820974,23969.2403529398,24.56913902508398,189.61327290508754,12024.18235816124,78.7987015787872
2020-04-20,608157.7894615916,25543.4679158771,27.33974648006341,190.61113196875615,12623.991729301317,78.7987015787872
2020-04-21,606458.8335764923,27172.152880955116,30.283774059679434,191.72891766513553,13219.842461798125,78.7987015787872
2020-04-22,604697.4499657506,28858.846192871086,33.406932690076104,192.97042098247903,13811.595526322075,78.7987015787872
2020-04-23,602869.8665352128,30607.160563504178,36.715324183019774,194.33969389244953,14399.1030219976,78.7987015787872
2020-04-24,600972.2401082984,32420.769944509822,40.21545129004488,195.84105605991718,14982.207919513316,78.7987015787872
2020-04-25,599000.6477837337,34303.418097455164,43.914219395710866,197.47909597253258,15560.743993977845,78.7987015787872
2020-04-26,596951.0881269614,36258.91708482934,47.818948347800415,199.2586788358927,16134.535530163848,78.7987015787872
2020-04-27,594819.4769852974,38291.15167454051,51.93736046361114,201.1849385682476,16703.397525619803,78.7987015787872
2020-04-28,592601.6473792143,40404.07913033497,56.27759254545014,203.26328581932904,17267.13539527979,78.7987015787872
2020-04-29,590293.3512416192,42601.726945967195,60.8482171685536,205.4994221777451,17825.54448308585,78.7987015787872
2020-04-30,587890.2587956333,44888.19340414303,65.65824323557227,207.89934054055493,18378.41000290098,78.7987015787872
2020-05-01,585387.9631451382,47267.64313025814,70.71710734535296,210.46931935217486,18925.507171778674,78.7987015787872
2020-05-02,582781.9797535458,49744.307170595814,76.03469118137227,213.2159342091931,19466.600798946347,78.7987015787872
2020-05-03,580067.7483510236,52322.48082524845,81.62133074408541,216.14606402169363,20001.445044538617,78.7987015787872
2020-05-04,577240.6381860749,55006.51830103072,87.48781830259719,219.2668923153508,20529.783330636317,78.7987015787872
2020-05-05,574295.9623609005,57800.81848459117,93.64539550276034,222.5859026312074,21051.34844137884,78.7987015787872
2020-05-06,571228.9743877915,60709.827942898584,100.10577043602369,226.1108899171902,21565.862111800638,78.7987015787872
2020-05-07,568034.8762882621,63738.03270358828,106.88112065049775,229.84996253726973,22073.03491567981,78.7987015787872
2020-05-08,564708.8307485082,66889.9461194728,113.98408999964545,233.81154016776975,22572.56628359395,78.7987015787872
2020-05-09,561245.9801755995,70170.09009595218,121.42777395001369,238.0043439910858,23064.144765322013,78.7987015787872
2020-05-10,557641.4460004863,73582.99522681438,129.22574174145365,242.43741148525936,23547.4475092333,78.7987015787872
2020-05-11,553890.3445557181,77133.18500728416,137.39203005833056,247.12009219960052,24022.140345946536,78.7987015787872
2020-05-12,549987.8092690585,80825.15390489686,145.94112947379426,252.0620387069554,24487.878033075278,78.7987015787872
2020-05-13,545929.0138983456,84663.34439882575,154.8879704587899,257.2731972654778,24944.30450896186,78.7987015787872
2020-05-14,541709.1771112388,88652.14200650161,164.24793760646764,262.76381731174433,25391.052527245993,78.7987015787872
2020-05-15,537323.587723666,92795.85034235287,174.03685457684037,268.5444414121674,25827.743931903755,78.7987015787872
2020-05-16,532767.638394673,97098.65814532262,184.27095106589974,274.6258832172889,26253.990326483785,78.7987015787872
2020-05-17,528036.8486485615,101564.61643303522,194.96685277551634,281.01922076711344,26669.393237054428,78.7987015787872
2020-05-18,523126.8838540981,106197.61946576707,206.14158117494725,287.7357963314946,27073.54405900012,78.7987015787872
2020-05-19,518033.58840478753,111001.37215363332,217.8125260362806,294.7871980794801,27466.02460115412,78.7987015787872
2020-05-20,512753.0281961074,115979.34883960211,229.99738985186522,302.1852229823133,27846.408253761754,78.7987015787872
2020-05-21,507281.5175478095,121134.76644450969,242.71418206000556,309.94187295915054,28214.260050310826,78.7987015787872
2020-05-22,501615.6533475213,126470.55082128671,255.98119520682334,318.06933896673314,28569.137128531143,78.7987015787872
2020-05-23,495752.3561400062,131989.29664139546,269.8169611513633,326.57997176965114,28910.589634492346,78.7987015787872
2020-05-24,489688.91498674685,137693.2241476971,284.2401809832943,335.48623516603925,29245.451817002297,80.78085345268259
2020-05-25,483423.02447037393,143584.14229637812,299.26971467278855,344.80069907201545,29592.859437479798,84.22155926771781
2020-05-26,476952.82903672487,149663.40529710354,314.92453943289837,354.5360117184333,29955.05813529311,87.79358102464299
2020-05-27,470276.9721080321,155931.86632850944,331.2236344195854,364.7048227496524,30332.537579610802,91.47787426798175
2020-05-28,463394.65170748305,162389.82550674528,348.1858375215256,375.3196877160749,30725.768203707146,95.27449011022937
2020-05-29,456305.6526095164,169036.9908547134,365.8300926101482,386.39323280525537,31135.225728704172,99.18334933447241
2020-05-30,449010.3759905164,175872.45778301012,384.1751022364957,397.9379233006233,31561.382811400526,103.20402848874963
2020-05-31,441509.9164395717,182894.63168920268,403.23932683036895,409.966062975461,32004.709491798356,107.33570008806448
2020-06-01,433806.04413191444,190101.24715553838,423.04093388581026,422.48976017089257,32465.671894179362,111.57714589740594
2020-06-02,425901.38939546584,197489.1860749122,443.59766251249823,435.52083741256695,32944.729859460735,115.92665136487558
2020-06-03,417799.3986210613,205054.52366886413,464.9267534475684,449.0707846878667,33442.3351088891,120.38203196827503
2020-06-04,409504.34805156343,212792.5167555364,487.0448648611654,463.150703249789,33958.92933483747,124.94062518654249
2020-06-05,401021.42406464735,220697.52734016778,509.9679048256346,477.77119380659997,34494.940649790595,129.5992446592292
2020-06-06,392356.6782432148,228763.06548259486,533.7111205875063,492.9424161021883,35050.78547552277,134.35420587232463
2020-06-07,383517.18373572116,236981.64163403082,558.2887243703923,508.67383917547863,35626.8605532959,139.20123708766945
2020-06-08,374510.9176707636,245344.8792298527,583.7141110637651,524.9743866448958,36223.54751084524,144.13554624586632
2020-06-09,365346.90545597364,253843.38006945318,609.9994446578411,541.8521606917428,36841.20395012011,149.1517387470542
2020-06-10,356035.15115979896,262466.7936400655,637.1556767892514,559.3144544351827,37480.16367229576,154.24385842032714
2020-06-11,346586.660260529,271203.79398914555,665.1925601270032,577.3677608674693,38140.73704701005,159.4053737280004
2020-06-12,337013.426853462,280042.1030884636,694.1182107590288,596.0174807822299,38823.20116274021,164.62918598944032
2020-06-13,327328.4175214783,288968.49902187556,723.9394387351252,615.2681433852379,39527.80720882467,169.9076386736169
2020-06-14,317545.53664267715,297968.8624812091,754.6612605414135,635.1230809108926,40254.76946439295,175.2325387940977
2020-06-15,307679.5705062174,307028.2300549054,786.2870103288204,655.5845028583904,41004.267678925746,180.5951884028324
2020-06-16,297746.2049413339,316130.7778116772,818.8182885180721,676.653461689639,41776.44595435517,185.98637488334072
2020-06-17,287761.82476181036,325260.0299500587,852.254639015846,698.3296373977123,42571.40507924274,191.3964878421138
2020-06-18,277743.63752433064,334398.7282196855,886.5938243574577,720.6115211417778,43389.208958367184,196.8154469224202
2020-06-19,267709.3958955174,343529.11956992117,921.8314285057878,743.4961501480221,44229.87510688011,202.232863854385
2020-06-20,257677.39835181885,352632.95176496735,957.9610104877255,766.9792102490636,45093.378079760725,207.63804190992337
2020-06-21,247666.46993305735,361691.49452641903,994.9740267712165,791.0549840771041,45979.64769443003,213.019987247149
2020-06-22,237695.63686565417,370685.86782463145,1032.8597345039934,815.7162864830254,46888.56609860311,218.36759933230596
2020-06-23,227784.17225983122,379596.9949574842,1071.6052381805875,840.9544956828564,47819.9689439237,223.66964178586633
2020-06-24,217951.38172519513,388405.8182891265,1111.1954498794332,866.7595267187797,48773.64397982924,228.9148681170361
2020-06-25,208216.49728190873,397093.4040551281,1151.613153117549,893.1198740763906,49749.33216955966,234.09208693987517
2020-06-26,198598.52366728173,405641.0956580724,1192.8390320622955,920.0226311805958,50746.72795439116,239.19025237531523
2020-06-27,189116.1966411819,414030.55500702834,1234.8516900050222,947.4535027250687,51765.47955840438,244.19848487884283
2020-06-28,179787.71419488583,422244.0298115347,1277.627735097321,975.396861893081,52805.1901965801,249.10622689596647
