date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-07-20,0.0005274050892511493,1451996.0821404213,24484.308206461745,16441.068729028688,5013.879513024679,506.4390752512672
2020-07-21,0.0002126083186457667,1450894.042049177,25055.262930158373,16821.41448550554,5156.025426538436,515.0116485723203
2020-07-22,8.401388773465537e-05,1449792.8382016637,25623.994415732523,17200.278914196286,5301.056093781675,523.5675286034116
2020-07-23,3.459740192191923e-05,1448692.4700591438,26190.509908119657,17577.666842531275,5448.962007377236,532.1048149856841
2020-07-24,1.597561660140425e-05,1447592.9370717055,26754.81610243117,17953.582731583072,5599.734164531393,540.6219679982961
2020-07-25,1.0362189679392954e-06,1446494.2386296766,27316.92011016768,18328.031319871763,5753.362837058987,549.1175173472254
2020-07-26,0.0,1445396.3740422907,27876.829569376365,18701.017696764702,5909.837436149398,557.5900241464448
2020-07-27,3.5373325560096874e-05,1444299.3426697121,28434.551183738364,19072.546329044304,6069.148444386017,566.0384493059795
2020-07-28,9.411756018819463e-06,1443203.1439878468,28990.09200506962,19442.621915461277,6231.285745965464,574.4618040428394
2020-07-29,3.8010830039103014e-06,1442107.7772786685,29543.45901880363,19811.249110534405,6396.239179480482,582.8592502147566
2020-07-30,1.1056045058675697e-06,1441013.2419213634,30094.659269169282,20178.432607958744,6563.998409684124,591.2300313434339
2020-07-31,5.975298906439884e-07,1439919.5372823884,30643.6997396168,20544.177060931343,6734.553094409852,599.573494179055
2020-08-01,3.2253326574626636e-07,1438826.6627444315,31190.587232995047,20908.4870023112,6907.89308065585,607.8890813101887
2020-08-02,3.3164760403913824e-08,1437734.6177279276,31735.328101095587,21271.36666440972,7084.00881179945,616.176349956381
2020-08-03,0.0,1436643.4016179736,32277.92906106417,21632.820522980095,7262.89010612731,624.4349082892181
2020-08-04,0.0,1435553.013692874,32818.39800823862,21992.853838825882,7444.525041694797,632.664249454379
2020-08-05,0.0,1434463.453304629,33356.74199854275,22351.471313433918,7628.90285268149,640.8640339113257
2020-08-06,0.0,1433374.7198747054,33892.967294018395,22708.67711931315,7816.0138579138,649.0340892746323
2020-08-07,0.0,1432286.8127750414,34427.08072179556,23064.475805500948,8005.847601225667,657.1741271873865
2020-08-08,0.0,1431199.7313798277,34959.08904383328,23418.87187760974,8198.393591703867,665.2839998924775
2020-08-09,0.0,1430113.475063606,35488.999012225795,23771.869834678797,8393.641333542186,673.3635805393794
2020-08-10,0.0,1429028.0431980265,36016.81739474573,24123.474186194257,8591.580341531499,681.4127062570037
2020-08-11,0.0,1427943.4351381639,36542.550893781,24473.689398074894,8792.200146666726,689.4313045695491
2020-08-12,2.0539764294231727e-07,1426859.6502836135,37066.20623799222,24822.519953745355,8995.490257991158,697.4192846982041
2020-08-13,0.0,1425776.6880089215,37587.79005660704,25169.97027037627,9201.440308980427,705.3765884705837
