date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-04-01,918469.0,0.0,0.0,143.1041107691181,0.0,36.1345271609116
2020-04-02,917398.369344696,1070.507626653731,0.07277170883696296,142.80366434977606,8.808871308062255,36.1345271609116
2020-04-03,916325.9977998337,2142.5100708244413,0.29085893677998875,142.60101659135208,17.615296021119775,36.1345271609116
2020-04-04,915246.3045475349,3221.587165303962,0.6544898886644316,142.49631766547296,26.419425710257258,36.1345271609116
2020-04-05,914153.7122256764,4313.31400597193,1.164649727415257,142.49022275497944,35.22139552151975,36.1345271609116
2020-04-06,913042.6183186743,5423.289558842143,1.823079985721144,142.58389166138647,44.0213250240044,36.1345271609116
2020-04-07,911907.3642349179,6557.167571103662,2.632283315018019,142.77899197316322,52.81931902810267,36.1345271609116
2020-04-08,910742.2180441574,7720.67382577358,3.5955270308980993,143.0777014310524,61.615468025985834,36.1345271609116
2020-04-09,909541.3442450098,8919.636349327226,4.71685571144406,143.4827163330607,70.4098488532153,36.1345271609116
2020-04-10,908298.759783402,10160.029363329037,6.001105873021594,143.99726132542375,79.2025257140972,36.1345271609116
2020-04-11,907008.323615906,11447.983690572732,7.453923171436458,144.6251008783883,87.99355018102486,36.1345271609116
2020-04-12,905663.7144706293,12789.80895045956,9.081786569661787,145.37055540974993,96.78296141648347,36.1345271609116
2020-04-13,904258.3930931411,14192.03127221575,10.892029754068453,146.23851557271797,105.57078692610007,36.1345271609116
2020-04-14,902785.5806714164,15661.414815869246,12.89287135493012,147.23446241757676,114.35704267627915,36.1345271609116
2020-04-15,901238.2297625748,17204.99078861066,15.093446292560046,148.36448830431175,123.14173343004428,36.1345271609116
2020-04-16,899608.9977022553,18830.08396876436,17.503842975280172,149.6353217192984,131.9248529159938,36.1345271609116
2020-04-17,897890.2203264914,20544.338915758024,20.135141308022966,151.05435263280592,140.7063840136051,36.1345271609116
2020-04-18,896073.8850815126,22355.746781917733,22.999456653726035,152.62966182791934,149.48629885527146,36.1345271609116
2020-04-19,894151.6038600228,24272.672394647892,26.109985473575925,154.3700513495086,158.26455897002347,36.1345271609116
2020-04-20,892114.5861306573,26303.881037797844,29.481055450280273,156.28507794405948,167.0411153425871,36.1345271609116
2020-04-21,889953.6129659251,28458.564328234046,33.128179153157895,158.38508886243588,175.81590847861986,36.1345271609116
2020-04-22,887659.0106158318,30746.36654200734,37.068110447772945,160.68125949366964,184.58886843129085,36.1345271609116
2020-04-23,885220.6259526034,33177.4090615893,41.31890528670587,163.1856339216352,193.35991484222635,36.1345271609116
2020-04-24,882627.8012956708,35762.31544007771,45.899984134062436,165.91116657167578,202.12895694861766,36.1345271609116
2020-04-25,879869.3520993799,38512.23359580404,50.83219818799995,168.8717663910845,210.89589362483096,36.1345271609116
2020-04-26,876933.545492423,41438.85714396923,56.13790201761467,172.08234530893955,219.6606133892251,36.1345271609116
2020-04-27,873808.0810739242,44554.444479076694,61.84102182237942,175.55886377551508,228.42299449475968,36.1345271609116
