date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-04-01,635990.0,0.0,0.0,38.999238201944905,0.0,203.52569055444184
2020-04-02,635260.8440246179,729.0559857296262,0.05965080606290911,39.021888563753336,8.045209436750369,203.52569055444184
2020-04-03,634529.7159151278,1459.8839397429451,0.23867959364802807,39.12413020394772,16.089328326859345,203.52569055444184
2020-04-04,633793.4934124637,2195.6052127242697,0.5375758601219747,39.30628944443467,24.132368828168723,203.52569055444184
2020-04-05,633049.0497758075,2939.3447805621176,0.957339847195824,39.5690330967008,32.17433843151759,203.52569055444184
2020-04-06,632293.2401594882,3694.244852087094,1.499491467623962,39.91337441282918,40.21523995394576,203.52569055444184
2020-04-07,631522.8890710018,4463.47742251035,2.1660632503016335,40.340668382322804,48.25507167385672,203.52569055444184
2020-04-08,630734.7783005245,5250.256337455281,2.959603974699211,40.852614155013484,56.29382736653475,203.52569055444184
2020-04-09,629925.6339326547,6057.850253679873,3.8831948563740624,41.451265831192345,64.33149623064712,203.52569055444184
2020-04-10,629092.113852288,6889.595115558394,4.940459837692371,42.13903932195701,72.36806286743152,203.52569055444184
2020-04-11,628230.7953123357,7748.906574007265,6.1355733175218505,42.91871750223941,80.40350728462134,203.52569055444184
2020-04-12,627338.1634328805,8639.291472852825,7.473268561898141,43.793455817807185,88.43780489043297,203.52569055444184
2020-04-13,626410.5980876077,9564.360921681378,8.95886172947056,44.766798301914676,96.47092635495966,203.52569055444184
2020-04-14,625444.3614796853,10527.842693539413,10.59826737565621,45.84268791120373,104.50283754818278,203.52569055444184
2020-04-15,624435.5868819169,11533.592453881432,12.398016644690529,47.02547865350056,112.53349944787567,203.52569055444184
2020-04-16,623380.2652099697,12585.60714804541,14.365280419106774,48.31995102050053,120.56286801819894,203.52569055444184
2020-04-17,622274.2327678602,13688.037215251334,16.507893209337215,49.73132791385794,128.59089407720273,203.52569055444184
2020-04-18,621113.1590894471,14845.198703940292,18.834378617766877,51.26529162089017,136.61752315228492,203.52569055444184
2020-04-19,619892.5343180933,16061.585843729781,21.353977890073388,52.92800284843254,144.64269531446288,203.52569055444184
2020-04-20,618607.6528518172,17341.88733010773,24.07669133355643,54.72612833451847,152.66634493193789,203.52569055444184
2020-04-21,617253.6124531694,18690.987212345688,27.01327961768466,56.66684171539394,160.68840066354724,203.52569055444184
2020-04-22,615825.303718498,20113.975379141324,30.175290392778678,58.75784127095942,168.70878530148335,203.52569055444184
2020-04-23,614317.3800770853,21616.177392955404,33.57515666494868,61.00741550678061,176.72741516626124,203.52569055444184
2020-04-24,612724.2493441465,23203.16293107938,37.22620024448856,63.424445452972954,184.7442001040176,203.52569055444184
2020-04-25,611040.067511196,24880.75193412057,41.14266789145252,66.01842876078197,192.75904325682467,203.52569055444184
2020-04-26,609258.7486654674,26655.00464670212,45.33975497340622,68.79949547410934,200.77184088565198,203.52569055444184
2020-04-27,607373.9254923186,28532.261009317157,49.83366780004807,71.77844958511527,208.78248202926687,203.52569055444184
2020-04-28,605378.9552252239,30519.134632187597,54.64166862653081,74.96679903584696,216.79084822149187,203.52569055444184
2020-04-29,603266.9127480242,32622.519618324022,59.78211976817761,78.37678512747479,224.79681322276855,203.52569055444184
2020-04-30,601030.5735365553,34849.60756687646,65.27451609774099,82.0214041847084,232.80024282212045,203.52569055444184
2020-05-01,598662.423012571,37207.87809772792,71.13955671140182,85.91445533219616,240.80099442864955,203.52569055444184
2020-05-02,596154.642421558,39705.11291561357,77.39917924775185,90.07056337339992,248.79891685525874,203.52569055444184
2020-05-03,593499.1045028269,42349.40006636584,84.07660335466832,94.5052077679454,256.7938500673913,203.52569055444184
2020-05-04,590687.3981904471,45149.1091319894,91.1963918594758,99.23476341093343,264.78562489095816,203.52569055444184
2020-05-05,587710.8027449893,48112.91703406845,98.78448920003106,104.2765262531629,272.77406273726433,203.52569055444184
2020-05-06,584560.3081466951,51249.78755853886,106.86826964111177,109.64874544476187,280.7589753899157,203.52569055444184
2020-05-07,581226.6456015519,54568.94077000361,115.47658395024224,115.37065445179695,288.7401648315358,203.52569055444184
2020-05-08,577700.257225308,58079.88324503534,124.63980843472693,121.46250374699042,296.7174228802399,203.52569055444184
2020-05-09,573971.3614345884,61792.342635494235,134.38987115792776,127.94557828689703,304.6905312543221,203.52569055444184
2020-05-10,570029.9642282235,65716.25631137872,144.76029654405323,134.84222724784928,312.6592613579702,203.52569055444184
2020-05-11,565865.8529685978,69861.7774951965,155.7862551444978,142.17589720286878,320.6233739822264,203.52569055444184
2020-05-12,561468.7093753559,74239.16230207877,167.50454244070315,149.97111799051666,328.58261982731784,203.52569055444184
2020-05-13,556828.087386893,78858.79176309636,179.95364705179975,158.25354818576622,336.5367390328157,203.52569055444184
2020-05-14,551933.4639599718,83731.12100487284,193.1737623978479,167.04998287534525,344.4854613009648,203.52569055444184
2020-05-15,546774.3843533753,88866.53408367129,207.2067155267992,176.3883062099704,352.4285068554535,203.52569055444184
2020-05-16,541340.4115800974,94275.39435574618,222.09607244050505,186.2975616203146,360.36558563498835,203.52569055444184
2020-05-17,535621.2715204213,99967.89951377043,237.8870480975634,196.80789182007683,368.29639838654185,203.52569055444184
2020-05-18,529606.9809286471,105953.95370381328,254.6264318423819,207.95048909299544,376.22063760437845,203.52569055444184
2020-05-19,523287.8156939516,112243.19908903929,272.362691386278,219.75766461222727,384.1379867812037,203.52569055444184
2020-05-20,516654.56245623174,118844.76465304419,291.14572211702705,232.2626813166445,392.0481229353902,203.52569055444184
2020-05-21,509698.5730740808,125767.21171247389,311.02685792602216,245.4997611288,399.9507167490485,203.52569055444184
2020-05-22,502411.82868579024,133018.4698710199,332.0588615591116,259.50407852227806,407.8454328816709,203.52569055444184
2020-05-23,494787.2464526542,140605.53093687064,354.29553021169505,274.31149759022793,415.7319337040139,203.52569055444184
2020-05-24,486818.67562862963,148534.45264686033,377.7918175758324,289.9586534085135,423.6098784702936,203.52569055444184
2020-05-25,478501.08337496326,156810.17323521757,402.6036047901774,306.4827993386519,431.4789255546251,203.52569055444184
2020-05-26,469830.8442228467,165436.22273199062,428.787246554147,323.9215044431706,439.338736619788,203.52569055444184
2020-05-27,460805.7398487431,174414.72288467377,456.39975067160435,342.31277317905744,447.1889753459563,203.52569055444184
2020-05-28,451425.23922209424,183746.10793090457,485.49822957435515,361.6946797539013,455.0293123325652,203.52569055444184
2020-05-29,441690.6976158732,193428.92611922006,516.1395833414226,382.10515680953563,462.8594280492223,203.52569055444184
2020-05-30,431605.44924765197,203459.74702159103,548.3805263619998,403.58201319699367,470.67901291198694,203.52569055444184
2020-05-31,421175.0499191393,213832.92023973548,582.2767862980793,426.1623999620256,478.4877741341316,203.52569055444184
2020-06-01,410407.4365776134,224540.4160099306,617.8830041371751,449.88274371488137,486.2854369004334,203.52569055444184
2020-06-02,399313.07747479476,235571.67553065578,655.2524440339153,474.77855319515123,494.07174703686997,203.52569055444184
2020-06-03,387905.04991428234,246913.5346595161,694.4361344751933,500.883846726384,501.84647808924836,203.52569055444184
2020-06-04,376199.28273442795,258549.98142241072,735.4828714529378,528.2311543312248,509.6094317955134,203.52569055444184
2020-06-05,364214.57459187874,270462.13873688446,778.4386197753333,556.8511186133595,517.3604430127247,203.52569055444184
2020-06-06,351972.51605658757,282628.34349706466,823.3458120112979,586.7720273962947,525.0993853172994,203.52569055444184
2020-06-07,339497.8533553258,295023.7830192297,870.2432340614434,618.0197374388222,532.826172587468,203.52569055444184
2020-06-08,326818.0930976935,307620.89149314404,919.1653271715594,650.6172091197639,540.540764091399,203.52569055444184
2020-06-09,313963.5336852198,320389.31936377584,970.141717561325,684.5841928632382,548.2431684091604,203.52569055444184
2020-06-10,300967.4984921478,333295.7007732735,1023.1968449424918,719.936981488953,555.9334468717927,203.52569055444184
2020-06-11,287865.5475831678,346304.4425976983,1078.349517758559,756.6881137111143,563.6117159940792,203.52569055444184
2020-06-12,274695.5726546522,359377.6303006866,1135.612440086194,794.8460587455335,571.2781515156511,203.52569055444184
2020-06-13,261497.48591630653,372475.33941226016,1194.9919992082978,834.4150746944375,578.9329895413701,203.52569055444184
2020-06-14,248312.91674571476,385555.93947321,1256.487911110238,875.3949722152413,586.5765289427836,203.52569055444184
2020-06-15,235184.81642225958,398576.48979432625,1320.092929170852,917.780920318342,594.2091331437466,203.52569055444184
2020-06-16,222156.75849382087,411493.4391414358,1385.792817081493,961.5634283135039,601.8312291658567,203.52569055444184
2020-06-17,209272.82637115652,424262.7387618558,1453.5659805535895,1006.7281002863591,609.4433103879574,203.52569055444184
2020-06-18,196576.72506083795,436840.72992171417,1523.3839066272724,1053.2559279651061,617.0459312005617,203.52569055444184
2020-06-19,184111.5581517221,449184.3676977367,1595.2107019456178,1101.1229829093502,624.6397104799171,203.52569055444184
