date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-30,631698.0,0.0,0.0,123.95038434090363,0.0,235.18425557386945
2020-03-31,631321.3823013214,376.36930986270454,0.14525489582906018,123.78649054094986,39.25470791801336,235.18425557386945
2020-04-01,630943.8528693129,753.1536038929909,0.5806020022859069,123.81645615383601,78.49534054509624,235.18425557386945
2020-04-02,630563.4865849526,1132.276193033148,1.3064977830958937,124.04057793486271,117.7220548083446,235.18425557386945
2020-04-03,630178.3553637255,1515.6608304347862,2.3248729212913433,124.46013504953426,156.9349461711513,235.18425557386945
2020-04-04,629786.5186732304,1905.2411889868672,3.639132158774758,125.07738893518135,196.13404952540145,235.18425557386945
2020-04-05,629386.0127950527,2302.971482029776,5.254219511410632,125.89562672442905,235.31933747056422,235.18425557386945
2020-04-06,628974.841824281,2710.8355611637744,7.176558467756035,126.91912136322037,274.49072367374475,235.18425557386945
2020-04-07,628550.9688514794,3130.8556557692223,9.414095023181952,128.15316025876507,313.6480619114659,235.18425557386945
2020-04-08,628112.3043797428,3565.1038110184368,11.976378628423863,129.60409918404866,352.7911437941756,235.18425557386945
2020-04-09,627656.6983663159,4015.7099174868713,14.87451789350611,131.27933273109707,391.91970140375867,235.18425557386945
2020-04-10,627181.9294611464,4484.872298179756,18.121278971757135,133.18735983653028,431.0334042296855,235.18425557386945
2020-04-11,626685.6946947619,4974.867938596775,21.731130045599258,135.337813390332,470.13185833403713,235.18425557386945
2020-04-12,626165.5995184747,5488.062341257696,25.72029946149488,137.74149894126387,509.2146049210721,235.18425557386945
2020-04-13,625619.1482739145,6026.9189423435155,30.10683896101392,140.4104367993092,548.2811186658906,235.18425557386945
2020-04-14,625043.7324576224,6594.01070541726,34.910702424035016,143.3579144672826,587.3308056217895,235.18425557386945
2020-04-15,624436.6182134331,7192.032452696782,40.1538444893969,146.5985523147329,626.3630004086901,235.18425557386945
2020-04-16,623794.937069244,7823.809988701616,45.86029876652186,150.14835566262312,665.37696393722,235.18425557386945
2020-04-17,623115.6747481688,8492.311120779237,52.05627214308863,154.02477758703313,704.3718806663585,235.18425557386945
2020-04-18,622395.6559712025,9200.660609198285,58.77028362291025,158.2468113809466,743.3468544700897,235.18425557386945
2020-04-19,621631.5332301598,9952.151190238643,66.03327914603679,162.83506702401007,782.300905133081,235.18425557386945
2020-04-20,620819.7797445069,10750.250507765613,73.87869420658566,167.81181288357715,821.2329665010357,235.18425557386945
2020-04-21,619956.672545573,11598.617695487872,82.34264183887404,173.20110091534337,860.1418806717224,235.18425557386945
2020-04-22,619038.2702062789,12501.125246580072,91.46413805200324,179.02891680086296,899.0263911449503,235.18425557386945
2020-04-23,618060.4054142332,13461.866287812749,101.28518790851552,185.32323727650976,937.885140171432,235.18425557386945
2020-04-24,617018.6815814861,14485.157778577817,111.85089437541843,192.11410264117274,976.7166650606664,235.18425557386945
2020-04-25,615908.4457576703,15575.567161951001,123.20970288319353,199.4337796233298,1015.5193909496503,235.18425557386945
2020-04-26,614724.7782113244,16737.922420059924,135.41360678439804,207.31689822629693,1054.2916242434326,235.18425557386945
2020-04-27,613462.4784089613,17977.32584967265,148.5182854737878,215.80054371582145,1093.03154839606,235.18425557386945
2020-04-28,612116.0488057741,19299.16977060295,162.58338698349158,224.92444483478718,1131.7372150919828,235.18425557386945
2020-04-29,610679.6811612146,20709.149924503687,177.67268901222536,234.73108105077642,1170.4065392569203,235.18425557386945
2020-04-30,609147.2427966093,22213.278745359672,193.85436475228423,245.26585959851087,1209.0372908871295,235.18425557386945
2020-05-01,607512.2620342592,23817.899522226435,211.20120736472234,256.57726498352713,1247.6270880937875,235.18425557386945
2020-05-02,605767.9155797964,25529.6985597707,229.79088710286317,268.71703022410827,1286.1733893138642,235.18425557386945
2020-05-03,603907.0156513616,27355.717556399617,249.70622856178562,281.7403214981073,1324.6734848786905,235.18425557386945
2020-05-04,601921.9941101838,29303.36917706736,271.03537839511085,295.705849849706,1363.1244916665291,235.18425557386945
2020-05-05,599804.9010240354,31380.437731141803,293.87222995518135,310.6761539742471,1401.5233408888987,235.18425557386945
2020-05-06,597547.3903388022,33595.09309298753,318.3166531482451,326.71775330423696,1439.8667709929798,235.18425557386945
2020-05-07,595140.7048828745,35955.90533960197,344.4746963647883,343.90128249894013,1478.1513213702294,235.18425557386945
2020-05-08,592575.6946001668,38471.82575311967,372.4590105920701,362.3017738384267,1516.3733213195253,235.18425557386945
2020-05-09,589842.7933687522,41152.20962837284,402.3890618473799,381.9987987246442,1554.5288829482063,235.18425557386945
2020-05-10,586932.0168012223,44006.81797581227,434.3914087248794,403.0766525058299,1592.6138933345374,235.18425557386945
2020-05-11,583833.0072386861,47045.77189609826,468.6000468179258,425.6245837471714,1630.6240073877877,235.18425557386945
2020-05-12,580534.9938528654,50279.59203987777,505.15666034875056,449.7369618677278,1668.5546386382416,235.18425557386945
2020-05-13,577026.8231969582,53719.16756968721,544.2108883621888,475.51345434130536,1706.4009535873374,235.18425557386945
2020-05-14,573297.029511329,57375.68544112116,585.9205420246232,503.05917125888834,1744.1578697504706,235.18425557386945
2020-05-15,569333.7767603283,61260.687754622595,630.4519567864435,532.484899951429,1781.8200424603672,235.18425557386945
2020-05-16,565124.9523974445,65385.97779175044,677.9800845715938,563.9071661845462,1819.3818680535453,235.18425557386945
2020-05-17,560658.241697837,69763.54544731436,728.6886101800036,597.4483115155532,1856.8374852386437,235.18425557386945
2020-05-18,555921.070645588,74405.62355873047,782.7704002245539,633.2367923675522,1894.1807589613504,235.18425557386945
2020-05-19,550900.7772130596,79324.51700530866,840.4272562870657,671.4070152817714,1931.4052982556718,235.18425557386945
2020-05-20,545584.6821064955,84532.53179271036,901.8699951994085,712.0993902250086,1968.5044585038163,235.18425557386945
2020-05-21,539960.1202730589,90041.9432489788,967.3186070653519,755.4604357372069,2005.471339408066,235.18425557386945
2020-05-22,534014.6006342088,95864.83692271865,1037.0018659934315,801.6425193294584,2042.2988072054218,235.18425557386945
2020-05-23,527735.842407374,102013.0717870595,1111.1575890848478,850.8040298863244,2078.97948922537,235.18425557386945
2020-05-24,521112.028417526,108498.02842362219,1190.0317438209538,903.1087826605374,2115.505816668797,235.18425557386945
2020-05-25,514131.84116700396,115330.57252401259,1273.878679997592,958.7261736434812,2151.870020401325,235.18425557386945
2020-05-26,506784.69916590856,122520.82023695561,1362.9601347631237,1017.8305163964205,2188.0641768264754,235.18425557386945
2020-05-27,499060.9169163206,130077.97894357552,1457.5447713341944,1080.6007344856346,2224.080232296551,235.18425557386945
2020-05-28,490951.85947042546,138010.19358076862,1557.907648185904,1147.220007604861,2259.9100299059232,235.18425557386945
2020-05-29,482450.2521057802,146324.23983179312,1664.328535473969,1217.87464958538,2295.5453824060855,235.18425557386945
2020-05-30,473550.2710350561,155025.43334269314,1777.0919384677863,1292.7541238142733,2330.9780770416805,235.18425557386945
2020-05-31,464247.9119652329,164117.26556081828,1896.4845310769022,1372.0493330252198,2366.199981712889,235.18425557386945
2020-06-01,454541.1334150949,173601.26083770092,2022.794890272992,1455.9524421231717,2401.2030619422335,235.18425557386945
2020-06-02,444430.1536471886,183476.68373917165,2156.311024774729,1544.6552314297105,2435.9794818225896,235.18425557386945
