date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-04-03,1009533.0,0.0,0.0,221.06222083449975,0.0,36.14619379063861
2020-04-04,1008818.0126288634,714.0860528421246,0.19840823469769392,220.60535336587887,70.49394439164621,36.14619379063861
2020-04-05,1008101.7755021127,1427.6216892234434,0.7923855262725019,220.41384312724978,139.84891385946835,36.14619379063861
2020-04-06,1007380.6413886365,2144.250926811727,1.781585088122607,220.48745467726118,208.06237294376257,36.14619379063861
2020-04-07,1006650.9676778734,2867.603989836764,3.1676794630393372,220.82729918440188,275.12598088505445,36.14619379063861
2020-04-08,1005909.0977460288,3601.315955192955,4.9543523329446515,221.4358289651858,341.02559682316155,36.14619379063861
2020-04-09,1005151.341710707,4349.045951659078,7.147302949437391,222.31684043864948,405.74124787339514,36.14619379063861
2020-04-10,1004373.9603149036,5114.493200516939,9.754257888237426,223.47548196482762,469.2470791181395,36.14619379063861
2020-04-11,1003573.1543795965,5901.407501891678,12.784981297601059,224.9182606789364,531.511313443166,36.14619379063861
2020-04-12,1002745.0306517633,6713.623085888869,16.251330649927507,226.6530796695188,592.4960561696536,36.14619379063861
2020-04-13,1001885.5879585247,7555.072408639668,20.167263566801733,228.6892425297318,652.1572615661916,36.14619379063861
2020-04-14,1000990.7131812645,8429.789716792666,24.548937568952983,231.03751987603474,710.4444399836271,36.14619379063861
2020-04-15,1000056.1504952561,9341.941713488075,29.414721634484284,233.71015705579467,767.3005937375887,36.14619379063861
2020-04-16,999077.4867008185,10295.841692575032,34.785308651449625,236.72094913675608,822.6618762700546,36.14619379063861
2020-04-17,998050.1322811656,11295.968283277638,40.683753044973,240.08526599881807,876.45746439253,36.14619379063861
2020-04-18,996969.3009883623,12346.98520875166,47.13560782180813,243.82014372276885,928.6091400032403,36.14619379063861
2020-04-19,995829.9920442288,13453.758810083213,54.168979447664434,247.9443211854405,979.0311132881973,36.14619379063861
2020-04-20,994626.9694348389,14621.378005669741,61.81468434674355,252.4783444220791,1027.6295468430983,36.14619379063861
2020-04-21,993354.7429186109,15855.172891164517,70.1063288918603,257.44461996807684,1074.3023046210963,36.14619379063861
2020-04-22,992007.5453243986,17160.736571299163,79.08049193007363,262.8675365769568,1118.9383969987516,36.14619379063861
2020-04-23,990579.3145869811,18543.942784642786,88.77679389159853,268.77351130592314,1161.4177630605745,36.14619379063861
2020-04-24,989063.6712869975,20010.967473186436,99.23808365776246,275.1911141295446,1201.6107026875472,36.14619379063861
2020-04-25,987453.8938596328,21568.31243049649,110.51067909011444,282.15122833761194,1239.3771478002993,36.14619379063861
2020-04-26,985742.9004725143,23222.823079220994,122.64443693535537,289.68709715151806,1275.63270606038,36.86911964256806
2020-04-27,983923.2251226808,24981.711254208007,135.692988369268,297.83448079772256,1313.3248579587532,38.95177685713732
2020-04-28,981986.9952688753,26852.576647399495,149.7139321543539,306.63178531574266,1353.4244740651461,41.634341787332346
2020-04-29,979925.9094271908,28843.42821013294,164.76904458250777,316.12020255930815,1396.3673523181612,44.64711790962313
2020-04-30,977731.2146544488,30962.705606599717,180.92450224700465,326.3438587528071,1442.4317931369314,47.907613224362116
2020-05-01,975393.6843826076,33219.30026805675,198.25111487773862,337.34996975845087,1491.8518900417373,51.39724087923937
2020-05-02,972903.5941485254,35622.57838051011,216.82459421673298,349.18902037710177,1544.856426819356,55.119627559043366
2020-05-03,970250.7071590051,38182.39441393805,236.72574290047757,361.91489030512116,1601.682402141538,59.08644670944368
2020-05-04,967424.2494451149,40909.11447849845,258.040766700498,375.5850623534301,1662.580269732186,63.31274023697996
2020-05-05,964412.8898230436,43813.63499556196,280.86156065997744,390.26081325895365,1727.8164350306222,67.81516000087184
2020-05-06,961204.7246240414,46907.39667363635,305.28597902835565,406.0073936916073,1797.6744963281144,72.61153308204177
2020-05-07,957787.2717043423,50202.38964466777,331.4180124953804,422.8941464434524,1872.4559646517218,77.72068488710205
2020-05-08,954147.429117414,53711.19185151075,359.3684048947095,440.99491768062506,1952.4821557151831,83.16246159258279
2020-05-09,950271.4967196628,57446.9475757464,389.2546199972513,460.38803479875287,2038.0942699076531,88.95755689798183
2020-05-10,946145.1955146055,61423.34813116584,421.2008297091302,481.15629855230924,2129.653391870712,95.12749278923559
2020-05-11,941753.4909293167,65654.79696425005,455.3403569247961,503.38861208474464,2227.547610962125,101.69509183282966
2020-05-12,937080.9388930914,70156.08208186104,491.81177227917556,527.177378024932,2332.1804273689277,108.68403131936259
2020-05-13,932111.3621653523,74942.67850372613,530.7633545075577,552.6214729031371,2443.9845861985427,116.11879022561178
2020-05-14,926828.034101017,80030.57313271184,572.3512649686384,579.8250298209592,2563.4163296696534,124.02481858967067
2020-05-15,921213.6663919018,85436.27325085984,616.7403297375663,608.8979599941031,2690.957880832797,132.42851051213
2020-05-16,915250.4514242669,91176.7632647841,664.104217129122,639.9560711343591,2827.1181439259094,141.35709553064325
2020-05-17,908920.1106644374,97269.45589975319,714.6255157207577,673.1211194794435,2972.4330472116762,150.83858102894095
2020-05-18,902203.924478907,103732.15873569409,768.4964840636218,708.5213097416238,3127.4679418002306,160.90174736271658
2020-05-19,895082.842642851,110582.96603284239,825.9185442559528,746.2909573941487,3292.816280442544,171.57596284550448
2020-05-20,887537.5495611612,117840.19120854382,887.1027473017539,786.5707989980816,3469.1012653364896,182.89105094752753
2020-05-21,879548.5676267195,125522.26324901819,952.2698001441023,829.5080102295067,3656.97613405555,194.87717964376588
2020-05-22,871096.3680022856,133647.61583440003,1021.6500627205758,875.2562039158859,3857.1243229022452,207.56478980690795
2020-05-23,862161.5336932838,142234.5244493104,1095.4834767752307,923.9753825639843,4070.2596155165047,220.98436154892485
2020-05-24,852724.8921573412,151300.9743721628,1174.0194139749995,975.8318370756072,4297.12620694799,235.1659653767783
2020-05-25,842767.6879646733,160864.49005084846,1257.516218400804,1030.9978416555214,4538.497497323992,250.13918855934824
2020-05-26,832271.8762076133,170941.83764991784,1346.2419817528944,1089.6521707617555,4795.1789514746415,265.9330164514862
2020-05-27,821220.1563532898,181549.0041043452,1440.4718603072542,1151.9783099037322,5068.0001742637105,282.57527383711187
2020-05-28,809596.4236967114,192700.7374945694,1540.489669558014,1218.165519038999,5357.820863325286,300.092144511385
2020-05-29,797385.934967359,204410.3899982296,1646.586071263256,1288.4076235955417,5665.525393875082,318.5080381444275
2020-05-30,784575.6361939434,216689.59314736055,1759.0578491698427,1362.902531485942,5992.02146366679,337.8449771275525
2020-05-31,771154.4047692058,229548.02050116466,1878.2068691514696,1441.8515396706764,6338.237363970245,358.1222948666026
