date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-28,889811.0,0.0,0.0,92.16086820086355,0.0,96.87821706789437
2020-03-29,888953.206499323,857.6843832424631,0.06442796694369314,91.87911169601607,19.395109155219583,96.87821706789437
2020-03-30,888094.9456447175,1715.6180262834157,0.25732605194657143,91.68429626369222,38.78740561408702,96.87821706789437
2020-03-31,887231.9145769406,2578.1031773223217,0.5786022712242594,91.57635644051004,58.177349384977916,96.87821706789437
2020-04-01,886359.8197995556,3449.431629228373,1.0288096872616517,91.55565756015368,77.5653851620482,96.87821706789437
2020-04-02,885474.3556820228,4333.906216466647,1.6091440871403102,91.62299420276753,96.9519447168918,96.87821706789437
2020-04-03,884571.1822405971,5235.863027282355,2.3214456352223864,91.77959129861857,116.33744931732252,96.87821706789437
2020-04-04,883645.9070262719,6159.689506024139,3.1682026121825384,92.02710662509884,135.72231166782632,96.87821706789437
2020-04-05,882694.0727280393,7109.8368416478625,4.152554886076267,92.36763312478726,155.10693723322314,96.87821706789437
2020-04-06,881711.1183015244,8090.858801681144,5.278311557722464,92.80371068951231,174.49172830429868,96.87821706789437
2020-04-07,880692.363429905,9107.427264683376,6.549953158546399,93.33832762810562,193.87708567508318,96.87821706789437
2020-04-08,879633.0048274669,10164.335862588416,7.972662818301101,93.97494148120511,213.26340868639176,96.87821706789437
2020-04-09,878528.0807834116,11266.535424158057,9.552329870915933,94.71748142927206,232.6510990970617,96.87821706789437
2020-04-10,877372.4558306686,12419.149243175387,11.295584854085103,95.57037166641317,252.04056247049812,96.87821706789437
2020-04-11,876160.7992699136,13627.494530555567,13.209811133418118,96.53853916331269,271.43221039461463,96.87821706789437
2020-04-12,874887.5636114915,14897.103895645889,15.303187183986239,97.62744190417115,290.82646255991153,96.87821706789437
2020-04-13,873546.9647209174,16233.745167929936,17.584703557721653,98.8430802180351,310.2237487774523,96.87821706789437
2020-04-14,872132.9605740204,17643.44255575315,20.064210491316903,100.19202857284654,329.62451112856405,96.87821706789437
2020-04-15,870639.2305106963,19132.497347166667,22.752442088155192,101.68145172487043,349.0292060443152,96.87821706789437
2020-04-16,869059.1529857848,20707.510064620514,25.661068433819743,103.31913952307224,368.4383067442282,96.87821706789437
2020-04-17,867385.7848215884,22375.40115403047,28.80272727277181,105.11352806378099,387.8523053271464,96.87821706789437
2020-04-18,865611.8393644025,24143.43272470733,32.19108119650086,107.07373788274083,407.2717153995116,96.87821706789437
2020-04-19,863729.6652153374,26019.229746891993,35.84085681205588,109.20960011307679,426.69707430977604,96.87821706789437
2020-04-20,861731.2252063077,28010.80096448766,39.767906163429416,111.53169750443723,446.128946016178,96.87821706789437
2020-04-21,859608.0750306712,30126.560178660668,43.989253854942675,114.05139589346886,465.5679235158768,96.87821706789437
2020-04-22,857351.3436987299,32375.34567418773,48.52316218290078,116.78088770079873,485.01463197610644,96.87821706789437
2020-04-23,854951.7126814297,34766.44097570836,53.38918623361512,119.73322872723062,504.46973144052674,96.87821706789437
2020-04-24,852399.398744573,37309.59188971125,58.60824201109016,122.92238365157415,523.933920232282,96.87821706789437
2020-04-25,849684.1347023664,40015.02563695334,64.2026692465605,126.36326797684083,543.4079380283406,96.87821706789437
2020-04-26,846795.1555148351,42893.464627197136,70.196301580284,130.07179489987206,562.8925695527756,96.87821706789437
2020-04-27,843721.1824430291,45956.14217722056,76.6145362758538,134.06492186876787,582.388648118319,96.87821706789437
