date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-31,332464.0,0.0,0.0,53.00912797201537,0.0,151.53532222122809
2020-04-01,332097.0508104287,366.8816771409312,0.0400854863683452,53.03029890937577,0.0021105646172140512,151.53945862467705
2020-04-02,331728.8487749689,734.881003762561,0.16043819972548531,53.10499113007179,0.004229301205488112,151.54499966253854
2020-04-03,331357.6992208552,1105.6919315626453,0.3614778541855082,53.2334844916422,0.006364360131123956,151.55195868765963
2020-04-04,330981.9024454671,1481.0128147307696,0.6439966104142141,53.41630719209018,0.008523953011711886,151.56035559071765
2020-04-05,330599.7459876919,1862.5541383705922,1.0091591633785502,53.65423582839304,0.010716390989115098,151.57021683009512
2020-04-06,330209.4966522878,2252.0464782414383,1.4585121384131838,53.948301661625436,0.012950125718501081,151.58157562602824
2020-04-07,329809.3946998708,2651.246338020429,1.9939678820380935,54.299779808976695,0.015233777670556533,151.5944716990104
2020-04-08,329397.6451870152,3061.944760232089,2.6178334896649447,54.71020859888792,0.01757618365949945,151.60895181100062
2020-04-09,328972.41212730523,3485.9731835970642,3.332799848788566,55.18138226525494,0.019986427029590116,151.62506959678169
2020-04-10,328531.8083974013,3925.213467606148,4.141982763417735,55.715378368437314,0.022473895143146554,151.64288632341444
2020-04-11,328073.8896213677,4381.604024708864,5.048913112665742,56.31455123318872,0.025048312594094513,151.6624707432811
2020-04-12,327596.6470911538,4857.14687775398,6.057549917244074,56.98154066115305,0.027719782597600592,151.68389935251258
2020-04-13,327098.0013110397,5353.914102170176,7.17228824057552,57.71927719918026,0.030498825650149698,151.70725655735168
2020-04-14,326575.7931979239,5874.056575710414,8.397988802638471,58.531001885289484,0.03339643331074943,151.73263523021004
2020-04-15,326027.7766817668,6419.811355208604,9.739991469146206,59.42027524300398,0.03642411508543724,151.76013697953303
2020-04-16,325451.6114029328,6993.508946813354,11.20413445428892,60.390990085383955,0.03959394658664589,151.78987252020698
2020-04-17,324844.85522804427,7597.580754699144,12.796775308256146,61.44738550911792,0.0429186204741185,151.82196207713855
2020-04-18,324204.9562869962,8234.567003550499,14.524814907162897,62.59406289056126,0.04641150296621214,151.85653584529697
2020-04-19,323529.2441596408,8907.12550187665,16.395727072330413,63.836005635324135,0.05008670106423542,151.8937345558201
2020-04-20,322814.9239705246,9618.037512989578,18.417578880384053,65.17859272066877,0.053959108349945675,151.93370986397517
2020-04-21,322059.0770525524,10370.207099119807,20.59902605269792,66.62759562127651,0.05804439629542414,151.97662426235266
2020-04-22,321258.64227447775,11166.67966038114,22.949392073321896,68.18923106361645,0.0623591855884096,152.02265258692242
2020-04-23,320410.4061487794,12010.651771485273,25.47870101105601,69.87018291109715,0.06692112134447624,152.07198264488613
2020-04-24,319510.997159719,12905.47683345085,28.197689500545145,71.6776101528385,0.07174890491332114,152.12481544708695
2020-04-25,318556.8939847737,13854.656811989233,31.117830565773325,73.61916278873673,0.0768623280227504,152.18136564857664
2020-04-26,317544.4086917743,14861.858967755452,34.251376627439896,75.70301050598651,0.0822823758462929,152.241862374649
2020-04-27,316469.6769791711,15930.925550243808,37.61139850284343,77.93786868348135,0.08803131697567992,152.30654996731388
2020-04-28,315328.66442630225,17065.867468529494,41.21183219644593,80.3330295908955,0.09413281129552588,152.37568888082282
2020-04-29,314117.15298828034,18270.877758166527,45.067501544311995,82.89837748757665,0.10061195477597402,152.44955610958306
2020-04-30,312830.73899880995,19550.333507388877,49.19416025763019,85.64441665638753,0.10749537956742927,152.52844599517735
2020-05-01,311464.84030641173,20908.788621298034,53.608550894924356,88.58231072528446,0.11481140877670792,152.61267136896765
2020-05-02,310014.681134607,22350.988931869135,58.328422539789635,91.72389445450442,0.12259007783476923,152.7025638760858
2020-05-03,308475.3012826525,23881.862917931954,63.3725777349391,95.0817050313183,0.13086327244635018,152.7984748957275
2020-05-04,306841.5692552951,25506.508499515716,68.76091740070696,98.66901202085711,0.1396648724729202,152.90077643070137
2020-05-05,305108.16211319686,27230.213131668206,74.51447390153656,102.49983941423399,0.14903079025406432,153.00986171223346
2020-05-06,303269.5937777237,29058.42543671641,80.65544824892578,106.58899043477923,0.15899914019828496,153.12614597404314
2020-05-07,301320.22758369305,30996.742588884717,87.20724715818754,110.95207224680213,0.16961036772926041,153.2500671937865
2020-05-08,299254.2678505962,33050.91867761594,94.19452183359739,115.60552181680923,0.18090732745898702,153.38208682704877
2020-05-09,297065.8071983954,35226.81737507972,101.64317770296265,120.56661240433473,0.19293545586651845,153.5226901048621
2020-05-10,294748.8167033513,37530.42169513467,109.5804249152968,125.85348723285483,0.20574286519160606,153.67238698351326
2020-05-11,292297.1876617853,39967.79222030819,118.03478368623554,131.48516305401205,0.21938049029479925,153.8317123464354
2020-05-12,289704.77549923,42545.02318640605,127.03608784869824,137.48153251513082,0.23390223793001316,154.00122617659915
2020-05-13,286965.39237242064,45268.2497963172,136.6155347445107,143.86339742602735,0.2493650891789263,154.1815145020769
2020-05-14,284072.90548997757,48143.550016516514,146.80561547456483,150.65242225110788,0.2658292625017319,154.37318830081378
2020-05-15,281021.2359774585,51176.94562214986,157.6401681314167,157.8711696038793,0.2833583348794807,154.57688451828162
2020-05-16,277804.4243502752,54374.33679365694,169.15433637190912,165.5430726239411,0.3020193739333033,154.7932654430882
2020-05-17,274416.7273106631,57741.40546654166,181.384482147351,173.69237678708453,0.32188307338375044,155.02301728590513
2020-05-18,270852.6116248493,61283.62133848959,194.36825427493685,182.34418562744577,0.34302388469722755,155.26685147229327
2020-05-19,267106.90856615856,65006.08777173929,208.14438320530493,191.52432389231373,0.36552011237077164,155.5255011354943
2020-05-20,263174.8417350453,68913.51393236319,222.75270503367668,201.25935355231314,0.3894540562710879,155.79972164036957
2020-05-21,259052.11286243558,73010.12915406359,238.23406215529164,211.576507560288,0.4149121114932035,156.0902889254795
2020-05-22,254735.05845938763,77299.52671245123,254.63005149502064,222.5035219754698,0.4419848144740664,156.39799514819765
2020-05-23,250220.65898625288,81784.654519293,271.98310543020943,234.06868992133067,0.4707670180009888,156.72365022495282
2020-05-24,245506.72366092223,86467.63095805967,290.3361095751661,246.30060673135733,0.5013578426904352,157.06807513228534
2020-05-25,240591.96668706494,91349.66876668182,309.7323367505453,259.2281259210587,0.533860797776347,157.43210084516974
2020-05-26,235476.10162162487,96430.98093408516,330.2152901528205,272.880254616274,0.5683838358233009,157.8165656435417
2020-05-27,230160.01226615012,101710.61059937072,351.8282341321261,287.2858406845263,0.6050391988578261,158.22230681860898
2020-05-28,224645.81227163848,107186.37135849487,374.61424650211904,302.47360761426927,0.6439436344884332,158.65016174473334
2020-05-29,218936.97912994176,112854.71417560604,398.61568279359346,318.47179728911743,0.6852181307320652,159.100958343641
2020-05-30,213038.4669452189,118710.61499542715,423.87394833503583,335.30801801538075,0.7289879248872616,159.57551111774848
2020-05-31,206956.79971203927,124747.48181062759,450.4292931127715,353.0091077386084,0.7753825102500003,160.07461757899492
2020-06-01,200700.12080970508,130957.10623468972,478.32017858801566,371.6007118489228,0.8245351700525475,160.5990468657369
2020-06-02,194278.34262865002,137329.51399030682,507.5832093159908,391.10723758591286,0.8765831882287946,161.14953870672517
2020-06-03,187703.1093351561,143853.00307906567,538.2525786470331,411.5514844423953,0.9316673471201207,161.72679338625804
2020-06-04,180987.85089872425,150514.090416327,570.3596757369734,432.9543821262134,0.9899317000168488,162.33146472490475
2020-06-05,174147.8844681651,157297.41089535665,603.9328241988684,455.3348162980507,1.0515235300123522,162.9641554928865
2020-06-06,167200.14787810986,164185.9847967079,638.9967391083062,478.70926651262255,1.1165925434720136,163.62540734591346
2020-06-07,160163.42134237092,171160.99659180813,675.572231833159,503.09160940462044,1.1852909638360623,164.31569574959394
2020-06-08,153058.05273192382,178202.07025854583,713.6758582806066,528.4928841463409,1.2577728702558693,165.0354233476003
2020-06-09,145905.7742441777,185287.4532234758,753.3195563829538,554.9210507299402,1.3341936583178513,165.78491323577515
2020-06-10,138729.83579692108,192393.88361465934,794.5102621716931,582.3807339727292,1.4147099339792661,166.56440217995706
2020-06-11,131554.3871698103,199497.20822667878,837.2498476209837,610.8731820723548,1.4994785673398756,167.3740386591705
2020-06-12,124404.44795420926,206572.4131917828,881.5347523283006,640.3960210182775,1.5886563544989212,168.21387610513835
2020-06-13,117305.61881755402,213593.9126190499,927.3560420822681,670.9432936437177,1.682399475621069,169.08387230498892
2020-06-14,110283.84387263554,220535.78659427597,974.6991906293653,702.5053141117361,1.7808629600249284,169.98388450279833
2020-06-15,103364.92614358933,227372.2645058013,1023.544803470912,735.0691505296626,1.8842000957947984,170.91367183790965
2020-06-16,96574.28041976297,234077.97196548898,1073.8687550892457,768.6187164489687,1.9925619310266718,171.87289229642488
2020-06-17,89936.52293760731,240628.33323836327,1125.6469184401237,803.1379244032313,2.1060971961781365,172.86110875369607
2020-06-18,83475.1331792795,246999.9073879678,1178.8563991208384,838.6115088285786,2.2249518417191414,173.87778852981137
2020-06-19,77212.03977605159,253170.76182498032,1233.4998575121695,875.0412436175944,2.3492706340442995,174.9223128381856
2020-06-20,71167.09403160885,259120.91404282008,1289.6563450198119,912.4798387838135,2.4792020152562766,175.99398592296484
2020-06-21,65357.372471858456,264832.8032522959,1347.616775337127,951.1212701913287,2.6149111925425252,177.0920520228693
2020-06-22,59795.858808850506,270291.9935566946,1408.2527957192747,991.546736090334,2.756617455107047,178.2157334712567
2020-06-23,54488.79946113747,275488.3122608898,1473.9203796704178,1035.327155989962,2.904691804391519,179.36431552551142
2020-06-24,49430.55044803042,280417.94760310877,1550.29279533325,1086.2453600410404,3.0598922207839307,180.53733717612027
2020-06-25,44596.61959298985,285087.4487899963,1648.1347890365266,1151.4790817746689,3.2238020193190615,181.7349406853161
2020-06-26,39944.31451970893,289519.2138286624,1779.6206345661324,1239.145901531445,3.399238172082422,182.95821861782008
2020-06-27,35437.08919678007,293746.0684706824,1946.9792343137497,1350.7320101555574,3.589838037541957,184.20897060942204
2020-06-28,31077.00810900626,297782.62846499856,2140.1995930913827,1479.5622614199312,3.798784572991071,185.48876712182965
