date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-03-30,1229207.0,0.0,0.0,195.0943840501767,0.0,68.83314142719863
2020-03-31,1227611.1671284307,1595.4627475991147,0.2009525885195098,194.21925437772825,20.070924202843734,68.83314142719863
2020-04-01,1226018.498437506,3187.0228275625705,0.801468492083911,193.61584926783542,40.074686921375616,68.83314142719863
2020-04-02,1224421.860680259,4781.813639429771,1.7993989041933935,193.2827084872589,60.01337917267639,68.83314142719863
2020-04-03,1222814.1800951376,6386.905806362679,3.194391330628334,193.21957006388112,79.88877763574389,68.83314142719863
2020-04-04,1221188.4112509843,8009.338351418112,4.987868831993465,193.42735644069018,99.70235588219873,68.83314142719863
2020-04-05,1219537.506498619,9656.149253749849,7.183016583732475,193.90816551073095,119.45529435629089,68.83314142719863
2020-04-06,1217854.3866003086,11334.404808572548,9.784778500834895,194.66526836510738,139.14848855188674,68.83314142719863
2020-04-07,1216131.9116694157,13051.228670833061,12.799857189192107,195.70310925982488,158.7825566180342,68.83314142719863
2020-04-08,1214362.8517632,14813.831252068649,16.23671043204954,197.02730327157786,178.35784757285654,68.83314142719863
2020-04-09,1212539.8622264906,16629.53427040837,20.105599791927514,198.64466871402539,197.87444062824994,68.83314142719863
2020-04-10,1210655.4526421179,18505.801822912275,24.418569122235894,200.5632128045443,217.33215646820494,68.83314142719863
2020-04-11,1208701.9630880873,20450.263982713,29.189513993365573,202.7921779700167,236.73055347617273,68.83314142719863
2020-04-12,1206671.5364493222,22470.7444397895,34.43419828441092,205.34205291262845,256.068932570868,68.83314142719863
2020-04-13,1204556.0914753221,24575.287362557294,40.17028822914039,208.22459531747543,275.34633957382937,68.83314142719863
2020-04-14,1202347.2991009457,26772.180907769718,46.417433878906145,211.45288618678828,294.5615600448929,68.83314142719863
2020-04-15,1200036.5540655537,29069.9855766025,53.19727354151397,215.041332799901,313.71312604308923,68.83314142719863
2020-04-16,1197614.9530896535,31477.555797863042,60.53355192986818,219.00574751649194,332.7993061832203,68.83314142719863
2020-04-17,1195073.2670972773,34004.067665773015,68.45213301236899,223.3633563469557,351.8181107688443,68.83314142719863
2020-04-18,1192401.9197375306,36659.040184635865,76.98111387982486,228.132874899773,370.7672832691481,68.83314142719863
2020-04-19,1189590.9619877087,39452.360544971474,86.15088007116594,233.33454528248987,389.6442994201582,68.83314142719863
2020-04-20,1186630.0495303094,42394.306574062444,95.99418718131848,238.9901905326351,408.44636333086123,68.83314142719863
2020-04-21,1183508.4226602218,45495.56659389751,106.54627461830451,245.12329049184717,427.170399561799,68.83314142719863
2020-04-22,1180214.8825016764,48767.26306764512,117.84492878609791,251.75902394748965,445.81305149943614,68.83314142719863
2020-04-23,1176737.7742867044,52220.96907266703,129.93060297262662,258.9243485960311,464.3706734618281,68.83314142719863
2020-04-24,1173064.9651715409,55868.73031306642,142.84649834032908,266.64805506221734,482.8393267935149,68.83314142719863
2020-04-25,1169183.834045265,59723.07503587774,156.63869644017416,274.96085528388204,501.2147713524589,68.83314142719863
2020-04-26,1165081.2495132461,63797.035872191795,171.3562423316826,283.8954379514508,519.4924614490787,68.83314142719863
2020-04-27,1160743.5677524842,68104.15170079196,187.05127872626787,293.48655797949885,537.6675383471635,68.83314142719863
2020-04-28,1156156.612526471,72658.4874338376,203.7791412068236,303.7711000165446,555.734824928127,68.83314142719863
2020-04-29,1151305.6832384295,77474.62568934249,221.59848745102408,314.78816463499805,573.688820082021,68.83314142719863
2020-04-30,1146175.5388288624,82567.6826730581,240.57140263240606,326.5791386319111,591.5236927048682,68.83314142719863
2020-05-01,1140750.4172046592,87953.2884929867,260.7635180914217,339.18777418069305,609.2332785832394,68.83314142719863
2020-05-02,1135014.027589716,93647.59457138971,282.2441240603201,352.6602640167677,626.8110746442234,68.83314142719863
2020-05-03,1128949.584538314,99667.23940796555,305.0862697438127,367.045308189702,644.2502396016749,68.83314142719863
2020-05-04,1122539.8094829693,106029.34678722269,329.3668785436329,382.3941909161302,661.5435890483266,68.83314142719863
2020-05-05,1115766.9528050928,112751.50348584451,355.1668491365247,398.76084799707735,678.6835944351429,68.83314142719863
2020-05-06,1108612.872965323,119851.680000549,382.57110894733944,416.2019024833498,695.6623935727067,68.83314142719863
2020-05-07,1101059.051698315,127348.21508508775,411.6687391604541,434.77674805620705,712.4717865043814,68.83314142719863
2020-05-08,1093086.656425767,135259.7532264592,442.553014403847,454.54757549560674,729.1032458005857,68.83314142719863
2020-05-09,1084676.6079067013,143605.17694265448,475.3214120145686,475.5793788595584,745.5479307912201,68.83314142719863
2020-05-10,1075809.657019617,152403.529757856,510.07571645253154,497.94002512643385,761.796692556032,68.83314142719863
2020-05-11,1066466.493924674,161673.90712036527,546.921957332953,521.700212862657,777.8400999060526,68.83314142719863
2020-05-12,1056627.8505415781,171435.35388191268,585.9704098223274,546.9334724862211,793.6684583748784,68.83314142719863
2020-05-13,1046274.6081292626,181706.75666255696,627.3356005925107,573.7161702374126,809.2718293385643,68.83314142719863
2020-05-14,1035387.9780013517,192506.66345809083,671.1361153271398,602.1273797870547,824.6400771952999,68.83314142719863
2020-05-15,1023949.6279604473,203853.15722787828,717.4945613002699,632.2488572762765,839.921737140963,68.9790232432029
2020-05-16,1011941.8716316256,215763.66688214222,766.5373747629686,664.1649128448213,855.5691042922091,69.62396906515545
2020-05-17,999347.8615559126,228254.77451835512,818.394621240962,697.9622774311702,871.6929994739804,70.74524517257986
2020-05-18,986151.8102578875,241341.99482184317,873.1997227792165,733.7299208469444,888.3801893753614,72.30713168013183
2020-05-19,972339.1859976044,255039.579766984,931.0891971954196,771.5588778612981,905.7134764648564,74.2795923165713
2020-05-20,957897.0259795419,269360.2061983431,992.2022087047776,811.5419484717131,923.772738020837,76.63721227347939
2020-05-21,942814.1632623426,284314.74962689343,1056.6801747085015,853.7734356356476,942.6353867024884,79.35869554987956
2020-05-22,927081.5087884578,299912.0030806083,1124.6662758563466,898.348818486899,962.3769565115142,82.42622614356259
2020-05-23,910692.3597872598,316158.3697883432,1196.3048573272963,945.3643529956237,983.0715722575475,85.82491877111167
2020-05-24,893642.7035103162,333057.5606004222,1271.7407956232332,994.9166496259004,1004.792392053907,89.54228490532404
2020-05-25,875931.5310216481,350610.28149410576,1351.1187923966893,1047.1022023258101,1027.6119296710508,93.5677990049688
2020-05-26,857561.1576893147,368813.91460956127,1434.582547836999,1102.0168371842565,1051.6022534332085,97.89255556644592
2020-05-27,838537.5347988908,387662.20826579066,1522.2738829232287,1159.7551269824705,1076.8352017034629,102.50889351313404
2020-05-28,818870.5634777714,407144.9645463763,1614.3319226070705,1220.4098463851524,1103.3826166438366,107.41002012247117
2020-05-29,798574.3757169456,427247.76057393505,1710.8918762930678,1284.0711585332372,1131.3162719739719,112.58982276434867
2020-05-30,777667.6360878225,447951.6484532058,1812.0841448603887,1350.8260194363827,1160.708055033694,118.04252111832209
2020-05-31,756173.7349147787,469232.964572563,1918.033016778284,1420.7573082953409,1191.6298457342657,123.76249030068126
2020-06-01,734121.0640938712,491063.05569619173,2028.855647787214,1493.9431469595932,1224.1535973599914,129.7439745612553
2020-06-02,711543.0774656958,513408.22125507856,2144.6606699605013,1570.45597218577,1258.3511288011343,135.98095172848764
2020-06-03,688478.5167769507,536229.4894723244,2265.547084868483,1650.3617973893906,1294.2941317254788,142.46688804659337
2020-06-04,664971.2916162867,559482.7401079972,2391.6028794614144,1733.7192894529887,1332.0538860795705,149.19465032145808
2020-06-05,641070.6273814043,583118.5587175572,2522.90385445566,1820.5789872716484,1371.7012008234742,156.15629591450175
2020-06-06,616830.7284374322,607082.5759892033,2659.512355544216,1910.9824554834286,1413.3060899129275,163.3430166360426
2020-06-07,592310.7890795358,631315.4590430257,2801.4760957445333,2004.961498987378,1456.9376348558526,170.74497987496164
2020-06-08,567574.4192583109,655753.4877744553,2948.827131340131,2102.5374799069955,1502.6636312439696,178.35132013252402
2020-06-09,542689.7645413609,680328.4373584009,3101.580567514542,2203.72045426133,1550.5504643613535,186.14995804396847
2020-06-10,517728.2657332615,704968.8196602161,3259.73413632823,2308.5088904795907,1600.6626338455908,194.12774569529643
2020-06-11,492764.7240922367,729599.8206054725,3423.2668445618124,2416.888767526458,1653.0625883340213,202.27030191420582
2020-06-12,467876.24299642275,754144.3588241187,3592.1389199417154,2528.83353903467,1707.8103891174335,210.56212589281236
2020-06-13,443141.5294691077,778523.7854689822,3766.2911796854505,2644.3037121309458,1764.9633982205264,218.98661744675795
2020-06-14,418640.3216447267,802658.4578389268,3945.644526054401,2763.246510974559,1824.5760215290036,227.5260853398045
2020-06-15,394451.95560688374,826469.1709910285,4130.1009143112,2885.5965223741205,1886.6993938935861,236.16199452976167
2020-06-16,370655.0795847797,849877.445969808,4319.542113432675,3011.2748691957936,1951.3811102689006,244.8748763703407
2020-06-17,347326.12419893866,872807.0555493883,4513.832000311528,3140.190740570905,2018.6650517475118,253.6446849822247
2020-06-18,324538.71669325716,895184.6120727846,4712.815531364719,3272.240705969187,2088.591055969614,262.45076995359807
2020-06-19,302362.62279835524,916940.6208749681,4916.3214160540965,3407.3104984080796,2161.194858296461,271.2721876091739
2020-06-20,280862.79890543345,938010.4274181875,5124.162594860739,3545.2753332560374,2236.5078473143526,280.087837390986
2020-06-21,260098.69589820912,958334.9069368267,5336.140070557114,3686.00246364976,2314.5570059163556,288.8766552520465
2020-06-22,240123.51703486143,977861.1979247006,5552.047895427313,3829.3545069164916,2395.3649465691256,297.6178923896264
2020-06-23,220983.1375908724,996543.7833203942,5771.672844312956,3975.189226498619,2478.9495414269345,306.2912004316574
2020-06-24,202716.26487239054,1014344.2539767874,5994.83965644164,4123.38970777085,2565.324611241842,314.87704950393965
2020-06-25,185353.84772081504,1031231.8372724424,6221.447873110076,4273.888928381965,2654.5001697394687,323.3569676851152
2020-06-26,168918.02005207067,1047184.1220514323,6451.66979104208,4426.8017910353465,2746.4837405265525,331.7138180369579
2020-06-27,153421.65102144692,1062186.7642874368,6686.394299891159,4582.721158374626,2841.2837651885366,339.9328151685634
2020-06-28,138866.6249794289,1076233.1859353755,6928.433050702344,4743.522354498169,2938.9185575452207,348.0034501163304
2020-06-29,125240.00757441636,1089323.4793558337,7185.461379932247,4914.324729950849,3039.4393667602676,355.92427888232106
2020-06-30,112506.47492498989,1101462.306449664,7475.782253139856,5107.336150763105,3142.9843932511194,363.7138417337807
2020-07-01,100598.49616918339,1112659.9446585858,7833.517914716427,5345.315773514607,3249.877983197288,371.4298441204822
2020-07-02,89420.31378062197,1122950.1497946328,8295.44223603032,5652.791361819013,3360.7197073626908,379.18278761932
2020-07-03,78889.35001595617,1132408.5585906685,8865.172543149434,6032.17561687242,3476.2861615122574,387.10596730368076
2020-07-04,68984.86482886625,1141111.5905660496,9508.84133159431,6460.8792573016635,3597.251324560683,395.2902483377901
2020-07-05,59744.37615465387,1149081.7681961735,10190.159553208681,6914.697857983634,3724.0349951513563,403.75682558649754
2020-07-06,51225.39093726696,1156296.7740294784,10887.89904669047,7379.472444971841,3856.855449393391,412.4786740091224
2020-07-07,43476.03722043222,1162724.6084929174,11592.346339091648,7848.724218873379,3995.821988243769,421.4079706476393
2020-07-08,36522.75873802881,1168345.8046106265,12299.313660728903,8319.65996559348,4140.991068646511,430.4920261901282
2020-07-09,30368.059601779758,1173161.0867679175,13006.877441109917,8790.99666786213,4292.391550297343,439.68030759752736
2020-07-10,24992.526798112456,1177191.6377942548,13713.996368467617,9262.039765664518,4450.035461824614,448.9272780521323
2020-07-11,20358.60763359756,1180476.203519035,14419.978714392724,9732.327867445028,4613.9227943618225,458.1933778193888
2020-07-12,16414.950065676396,1183067.083387346,15124.282127781355,10201.499214802601,4784.04403705676,467.445215758891
2020-07-13,13100.767948624718,1185025.8652717147,15826.45275682128,10669.251077503675,4960.381800765549,476.65535491240564
