date,Susceptible,Exposed,Asymptomatic,Infected,Recovered,Deaths
2020-04-02,1556940.0,0.0,0.0,20.98924258355177,0.0,179.47335339254252
2020-04-03,1556328.167235609,611.6627272461194,0.09950640160596216,20.93401264454257,64.89401388166107,179.47335339254252
2020-04-04,1555715.3744499818,1223.9456113210001,0.39713454407502746,21.0114999196836,129.7813993321795,179.47335339254252
2020-04-05,1555096.8857481058,1841.5828863054364,0.8927090553285415,21.221583479391608,194.6628108984421,179.47335339254252
2020-04-06,1554467.95868119,2469.3127098960035,1.5875932530392474,21.565167685433515,259.538845351185,179.47335339254252
2020-04-07,1553823.807108108,3111.914288101203,2.484688144036995,22.04418152400568,324.4100468873864,179.47335339254252
2020-04-08,1553159.5666028887,3774.24243653331,3.5884421743904555,22.661585102328754,389.2769115908264,179.47335339254252
2020-04-09,1552470.2632926912,4461.258696567516,4.904870354079687,23.4213823917828,454.1398910833058,179.47335339254252
2020-04-10,1551750.760115669,5178.084995525957,6.441588906013461,24.32864431522061,518.9993987610329,179.47335339254252
2020-04-11,1550995.7361557947,5930.024216472168,8.207865841193122,25.389542446402096,583.855810857139,179.47335339254252
2020-04-12,1550199.643820414,6722.602917831616,10.214670429498083,26.611381973470806,648.709470640896,179.47335339254252
2020-04-13,1549356.6685202136,7561.611506707232,12.474748827460129,28.002652091508892,713.5606913630072,179.47335339254252
2020-04-14,1548460.687671951,8453.145085595996,15.002701769507466,29.573077770035958,778.4097592252847,179.47335339254252
2020-04-15,1547505.228709876,9403.645261259158,17.815078972738586,31.33368265715513,843.2569359177309,179.47335339254252
2020-04-16,1546483.426034877,10419.942983513825,20.930492030578883,33.2968643033118,908.1024607092461,179.47335339254252
2020-04-17,1545387.9730702515,11509.306266915206,24.369732203873376,35.47647264832371,972.9465530559676,179.47335339254252
2020-04-18,1544211.0748394362,12679.48734593072,28.155914090931613,37.8879057522282,1037.7894143402805,179.47335339254252
2020-04-19,1542944.3993003415,13938.771080847948,32.31461469838267,40.5482024615652,1102.6312299581173,179.47335339254252
2020-04-20,1541579.021040896,15296.030930910609,36.87405207619736,43.47616143825427,1167.4721712222345,179.47335339254252
2020-04-21,1540105.3658814074,16760.78401524768,41.86526713704024,46.69246231028011,1232.3123971308153,179.47335339254252
2020-04-22,1538513.1495536708,18343.25204544622,47.322333750863926,50.219805662878095,1297.152056159399,179.47335339254252
2020-04-23,1536791.3164947385,20054.42213175746,53.28257544023571,54.08305742796118,1361.9912879453977,179.47335339254252
2020-04-24,1534927.996887719,21906.08945316467,59.78672211079682,58.30935331748685,1426.8302244420865,179.47335339254252
2020-04-25,1532910.3879283164,23910.97517760908,66.87935118344815,62.92839276071397,1491.6689929817821,179.47335339254252
2020-04-26,1530724.7072937961,26082.772660128474,74.60906823503883,67.9725592695602,1556.5077174902924,179.47335339254252
2020-04-27,1528356.1372163554,28436.202911789936,83.0287563007717,73.47708655500213,1621.346519589259,179.47335339254252
2020-04-28,1525788.72019196,30987.1181449227,92.19598012745708,79.48032789100283,1686.185521629581,179.47335339254252
2020-04-29,1523005.2868467167,33752.573324467434,102.17330262196569,86.0239669719808,1751.0248485234554,179.47335339254252
2020-04-30,1519987.3652685117,36750.91609131392,113.0286891784843,93.15328732611032,1815.8646304325903,179.47335339254252
2020-05-01,1516715.0966303525,40001.87045108161,124.83588108225513,100.9174211235103,1880.7050051955723,179.47335339254252
2020-05-02,1513167.1438361667,43526.627277197644,137.67485668262668,109.36965646733466,1945.54612184255,179.47335339254252
2020-05-03,1509320.6037101187,47347.93136042541,151.63224409959633,118.56771239040728,2010.3881435684045,179.47335339254252
2020-05-04,1505150.9109851324,51490.176397729665,166.80187386516351,128.57410709394586,2075.23125283299,179.47335339254252
2020-05-05,1500631.7539833183,55979.488654712244,183.2851360476145,139.45639590833864,2140.075653433748,179.47335339254252
2020-05-06,1495734.9831563474,60843.817076220395,201.19170594421877,151.28765484033696,2204.921579256533,179.47335339254252
2020-05-07,1490430.5211334333,66113.02241981645,220.63998760747987,164.1467761056381,2269.7692976537405,179.47335339254252
2020-05-08,1484686.2912100232,71818.9476923722,241.75769069050799,178.11885249535715,2334.6191171948176,179.47335339254252
2020-05-09,1478468.1497990538,77995.48437472986,264.6825392235278,193.29564965153716,2399.4713983728448,179.47335339254252
2020-05-10,1471739.8002242856,84678.65781068867,289.56271427750744,209.7759010249456,2464.326557215639,179.47335339254252
